artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.373125,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.3801818562855695,0.3801818562855695,0.0,study01|layout_01|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.3498,0.5,success,study01,20260812,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.2009169613626245,success_observation_relative_four_condition_ERP,sgeyesub,0.25751639323794817,0.3801818562855695,0.12266546304762133,study01|layout_01|200,False,,nan,4.434623223819292,POP,POP,0.633558859099681,0.818893143098879,wide_v2_canonical_carrier,True,3.3875302221752124,0.3666685133286156,0.6437932025528816,0.3498,0.5,success,study01,20260812,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.9352224105172449,success_observation_relative_four_condition_ERP,sgeyesub,0.34380071759004693,0.3801818562855695,0.036381138695522564,study01|layout_01|200,False,,nan,-1.1016872400067002,R2_FIR_residual|DET-MATCH|deployment,R2_FIR_residual|DET-MATCH|deployment,0.5369058621111156,1.291641588501269,wide_v2_canonical_carrier,True,-1.0407156017257102,0.3764047758033,0.7086272485434641,0.3498,0.5,success,study01,20260812,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.2009169613626245,success_observation_relative_four_condition_ERP,sgeyesub,0.25751639323794817,0.3801818562855695,0.12266546304762133,study01|layout_01|200,False,,nan,4.434623223819292,R2_FIR_residual|DET-POP,R2_FIR_residual|DET-POP,0.633558859099681,0.818893143098879,wide_v2_canonical_carrier,True,3.3875302221752124,0.3666685133286156,0.6437932025528816,0.3498,0.5,success,study01,20260812,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.2009169613626245,success_observation_relative_four_condition_ERP,sgeyesub,0.25751639323794817,0.3801818562855695,0.12266546304762133,study01|layout_01|200,False,,nan,4.434623223819292,R2_FIR_residual|DIFF-POP,R2_FIR_residual|DIFF-POP,0.633558859099681,0.818893143098879,wide_v2_canonical_carrier,True,3.3875302221752124,0.3666685133286156,0.6437932025528816,0.3498,0.5,success,study01,20260812,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.2009169613626245,success_observation_relative_four_condition_ERP,sgeyesub,0.25751639323794817,0.3801818562855695,0.12266546304762133,study01|layout_01|200,False,,nan,4.434623223819292,R2_FIR_residual|NO-SUPPORT,R2_FIR_residual|NO-SUPPORT,0.633558859099681,0.818893143098879,wide_v2_canonical_carrier,True,3.3875302221752124,0.3666685133286156,0.6437932025528816,0.3498,0.5,success,study01,20260812,study01/study01_p02,False
0.373125,N/A_no_clean_target,0.39954156368835847,success_observation_relative_four_condition_ERP,sgeyesub,0.23115526390547378,0.3801818562855695,0.14902659238009572,study01|layout_01|200,False,,nan,3.853434803479768,R2_FIR_residual|RHO-ONLY-POP-BASIS,R2_FIR_residual|RHO-ONLY-POP-BASIS,0.8167794295498405,0.4094465715494395,wide_v2_canonical_carrier,True,3.8523429968911467,0.2229845683148099,0.39763064034095646,0.3498,0.5,success,study01,20260812,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.5546861072083056,success_observation_relative_four_condition_ERP,sgeyesub,0.28232370168001636,0.3801818562855695,0.09785815460555314,study01|layout_01|200,False,,nan,0.20260295792944755,R2_FIR_residual|CONSTANT-RHO-0.5,R2_FIR_residual|CONSTANT-RHO-0.5,0.02678074682095488,1.2360064303291036,wide_v2_canonical_carrier,True,-0.04777967957443788,0.5272552717917929,2.9313036604398297,0.3498,0.5,success,study01,20260812,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.5546861072083056,success_observation_relative_four_condition_ERP,sgeyesub,0.28232370168001636,0.3801818562855695,0.09785815460555314,study01|layout_01|200,False,,nan,0.20260295792944755,R2_FIR_residual|DIFF-MATCH-K8|deployment,R2_FIR_residual|DIFF-MATCH-K8|deployment,0.02678074682095488,1.2360064303291036,wide_v2_canonical_carrier,True,-0.04777967957443788,0.5272552717917929,2.9313036604398297,0.3498,0.5,success,study01,20260812,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.8322893889311338,success_observation_relative_four_condition_ERP,sgeyesub,0.18329545407983966,0.3801818562855695,0.19688640220572984,study01|layout_01|200,False,,nan,-4.734657102893155,R2_FIR_residual|DIFF-MATCH-K1|deployment,R2_FIR_residual|DIFF-MATCH-K1|deployment,-1.0605098325375688,1.9746380375729116,wide_v2_canonical_carrier,True,-4.503185648207848,4.25637357763211,4.293778579265832,0.3498,0.5,success,study01,20260812,study01/study01_p02,False
