artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.3636979166666667,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.4533414749098326,0.4533414749098326,0.0,study04|layout_04|100,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.358125,0.25,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.20493331619476185,success_observation_relative_four_condition_ERP,sgeyesub,0.08859873846964601,0.4533414749098326,0.3647427364401866,study04|layout_04|100,False,,nan,5.829551515930548,POP,POP,0.8477863102715347,0.6813332723954588,wide_v2_canonical_carrier,True,6.0920578541151125,0.06236890573825136,0.28498165085214217,0.358125,0.25,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.24574471953771948,success_observation_relative_four_condition_ERP,sgeyesub,0.12197371900408456,0.4533414749098326,0.3313677559057481,study04|layout_04|100,False,,nan,5.771147009922027,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,0.8491386733502617,0.6445341693845292,wide_v2_canonical_carrier,True,6.044697833574273,0.05820703197756723,0.28022250341602806,0.358125,0.25,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.20493331619476185,success_observation_relative_four_condition_ERP,sgeyesub,0.08859873846964601,0.4533414749098326,0.3647427364401866,study04|layout_04|100,False,,nan,5.829551515930548,R2_FIR_residual|support_FiLM|DET-POP,R2_FIR_residual|support_FiLM|DET-POP,0.8477863102715347,0.6813332723954588,wide_v2_canonical_carrier,True,6.0920578541151125,0.06236890573825136,0.28498165085214217,0.358125,0.25,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.20493331619476185,success_observation_relative_four_condition_ERP,sgeyesub,0.08859873846964601,0.4533414749098326,0.3647427364401866,study04|layout_04|100,False,,nan,5.829551515930548,R2_FIR_residual|support_FiLM|DIFF-POP,R2_FIR_residual|support_FiLM|DIFF-POP,0.8477863102715347,0.6813332723954588,wide_v2_canonical_carrier,True,6.0920578541151125,0.06236890573825136,0.28498165085214217,0.358125,0.25,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.20493331619476185,success_observation_relative_four_condition_ERP,sgeyesub,0.08859873846964601,0.4533414749098326,0.3647427364401866,study04|layout_04|100,False,,nan,5.829551515930548,R2_FIR_residual|support_FiLM|NO-SUPPORT,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.8477863102715347,0.6813332723954588,wide_v2_canonical_carrier,True,6.0920578541151125,0.06236890573825136,0.28498165085214217,0.358125,0.25,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.8012333290486905,success_observation_relative_four_condition_ERP,sgeyesub,0.4107639351690062,0.4533414749098326,0.0425775397408264,study04|layout_04|100,False,,nan,1.7705685071774633,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.9619465746791078,0.1703333180988647,wide_v2_canonical_carrier,True,1.8254017607436572,0.02161181894080065,0.08199626797431528,0.358125,0.25,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.276670047573938,success_observation_relative_four_condition_ERP,sgeyesub,0.1774056016999859,0.4533414749098326,0.2759358732098467,study04|layout_04|100,False,,nan,5.403211071606011,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,0.8399833107330918,0.6261560437590458,wide_v2_canonical_carrier,True,5.650307401991168,0.0628954745278083,0.3089742827328042,0.358125,0.25,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.24805806663231755,success_observation_relative_four_condition_ERP,sgeyesub,0.13251103563651084,0.4533414749098326,0.3208304392733218,study04|layout_04|100,False,,nan,5.705967009262489,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,0.8476196741257478,0.6502591953441409,wide_v2_canonical_carrier,True,5.972244673868557,0.062161954993057725,0.28682255357973846,0.358125,0.25,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.24708347240419948,success_observation_relative_four_condition_ERP,sgeyesub,0.1314014710311517,0.4533414749098326,0.32194000387868094,study04|layout_04|100,False,,nan,5.688680985806057,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,0.837929622210055,0.6516215884392117,wide_v2_canonical_carrier,True,5.954202818271445,0.06282769349715518,0.29500629133824674,0.358125,0.25,success,study04,20260813,study04/study04_p03,False
