artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.3636979166666667,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.4533414749098327,0.4533414749098327,0.0,study04|layout_04|100,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.358125,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.0,0.2049081549127888,success_observation_relative_four_condition_ERP,0.28066944595654336,sgeyesub,0.08859483418335584,0.4533414749098327,0.36474664072647683,study04|layout_04|100,False,,nan,0.0009285491566212537,5.8297795327238,POP,POP,0.8477836857715594,0.681352372547924,support_calibrated_artifact_subspace,0.7513210709710074,True,6.092268833039539,0.062402781447378076,0.2844815529592219,0.358125,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.0,0.26433211032600945,success_observation_relative_four_condition_ERP,0.11667876852349467,sgeyesub,0.17897434596742323,0.4533414749098327,0.27436712894240944,study04|layout_04|100,False,,nan,0.14822807219782894,5.816177763652722,DIFF-POP,DIFF-POP,0.910913814213419,0.6068143098541615,support_calibrated_artifact_subspace,0.7540769624689999,True,6.113193890066086,0.031119403690508245,0.19075949138291792,0.358125,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.0,0.2643698439821336,success_observation_relative_four_condition_ERP,0.12548843956408717,sgeyesub,0.1701815462125584,0.4533414749098327,0.28315992869727424,study04|layout_04|100,False,,nan,0.1484689320520071,5.923258951172317,DIFF-MATCH,DIFF-MATCH,0.9046480559470167,0.6074906888067222,support_calibrated_artifact_subspace,0.7496551877494864,True,6.161734933030175,0.03829873387287472,0.20396215439930843,0.358125,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.0,0.26205736135023694,success_observation_relative_four_condition_ERP,0.1404163191580733,sgeyesub,0.15775791131102568,0.4533414749098327,0.295583563598807,study04|layout_04|100,False,,nan,0.0,5.973702102460767,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.8959564779503288,0.6079569324796387,support_calibrated_artifact_subspace,0.7464807891132104,True,6.2460363268280785,0.05035211352970434,0.2242542815695463,0.358125,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.0,0.4236279441343139,success_observation_relative_four_condition_ERP,0.174540744327815,sgeyesub,0.28531435642747405,0.4533414749098327,0.16802711848235863,study04|layout_04|100,False,,nan,0.0,4.50665242090743,DET-MATCH,DET-MATCH,0.9020669067970328,0.447426257083347,support_calibrated_artifact_subspace,0.7794183923705611,True,4.670254525577331,0.034268177475093684,0.18833888360733125,0.358125,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.0,0.2611274139548422,success_observation_relative_four_condition_ERP,0.13250493290634247,sgeyesub,0.16772054752043283,0.4533414749098327,0.2856209273893998,study04|layout_04|100,False,,nan,0.0,5.97174696326706,DIFF-MATCH-K1,DIFF-MATCH-K1,0.8927383481847171,0.6092273395517139,support_calibrated_artifact_subspace,0.7492345628249835,True,6.2111294179798415,0.03298819989441711,0.22177242395287178,0.358125,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.0,0.27763084775355484,success_observation_relative_four_condition_ERP,0.2810802209681702,sgeyesub,0.18981324550627154,0.4533414749098327,0.26352822940356113,study04|layout_04|100,False,,nan,0.0,6.1721054721642785,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.8521703480442071,0.5884740047668685,support_calibrated_artifact_subspace,0.738151128645657,True,6.418103870782353,0.12128149458913112,0.3613792689384069,0.358125,success,study04,20260813,study04/study04_p03,False
0.2789473684210526,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.5722776596637753,0.5722776596637753,0.0,study04|layout_04|100,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.4098684210526316,success,study04,20260813,study04/study04_p08,False
0.2789473684210526,N/A_no_clean_target,0.0,0.34610075125491657,success_observation_relative_four_condition_ERP,0.1553368093638227,sgeyesub,0.23117654073174396,0.5722776596637753,0.3411011189320313,study04|layout_04|100,False,,nan,0.0012231979865311203,7.261306878541265,POP,POP,0.8970649611425876,0.5339483212308117,support_calibrated_artifact_subspace,0.7586401785589024,True,7.015083561936516,0.07381427160809802,0.1824427176969142,0.4098684210526316,success,study04,20260813,study04/study04_p08,False
0.2789473684210526,N/A_no_clean_target,0.00010416666433836023,0.4140366174686281,success_observation_relative_four_condition_ERP,0.09779144220613543,sgeyesub,0.34056857385823625,0.5722776596637753,0.23170908580553906,study04|layout_04|100,False,,nan,0.18726382097328928,6.1049514323506715,DIFF-POP,DIFF-POP,0.9388837933033659,0.4715300719739559,support_calibrated_artifact_subspace,0.778498994236652,True,6.1270735686801245,0.03852770577305206,0.11956399798628106,0.4098684210526316,success,study04,20260813,study04/study04_p08,False
