artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.516875,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.5353027738127477,0.5353027738127477,0.0,study03|layout_03|200,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.21039473684210527,success,study03,20260812,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.0,0.008799645067421258,success_observation_relative_four_condition_ERP,1.4000042171402765,sgeyesub,0.1847932031747391,0.5353027738127477,0.3505095706380086,study03|layout_03|200,False,,nan,0.0012000145522362896,7.577437922215217,POP,POP,0.6022398559959798,0.8756190466230136,support_calibrated_artifact_subspace,0.6608794821310916,True,7.476632694497518,0.06611253959787619,3.76808389717343,0.21039473684210527,success,study03,20260812,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.0,0.2202659208830945,success_observation_relative_four_condition_ERP,0.08670933304183494,sgeyesub,0.2465326979747425,0.5353027738127477,0.2887700758380052,study03|layout_03|200,False,,nan,0.18124788646060838,6.880756619798206,DIFF-POP,DIFF-POP,0.9585746187024072,0.6693217630561501,support_calibrated_artifact_subspace,0.6632624936029006,True,6.988071951874382,0.006239022430518554,0.08044432226661151,0.21039473684210527,success,study03,20260812,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.0,0.21240675185561675,success_observation_relative_four_condition_ERP,0.08502995742781833,sgeyesub,0.21780220939090272,0.5353027738127477,0.317500564421845,study03|layout_03|200,False,,nan,0.18079242939443488,7.036903633934587,DIFF-MATCH,DIFF-MATCH,0.9585841664717683,0.6762675329520657,support_calibrated_artifact_subspace,0.6531801229636707,True,7.026680681841544,0.005647855268451586,0.07811280614683552,0.21039473684210527,success,study03,20260812,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.0,0.23053061577540435,success_observation_relative_four_condition_ERP,0.08711933149616757,sgeyesub,0.2768678604368548,0.5353027738127477,0.2584349133758929,study03|layout_03|200,False,,nan,0.0,6.70037495482817,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.9590390162895809,0.6598805382825309,support_calibrated_artifact_subspace,0.6750362534559822,True,6.827188565248159,0.009087560200823106,0.0852007405935607,0.21039473684210527,success,study03,20260812,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.0,0.2016588993095051,success_observation_relative_four_condition_ERP,0.1525112884856903,sgeyesub,0.20376772832524928,0.5353027738127477,0.33153504548749846,study03|layout_03|200,False,,nan,0.0,7.2053915469532726,DET-MATCH,DET-MATCH,0.9253986730845702,0.688761120103656,support_calibrated_artifact_subspace,0.6444333040931371,True,7.189809578468555,0.06468075248148036,0.17373878715991956,0.21039473684210527,success,study03,20260812,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.0,0.21488997878064675,success_observation_relative_four_condition_ERP,0.06990282973662433,sgeyesub,0.21714692008961045,0.5353027738127477,0.31815585372313726,study03|layout_03|200,False,,nan,0.0,6.7866182424473696,DIFF-MATCH-K1,DIFF-MATCH-K1,0.9621836453446188,0.6779771332575406,support_calibrated_artifact_subspace,0.6601901051485715,True,6.779942491748604,0.0051084471672668726,0.05601695450687501,0.21039473684210527,success,study03,20260812,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.0,0.17675460997274783,success_observation_relative_four_condition_ERP,0.6280045320744037,sgeyesub,0.193914870326652,0.5353027738127477,0.3413879034860957,study03|layout_03|200,False,,nan,0.0,7.921347198173915,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.7338346487608614,0.701743294402858,support_calibrated_artifact_subspace,0.6315279254196923,True,7.89889569455754,0.13108464341156706,0.5746009037870168,0.21039473684210527,success,study03,20260812,study03/study03_p22,False
0.34158088235294115,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.37861115844039367,0.37861115844039367,0.0,study03|layout_03|200,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.41150735294117646,success,study03,20260812,study03/study03_p23,False
0.34158088235294115,N/A_no_clean_target,0.0,0.49671635276940285,success_observation_relative_four_condition_ERP,0.3999451332298411,sgeyesub,0.10145768144341621,0.37861115844039367,0.27715347699697745,study03|layout_03|200,False,,nan,0.0014492467059479916,1.7347563019470589,POP,POP,0.7637130157300903,0.40468543825056624,support_calibrated_artifact_subspace,0.9205286199724573,True,2.386246629113006,0.06025701100371258,0.583257979059034,0.41150735294117646,success,study03,20260812,study03/study03_p23,False
