artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.3015,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.5107877279290747,0.5107877279290747,0.0,study02|layout_02|200,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.308175,success,study02,20260813,study02/study02_p13,False
0.3015,N/A_no_clean_target,0.0,-0.007663067099807019,success_observation_relative_four_condition_ERP,0.25952210041127194,sgeyesub,0.16907798419176395,0.5107877279290747,0.3417097437373107,study02|layout_02|200,False,,nan,0.0011968651798088103,8.649729957077895,POP,POP,0.8129884458189441,0.8040229436108882,support_calibrated_artifact_subspace,0.7115469304711666,True,8.139633012854175,0.08543438389919934,0.24066804351796647,0.308175,success,study02,20260813,study02/study02_p13,False
0.3015,N/A_no_clean_target,0.0,0.29746070793687984,success_observation_relative_four_condition_ERP,0.1386823084979043,sgeyesub,0.28600196160086105,0.5107877279290747,0.22478576632821362,study02|layout_02|200,False,,nan,0.20420154366001952,6.753299416588492,DIFF-POP,DIFF-POP,0.874869445721369,0.5558489053285799,support_calibrated_artifact_subspace,0.7198447578465503,True,6.91875386303323,0.06388635097614818,0.19066020685031562,0.308175,success,study02,20260813,study02/study02_p13,False
0.3015,N/A_no_clean_target,0.0,0.29160891978801395,success_observation_relative_four_condition_ERP,0.12471038433557359,sgeyesub,0.3003760545136952,0.5107877279290747,0.21041167341537947,study02|layout_02|200,False,,nan,0.20451549468998564,6.8814147702548905,DIFF-MATCH,DIFF-MATCH,0.8830414567274105,0.5584977184803386,support_calibrated_artifact_subspace,0.7121335499083092,True,6.807985714988062,0.056744420783139224,0.1752754273692581,0.308175,success,study02,20260813,study02/study02_p13,False
0.3015,N/A_no_clean_target,0.0,0.3017144228212453,success_observation_relative_four_condition_ERP,0.12627409351271107,sgeyesub,0.29462049464398665,0.5107877279290747,0.21616723328508802,study02|layout_02|200,False,,nan,0.0,6.607927016016724,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.8784226158429107,0.5504630634355437,support_calibrated_artifact_subspace,0.7258578488509996,True,6.785327268961625,0.06223385447214672,0.18215053065646147,0.308175,success,study02,20260813,study02/study02_p13,False
0.3015,N/A_no_clean_target,0.0,0.25894708938693933,success_observation_relative_four_condition_ERP,0.17027206417001023,sgeyesub,0.2683313291956576,0.5107877279290747,0.24245639873341707,study02|layout_02|200,False,,nan,0.0,7.209777076652508,DET-MATCH,DET-MATCH,0.8557674770359621,0.5883157604708289,support_calibrated_artifact_subspace,0.7032075180129069,True,7.118728934974289,0.08368233270354129,0.2191599236145106,0.308175,success,study02,20260813,study02/study02_p13,False
0.3015,N/A_no_clean_target,0.0,0.28628970522624775,success_observation_relative_four_condition_ERP,0.13120640993634602,sgeyesub,0.29918811146568375,0.5107877279290747,0.21159961646339093,study02|layout_02|200,False,,nan,0.0,6.866653370316569,DIFF-MATCH-K1,DIFF-MATCH-K1,0.8764367728231921,0.5623345754097024,support_calibrated_artifact_subspace,0.7130770782819589,True,6.792354549495858,0.05542786693133895,0.18121293838418362,0.308175,success,study02,20260813,study02/study02_p13,False
0.3015,N/A_no_clean_target,0.0,0.30072682635140036,success_observation_relative_four_condition_ERP,0.22938871415325554,sgeyesub,0.30053858932422695,0.5107877279290747,0.21024913860484773,study02|layout_02|200,False,,nan,0.0,6.959271437349073,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.8426976034554865,0.5528898391212164,support_calibrated_artifact_subspace,0.7016541599233002,True,6.898044904530375,0.12660345251116675,0.2546756669700617,0.308175,success,study02,20260813,study02/study02_p13,False
0.259921875,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.4339362324161493,0.4339362324161493,0.0,study02|layout_02|200,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.244453125,success,study02,20260813,study02/study02_p14,False
0.259921875,N/A_no_clean_target,0.0,0.08956366293124574,success_observation_relative_four_condition_ERP,0.21773552279176242,sgeyesub,0.16389715962036788,0.4339362324161493,0.27003907279578143,study02|layout_02|200,False,,nan,0.0008311110104841646,3.8155471094034654,POP,POP,0.8394876927693935,0.6344552967143894,support_calibrated_artifact_subspace,0.8371701795996802,True,5.006050418472492,0.08459508420443623,0.185952546072357,0.244453125,success,study02,20260813,study02/study02_p14,False
0.259921875,N/A_no_clean_target,0.0,0.38631833011849825,success_observation_relative_four_condition_ERP,0.19354260226436348,sgeyesub,0.22063222674722505,0.4339362324161493,0.21330400566892427,study02|layout_02|200,False,,nan,0.16021575121855372,3.808968432947488,DIFF-POP,DIFF-POP,0.854334696322729,0.4301776817917766,support_calibrated_artifact_subspace,0.8398814016494472,True,4.77588761011294,0.08585250032159261,0.19495639496897796,0.244453125,success,study02,20260813,study02/study02_p14,False
0.259921875,N/A_no_clean_target,0.0,0.47377902223692314,success_observation_relative_four_condition_ERP,0.21483481642238875,sgeyesub,0.2537876214107446,0.4339362324161493,0.1801486110054047,study02|layout_02|200,False,,nan,0.15970226135383805,3.9482455209585283,DIFF-MATCH,DIFF-MATCH,0.8239769882222943,0.38534230367621913,support_calibrated_artifact_subspace,0.8575669159426912,True,4.053983461857947,0.12806825436505337,0.23769312042916196,0.244453125,success,study02,20260813,study02/study02_p14,False
0.259921875,N/A_no_clean_target,0.0,0.3789909173130962,success_observation_relative_four_condition_ERP,0.17576501196755387,sgeyesub,0.2248733697672218,0.4339362324161493,0.2090628626489275,study02|layout_02|200,False,,nan,0.0,3.679592503473486,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.8585553313711562,0.43162039771608585,support_calibrated_artifact_subspace,0.842450404224329,True,4.683594730453496,0.07934083678342096,0.17778697063389653,0.244453125,success,study02,20260813,study02/study02_p14,False
0.259921875,N/A_no_clean_target,0.0,0.47754054281965586,success_observation_relative_four_condition_ERP,0.25954751312001784,sgeyesub,0.24889829397258734,0.4339362324161493,0.18503793844356198,study02|layout_02|200,False,,nan,0.0,3.9973386805247064,DET-MATCH,DET-MATCH,0.8052657386413602,0.3853103015695662,support_calibrated_artifact_subspace,0.852098091870048,True,4.125044220183139,0.14124986900851602,0.26575585491613357,0.244453125,success,study02,20260813,study02/study02_p14,False
