artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.3072916666666667,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.40827784216353114,0.40827784216353114,0.0,study05|layout_05|256,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.5,1.0,success,study05,20260813,study05/study05_p47,False
0.3072916666666667,N/A_no_clean_target,0.1149772880414146,success_observation_relative_four_condition_ERP,sgeyesub,0.19250617412614626,0.40827784216353114,0.21577166803738487,study05|layout_05|256,False,,nan,4.932400393158629,POP,POP,0.7069987279094696,0.7077067437021494,wide_v2_canonical_carrier,True,4.916672689040874,0.1121840617777661,0.37391567253569336,0.5,1.0,success,study05,20260813,study05/study05_p47,False
0.3072916666666667,N/A_no_clean_target,-0.5767529750853833,success_observation_relative_four_condition_ERP,sgeyesub,0.3248930200148624,0.40827784216353114,0.08338482214866871,study05|layout_05|256,False,,nan,-3.4759875380648215,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,0.34033935212699695,1.6565267457958457,wide_v2_canonical_carrier,True,-3.726009370957426,0.14031372282457985,1.1842940070571482,0.5,1.0,success,study05,20260813,study05/study05_p47,False
0.3072916666666667,N/A_no_clean_target,0.1149772880414146,success_observation_relative_four_condition_ERP,sgeyesub,0.19250617412614626,0.40827784216353114,0.21577166803738487,study05|layout_05|256,False,,nan,4.932400393158629,R2_FIR_residual|support_FiLM|DET-POP,R2_FIR_residual|support_FiLM|DET-POP,0.7069987279094696,0.7077067437021494,wide_v2_canonical_carrier,True,4.916672689040874,0.1121840617777661,0.37391567253569336,0.5,1.0,success,study05,20260813,study05/study05_p47,False
0.3072916666666667,N/A_no_clean_target,0.1149772880414146,success_observation_relative_four_condition_ERP,sgeyesub,0.19250617412614626,0.40827784216353114,0.21577166803738487,study05|layout_05|256,False,,nan,4.932400393158629,R2_FIR_residual|support_FiLM|DIFF-POP,R2_FIR_residual|support_FiLM|DIFF-POP,0.7069987279094696,0.7077067437021494,wide_v2_canonical_carrier,True,4.916672689040874,0.1121840617777661,0.37391567253569336,0.5,1.0,success,study05,20260813,study05/study05_p47,False
0.3072916666666667,N/A_no_clean_target,0.1149772880414146,success_observation_relative_four_condition_ERP,sgeyesub,0.19250617412614626,0.40827784216353114,0.21577166803738487,study05|layout_05|256,False,,nan,4.932400393158629,R2_FIR_residual|support_FiLM|NO-SUPPORT,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.7069987279094696,0.7077067437021494,wide_v2_canonical_carrier,True,4.916672689040874,0.1121840617777661,0.37391567253569336,0.5,1.0,success,study05,20260813,study05/study05_p47,False
0.3072916666666667,N/A_no_clean_target,0.1149772880414146,success_observation_relative_four_condition_ERP,sgeyesub,0.19250617412614626,0.40827784216353114,0.21577166803738487,study05|layout_05|256,False,,nan,4.932400393158629,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.7069987279094696,0.7077067437021494,wide_v2_canonical_carrier,True,4.916672689040874,0.1121840617777661,0.37391567253569336,0.5,1.0,success,study05,20260813,study05/study05_p47,False
0.3072916666666667,N/A_no_clean_target,0.08531983097898199,success_observation_relative_four_condition_ERP,sgeyesub,0.15295034337661192,0.40827784216353114,0.2553274987869192,study05|layout_05|256,False,,nan,3.711333227151915,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,0.6176601798673031,0.8641197476742914,wide_v2_canonical_carrier,True,3.6094346748671935,0.12128306557293654,0.4501485510137969,0.5,1.0,success,study05,20260813,study05/study05_p47,False
0.3072916666666667,N/A_no_clean_target,-0.09142537125434758,success_observation_relative_four_condition_ERP,sgeyesub,0.3053116959061605,0.40827784216353114,0.10296614625737066,study05|layout_05|256,False,,nan,0.5934325933037496,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,0.4840796120071206,1.1189458356024846,wide_v2_canonical_carrier,True,0.418717566204727,0.08254905477068807,0.5614195160347498,0.5,1.0,success,study05,20260813,study05/study05_p47,False
0.3072916666666667,N/A_no_clean_target,-0.122228011012941,success_observation_relative_four_condition_ERP,sgeyesub,0.3009775498496847,0.40827784216353114,0.10730029231384641,study05|layout_05|256,False,,nan,0.3125280717090434,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,0.39130269117324623,1.1539466766097644,wide_v2_canonical_carrier,True,0.1406420338930885,0.10418039517319375,0.6989235518988617,0.5,1.0,success,study05,20260813,study05/study05_p47,False
0.3072916666666667,N/A_no_clean_target,-0.09142537125434758,success_observation_relative_four_condition_ERP,sgeyesub,0.3053116959061605,0.40827784216353114,0.10296614625737066,study05|layout_05|256,False,,nan,0.5934325933037496,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,0.4840796120071206,1.1189458356024846,wide_v2_canonical_carrier,True,0.418717566204727,0.08254905477068807,0.5614195160347498,0.5,1.0,success,study05,20260813,study05/study05_p47,False
