artifact_sample_fraction,clean_waveform_metric,clipping_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,function_evaluations_per_window,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,layout_id,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,peak_memory_mb,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.328759765625,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5424304368590553,0.5424304368590553,0.0,study05|layout_05|256,False,0,,nan,0.0,layout_05,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.55,success,study05,20260813,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.0,0.13460237164078603,success_observation_relative_four_condition_ERP,sgeyesub,0.06664729886267952,0.5424304368590553,0.47578313799637584,study05|layout_05|256,False,1,,nan,0.0014848075625195634,layout_05,6.251711452722054,POP,POP,0.7676195728565941,0.6593717589328387,soft_support_context_only,0.7442569732666016,True,85.01171875,6.366879053225557,0.11256279433464285,0.35245024778949313,0.55,success,study05,20260813,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.00011449353623902426,0.13502695046347823,success_observation_relative_four_condition_ERP,sgeyesub,0.07320910377858592,0.5424304368590553,0.4692213330804694,study05|layout_05|256,False,2,,nan,0.0028356275375699624,layout_05,6.239313794269621,ONE-STEP-MATCH,ONE-STEP-MATCH,0.7683362133172598,0.657869401623987,soft_support_context_only,0.743057906627655,True,85.01171875,6.3563048015970525,0.12069438102780021,0.34845838316511124,0.55,success,study05,20260813,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.11034188121557235,0.1216431933072144,success_observation_relative_four_condition_ERP,sgeyesub,0.061074671310173155,0.5424304368590553,0.4813557655488822,study05|layout_05|256,False,401,,nan,0.5337338382618327,layout_05,6.220364349166612,DIFF-POP,DIFF-POP,0.6350814979868933,0.6969948154673294,soft_support_context_only,0.7772924304008484,True,85.01171875,6.334080565168537,0.11032517289712615,0.35989467125942187,0.55,success,study05,20260813,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.11034735292196274,0.12164493767378248,success_observation_relative_four_condition_ERP,sgeyesub,0.06107449263314136,0.5424304368590553,0.481355944225914,study05|layout_05|256,False,401,,nan,0.53337239837565,layout_05,6.220368834840011,DIFF-MATCH,DIFF-MATCH,0.6350854093303244,0.6969942770230965,soft_support_context_only,0.7772910594940186,True,85.01171875,6.334070543108414,0.11032432486059564,0.359880150016893,0.55,success,study05,20260813,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.11034609079360962,0.12164312353255158,success_observation_relative_four_condition_ERP,sgeyesub,0.06107475486372526,0.5424304368590553,0.4813556819953301,study05|layout_05|256,False,401,,nan,0.5339029084381763,layout_05,6.220359509643901,DIFF-SHUFFLED,DIFF-SHUFFLED,0.6350819920513266,0.6969949133662809,soft_support_context_only,0.7772926092147827,True,85.01171875,6.334074674812012,0.11032464046379915,0.3598916067273272,0.55,success,study05,20260813,study05/study05_p06,False
0.2964895148026316,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5134601367113838,0.5134601367113838,0.0,study05|layout_05|256,False,0,,nan,0.0,layout_05,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.5789473684210527,success,study05,20260813,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,0.0,0.15783024860324002,success_observation_relative_four_condition_ERP,sgeyesub,0.07929924854071593,0.5134601367113838,0.4341608881706679,study05|layout_05|256,False,1,,nan,0.0015642019869502339,layout_05,6.444854178368877,POP,POP,0.8437429772768437,0.6190137370281337,soft_support_context_only,0.784544825553894,True,85.01171875,6.641295767136075,0.07340919900572475,0.21537823118804028,0.5789473684210527,success,study05,20260813,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,0.0029313711449503897,0.1698509677653176,success_observation_relative_four_condition_ERP,sgeyesub,0.07433411353854695,0.5134601367113838,0.43912602317283683,study05|layout_05|256,False,2,,nan,0.0029890859740063255,layout_05,6.412672202992205,ONE-STEP-MATCH,ONE-STEP-MATCH,0.8379153748582877,0.6050343522098738,soft_support_context_only,0.7845177054405212,True,85.01171875,6.609311672705742,0.07569661811013487,0.2204454596468521,0.5789473684210527,success,study05,20260813,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,0.11095840483903885,0.15069556641977377,success_observation_relative_four_condition_ERP,sgeyesub,0.07661213512855541,0.5134601367113838,0.4368480015828284,study05|layout_05|256,False,401,,nan,0.5629997822512738,layout_05,6.437620518868149,DIFF-POP,DIFF-POP,0.7769681187468648,0.6344887430699484,soft_support_context_only,0.7963235378265381,True,85.01171875,6.634131137761523,0.07196494229999324,0.2227200760947521,0.5789473684210527,success,study05,20260813,study05/study05_p10,False
