partition,study,participant_stem,recording_key,release_layout_id,p0_layout_id,sampling_rate_hz,support_block,query_block,population_source_count,method_id,status,operator_source,gamma,fallback_used,uses_query_external_eog,matching_projector_attenuation_db,population_projector_attenuation_db,nonartifact_observation_preservation,artifact_sample_fraction,rest_sample_fraction,eog_coherence_raw,eog_coherence_output,eog_coherence_reduction,reference_free_psd_distortion,reference_free_covariance_distortion,heldout_eog_prediction_remaining_ratio,condition_erp_observation_relative_preservation,condition_erp_proxy_status,observation_change_ratio,clean_waveform_metric
evaluation,study05,study05_p42,study05/study05_p42,layout_06,p0_layout_06,256.0,1,2,0,raw,success,raw,,False,False,0.0,nan,1.0,0.3137939453125,0.538330078125,0.6379711745536811,0.6379711745536811,0.0,0.0,0.0,1.0,1.0,success_observation_relative_four_condition_ERP,0.0,N/A_no_clean_target
evaluation,study05,study05_p42,study05/study05_p42,layout_06,p0_layout_06,256.0,1,2,0,pop_Qy,blocked_no_population_identity_no_claim,singleton_exact_layout_cell,,False,False,0.0,nan,1.0,0.3137939453125,0.538330078125,0.6379711745536811,0.6379711745536811,0.0,0.0,0.0,1.0,1.0,success_observation_relative_four_condition_ERP,0.0,N/A_no_clean_target
evaluation,study05,study05_p42,study05/study05_p42,layout_06,p0_layout_06,256.0,1,2,0,POP_fallback,blocked_no_population_identity_no_claim,singleton_exact_layout_cell,,False,False,0.0,nan,1.0,0.3137939453125,0.538330078125,0.6379711745536811,0.6379711745536811,0.0,0.0,0.0,1.0,1.0,success_observation_relative_four_condition_ERP,0.0,N/A_no_clean_target
evaluation,study05,study05_p42,study05/study05_p42,layout_06,p0_layout_06,256.0,1,2,0,wrong_Qy,blocked_no_same_cell_wrong_source,singleton_exact_layout_cell,,False,False,0.0,nan,1.0,0.3137939453125,0.538330078125,0.6379711745536811,0.6379711745536811,0.0,0.0,0.0,1.0,1.0,success_observation_relative_four_condition_ERP,0.0,N/A_no_clean_target
evaluation,study05,study05_p42,study05/study05_p42,layout_06,p0_layout_06,256.0,1,2,0,matching_Qy,success,matching_block1_P0,,False,False,307.88881075893147,nan,0.17920300030265623,0.3137939453125,0.538330078125,0.6379711745536811,0.0522187371680596,0.5857524373856215,0.8217068779621829,0.9777740604886352,0.5224637265732948,0.023023399104753817,success_observation_relative_four_condition_ERP,0.9503606013703977,N/A_no_clean_target
evaluation,study05,study05_p42,study05/study05_p42,layout_06,p0_layout_06,256.0,1,2,0,shuffled_Qy,ineligible_shuffled_P0_identity_no_claim,bootstrap_median;bootstrap_q90,,False,False,0.0,nan,1.0,0.3137939453125,0.538330078125,0.6379711745536811,0.6379711745536811,0.0,0.0,0.0,1.0,1.0,success_observation_relative_four_condition_ERP,0.0,N/A_no_clean_target
evaluation,study05,study05_p42,study05/study05_p42,layout_06,p0_layout_06,256.0,1,2,0,B6_Qy__gamma_0,blocked_no_population_identity_no_claim,singleton_exact_layout_cell,0.0,False,False,0.0,nan,1.0,0.3137939453125,0.538330078125,0.6379711745536811,0.6379711745536811,0.0,0.0,0.0,1.0,1.0,success_observation_relative_four_condition_ERP,0.0,N/A_no_clean_target
evaluation,study05,study05_p42,study05/study05_p42,layout_06,p0_layout_06,256.0,1,2,0,B6_soft_proximal__gamma_0,blocked_no_population_identity_no_claim,singleton_exact_layout_cell,0.0,False,False,0.0,nan,1.0,0.3137939453125,0.538330078125,0.6379711745536811,0.6379711745536811,0.0,0.0,0.0,1.0,1.0,success_observation_relative_four_condition_ERP,0.0,N/A_no_clean_target
evaluation,study05,study05_p42,study05/study05_p42,layout_06,p0_layout_06,256.0,1,2,0,native_sgeyesub_python_release_internal,success_source_faithful_not_matlab_cross_validated,official_commit_2c95b4f_python_port,,False,False,9.315073145987729,nan,0.7086475654719058,0.3137939453125,0.538330078125,0.6379711745536811,0.02482597758059121,0.6131451969730899,0.34467728006642073,0.05849355026876324,0.27342396658019924,0.0585333514345282,success_observation_relative_four_condition_ERP,0.8627638486434878,N/A_no_clean_target
