artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.34177083333333336,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.4355253404683117,0.4355253404683117,0.0,study03|layout_03|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.3420486111111111,0.0,success,study03,20260811,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,0.3173484039143235,success_observation_relative_four_condition_ERP,sgeyesub,0.1324009772209814,0.4355253404683117,0.3031243632473303,study03|layout_03|200,False,,nan,3.503621388101821,POP,POP,0.7163681563569193,0.49703812836797234,wide_v2_canonical_carrier,True,3.4267099173201454,0.12621970471983954,0.4393478711241316,0.3420486111111111,0.0,success,study03,20260811,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,0.3173484039143235,success_observation_relative_four_condition_ERP,sgeyesub,0.1324009772209814,0.4355253404683117,0.3031243632473303,study03|layout_03|200,False,,nan,3.503621388101821,R1_full_C_residual|DET-MATCH|deployment,R1_full_C_residual|DET-MATCH|deployment,0.7163681563569193,0.49703812836797234,wide_v2_canonical_carrier,True,3.4267099173201454,0.12621970471983954,0.4393478711241316,0.3420486111111111,0.0,success,study03,20260811,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,0.3173484039143235,success_observation_relative_four_condition_ERP,sgeyesub,0.1324009772209814,0.4355253404683117,0.3031243632473303,study03|layout_03|200,False,,nan,3.503621388101821,R1_full_C_residual|DET-POP,R1_full_C_residual|DET-POP,0.7163681563569193,0.49703812836797234,wide_v2_canonical_carrier,True,3.4267099173201454,0.12621970471983954,0.4393478711241316,0.3420486111111111,0.0,success,study03,20260811,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,0.3173484039143235,success_observation_relative_four_condition_ERP,sgeyesub,0.1324009772209814,0.4355253404683117,0.3031243632473303,study03|layout_03|200,False,,nan,3.503621388101821,R1_full_C_residual|DIFF-POP,R1_full_C_residual|DIFF-POP,0.7163681563569193,0.49703812836797234,wide_v2_canonical_carrier,True,3.4267099173201454,0.12621970471983954,0.4393478711241316,0.3420486111111111,0.0,success,study03,20260811,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,0.3173484039143235,success_observation_relative_four_condition_ERP,sgeyesub,0.1324009772209814,0.4355253404683117,0.3031243632473303,study03|layout_03|200,False,,nan,3.503621388101821,R1_full_C_residual|NO-SUPPORT,R1_full_C_residual|NO-SUPPORT,0.7163681563569193,0.49703812836797234,wide_v2_canonical_carrier,True,3.4267099173201454,0.12621970471983954,0.4393478711241316,0.3420486111111111,0.0,success,study03,20260811,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.4355253404683117,0.4355253404683117,0.0,study03|layout_03|200,False,,nan,0.0,R1_full_C_residual|RHO-ONLY-POP-BASIS,R1_full_C_residual|RHO-ONLY-POP-BASIS,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.3420486111111111,0.0,success,study03,20260811,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,0.30745953800850545,success_observation_relative_four_condition_ERP,sgeyesub,0.11942290743375372,0.4355253404683117,0.316102433034558,study03|layout_03|200,False,,nan,3.5352404503439656,R1_full_C_residual|CONSTANT-RHO-0.5,R1_full_C_residual|CONSTANT-RHO-0.5,0.7131453420700067,0.5057264983381379,wide_v2_canonical_carrier,True,3.457915643721878,0.1291908253832411,0.4444071527819604,0.3420486111111111,0.0,success,study03,20260811,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,0.3173484039143235,success_observation_relative_four_condition_ERP,sgeyesub,0.1324009772209814,0.4355253404683117,0.3031243632473303,study03|layout_03|200,False,,nan,3.503621388101821,R1_full_C_residual|DIFF-MATCH-K8|deployment,R1_full_C_residual|DIFF-MATCH-K8|deployment,0.7163681563569193,0.49703812836797234,wide_v2_canonical_carrier,True,3.4267099173201454,0.12621970471983954,0.4393478711241316,0.3420486111111111,0.0,success,study03,20260811,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,0.3173484039143235,success_observation_relative_four_condition_ERP,sgeyesub,0.1324009772209814,0.4355253404683117,0.3031243632473303,study03|layout_03|200,False,,nan,3.503621388101821,R1_full_C_residual|DIFF-MATCH-K1|deployment,R1_full_C_residual|DIFF-MATCH-K1|deployment,0.7163681563569193,0.49703812836797234,wide_v2_canonical_carrier,True,3.4267099173201454,0.12621970471983954,0.4393478711241316,0.3420486111111111,0.0,success,study03,20260811,study03/study03_p24,False
