artifact_sample_fraction,clean_waveform_metric,clipping_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,function_evaluations_per_window,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,layout_id,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,peak_memory_mb,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.22053977272727274,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.4903704978239761,0.4903704978239761,0.0,study02|layout_02|200,False,0,,nan,0.0,layout_02,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.3283806818181818,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.0,0.19630464210280252,success_observation_relative_four_condition_ERP,sgeyesub,0.10157152477354148,0.4903704978239761,0.38879897305043465,study02|layout_02|200,False,1,,nan,0.0018167683520005085,layout_02,7.2649974393626895,POP,POP,0.8567979267255159,0.599217140736877,soft_support_context_only,0.8019536733627319,True,74.2568359375,7.357672790406983,0.07802742291265516,0.22638463040695073,0.3283806818181818,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.00094726561413457,0.17829493236863325,success_observation_relative_four_condition_ERP,sgeyesub,0.10440905257961514,0.4903704978239761,0.385961445244361,study02|layout_02|200,False,2,,nan,0.003687140556311616,layout_02,7.2420028728686034,ONE-STEP-MATCH,ONE-STEP-MATCH,0.8518766303828519,0.6129779834711793,soft_support_context_only,0.8031682968139648,True,74.2568359375,7.3153521587202075,0.07656964005960178,0.22713101169036437,0.3283806818181818,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.24556843439737955,0.1893498846209103,success_observation_relative_four_condition_ERP,sgeyesub,0.09813831582058394,0.4903704978239761,0.39223218200339216,study02|layout_02|200,False,401,,nan,0.7615672813747303,layout_02,7.25180947510353,DIFF-POP,DIFF-POP,0.7851624874367302,0.6147509963200697,soft_support_context_only,0.8132011294364929,True,74.2568359375,7.342837568214636,0.07741675166240884,0.2422110870876996,0.3283806818181818,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.24551594505707422,0.18935117543133395,success_observation_relative_four_condition_ERP,sgeyesub,0.09813803904250892,0.4903704978239761,0.3922324587814672,study02|layout_02|200,False,401,,nan,0.7471948315791948,layout_02,7.251810211530447,DIFF-MATCH,DIFF-MATCH,0.7851652281446476,0.6147505997616155,soft_support_context_only,0.8132004737854004,True,74.2568359375,7.342838226808633,0.07741609557964789,0.24221144014574317,0.3283806818181818,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.2455423946181933,0.18935007824247385,success_observation_relative_four_condition_ERP,sgeyesub,0.098138064427268,0.4903704978239761,0.3922324333967081,study02|layout_02|200,False,401,,nan,0.7654866529314446,layout_02,7.2518129583823825,DIFF-SHUFFLED,DIFF-SHUFFLED,0.7851646021804937,0.6147507980408426,soft_support_context_only,0.8132007718086243,True,74.2568359375,7.342840986800699,0.07741609788881809,0.24221408949304787,0.3283806818181818,success,study02,20260811,study02/study02_p07,False
0.28502403846153845,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.6621104144632941,0.6621104144632941,0.0,study02|layout_02|200,False,0,,nan,0.0,layout_02,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.2731971153846154,success,study02,20260811,study02/study02_p08,False
0.28502403846153845,N/A_no_clean_target,0.0,0.10736102694355676,success_observation_relative_four_condition_ERP,sgeyesub,0.17235306219712504,0.6621104144632941,0.48975735226616907,study02|layout_02|200,False,1,,nan,0.0018179720480894991,layout_02,9.57772488407295,POP,POP,0.8411290552772842,0.7352283086429307,soft_support_context_only,0.6389530301094055,True,74.2568359375,10.066874639691392,0.06430698296480054,0.1740898905378669,0.2731971153846154,success,study02,20260811,study02/study02_p08,False
0.28502403846153845,N/A_no_clean_target,0.006451590446886257,0.08288843625130848,success_observation_relative_four_condition_ERP,sgeyesub,0.17765871440913772,0.6621104144632941,0.4844517000541564,study02|layout_02|200,False,2,,nan,0.0036987890672697597,layout_02,9.631862810753363,ONE-STEP-MATCH,ONE-STEP-MATCH,0.8371198627280856,0.7555876545621234,soft_support_context_only,0.6395674347877502,True,74.2568359375,10.10598112358343,0.0605116970680831,0.1756917496926238,0.2731971153846154,success,study02,20260811,study02/study02_p08,False
0.28502403846153845,N/A_no_clean_target,0.24533342037882125,0.10432770091551535,success_observation_relative_four_condition_ERP,sgeyesub,0.16632936526707687,0.6621104144632941,0.49578104919621724,study02|layout_02|200,False,401,,nan,0.7031599646537731,layout_02,9.548507124488658,DIFF-POP,DIFF-POP,0.7545783549726944,0.7460619204817982,soft_support_context_only,0.6513141989707947,True,74.2568359375,10.032222349894548,0.06270763692109724,0.1896548216946437,0.2731971153846154,success,study02,20260811,study02/study02_p08,False
