partition,study,participant_stem,recording_key,release_layout_id,p0_layout_id,sampling_rate_hz,support_block,query_block,population_source_count,method_id,status,operator_source,gamma,fallback_used,uses_query_external_eog,matching_projector_attenuation_db,population_projector_attenuation_db,nonartifact_observation_preservation,artifact_sample_fraction,rest_sample_fraction,eog_coherence_raw,eog_coherence_output,eog_coherence_reduction,reference_free_psd_distortion,reference_free_covariance_distortion,heldout_eog_prediction_remaining_ratio,condition_erp_observation_relative_preservation,condition_erp_proxy_status,observation_change_ratio,clean_waveform_metric
evaluation,study04,study04_p08,study04/study04_p08,layout_04,p0_layout_04,100.0,1,2,14,raw,success,raw,,False,False,0.0,0.0,1.0,0.2789473684210526,0.4098684210526316,0.572277659618511,0.572277659618511,0.0,0.0,0.0,1.0,1.0,success_observation_relative_four_condition_ERP,0.0,N/A_no_clean_target
evaluation,study04,study04_p08,study04/study04_p08,layout_04,p0_layout_04,100.0,1,2,14,pop_Qy,success,Pi0,,False,False,21.14823219680977,313.130738742979,0.2975961925156111,0.2789473684210526,0.4098684210526316,0.572277659618511,0.25167932448718766,0.3205983351313233,0.6382500492156422,0.8878994902567963,0.4874864770310852,0.05763140646331466,success_observation_relative_four_condition_ERP,0.9042857835963214,N/A_no_clean_target
evaluation,study04,study04_p08,study04/study04_p08,layout_04,p0_layout_04,100.0,1,2,14,POP_fallback,success,Pi0,,True,False,21.14823219680977,313.130738742979,0.2975961925156111,0.2789473684210526,0.4098684210526316,0.572277659618511,0.25167932448718766,0.3205983351313233,0.6382500492156422,0.8878994902567963,0.4874864770310852,0.05763140646331466,success_observation_relative_four_condition_ERP,0.9042857835963214,N/A_no_clean_target
evaluation,study04,study04_p08,study04/study04_p08,layout_04,p0_layout_04,100.0,1,2,14,matching_Qy,success,matching_block1_P0,,False,False,305.98966036344495,23.030736046803213,0.29509797694284934,0.2789473684210526,0.4098684210526316,0.572277659618511,0.03401191496315626,0.5382657446553547,0.6453656017285743,0.8773676132699846,0.45898562641020824,0.044689064566807435,success_observation_relative_four_condition_ERP,0.9140127152180099,N/A_no_clean_target
evaluation,study04,study04_p08,study04/study04_p08,layout_04,p0_layout_04,100.0,1,2,14,wrong_Qy,success,study04_p03,,False,False,26.77329699872374,28.987262248604075,0.3099643234629543,0.2789473684210526,0.4098684210526316,0.572277659618511,0.22499597849051745,0.3472816811279935,0.625534141115466,0.8710392074418741,0.46729704495819846,0.054074598744166646,success_observation_relative_four_condition_ERP,0.9044822183771777,N/A_no_clean_target
evaluation,study04,study04_p08,study04/study04_p08,layout_04,p0_layout_04,100.0,1,2,14,shuffled_Qy,fallback_POP,shuffled_P0_ineligible,,True,False,21.14823219680977,313.130738742979,0.2975961925156111,0.2789473684210526,0.4098684210526316,0.572277659618511,0.25167932448718766,0.3205983351313233,0.6382500492156422,0.8878994902567963,0.4874864770310852,0.05763140646331466,success_observation_relative_four_condition_ERP,0.9042857835963214,N/A_no_clean_target
evaluation,study04,study04_p08,study04/study04_p08,layout_04,p0_layout_04,100.0,1,2,14,B6_Qy__gamma_0,success,B6_POP_SHRINK,0.0,False,False,21.14823219680977,313.130738742979,0.2975961925156111,0.2789473684210526,0.4098684210526316,0.572277659618511,0.25167932448718766,0.3205983351313233,0.6382500492156422,0.8878994902567963,0.4874864770310852,0.05763140646331466,success_observation_relative_four_condition_ERP,0.9042857835963214,N/A_no_clean_target
evaluation,study04,study04_p08,study04/study04_p08,layout_04,p0_layout_04,100.0,1,2,14,B6_soft_proximal__gamma_0,success,B6_POP_SHRINK,0.0,False,False,11.135519689194979,12.04119982655925,0.47319714438670846,0.2789473684210526,0.4098684210526316,0.572277659618511,0.43302568676236086,0.1392519728561501,0.5299904336366301,0.7485068439558645,0.4450408165824096,0.29322355484748597,success_observation_relative_four_condition_ERP,0.678214337697241,N/A_no_clean_target
evaluation,study04,study04_p08,study04/study04_p08,layout_04,p0_layout_04,100.0,1,2,14,native_sgeyesub_python_release_internal,success_source_faithful_not_matlab_cross_validated,official_commit_2c95b4f_python_port,,False,False,11.972946448779979,12.002549801667787,0.8583069213403209,0.2789473684210526,0.4098684210526316,0.572277659618511,0.04776661827844348,0.5245110413400674,0.1107623016472705,0.030078116131331142,0.10831823146255586,0.11170030375307816,success_observation_relative_four_condition_ERP,0.8147916372133976,N/A_no_clean_target
