artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.406025,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.40078052962567046,0.40078052962567046,0.0,study02|layout_02|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.290075,0.0,success,study02,20260811,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.4081227436199236,success_observation_relative_four_condition_ERP,sgeyesub,0.11152478718118744,0.40078052962567046,0.28925574244448304,study02|layout_02|200,False,,nan,4.642685960599861,POP,POP,0.8478282617460713,0.5168008371819561,wide_v2_canonical_carrier,True,4.942688096616691,0.045526876408719254,0.2060075870959367,0.290075,0.0,success,study02,20260811,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.4081227436199236,success_observation_relative_four_condition_ERP,sgeyesub,0.11152478718118744,0.40078052962567046,0.28925574244448304,study02|layout_02|200,False,,nan,4.642685960599861,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,0.8478282617460713,0.5168008371819561,wide_v2_canonical_carrier,True,4.942688096616691,0.045526876408719254,0.2060075870959367,0.290075,0.0,success,study02,20260811,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.4081227436199236,success_observation_relative_four_condition_ERP,sgeyesub,0.11152478718118744,0.40078052962567046,0.28925574244448304,study02|layout_02|200,False,,nan,4.642685960599861,R2_FIR_residual|support_FiLM|DET-POP,R2_FIR_residual|support_FiLM|DET-POP,0.8478282617460713,0.5168008371819561,wide_v2_canonical_carrier,True,4.942688096616691,0.045526876408719254,0.2060075870959367,0.290075,0.0,success,study02,20260811,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.4081227436199236,success_observation_relative_four_condition_ERP,sgeyesub,0.11152478718118744,0.40078052962567046,0.28925574244448304,study02|layout_02|200,False,,nan,4.642685960599861,R2_FIR_residual|support_FiLM|DIFF-POP,R2_FIR_residual|support_FiLM|DIFF-POP,0.8478282617460713,0.5168008371819561,wide_v2_canonical_carrier,True,4.942688096616691,0.045526876408719254,0.2060075870959367,0.290075,0.0,success,study02,20260811,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.4081227436199236,success_observation_relative_four_condition_ERP,sgeyesub,0.11152478718118744,0.40078052962567046,0.28925574244448304,study02|layout_02|200,False,,nan,4.642685960599861,R2_FIR_residual|support_FiLM|NO-SUPPORT,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.8478282617460713,0.5168008371819561,wide_v2_canonical_carrier,True,4.942688096616691,0.045526876408719254,0.2060075870959367,0.290075,0.0,success,study02,20260811,study02/study02_p10,False
0.406025,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.40078052962567046,0.40078052962567046,0.0,study02|layout_02|200,False,,nan,0.0,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.290075,0.0,success,study02,20260811,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.24850816025238798,success_observation_relative_four_condition_ERP,sgeyesub,0.23834864789210058,0.40078052962567046,0.16243188173356987,study02|layout_02|200,False,,nan,3.3769509902296284,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,0.8153010547992926,0.47609269987443664,wide_v2_canonical_carrier,True,3.567723741063817,0.03860659338897809,0.27778460975061225,0.290075,0.0,success,study02,20260811,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.4081227436199236,success_observation_relative_four_condition_ERP,sgeyesub,0.11152478718118744,0.40078052962567046,0.28925574244448304,study02|layout_02|200,False,,nan,4.642685960599861,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,0.8478282617460713,0.5168008371819561,wide_v2_canonical_carrier,True,4.942688096616691,0.045526876408719254,0.2060075870959367,0.290075,0.0,success,study02,20260811,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.4081227436199236,success_observation_relative_four_condition_ERP,sgeyesub,0.11152478718118744,0.40078052962567046,0.28925574244448304,study02|layout_02|200,False,,nan,4.642685960599861,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,0.8478282617460713,0.5168008371819561,wide_v2_canonical_carrier,True,4.942688096616691,0.045526876408719254,0.2060075870959367,0.290075,0.0,success,study02,20260811,study02/study02_p10,False
