artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.36786057692307694,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.4493397181165757,0.4493397181165757,0.0,study01|layout_01|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.31802884615384613,0.75,success,study01,20260813,study01/study01_p03,False
0.36786057692307694,N/A_no_clean_target,-0.2542158425469292,success_observation_relative_four_condition_ERP,sgeyesub,0.3505434813810886,0.4493397181165757,0.0987962367354871,study01|layout_01|200,False,,nan,2.101200796952282,POP,POP,0.6983454940051463,1.0368236641109423,wide_v2_canonical_carrier,True,4.3105509529546095,0.18967776196473699,0.6020309375068925,0.31802884615384613,0.75,success,study01,20260813,study01/study01_p03,False
0.36786057692307694,N/A_no_clean_target,0.14180756977620046,success_observation_relative_four_condition_ERP,sgeyesub,0.28162696836092815,0.4493397181165757,0.16771274975564754,study01|layout_01|200,False,,nan,0.6830412960364585,R2_FIR_residual|DET-MATCH|deployment,R2_FIR_residual|DET-MATCH|deployment,0.701516364391004,0.796743904361008,wide_v2_canonical_carrier,True,-0.29489561089492655,0.1582721099921773,1.7246622903082676,0.31802884615384613,0.75,success,study01,20260813,study01/study01_p03,False
0.36786057692307694,N/A_no_clean_target,-0.2542158425469292,success_observation_relative_four_condition_ERP,sgeyesub,0.3505434813810886,0.4493397181165757,0.0987962367354871,study01|layout_01|200,False,,nan,2.101200796952282,R2_FIR_residual|DET-POP,R2_FIR_residual|DET-POP,0.6983454940051463,1.0368236641109423,wide_v2_canonical_carrier,True,4.3105509529546095,0.18967776196473699,0.6020309375068925,0.31802884615384613,0.75,success,study01,20260813,study01/study01_p03,False
0.36786057692307694,N/A_no_clean_target,-0.2542158425469292,success_observation_relative_four_condition_ERP,sgeyesub,0.3505434813810886,0.4493397181165757,0.0987962367354871,study01|layout_01|200,False,,nan,2.101200796952282,R2_FIR_residual|DIFF-POP,R2_FIR_residual|DIFF-POP,0.6983454940051463,1.0368236641109423,wide_v2_canonical_carrier,True,4.3105509529546095,0.18967776196473699,0.6020309375068925,0.31802884615384613,0.75,success,study01,20260813,study01/study01_p03,False
0.36786057692307694,N/A_no_clean_target,-0.2542158425469292,success_observation_relative_four_condition_ERP,sgeyesub,0.3505434813810886,0.4493397181165757,0.0987962367354871,study01|layout_01|200,False,,nan,2.101200796952282,R2_FIR_residual|NO-SUPPORT,R2_FIR_residual|NO-SUPPORT,0.6983454940051463,1.0368236641109423,wide_v2_canonical_carrier,True,4.3105509529546095,0.18967776196473699,0.6020309375068925,0.31802884615384613,0.75,success,study01,20260813,study01/study01_p03,False
0.36786057692307694,N/A_no_clean_target,0.05933816458046037,success_observation_relative_four_condition_ERP,sgeyesub,0.2960499256310013,0.4493397181165757,0.1532897924855744,study01|layout_01|200,False,,nan,4.495218013752731,R2_FIR_residual|RHO-ONLY-POP-BASIS,R2_FIR_residual|RHO-ONLY-POP-BASIS,0.7737591116924598,0.7776180062789063,wide_v2_canonical_carrier,True,6.447696700984517,0.16129678468783218,0.4558354671568568,0.31802884615384613,0.75,success,study01,20260813,study01/study01_p03,False
0.36786057692307694,N/A_no_clean_target,0.16393024207034423,success_observation_relative_four_condition_ERP,sgeyesub,0.29365642618428117,0.4493397181165757,0.15568329193229452,study01|layout_01|200,False,,nan,2.8735498313576358,R2_FIR_residual|CONSTANT-RHO-0.5,R2_FIR_residual|CONSTANT-RHO-0.5,0.7267210038679931,0.7467481284426524,wide_v2_canonical_carrier,True,2.653735841458018,0.1629602090326981,0.5607059239143727,0.31802884615384613,0.75,success,study01,20260813,study01/study01_p03,False
0.36786057692307694,N/A_no_clean_target,0.16654664328620516,success_observation_relative_four_condition_ERP,sgeyesub,0.2914676371675812,0.4493397181165757,0.15787208094899452,study01|layout_01|200,False,,nan,0.8213560885932678,R2_FIR_residual|DIFF-MATCH-K8|deployment,R2_FIR_residual|DIFF-MATCH-K8|deployment,0.715346579146673,0.7816102798242369,wide_v2_canonical_carrier,True,-0.30435229228886446,0.14266058278247856,0.556104962072773,0.31802884615384613,0.75,success,study01,20260813,study01/study01_p03,False
0.36786057692307694,N/A_no_clean_target,0.16300600780169017,success_observation_relative_four_condition_ERP,sgeyesub,0.2908570707642641,0.4493397181165757,0.1584826473523116,study01|layout_01|200,False,,nan,0.7735460465549009,R2_FIR_residual|DIFF-MATCH-K1|deployment,R2_FIR_residual|DIFF-MATCH-K1|deployment,0.6687787357375156,0.7906687661075387,wide_v2_canonical_carrier,True,-0.3517996363485421,0.12768036274547695,0.5406576471987378,0.31802884615384613,0.75,success,study01,20260813,study01/study01_p03,False
0.36786057692307694,N/A_no_clean_target,0.010701498458974168,success_observation_relative_four_condition_ERP,sgeyesub,0.2994262552737384,0.4493397181165757,0.1499134628428373,study01|layout_01|200,False,,nan,-1.400812234809087,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,0.6884835637079725,0.9339023140324818,wide_v2_canonical_carrier,True,-2.783483529829403,0.12701382528341884,0.5921726766366561,0.31802884615384613,0.75,success,study01,20260813,study01/study01_p03,False
0.36786057692307694,N/A_no_clean_target,-0.2779452319600211,success_observation_relative_four_condition_ERP,sgeyesub,0.36541569790430256,0.4493397181165757,0.08392402021227313,study01|layout_01|200,False,,nan,0.7154447143724754,R2_FIR_residual|DIFF-WRONG-1|deployment,R2_FIR_residual|DIFF-WRONG-1|deployment,0.6652046909355649,1.0697212044147746,wide_v2_canonical_carrier,True,3.28043923517846,0.16116968051160313,0.6849683031073537,0.31802884615384613,0.75,success,study01,20260813,study01/study01_p03,False
0.36786057692307694,N/A_no_clean_target,-0.3504731679635855,success_observation_relative_four_condition_ERP,sgeyesub,0.3780300918309025,0.4493397181165757,0.07130962628567317,study01|layout_01|200,False,,nan,-0.28960350402287205,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,0.6391790228340732,1.144372190959887,wide_v2_canonical_carrier,True,2.1348479563803227,0.14692381536818983,0.7259045207971779,0.31802884615384613,0.75,success,study01,20260813,study01/study01_p03,False
0.36786057692307694,N/A_no_clean_target,-0.896113464726469,success_observation_relative_four_condition_ERP,sgeyesub,0.4163593605897435,0.4493397181165757,0.032980357526832205,study01|layout_01|200,False,,nan,-2.488165717217351,R2_FIR_residual|DIFF-WRONG-2|deployment,R2_FIR_residual|DIFF-WRONG-2|deployment,0.592633366529989,1.5551009245678165,wide_v2_canonical_carrier,True,-1.3062483909200664,0.15531957592700457,0.538019760374739,0.31802884615384613,0.75,success,study01,20260813,study01/study01_p03,False
0.36786057692307694,N/A_no_clean_target,-1.1282666079272707,success_observation_relative_four_condition_ERP,sgeyesub,0.42662690884339294,0.4493397181165757,0.022712809273182755,study01|layout_01|200,False,,nan,-3.7430853528569648,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,0.5344000578591765,1.7455844920639938,wide_v2_canonical_carrier,True,-2.760123448336686,0.12908846647707042,0.5855301261091033,0.31802884615384613,0.75,success,study01,20260813,study01/study01_p03,False
0.36786057692307694,N/A_no_clean_target,0.10713316384079408,success_observation_relative_four_condition_ERP,sgeyesub,0.31610427428931515,0.4493397181165757,0.13323544382726055,study01|layout_01|200,False,,nan,3.066445342649742,R2_FIR_residual|DIFF-WRONG-3|deployment,R2_FIR_residual|DIFF-WRONG-3|deployment,0.6987289661309524,0.7889189738517985,wide_v2_canonical_carrier,True,2.8323625372918944,0.18120958182727478,0.8449235668983872,0.31802884615384613,0.75,success,study01,20260813,study01/study01_p03,False
0.36786057692307694,N/A_no_clean_target,0.1095543042956717,success_observation_relative_four_condition_ERP,sgeyesub,0.3143949482228253,0.4493397181165757,0.13494476989375037,study01|layout_01|200,False,,nan,1.8542289341076537,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,0.6862938955749008,0.8105865504001104,wide_v2_canonical_carrier,True,0.8077844240243159,0.17293922970426634,0.9585075037500326,0.31802884615384613,0.75,success,study01,20260813,study01/study01_p03,False
0.36786057692307694,N/A_no_clean_target,-0.2542158425469292,success_observation_relative_four_condition_ERP,sgeyesub,0.3505434813810886,0.4493397181165757,0.0987962367354871,study01|layout_01|200,False,,nan,2.101200796952282,R2_FIR_residual|DIFF-MATCH|gamma=0,R2_FIR_residual|DIFF-MATCH|gamma=0,0.6983454940051463,1.0368236641109423,wide_v2_canonical_carrier,True,4.3105509529546095,0.18967776196473699,0.6020309375068925,0.31802884615384613,0.75,success,study01,20260813,study01/study01_p03,False
0.36786057692307694,N/A_no_clean_target,0.004099825111445132,success_observation_relative_four_condition_ERP,sgeyesub,0.30737549989352714,0.4493397181165757,0.14196421822304855,study01|layout_01|200,False,,nan,3.510794556536219,R2_FIR_residual|DIFF-MATCH|gamma=0.25,R2_FIR_residual|DIFF-MATCH|gamma=0.25,0.7207079811827972,0.8439960927761181,wide_v2_canonical_carrier,True,5.103275365103421,0.1796934286589921,0.5812882624913566,0.31802884615384613,0.75,success,study01,20260813,study01/study01_p03,False
