artifact_sample_fraction,clean_waveform_metric,clipping_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,function_evaluations_per_window,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,layout_id,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,peak_memory_mb,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.30646829044117646,N/A_no_clean_target,0.0,nan,N/A_insufficient_condition_trials,sgeyesub,0.5737550583280635,0.5737550583280635,0.0,study05|layout_05|256,False,0,,nan,0.0,layout_05,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.5761144301470589,success,study05,20260812,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,0.0,nan,N/A_insufficient_condition_trials,sgeyesub,0.1366583239954588,0.5737550583280635,0.4370967343326047,study05|layout_05|256,False,1,,nan,0.001947610087988912,layout_05,9.211565824139408,POP,POP,0.7488612148569072,0.8257445250383596,soft_support_context_only,0.5963793396949768,True,85.01171875,8.868993326729505,0.05964910547028494,0.35966770813027826,0.5761144301470589,success,study05,20260812,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,0.0018407361130812205,nan,N/A_insufficient_condition_trials,sgeyesub,0.13150979856786327,0.5737550583280635,0.44224525976020024,study05|layout_05|256,False,2,,nan,0.0035032976760275606,layout_05,9.244901002144143,ONE-STEP-MATCH,ONE-STEP-MATCH,0.7217179930823505,0.821473027141714,soft_support_context_only,0.5944036841392517,True,85.01171875,8.894385445522685,0.053106296614340034,0.39760347995182144,0.5761144301470589,success,study05,20260812,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,0.15246160924434662,nan,N/A_insufficient_condition_trials,sgeyesub,0.12951468721103768,0.5737550583280635,0.44424037111702586,study05|layout_05|256,False,401,,nan,0.598004299279102,layout_05,9.16255869567809,DIFF-POP,DIFF-POP,0.5860597799588522,0.8461829441087724,soft_support_context_only,0.6246470808982849,True,85.01171875,8.822724355334216,0.06832504192115274,0.379644982145584,0.5761144301470589,success,study05,20260812,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,0.1525415897369385,nan,N/A_insufficient_condition_trials,sgeyesub,0.12951479597994894,0.5737550583280635,0.44424026234811453,study05|layout_05|256,False,401,,nan,0.5693948638528288,layout_05,9.162582464346148,DIFF-MATCH,DIFF-MATCH,0.5860506413293056,0.8461843206495804,soft_support_context_only,0.6246479153633118,True,85.01171875,8.822750394206153,0.06832528765544518,0.37991719934143575,0.5761144301470589,success,study05,20260812,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,0.15245697796344757,nan,N/A_insufficient_condition_trials,sgeyesub,0.1295148560893086,0.5737550583280635,0.44424020223875493,study05|layout_05|256,False,401,,nan,0.6096127782351258,layout_05,9.162570503022707,DIFF-SHUFFLED,DIFF-SHUFFLED,0.5860623377093959,0.8461830358781596,soft_support_context_only,0.6246464252471924,True,85.01171875,8.822738590312388,0.06832507653165987,0.3796153436989105,0.5761144301470589,success,study05,20260812,study05/study05_p44,False
0.32102864583333335,N/A_no_clean_target,0.0,nan,N/A_insufficient_condition_trials,sgeyesub,0.5270657517923051,0.5270657517923051,0.0,study05|layout_05|256,False,0,,nan,0.0,layout_05,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.49225260416666666,success,study05,20260812,study05/study05_p45,False
0.32102864583333335,N/A_no_clean_target,0.0,nan,N/A_insufficient_condition_trials,sgeyesub,0.22866134177332792,0.5270657517923051,0.29840441001897716,study05|layout_05|256,False,1,,nan,0.0016384213832983127,layout_05,6.243110609286893,POP,POP,0.7505079190938418,0.903382137235965,soft_support_context_only,0.6686311364173889,True,85.01171875,6.647691663654789,0.05231129171977098,0.34466558335208675,0.49225260416666666,success,study05,20260812,study05/study05_p45,False
0.32102864583333335,N/A_no_clean_target,0.00277218868404816,nan,N/A_insufficient_condition_trials,sgeyesub,0.2237687105337371,0.5270657517923051,0.303297041258568,study05|layout_05|256,False,2,,nan,0.003069315816780242,layout_05,6.1980985796601935,ONE-STEP-MATCH,ONE-STEP-MATCH,0.7444180250688919,0.8937207448358875,soft_support_context_only,0.6647648811340332,True,85.01171875,6.597433622108195,0.06561628540442718,0.35368112066247553,0.49225260416666666,success,study05,20260812,study05/study05_p45,False
0.32102864583333335,N/A_no_clean_target,0.15227113664150238,nan,N/A_insufficient_condition_trials,sgeyesub,0.2218346510898737,0.5270657517923051,0.30523110070243137,study05|layout_05|256,False,401,,nan,0.5461678537833602,layout_05,6.206111039894489,DIFF-POP,DIFF-POP,0.6424770048250754,0.9158320952487486,soft_support_context_only,0.6846500039100647,True,85.01171875,6.61063880712507,0.051028210954579024,0.35490372216212873,0.49225260416666666,success,study05,20260812,study05/study05_p45,False
0.32102864583333335,N/A_no_clean_target,0.15230253711342812,nan,N/A_insufficient_condition_trials,sgeyesub,0.22183465016965193,0.5270657517923051,0.30523110162265316,study05|layout_05|256,False,401,,nan,0.5157516619168746,layout_05,6.206077144558007,DIFF-MATCH,DIFF-MATCH,0.6424755890728887,0.9158324103498094,soft_support_context_only,0.6846506595611572,True,85.01171875,6.610605575737088,0.05102838664328318,0.3549004167418909,0.49225260416666666,success,study05,20260812,study05/study05_p45,False
0.32102864583333335,N/A_no_clean_target,0.1522904336452484,nan,N/A_insufficient_condition_trials,sgeyesub,0.2218350192557437,0.5270657517923051,0.3052307325365614,study05|layout_05|256,False,401,,nan,0.5159250220000103,layout_05,6.206118455037374,DIFF-SHUFFLED,DIFF-SHUFFLED,0.642475877022486,0.9158320164734834,soft_support_context_only,0.6846506595611572,True,85.01171875,6.610637349441241,0.05102872803471686,0.35491744516654594,0.49225260416666666,success,study05,20260812,study05/study05_p45,False
0.3144287109375,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5195430672502525,0.5195430672502525,0.0,study05|layout_05|256,False,0,,nan,0.0,layout_05,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.55,success,study05,20260812,study05/study05_p46,False
0.3144287109375,N/A_no_clean_target,0.0,0.07783323646560725,success_observation_relative_four_condition_ERP,sgeyesub,0.1131717904711981,0.5195430672502525,0.4063712767790544,study05|layout_05|256,False,1,,nan,0.0012617273247087723,layout_05,7.007028057242101,POP,POP,0.7863856943976086,0.7993546879953225,soft_support_context_only,0.671154260635376,True,85.01171875,6.851519414313739,0.09030023637638762,0.31600029217438697,0.55,success,study05,20260812,study05/study05_p46,False
0.3144287109375,N/A_no_clean_target,0.00017089843508983905,0.0739277142937187,success_observation_relative_four_condition_ERP,sgeyesub,0.11090946107396396,0.5195430672502525,0.4086336061762885,study05|layout_05|256,False,2,,nan,0.00256860062454507,layout_05,6.98300155168298,ONE-STEP-MATCH,ONE-STEP-MATCH,0.7672762455263741,0.8029805774179359,soft_support_context_only,0.6668289303779602,True,85.01171875,6.821578273548409,0.04594003871062705,0.30039000543862227,0.55,success,study05,20260812,study05/study05_p46,False
0.3144287109375,N/A_no_clean_target,0.1523892104625702,0.07065598275680363,success_observation_relative_four_condition_ERP,sgeyesub,0.108299127557344,0.5195430672502525,0.41124393969290846,study05|layout_05|256,False,401,,nan,0.5290299713748027,layout_05,6.972510205427368,DIFF-POP,DIFF-POP,0.604222806137082,0.8233987478472038,soft_support_context_only,0.6992992758750916,True,85.01171875,6.817634738828433,0.09838264937960008,0.36238286068744796,0.55,success,study05,20260812,study05/study05_p46,False
0.3144287109375,N/A_no_clean_target,0.15235932171344757,0.07065664978781738,success_observation_relative_four_condition_ERP,sgeyesub,0.10829893493411423,0.5195430672502525,0.4112441323161382,study05|layout_05|256,False,401,,nan,0.5444784558370884,layout_05,6.97251699475533,DIFF-MATCH,DIFF-MATCH,0.6042306064617788,0.8233977614058403,soft_support_context_only,0.6992986798286438,True,85.01171875,6.817643926113105,0.09838292606502691,0.36192624110987204,0.55,success,study05,20260812,study05/study05_p46,False
0.3144287109375,N/A_no_clean_target,0.15238331854343415,0.07065576041313237,success_observation_relative_four_condition_ERP,sgeyesub,0.10829972642100973,0.5195430672502525,0.41124334082924274,study05|layout_05|256,False,401,,nan,0.544299340224461,layout_05,6.97251822989578,DIFF-SHUFFLED,DIFF-SHUFFLED,0.6042256264499203,0.8233987478472038,soft_support_context_only,0.6992993354797363,True,85.01171875,6.817643184809232,0.09838337089081059,0.3623990399430862,0.55,success,study05,20260812,study05/study05_p46,False
