artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.4555681818181818,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.3654636630234641,0.3654636630234641,0.0,study04|layout_04|100,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.16198863636363636,0.0,success,study04,20260811,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.33441004469662505,success_observation_relative_four_condition_ERP,sgeyesub,0.05376728376592381,0.3654636630234641,0.3116963792575403,study04|layout_04|100,False,,nan,2.9418043680403017,POP,POP,0.7399436724355903,0.5245320333952175,wide_v2_canonical_carrier,True,2.798505217176328,0.12390649941119145,0.38705290977661116,0.16198863636363636,0.0,success,study04,20260811,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.33441004469662505,success_observation_relative_four_condition_ERP,sgeyesub,0.05376728376592381,0.3654636630234641,0.3116963792575403,study04|layout_04|100,False,,nan,2.9418043680403017,R1_full_C_residual|DET-MATCH|deployment,R1_full_C_residual|DET-MATCH|deployment,0.7399436724355903,0.5245320333952175,wide_v2_canonical_carrier,True,2.798505217176328,0.12390649941119145,0.38705290977661116,0.16198863636363636,0.0,success,study04,20260811,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.33441004469662505,success_observation_relative_four_condition_ERP,sgeyesub,0.05376728376592381,0.3654636630234641,0.3116963792575403,study04|layout_04|100,False,,nan,2.9418043680403017,R1_full_C_residual|DET-POP,R1_full_C_residual|DET-POP,0.7399436724355903,0.5245320333952175,wide_v2_canonical_carrier,True,2.798505217176328,0.12390649941119145,0.38705290977661116,0.16198863636363636,0.0,success,study04,20260811,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.33441004469662505,success_observation_relative_four_condition_ERP,sgeyesub,0.05376728376592381,0.3654636630234641,0.3116963792575403,study04|layout_04|100,False,,nan,2.9418043680403017,R1_full_C_residual|DIFF-POP,R1_full_C_residual|DIFF-POP,0.7399436724355903,0.5245320333952175,wide_v2_canonical_carrier,True,2.798505217176328,0.12390649941119145,0.38705290977661116,0.16198863636363636,0.0,success,study04,20260811,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.33441004469662505,success_observation_relative_four_condition_ERP,sgeyesub,0.05376728376592381,0.3654636630234641,0.3116963792575403,study04|layout_04|100,False,,nan,2.9418043680403017,R1_full_C_residual|NO-SUPPORT,R1_full_C_residual|NO-SUPPORT,0.7399436724355903,0.5245320333952175,wide_v2_canonical_carrier,True,2.798505217176328,0.12390649941119145,0.38705290977661116,0.16198863636363636,0.0,success,study04,20260811,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.3654636630234641,0.3654636630234641,0.0,study04|layout_04|100,False,,nan,0.0,R1_full_C_residual|RHO-ONLY-POP-BASIS,R1_full_C_residual|RHO-ONLY-POP-BASIS,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.16198863636363636,0.0,success,study04,20260811,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.3439349062935566,success_observation_relative_four_condition_ERP,sgeyesub,0.06713991670012141,0.3654636630234641,0.2983237463233427,study04|layout_04|100,False,,nan,2.920624555205769,R1_full_C_residual|CONSTANT-RHO-0.5,R1_full_C_residual|CONSTANT-RHO-0.5,0.7375908133244112,0.5241467766500284,wide_v2_canonical_carrier,True,2.7593083776657545,0.12612062337064078,0.3866561768188624,0.16198863636363636,0.0,success,study04,20260811,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.33441004469662505,success_observation_relative_four_condition_ERP,sgeyesub,0.05376728376592381,0.3654636630234641,0.3116963792575403,study04|layout_04|100,False,,nan,2.9418043680403017,R1_full_C_residual|DIFF-MATCH-K8|deployment,R1_full_C_residual|DIFF-MATCH-K8|deployment,0.7399436724355903,0.5245320333952175,wide_v2_canonical_carrier,True,2.798505217176328,0.12390649941119145,0.38705290977661116,0.16198863636363636,0.0,success,study04,20260811,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.33441004469662505,success_observation_relative_four_condition_ERP,sgeyesub,0.05376728376592381,0.3654636630234641,0.3116963792575403,study04|layout_04|100,False,,nan,2.9418043680403017,R1_full_C_residual|DIFF-MATCH-K1|deployment,R1_full_C_residual|DIFF-MATCH-K1|deployment,0.7399436724355903,0.5245320333952175,wide_v2_canonical_carrier,True,2.798505217176328,0.12390649941119145,0.38705290977661116,0.16198863636363636,0.0,success,study04,20260811,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.34182398928186875,success_observation_relative_four_condition_ERP,sgeyesub,0.10062991641637613,0.3654636630234641,0.26483374660708797,study04|layout_04|100,False,,nan,2.8661922231235986,R1_full_C_residual|DIFF-MATCH-K8|mechanism_g1,R1_full_C_residual|DIFF-MATCH-K8|mechanism_g1,0.7308754963134528,0.5289012595466521,wide_v2_canonical_carrier,True,2.672997123740417,0.12990041614138004,0.38898333021382436,0.16198863636363636,0.0,success,study04,20260811,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.325308644149933,success_observation_relative_four_condition_ERP,sgeyesub,0.0655878548084533,0.3654636630234641,0.2998758082150108,study04|layout_04|100,False,,nan,3.0142085799343645,R1_full_C_residual|DIFF-MATCH|diagnostic_full_replacement,R1_full_C_residual|DIFF-MATCH|diagnostic_full_replacement,0.6727107508092743,0.5209998745853661,wide_v2_canonical_carrier,True,2.878452487108617,0.13598042940820868,0.4543021540804294,0.16198863636363636,0.0,success,study04,20260811,study04/study04_p31,False
