artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.22053977272727274,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.4903704978239761,0.4903704978239761,0.0,study02|layout_02|200,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.3283806818181818,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.0,0.19630464210280252,success_observation_relative_four_condition_ERP,0.23084058190789786,sgeyesub,0.10157152562964655,0.4903704978239761,0.3887989721943296,study02|layout_02|200,False,,nan,0.0010801194436102048,7.264997435646885,POP,POP,0.856797943643466,0.599217140736877,support_calibrated_artifact_subspace,0.8019536908927347,True,7.357672779909707,0.07802741721998831,0.22638462283671595,0.3283806818181818,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.0,0.33587345462562557,success_observation_relative_four_condition_ERP,0.22527061591416475,sgeyesub,0.21937353410796603,0.4903704978239761,0.2709969637160101,study02|layout_02|200,False,,nan,0.17379331922744645,6.8509595519086774,DIFF-POP,DIFF-POP,0.8509588485074714,0.49361028667342843,support_calibrated_artifact_subspace,0.7983014614149221,True,7.076889423575735,0.09790866710219394,0.2631962948899439,0.3283806818181818,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.0,0.3359257324477858,success_observation_relative_four_condition_ERP,0.23113699950815272,sgeyesub,0.21567858772988707,0.4903704978239761,0.27469191009408905,study02|layout_02|200,False,,nan,0.17400305106837716,6.992061070870573,DIFF-MATCH,DIFF-MATCH,0.8490194592969008,0.494796657382352,support_calibrated_artifact_subspace,0.7937951236827028,True,7.017791851892849,0.09637894652810619,0.2739884883837672,0.3283806818181818,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.0,0.34024691396270923,success_observation_relative_four_condition_ERP,0.25707352239794257,sgeyesub,0.22089142423688127,0.4903704978239761,0.2694790735870949,study02|layout_02|200,False,,nan,0.0,6.751276317249318,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.8263438739831974,0.4940837444212487,support_calibrated_artifact_subspace,0.7948261761583623,True,6.964579186797404,0.13280281135151645,0.28130993517089986,0.3283806818181818,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.0,0.31380756675652,success_observation_relative_four_condition_ERP,0.3080335172732488,sgeyesub,0.19574780554592647,0.4903704978239761,0.29462269227804966,study02|layout_02|200,False,,nan,0.0,7.530591543250635,DET-MATCH,DET-MATCH,0.8216304146576037,0.520606730469397,support_calibrated_artifact_subspace,0.7796712160335393,True,7.558566673282817,0.1498841133681915,0.32417280462001297,0.3283806818181818,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.0,0.33344718281270436,success_observation_relative_four_condition_ERP,0.2384880449631361,sgeyesub,0.2120864268170118,0.4903704978239761,0.2782840710069643,study02|layout_02|200,False,,nan,0.0,6.892532213372982,DIFF-MATCH-K1,DIFF-MATCH-K1,0.8412441893608561,0.4972377059939414,support_calibrated_artifact_subspace,0.7953451899362768,True,6.919215182233551,0.09363913292462323,0.27986861965341014,0.3283806818181818,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.0,0.3455738949597854,success_observation_relative_four_condition_ERP,0.29388426077531504,sgeyesub,0.2312098548628967,0.4903704978239761,0.25916064296107943,study02|layout_02|200,False,,nan,0.0,7.102664456725512,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.8293029249646956,0.48938049506093056,support_calibrated_artifact_subspace,0.7865076180469349,True,7.119320629645873,0.14108665972902515,0.31791140121687755,0.3283806818181818,success,study02,20260811,study02/study02_p07,False
0.28502403846153845,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.6621104144632941,0.6621104144632941,0.0,study02|layout_02|200,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.2731971153846154,success,study02,20260811,study02/study02_p08,False
0.28502403846153845,N/A_no_clean_target,0.0,0.10736102694355676,success_observation_relative_four_condition_ERP,0.20254557343833784,sgeyesub,0.1723530638399577,0.6621104144632941,0.4897573506233364,study02|layout_02|200,False,,nan,0.0009424713173827443,9.577724977744573,POP,POP,0.8411290652437061,0.7352283086429307,support_calibrated_artifact_subspace,0.638953033028376,True,10.066874737262317,0.06430697473766125,0.17408988435541434,0.2731971153846154,success,study02,20260811,study02/study02_p08,False
0.28502403846153845,N/A_no_clean_target,0.0,0.3327341552798989,success_observation_relative_four_condition_ERP,0.18206745426887933,sgeyesub,0.463089694882756,0.6621104144632941,0.19902071958053813,study02|layout_02|200,False,,nan,0.17589227065400337,6.102924652310449,DIFF-POP,DIFF-POP,0.8645951252715451,0.5369938140795051,support_calibrated_artifact_subspace,0.6960849773662502,True,6.419358330863179,0.04158693970195001,0.15681467950381645,0.2731971153846154,success,study02,20260811,study02/study02_p08,False
0.28502403846153845,N/A_no_clean_target,0.0,0.33805655284170877,success_observation_relative_four_condition_ERP,0.19052736498252693,sgeyesub,0.4414964989994813,0.6621104144632941,0.22061391546381282,study02|layout_02|200,False,,nan,0.1789595100767306,6.228323897681003,DIFF-MATCH,DIFF-MATCH,0.8532992922883654,0.5343609934103732,support_calibrated_artifact_subspace,0.6918029578188677,True,6.251442076721147,0.04669912140507948,0.1573294804746283,0.2731971153846154,success,study02,20260811,study02/study02_p08,False
0.28502403846153845,N/A_no_clean_target,0.0,0.3493919708425177,success_observation_relative_four_condition_ERP,0.17990853463448686,sgeyesub,0.47182973549889895,0.6621104144632941,0.19028067896439516,study02|layout_02|200,False,,nan,0.0,5.809366728818132,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.8584594869732487,0.5236486962167516,support_calibrated_artifact_subspace,0.7118266536825826,True,6.172082821254637,0.04918667059109051,0.1608298169629898,0.2731971153846154,success,study02,20260811,study02/study02_p08,False
