artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.42634375,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.6034912234909893,0.6034912234909893,0.0,study03|layout_03|200,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.24984375,success,study03,20260813,study03/study03_p03,False
0.42634375,N/A_no_clean_target,0.0,0.023322981578904778,success_observation_relative_four_condition_ERP,0.2682515547861181,sgeyesub,0.23045639128808493,0.6034912234909893,0.37303483220290434,study03|layout_03|200,False,,nan,0.0012101456373784457,6.065624986295574,POP,POP,0.85890284656635,0.7907031695221466,support_calibrated_artifact_subspace,0.7494377295840449,True,5.573385492173573,0.041223951202308894,0.2773361404635474,0.24984375,success,study03,20260813,study03/study03_p03,False
0.42634375,N/A_no_clean_target,0.0,0.2140014305476141,success_observation_relative_four_condition_ERP,0.07614821265210647,sgeyesub,0.1952612395869947,0.6034912234909893,0.40822998390399456,study03|layout_03|200,False,,nan,0.190607478811944,5.607426371498647,DIFF-POP,DIFF-POP,0.9520842979821027,0.6343839296901208,support_calibrated_artifact_subspace,0.7530366556394307,True,5.288718701435399,0.012638325503349968,0.09133066348827804,0.24984375,success,study03,20260813,study03/study03_p03,False
0.42634375,N/A_no_clean_target,0.0,0.20591026058357464,success_observation_relative_four_condition_ERP,0.09803925815494209,sgeyesub,0.18347594799536776,0.6034912234909893,0.4200152754956215,study03|layout_03|200,False,,nan,0.19030761340000027,5.73888018452696,DIFF-MATCH,DIFF-MATCH,0.9379414086646535,0.6404164595281688,support_calibrated_artifact_subspace,0.7472012157778296,True,5.348938555508016,0.01998101856402801,0.12542322153006416,0.24984375,success,study03,20260813,study03/study03_p03,False
0.42634375,N/A_no_clean_target,0.0,0.21197648989932272,success_observation_relative_four_condition_ERP,0.06808749079151612,sgeyesub,0.19830321954499133,0.6034912234909893,0.40518800394599797,study03|layout_03|200,False,,nan,0.0,5.470966503095798,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.9612510411658497,0.6347750677999668,support_calibrated_artifact_subspace,0.7565138570514931,True,5.16141483263803,0.005465935519918631,0.07210038226587404,0.24984375,success,study03,20260813,study03/study03_p03,False
0.42634375,N/A_no_clean_target,0.0,0.18583621047369747,success_observation_relative_four_condition_ERP,0.2759890402182131,sgeyesub,0.14376227636738867,0.6034912234909893,0.4597289471236006,study03|layout_03|200,False,,nan,0.0,6.114506166096926,DET-MATCH,DET-MATCH,0.8857769578283449,0.6636793253549647,support_calibrated_artifact_subspace,0.7349908360548394,True,5.690285139224185,0.11177185180528615,0.2859890717653875,0.24984375,success,study03,20260813,study03/study03_p03,False
0.42634375,N/A_no_clean_target,0.0,0.20199936297751453,success_observation_relative_four_condition_ERP,0.18716493042177793,sgeyesub,0.17288941169302785,0.6034912234909893,0.4306018117979614,study03|layout_03|200,False,,nan,0.0,5.695890639380865,DIFF-MATCH-K1,DIFF-MATCH-K1,0.8751500632120818,0.6476554448122416,support_calibrated_artifact_subspace,0.7486498378816975,True,5.317304729508686,0.028891830532260746,0.28335096378808644,0.24984375,success,study03,20260813,study03/study03_p03,False
0.42634375,N/A_no_clean_target,0.0,0.18216590648316366,success_observation_relative_four_condition_ERP,0.8606699128585309,sgeyesub,0.14119057282454123,0.6034912234909893,0.46230065066644804,study03|layout_03|200,False,,nan,0.0,7.092261102298341,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.7098832468193148,0.6596704375977592,support_calibrated_artifact_subspace,0.7125584811362812,True,6.589490744737895,0.22602909986222794,0.8367987903527387,0.24984375,success,study03,20260813,study03/study03_p03,False
0.42091346153846154,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.45380297019659205,0.45380297019659205,0.0,study03|layout_03|200,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.3459375,success,study03,20260813,study03/study03_p19,False
0.42091346153846154,N/A_no_clean_target,0.0,0.167294780580432,success_observation_relative_four_condition_ERP,0.24893844931346928,sgeyesub,0.15003597520099904,0.45380297019659205,0.303766994995593,study03|layout_03|200,False,,nan,0.0010760201632645195,6.891290029682398,POP,POP,0.8160182214924068,0.5697095086254989,support_calibrated_artifact_subspace,0.8091111025655556,True,6.612706303966954,0.0992274279164551,0.24897073341697423,0.3459375,success,study03,20260813,study03/study03_p19,False
