artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.516875,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.5353027738127477,0.5353027738127477,0.0,study03|layout_03|200,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.21039473684210527,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.0,0.05214263422354193,success_observation_relative_four_condition_ERP,0.5705033558101449,sgeyesub,0.1437531432785705,0.5353027738127477,0.39154963053417724,study03|layout_03|200,False,,nan,0.001154070539326456,8.023029137735767,POP,POP,0.7562798732925305,0.8328687511460142,support_calibrated_artifact_subspace,0.6473863058328385,True,7.980953686541998,0.037335420568252294,0.8438836006733124,0.21039473684210527,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.0,0.2426044259183615,success_observation_relative_four_condition_ERP,0.14942983194367218,sgeyesub,0.2590169386838358,0.5353027738127477,0.2762858351289119,study03|layout_03|200,False,,nan,0.1750867853418305,6.894960937434075,DIFF-POP,DIFF-POP,0.9327339852886618,0.6509552401653648,support_calibrated_artifact_subspace,0.6608431706076412,True,7.013414705072779,0.013872212691319233,0.1761801036061854,0.21039473684210527,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.0,0.23624333882921733,success_observation_relative_four_condition_ERP,0.13982456565938095,sgeyesub,0.235579030271661,0.5353027738127477,0.2997237435410867,study03|layout_03|200,False,,nan,0.17418068303959444,7.038779243817058,DIFF-MATCH,DIFF-MATCH,0.9340449990353252,0.6566321385532204,support_calibrated_artifact_subspace,0.6511599944564924,True,7.024220150826395,0.014408758968839568,0.17003201292761294,0.21039473684210527,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.0,0.2531798792371589,success_observation_relative_four_condition_ERP,0.16435199776375212,sgeyesub,0.2885764813202237,0.5353027738127477,0.24672629249252404,study03|layout_03|200,False,,nan,0.0,6.68003841979739,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.9291584542974957,0.6413840248372333,support_calibrated_artifact_subspace,0.673280912603815,True,6.8232338057128725,0.01486737262546176,0.19626134967517356,0.21039473684210527,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.0,0.16210017169368707,success_observation_relative_four_condition_ERP,0.1698013065686292,sgeyesub,0.20224800660974945,0.5353027738127477,0.33305476720299826,study03|layout_03|200,False,,nan,0.0,6.942302737483441,DET-MATCH,DET-MATCH,0.9157643582035303,0.7117721196804335,support_calibrated_artifact_subspace,0.6607266485547781,True,6.93067664865576,0.0539278337469754,0.21088896676361377,0.21039473684210527,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.0,0.23419090380810326,success_observation_relative_four_condition_ERP,0.14345194778468867,sgeyesub,0.22698736098129718,0.5353027738127477,0.30831541283145053,study03|layout_03|200,False,,nan,0.0,6.784382589320545,DIFF-MATCH-K1,DIFF-MATCH-K1,0.9052749506509479,0.6616523771788196,support_calibrated_artifact_subspace,0.6586653308568203,True,6.773255952837297,0.019387632200203155,0.20676214111540242,0.21039473684210527,success,study03,20260811,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.0,0.19500831163109733,success_observation_relative_four_condition_ERP,0.7067226517904099,sgeyesub,0.22107665674275756,0.5353027738127477,0.31422611706999015,study03|layout_03|200,False,,nan,0.0,7.679394220741531,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.722788108949729,0.6832910016184307,support_calibrated_artifact_subspace,0.6343649470695671,True,7.657444473481637,0.12560397562666817,0.6199008326642539,0.21039473684210527,success,study03,20260811,study03/study03_p22,False
0.34158088235294115,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.37861115844039367,0.37861115844039367,0.0,study03|layout_03|200,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.41150735294117646,success,study03,20260811,study03/study03_p23,False
0.34158088235294115,N/A_no_clean_target,0.0,0.5315568168132236,success_observation_relative_four_condition_ERP,0.2784876727681942,sgeyesub,0.11276071214856982,0.37861115844039367,0.26585044629182386,study03|layout_03|200,False,,nan,0.001164873514961287,1.676137422516883,POP,POP,0.8271703574483498,0.3675482406812199,support_calibrated_artifact_subspace,0.9277534595954257,True,2.3149950447507077,0.027510366951268055,0.2937316362523983,0.41150735294117646,success,study03,20260811,study03/study03_p23,False
