artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.34177083333333336,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.4355253404683117,0.4355253404683117,0.0,study03|layout_03|200,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.3420486111111111,success,study03,20260813,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,0.0,0.2943897825148769,success_observation_relative_four_condition_ERP,0.4289903601985536,sgeyesub,0.10982560518872053,0.4355253404683117,0.3256997352795912,study03|layout_03|200,False,,nan,0.0011832199452328496,3.469865740580131,POP,POP,0.6516785403611147,0.5265032514958079,support_calibrated_artifact_subspace,0.8590870603854244,True,3.389600652650215,0.11613388091359127,0.5096216593347482,0.3420486111111111,success,study03,20260813,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,0.0,0.4867960272423012,success_observation_relative_four_condition_ERP,0.29913818074284654,sgeyesub,0.23605985415623482,0.4355253404683117,0.1994654863120769,study03|layout_03|200,False,,nan,0.16754434305524532,3.3769147308724996,DIFF-POP,DIFF-POP,0.7722892459165835,0.40384632173743645,support_calibrated_artifact_subspace,0.8484106559330833,True,3.3367691338253875,0.15864844058863906,0.4551626008538342,0.3420486111111111,success,study03,20260813,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,0.0,0.4846397070663534,success_observation_relative_four_condition_ERP,0.30675692895913076,sgeyesub,0.2361317453333035,0.4355253404683117,0.1993935951350082,study03|layout_03|200,False,,nan,0.16785198577741134,3.399376249129778,DIFF-MATCH,DIFF-MATCH,0.7690647431455073,0.406039491418729,support_calibrated_artifact_subspace,0.8477811714279985,True,3.336165825246335,0.1600578245863888,0.4637612103164527,0.3420486111111111,success,study03,20260813,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,0.0,0.5123231977380015,success_observation_relative_four_condition_ERP,0.3376407234962389,sgeyesub,0.2548597420376356,0.4355253404683117,0.1806655984306761,study03|layout_03|200,False,,nan,0.0,3.158102233118183,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.784287317758938,0.38969965780086424,support_calibrated_artifact_subspace,0.8612252484525678,True,3.115535165076639,0.14574686026890862,0.46944135342866133,0.3420486111111111,success,study03,20260813,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,0.0,0.4633015907289001,success_observation_relative_four_condition_ERP,0.28648326771577715,sgeyesub,0.22061733210693768,0.4355253404683117,0.21490800836137403,study03|layout_03|200,False,,nan,0.0,3.6910955663914407,DET-MATCH,DET-MATCH,0.7917358146566449,0.41968517557691604,support_calibrated_artifact_subspace,0.8374575313305488,True,3.625768336120043,0.17756136349978577,0.4464732195615598,0.3420486111111111,success,study03,20260813,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,0.0,0.47148554453946523,success_observation_relative_four_condition_ERP,0.26030698657506435,sgeyesub,0.2277447445081473,0.4355253404683117,0.2077805959601644,study03|layout_03|200,False,,nan,0.0,3.356133439030577,DIFF-MATCH-K1,DIFF-MATCH-K1,0.78357986571166,0.41414201451937865,support_calibrated_artifact_subspace,0.8539066330600632,True,3.2948871192612863,0.12538312857943706,0.3944284491269275,0.3420486111111111,success,study03,20260813,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,0.0,0.4321576408115063,success_observation_relative_four_condition_ERP,0.583515221486885,sgeyesub,0.21957558270129032,0.4355253404683117,0.21594975776702138,study03|layout_03|200,False,,nan,0.0,4.256886820440779,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.6959243095445994,0.4413453180013556,support_calibrated_artifact_subspace,0.8088982890592309,True,4.179221598208782,0.2905518175027055,0.6499344399888901,0.3420486111111111,success,study03,20260813,study03/study03_p24,False
0.36678571428571427,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.5074898273836228,0.5074898273836228,0.0,study03|layout_03|200,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.333125,success,study03,20260813,study03/study03_p25,False
0.36678571428571427,N/A_no_clean_target,0.0,0.29038341881736063,success_observation_relative_four_condition_ERP,0.35206929340670323,sgeyesub,0.14329502517410675,0.5074898273836228,0.36419480220951606,study03|layout_03|200,False,,nan,0.0009019179401331625,6.0831795606018355,POP,POP,0.7998412228135873,0.6255984776284833,support_calibrated_artifact_subspace,0.7763509191367716,True,5.7199953561491945,0.04436036128522469,0.3098942020801442,0.333125,success,study03,20260813,study03/study03_p25,False
