partition,study,participant_stem,recording_key,release_layout_id,p0_layout_id,sampling_rate_hz,support_block,query_block,population_source_count,method_id,status,operator_source,gamma,fallback_used,uses_query_external_eog,matching_projector_attenuation_db,population_projector_attenuation_db,nonartifact_observation_preservation,artifact_sample_fraction,rest_sample_fraction,eog_coherence_raw,eog_coherence_output,eog_coherence_reduction,reference_free_psd_distortion,reference_free_covariance_distortion,heldout_eog_prediction_remaining_ratio,condition_erp_observation_relative_preservation,condition_erp_proxy_status,observation_change_ratio,clean_waveform_metric
evaluation,study04,study04_p34,study04/study04_p34,layout_04,p0_layout_04,100.0,1,2,14,raw,success,raw,,False,False,0.0,0.0,1.0,0.2745,0.22365,0.5082113334031838,0.5082113334031838,0.0,0.0,0.0,1.0,1.0,success_observation_relative_four_condition_ERP,0.0,N/A_no_clean_target
evaluation,study04,study04_p34,study04/study04_p34,layout_04,p0_layout_04,100.0,1,2,14,pop_Qy,success,Pi0,,False,False,28.376034470184436,309.26067821259466,0.3906863546096696,0.2745,0.22365,0.5082113334031838,0.2609982482198085,0.24721308518337531,0.569657760799278,0.8482280401871909,0.29602003169695024,0.05993124312516984,success_observation_relative_four_condition_ERP,0.9311134783401432,N/A_no_clean_target
evaluation,study04,study04_p34,study04/study04_p34,layout_04,p0_layout_04,100.0,1,2,14,POP_fallback,success,Pi0,,True,False,28.376034470184436,309.26067821259466,0.3906863546096696,0.2745,0.22365,0.5082113334031838,0.2609982482198085,0.24721308518337531,0.569657760799278,0.8482280401871909,0.29602003169695024,0.05993124312516984,success_observation_relative_four_condition_ERP,0.9311134783401432,N/A_no_clean_target
evaluation,study04,study04_p34,study04/study04_p34,layout_04,p0_layout_04,100.0,1,2,14,matching_Qy,success,matching_block1_P0,,False,False,306.10787844371987,33.948468132571264,0.4230158833246479,0.2745,0.22365,0.5082113334031838,0.05052622756707951,0.4576851058361043,0.5064331480340671,0.8138689632200127,0.24325398375633944,0.05152158803183793,success_observation_relative_four_condition_ERP,0.9368413138665947,N/A_no_clean_target
evaluation,study04,study04_p34,study04/study04_p34,layout_04,p0_layout_04,100.0,1,2,14,wrong_Qy,success,study04_p03,,False,False,29.658896480848263,28.632791041201315,0.40016303441030343,0.2745,0.22365,0.5082113334031838,0.23491428994517977,0.27329704345800404,0.5440987361143109,0.8387425004942451,0.2801304799642325,0.05658861362809653,success_observation_relative_four_condition_ERP,0.9317308808198657,N/A_no_clean_target
evaluation,study04,study04_p34,study04/study04_p34,layout_04,p0_layout_04,100.0,1,2,14,shuffled_Qy,fallback_POP,shuffled_P0_ineligible,,True,False,28.376034470184436,309.26067821259466,0.3906863546096696,0.2745,0.22365,0.5082113334031838,0.2609982482198085,0.24721308518337531,0.569657760799278,0.8482280401871909,0.29602003169695024,0.05993124312516984,success_observation_relative_four_condition_ERP,0.9311134783401432,N/A_no_clean_target
evaluation,study04,study04_p34,study04/study04_p34,layout_04,p0_layout_04,100.0,1,2,14,B6_Qy__gamma_0,success,B6_POP_SHRINK,0.0,False,False,28.376034470184436,309.26067821259466,0.3906863546096696,0.2745,0.22365,0.5082113334031838,0.2609982482198085,0.24721308518337531,0.569657760799278,0.8482280401871909,0.29602003169695024,0.05993124312516984,success_observation_relative_four_condition_ERP,0.9311134783401432,N/A_no_clean_target
evaluation,study04,study04_p34,study04/study04_p34,layout_04,p0_layout_04,100.0,1,2,14,B6_soft_proximal__gamma_0,success,B6_POP_SHRINK,0.0,False,False,11.51057244688757,12.041199826559257,0.5430147659572522,0.2745,0.22365,0.5082113334031838,0.20208201028895192,0.3061293231142319,0.48493417935486455,0.7336001573311197,0.34862786326830725,0.29494843234387713,success_observation_relative_four_condition_ERP,0.6983351087551075,N/A_no_clean_target
evaluation,study04,study04_p34,study04/study04_p34,layout_04,p0_layout_04,100.0,1,2,14,native_sgeyesub_python_release_internal,success_source_faithful_not_matlab_cross_validated,official_commit_2c95b4f_python_port,,False,False,15.802980168955706,15.23704919834811,0.7646671544934391,0.2745,0.22365,0.5082113334031838,0.05417842450097891,0.4540329089022049,0.21319188468273492,0.08599280226940516,0.10955267804709881,0.06763414172410853,success_observation_relative_four_condition_ERP,0.9115055937636553,N/A_no_clean_target
