artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.25146484375,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.5723389076165152,0.5723389076165152,0.0,study05|layout_05|256,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.45692661830357145,success,study05,20260811,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.0,0.2277934912269487,success_observation_relative_four_condition_ERP,0.441531950888623,sgeyesub,0.10927755357759185,0.5723389076165152,0.46306135403892335,study05|layout_05|256,False,,nan,0.0010089991072683396,6.487710226057411,POP,POP,0.7287535451236895,0.7380399244364778,support_calibrated_artifact_subspace,0.7035411941637255,True,6.548269353765543,0.12437438086894186,0.36730230800829033,0.45692661830357145,success,study05,20260811,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.0,0.42498957061347264,success_observation_relative_four_condition_ERP,0.09056194149551892,sgeyesub,0.25900793038037756,0.5723389076165152,0.3133309772361376,study05|layout_05|256,False,,nan,0.13883710210731287,5.711319017300549,DIFF-POP,DIFF-POP,0.9269750076797892,0.5633691378051284,support_calibrated_artifact_subspace,0.7414954139479266,True,5.786175119181336,0.022088647855142706,0.08842804609918875,0.45692661830357145,success,study05,20260811,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.0,0.41989686468901244,success_observation_relative_four_condition_ERP,0.09095459949591207,sgeyesub,0.2443625794064774,0.5723389076165152,0.32797632821003775,study05|layout_05|256,False,,nan,0.13895226705322525,5.923671817792952,DIFF-MATCH,DIFF-MATCH,0.9276966498391618,0.5645432768951417,support_calibrated_artifact_subspace,0.7375414630918787,True,5.938222968585892,0.02312755093041934,0.08781793501925808,0.45692661830357145,success,study05,20260811,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.0,0.4315608891530749,success_observation_relative_four_condition_ERP,0.08878032997791405,sgeyesub,0.2756933289547806,0.5723389076165152,0.2966455786617346,study05|layout_05|256,False,,nan,0.0,5.672833081534509,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.9295613676975817,0.5534814556041003,support_calibrated_artifact_subspace,0.7489184846218718,True,5.72798904366,0.021343780975738483,0.0850323664696164,0.45692661830357145,success,study05,20260811,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.0,0.3374212965846217,success_observation_relative_four_condition_ERP,0.13098596753172054,sgeyesub,0.20353342577827774,0.5723389076165152,0.36880548183823747,study05|layout_05|256,False,,nan,0.0,6.699411260891224,DET-MATCH,DET-MATCH,0.9187670652265438,0.5945827852534613,support_calibrated_artifact_subspace,0.6979028406336566,True,6.71920243822499,0.09279241840225316,0.1343068270503688,0.45692661830357145,success,study05,20260811,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.0,0.40558347801559314,success_observation_relative_four_condition_ERP,0.11610157365526862,sgeyesub,0.2133743328211157,0.5723389076165152,0.35896457479539945,study05|layout_05|256,False,,nan,0.0,5.710313058937063,DIFF-MATCH-K1,DIFF-MATCH-K1,0.8898446624123239,0.5920774185019618,support_calibrated_artifact_subspace,0.7528392196494703,True,5.728433127375423,0.009447752866418932,0.11290483177392574,0.45692661830357145,success,study05,20260811,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.0,0.30727730356527094,success_observation_relative_four_condition_ERP,0.38745291003217325,sgeyesub,0.16687304751179027,0.5723389076165152,0.4054658601047249,study05|layout_05|256,False,,nan,0.0,7.341891527068093,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.7165291224374171,0.6426260421285491,support_calibrated_artifact_subspace,0.6675987997480399,True,7.363416483528375,0.25631934726073513,0.4129468651257129,0.45692661830357145,success,study05,20260811,study05/study05_p49,False
0.43505859375,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.501801594291137,0.501801594291137,0.0,study05|layout_05|256,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.3861328125,success,study05,20260811,study05/study05_p50,False
0.43505859375,N/A_no_clean_target,0.0,0.0833599031095088,success_observation_relative_four_condition_ERP,0.3679268060628193,sgeyesub,0.12027697042615211,0.501801594291137,0.3815246238649849,study05|layout_05|256,False,,nan,0.0009366166331650068,6.492761970957178,POP,POP,0.778062036218751,0.8125854519854768,support_calibrated_artifact_subspace,0.6238768794639599,True,6.598546098078447,0.06675946830309941,0.2628925986320871,0.3861328125,success,study05,20260811,study05/study05_p50,False
0.43505859375,N/A_no_clean_target,0.0,0.21993418581943813,success_observation_relative_four_condition_ERP,0.03989639546335147,sgeyesub,0.13999263118519073,0.501801594291137,0.3618089631059463,study05|layout_05|256,False,,nan,0.1297426895670166,6.749272329232545,DIFF-POP,DIFF-POP,0.9706150090948764,0.6871696455195818,support_calibrated_artifact_subspace,0.6201824015019277,True,6.8507249219399515,0.012697803785630186,0.03575821386080915,0.3861328125,success,study05,20260811,study05/study05_p50,False
0.43505859375,N/A_no_clean_target,0.0,0.22108724838515847,success_observation_relative_four_condition_ERP,0.039516978994455415,sgeyesub,0.13843195914157982,0.501801594291137,0.3633696351495572,study05|layout_05|256,False,,nan,0.12964831453282386,6.767885701396308,DIFF-MATCH,DIFF-MATCH,0.9709442919628426,0.6860278911762093,support_calibrated_artifact_subspace,0.6192344281449381,True,6.856277504366957,0.012795462240517691,0.0358260512364475,0.3861328125,success,study05,20260811,study05/study05_p50,False
0.43505859375,N/A_no_clean_target,0.0,0.22399401006459363,success_observation_relative_four_condition_ERP,0.038186752920413056,sgeyesub,0.1423155940015866,0.501801594291137,0.3594860002895504,study05|layout_05|256,False,,nan,0.0,6.733195942019843,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.9718698381295632,0.6830359904777571,support_calibrated_artifact_subspace,0.6215747403560122,True,6.825991096793084,0.011813472695914741,0.03310751728096391,0.3861328125,success,study05,20260811,study05/study05_p50,False
0.43505859375,N/A_no_clean_target,0.0,0.2247503567673126,success_observation_relative_four_condition_ERP,0.19770608273820411,sgeyesub,0.1444688881828398,0.501801594291137,0.35733270610829726,study05|layout_05|256,False,,nan,0.0,7.0904703529716695,DET-MATCH,DET-MATCH,0.8812666944692494,0.6925255406693542,support_calibrated_artifact_subspace,0.5972629168416864,True,7.180932243557491,0.12286052100390152,0.19707925777776578,0.3861328125,success,study05,20260811,study05/study05_p50,False
0.43505859375,N/A_no_clean_target,0.0,0.22228011867207453,success_observation_relative_four_condition_ERP,0.04879873798565565,sgeyesub,0.1394461392676149,0.501801594291137,0.3623554550235221,study05|layout_05|256,False,,nan,0.0,6.7497692557637805,DIFF-MATCH-K1,DIFF-MATCH-K1,0.9647928231355353,0.6854114933671813,support_calibrated_artifact_subspace,0.6204708258117828,True,6.8370609468151375,0.014963518936146471,0.04059656900577749,0.3861328125,success,study05,20260811,study05/study05_p50,False
0.43505859375,N/A_no_clean_target,0.0,0.21199639477242005,success_observation_relative_four_condition_ERP,0.1530414192337268,sgeyesub,0.1334974402240024,0.501801594291137,0.3683041540671346,study05|layout_05|256,False,,nan,0.0,7.167320494153313,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.915380195135197,0.6928193357006996,support_calibrated_artifact_subspace,0.6030689550526283,True,7.259179793014301,0.08452964670863841,0.15601050299492403,0.3861328125,success,study05,20260811,study05/study05_p50,False
