artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.35055288461538464,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.41072325158242445,0.41072325158242445,0.0,study01|layout_01|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.33495192307692306,0.0,success,study01,20260811,study01/study01_p05,False
0.35055288461538464,N/A_no_clean_target,-0.15670358452089617,success_observation_relative_four_condition_ERP,sgeyesub,0.27738029186322266,0.41072325158242445,0.1333429597192018,study01|layout_01|200,False,,nan,5.157368344027749,POP,POP,0.8129609988362116,0.8993633698160056,wide_v2_canonical_carrier,True,3.818297555267271,0.05717557918132236,0.23477946971172808,0.33495192307692306,0.0,success,study01,20260811,study01/study01_p05,False
0.35055288461538464,N/A_no_clean_target,-0.15670358452089617,success_observation_relative_four_condition_ERP,sgeyesub,0.27738029186322266,0.41072325158242445,0.1333429597192018,study01|layout_01|200,False,,nan,5.157368344027749,R1_full_C_residual|DET-MATCH|deployment,R1_full_C_residual|DET-MATCH|deployment,0.8129609988362116,0.8993633698160056,wide_v2_canonical_carrier,True,3.818297555267271,0.05717557918132236,0.23477946971172808,0.33495192307692306,0.0,success,study01,20260811,study01/study01_p05,False
0.35055288461538464,N/A_no_clean_target,-0.15670358452089617,success_observation_relative_four_condition_ERP,sgeyesub,0.27738029186322266,0.41072325158242445,0.1333429597192018,study01|layout_01|200,False,,nan,5.157368344027749,R1_full_C_residual|DET-POP,R1_full_C_residual|DET-POP,0.8129609988362116,0.8993633698160056,wide_v2_canonical_carrier,True,3.818297555267271,0.05717557918132236,0.23477946971172808,0.33495192307692306,0.0,success,study01,20260811,study01/study01_p05,False
0.35055288461538464,N/A_no_clean_target,-0.15670358452089617,success_observation_relative_four_condition_ERP,sgeyesub,0.27738029186322266,0.41072325158242445,0.1333429597192018,study01|layout_01|200,False,,nan,5.157368344027749,R1_full_C_residual|DIFF-POP,R1_full_C_residual|DIFF-POP,0.8129609988362116,0.8993633698160056,wide_v2_canonical_carrier,True,3.818297555267271,0.05717557918132236,0.23477946971172808,0.33495192307692306,0.0,success,study01,20260811,study01/study01_p05,False
0.35055288461538464,N/A_no_clean_target,-0.15670358452089617,success_observation_relative_four_condition_ERP,sgeyesub,0.27738029186322266,0.41072325158242445,0.1333429597192018,study01|layout_01|200,False,,nan,5.157368344027749,R1_full_C_residual|NO-SUPPORT,R1_full_C_residual|NO-SUPPORT,0.8129609988362116,0.8993633698160056,wide_v2_canonical_carrier,True,3.818297555267271,0.05717557918132236,0.23477946971172808,0.33495192307692306,0.0,success,study01,20260811,study01/study01_p05,False
0.35055288461538464,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.41072325158242445,0.41072325158242445,0.0,study01|layout_01|200,False,,nan,0.0,R1_full_C_residual|RHO-ONLY-POP-BASIS,R1_full_C_residual|RHO-ONLY-POP-BASIS,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.33495192307692306,0.0,success,study01,20260811,study01/study01_p05,False
0.35055288461538464,N/A_no_clean_target,-0.15539719565856802,success_observation_relative_four_condition_ERP,sgeyesub,0.2851588316294009,0.41072325158242445,0.12556441995302353,study01|layout_01|200,False,,nan,5.181655897357658,R1_full_C_residual|CONSTANT-RHO-0.5,R1_full_C_residual|CONSTANT-RHO-0.5,0.8119448742771682,0.8986412454035433,wide_v2_canonical_carrier,True,3.9165320105255996,0.05929417076088055,0.2345047811277348,0.33495192307692306,0.0,success,study01,20260811,study01/study01_p05,False
0.35055288461538464,N/A_no_clean_target,-0.15670358452089617,success_observation_relative_four_condition_ERP,sgeyesub,0.27738029186322266,0.41072325158242445,0.1333429597192018,study01|layout_01|200,False,,nan,5.157368344027749,R1_full_C_residual|DIFF-MATCH-K8|deployment,R1_full_C_residual|DIFF-MATCH-K8|deployment,0.8129609988362116,0.8993633698160056,wide_v2_canonical_carrier,True,3.818297555267271,0.05717557918132236,0.23477946971172808,0.33495192307692306,0.0,success,study01,20260811,study01/study01_p05,False
0.35055288461538464,N/A_no_clean_target,-0.15670358452089617,success_observation_relative_four_condition_ERP,sgeyesub,0.27738029186322266,0.41072325158242445,0.1333429597192018,study01|layout_01|200,False,,nan,5.157368344027749,R1_full_C_residual|DIFF-MATCH-K1|deployment,R1_full_C_residual|DIFF-MATCH-K1|deployment,0.8129609988362116,0.8993633698160056,wide_v2_canonical_carrier,True,3.818297555267271,0.05717557918132236,0.23477946971172808,0.33495192307692306,0.0,success,study01,20260811,study01/study01_p05,False
