artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.3244375,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.39192079607759084,0.39192079607759084,0.0,study04|layout_04|100,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.3894375,0.25,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.24509183203565388,success_observation_relative_four_condition_ERP,sgeyesub,0.0987792172525328,0.39192079607759084,0.29314157882505804,study04|layout_04|100,False,,nan,5.124251761061856,POP,POP,0.870209513507635,0.5496537472492441,wide_v2_canonical_carrier,True,5.029928217088699,0.05499534689821767,0.22522307955316972,0.3894375,0.25,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.2995203752355473,success_observation_relative_four_condition_ERP,sgeyesub,0.14869297779713286,0.39192079607759084,0.24322781828045797,study04|layout_04|100,False,,nan,4.887170630178424,R2_FIR_residual|DET-MATCH|deployment,R2_FIR_residual|DET-MATCH|deployment,0.8627334633183863,0.49837235754766906,wide_v2_canonical_carrier,True,4.772167397084839,0.056413136376430105,0.23932774442862292,0.3894375,0.25,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.24509183203565388,success_observation_relative_four_condition_ERP,sgeyesub,0.0987792172525328,0.39192079607759084,0.29314157882505804,study04|layout_04|100,False,,nan,5.124251761061856,R2_FIR_residual|DET-POP,R2_FIR_residual|DET-POP,0.870209513507635,0.5496537472492441,wide_v2_canonical_carrier,True,5.029928217088699,0.05499534689821767,0.22522307955316972,0.3894375,0.25,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.24509183203565388,success_observation_relative_four_condition_ERP,sgeyesub,0.0987792172525328,0.39192079607759084,0.29314157882505804,study04|layout_04|100,False,,nan,5.124251761061856,R2_FIR_residual|DIFF-POP,R2_FIR_residual|DIFF-POP,0.870209513507635,0.5496537472492441,wide_v2_canonical_carrier,True,5.029928217088699,0.05499534689821767,0.22522307955316972,0.3894375,0.25,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.24509183203565388,success_observation_relative_four_condition_ERP,sgeyesub,0.0987792172525328,0.39192079607759084,0.29314157882505804,study04|layout_04|100,False,,nan,5.124251761061856,R2_FIR_residual|NO-SUPPORT,R2_FIR_residual|NO-SUPPORT,0.870209513507635,0.5496537472492441,wide_v2_canonical_carrier,True,5.029928217088699,0.05499534689821767,0.22522307955316972,0.3894375,0.25,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.8112729580089135,success_observation_relative_four_condition_ERP,sgeyesub,0.3430929170784992,0.39192079607759084,0.048827878999091634,study04|layout_04|100,False,,nan,1.604500441279526,R2_FIR_residual|RHO-ONLY-POP-BASIS,R2_FIR_residual|RHO-ONLY-POP-BASIS,0.9675523783769088,0.13741343681231102,wide_v2_canonical_carrier,True,1.5822660027879216,0.01743785729522561,0.06735763629237398,0.3894375,0.25,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.3081886525198483,success_observation_relative_four_condition_ERP,sgeyesub,0.17446300832067088,0.39192079607759084,0.21745778775691996,study04|layout_04|100,False,,nan,4.742640378708563,R2_FIR_residual|CONSTANT-RHO-0.5,R2_FIR_residual|CONSTANT-RHO-0.5,0.8535483589063388,0.49030137798213025,wide_v2_canonical_carrier,True,4.633896262176086,0.0436086302976586,0.2244340214135726,0.3894375,0.25,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.28552497759484285,success_observation_relative_four_condition_ERP,sgeyesub,0.12726957236189132,0.39192079607759084,0.2646512237156995,study04|layout_04|100,False,,nan,5.066591234297282,R2_FIR_residual|DIFF-MATCH-K8|deployment,R2_FIR_residual|DIFF-MATCH-K8|deployment,0.867229793894716,0.5141847454949946,wide_v2_canonical_carrier,True,4.96538312637628,0.050890008601839176,0.22130178491901054,0.3894375,0.25,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.28401614150035837,success_observation_relative_four_condition_ERP,sgeyesub,0.12706227568667952,0.39192079607759084,0.2648585203909113,study04|layout_04|100,False,,nan,4.987389023743783,R2_FIR_residual|DIFF-MATCH-K1|deployment,R2_FIR_residual|DIFF-MATCH-K1|deployment,0.8565860474510177,0.5170116184210951,wide_v2_canonical_carrier,True,4.887237189197652,0.047038540854091614,0.22959908697622985,0.3894375,0.25,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.29467738514309005,success_observation_relative_four_condition_ERP,sgeyesub,0.255485213513306,0.39192079607759084,0.13643558256428484,study04|layout_04|100,False,,nan,3.528130523115495,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,0.8045471529195174,0.4833653649106971,wide_v2_canonical_carrier,True,3.4070431268788344,0.02457238297719352,0.26628332524530746,0.3894375,0.25,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.2597320054653227,success_observation_relative_four_condition_ERP,sgeyesub,0.11124177988439493,0.39192079607759084,0.2806790161931959,study04|layout_04|100,False,,nan,5.155670813271286,R2_FIR_residual|DIFF-WRONG-1|deployment,R2_FIR_residual|DIFF-WRONG-1|deployment,0.8686032400457537,0.5348695393189468,wide_v2_canonical_carrier,True,5.0643604859320615,0.05759249243001043,0.2251491940825712,0.3894375,0.25,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.267574190136466,success_observation_relative_four_condition_ERP,sgeyesub,0.1818843940808335,0.39192079607759084,0.21003640199675733,study04|layout_04|100,False,,nan,4.758571026702685,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,0.8279187502791636,0.5196589713170475,wide_v2_canonical_carrier,True,4.685337534849116,0.05850992296563996,0.2523697405819603,0.3894375,0.25,success,study04,20260812,study04/study04_p28,False
