artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.34177083333333336,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.4355253404683117,0.4355253404683117,0.0,study03|layout_03|200,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.3420486111111111,success,study03,20260811,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,0.0,0.31742926218585665,success_observation_relative_four_condition_ERP,0.3645537844221799,sgeyesub,0.13244880782653615,0.4355253404683117,0.3030765326417756,study03|layout_03|200,False,,nan,0.0008513392361540658,3.503446585448198,POP,POP,0.7164579899514274,0.4969680391922581,support_calibrated_artifact_subspace,0.8563974508905853,True,3.4265434074138557,0.12615209895007745,0.4391691506529393,0.3420486111111111,success,study03,20260811,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,0.0,0.4708573677853112,success_observation_relative_four_condition_ERP,0.28630535515431305,sgeyesub,0.22489745042182158,0.4355253404683117,0.21062789004649013,study03|layout_03|200,False,,nan,0.16542510645780972,3.5852210441549968,DIFF-POP,DIFF-POP,0.7759255145377923,0.4058932082230326,support_calibrated_artifact_subspace,0.8463740844580585,True,3.545774891204067,0.15388863862289823,0.5030392487618809,0.3420486111111111,success,study03,20260811,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,0.0,0.4696113338135641,success_observation_relative_four_condition_ERP,0.2891807714603133,sgeyesub,0.22611465515904658,0.4355253404683117,0.20941068530926513,study03|layout_03|200,False,,nan,0.16548759622188905,3.5852426215167594,DIFF-MATCH,DIFF-MATCH,0.7732133317866221,0.4077158666863065,support_calibrated_artifact_subspace,0.8461646600642352,True,3.521360682917087,0.15417958290391964,0.5026397515423973,0.3420486111111111,success,study03,20260811,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,0.0,0.4931716953430443,success_observation_relative_four_condition_ERP,0.3085343200073589,sgeyesub,0.24423311640043588,0.4355253404683117,0.19129222406787583,study03|layout_03|200,False,,nan,0.0,3.379686800665031,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.7880407218273657,0.39265808563657423,support_calibrated_artifact_subspace,0.8585054904588749,True,3.3357741414939084,0.14112355610173696,0.4987444425238285,0.3420486111111111,success,study03,20260811,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,0.0,0.5018858682004725,success_observation_relative_four_condition_ERP,0.32206480148304795,sgeyesub,0.24972653777857054,0.4355253404683117,0.18579880268974117,study03|layout_03|200,False,,nan,0.0,3.2991730559312114,DET-MATCH,DET-MATCH,0.7795240823756973,0.39628134833988293,support_calibrated_artifact_subspace,0.8452464767643231,True,3.2418414156762445,0.19127682960195677,0.44813985977934245,0.3420486111111111,success,study03,20260811,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,0.0,0.47266258653777415,success_observation_relative_four_condition_ERP,0.28110333848714475,sgeyesub,0.2288136268617455,0.4355253404683117,0.2067117136065662,study03|layout_03|200,False,,nan,0.0,3.4432872158311847,DIFF-MATCH-K1,DIFF-MATCH-K1,0.7646727113138669,0.41046302600591367,support_calibrated_artifact_subspace,0.8538772248145295,True,3.38308804648122,0.13534662118363133,0.5062802125350997,0.3420486111111111,success,study03,20260811,study03/study03_p24,False
0.34177083333333336,N/A_no_clean_target,0.0,0.4194876102285495,success_observation_relative_four_condition_ERP,0.5763713320402816,sgeyesub,0.21356369856498386,0.4355253404683117,0.22196164190332784,study03|layout_03|200,False,,nan,0.0,4.368305703519732,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.6855580221603801,0.4456015960659123,support_calibrated_artifact_subspace,0.807627812474722,True,4.290135470171982,0.2926405708935957,0.6673603649403175,0.3420486111111111,success,study03,20260811,study03/study03_p24,False
0.36678571428571427,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.5074898273836228,0.5074898273836228,0.0,study03|layout_03|200,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.333125,success,study03,20260811,study03/study03_p25,False
0.36678571428571427,N/A_no_clean_target,0.0,0.3262166271349195,success_observation_relative_four_condition_ERP,0.2978514457063212,sgeyesub,0.16675480440555984,0.5074898273836228,0.34073502297806296,study03|layout_03|200,False,,nan,0.0009168624882087377,5.990844399092014,POP,POP,0.8218349491991425,0.6002657610387254,support_calibrated_artifact_subspace,0.7775638357483827,True,5.623204254588133,0.06005027634182888,0.266421910801929,0.333125,success,study03,20260811,study03/study03_p25,False
