artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.35055288461538464,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.41072325158242445,0.41072325158242445,0.0,study01|layout_01|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.33495192307692306,0.0,success,study01,20260811,study01/study01_p05,False
0.35055288461538464,N/A_no_clean_target,-0.1567030446033435,success_observation_relative_four_condition_ERP,sgeyesub,0.2773803035000003,0.41072325158242445,0.13334294808242414,study01|layout_01|200,False,,nan,5.157408143407052,POP,POP,0.8129589767297483,0.8993706895385901,wide_v2_canonical_carrier,True,3.8183356340387746,0.057171893723882435,0.2347823603040646,0.33495192307692306,0.0,success,study01,20260811,study01/study01_p05,False
0.35055288461538464,N/A_no_clean_target,-0.1567030446033435,success_observation_relative_four_condition_ERP,sgeyesub,0.2773803035000003,0.41072325158242445,0.13334294808242414,study01|layout_01|200,False,,nan,5.157408143407052,R2_FIR_residual|DET-MATCH|deployment,R2_FIR_residual|DET-MATCH|deployment,0.8129589767297483,0.8993706895385901,wide_v2_canonical_carrier,True,3.8183356340387746,0.057171893723882435,0.2347823603040646,0.33495192307692306,0.0,success,study01,20260811,study01/study01_p05,False
0.35055288461538464,N/A_no_clean_target,-0.1567030446033435,success_observation_relative_four_condition_ERP,sgeyesub,0.2773803035000003,0.41072325158242445,0.13334294808242414,study01|layout_01|200,False,,nan,5.157408143407052,R2_FIR_residual|DET-POP,R2_FIR_residual|DET-POP,0.8129589767297483,0.8993706895385901,wide_v2_canonical_carrier,True,3.8183356340387746,0.057171893723882435,0.2347823603040646,0.33495192307692306,0.0,success,study01,20260811,study01/study01_p05,False
0.35055288461538464,N/A_no_clean_target,-0.1567030446033435,success_observation_relative_four_condition_ERP,sgeyesub,0.2773803035000003,0.41072325158242445,0.13334294808242414,study01|layout_01|200,False,,nan,5.157408143407052,R2_FIR_residual|DIFF-POP,R2_FIR_residual|DIFF-POP,0.8129589767297483,0.8993706895385901,wide_v2_canonical_carrier,True,3.8183356340387746,0.057171893723882435,0.2347823603040646,0.33495192307692306,0.0,success,study01,20260811,study01/study01_p05,False
0.35055288461538464,N/A_no_clean_target,-0.1567030446033435,success_observation_relative_four_condition_ERP,sgeyesub,0.2773803035000003,0.41072325158242445,0.13334294808242414,study01|layout_01|200,False,,nan,5.157408143407052,R2_FIR_residual|NO-SUPPORT,R2_FIR_residual|NO-SUPPORT,0.8129589767297483,0.8993706895385901,wide_v2_canonical_carrier,True,3.8183356340387746,0.057171893723882435,0.2347823603040646,0.33495192307692306,0.0,success,study01,20260811,study01/study01_p05,False
0.35055288461538464,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.41072325158242445,0.41072325158242445,0.0,study01|layout_01|200,False,,nan,0.0,R2_FIR_residual|RHO-ONLY-POP-BASIS,R2_FIR_residual|RHO-ONLY-POP-BASIS,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.33495192307692306,0.0,success,study01,20260811,study01/study01_p05,False
0.35055288461538464,N/A_no_clean_target,-0.7689962543480375,success_observation_relative_four_condition_ERP,sgeyesub,0.38600243106747495,0.41072325158242445,0.024720820514949504,study01|layout_01|200,False,,nan,-0.1532331806515336,R2_FIR_residual|CONSTANT-RHO-0.5,R2_FIR_residual|CONSTANT-RHO-0.5,0.6758955175059016,1.3602029713642112,wide_v2_canonical_carrier,True,-0.8068794175623155,0.07031693239535707,0.35799661454006637,0.33495192307692306,0.0,success,study01,20260811,study01/study01_p05,False
0.35055288461538464,N/A_no_clean_target,-0.1567030446033435,success_observation_relative_four_condition_ERP,sgeyesub,0.2773803035000003,0.41072325158242445,0.13334294808242414,study01|layout_01|200,False,,nan,5.157408143407052,R2_FIR_residual|DIFF-MATCH-K8|deployment,R2_FIR_residual|DIFF-MATCH-K8|deployment,0.8129589767297483,0.8993706895385901,wide_v2_canonical_carrier,True,3.8183356340387746,0.057171893723882435,0.2347823603040646,0.33495192307692306,0.0,success,study01,20260811,study01/study01_p05,False
0.35055288461538464,N/A_no_clean_target,-0.1567030446033435,success_observation_relative_four_condition_ERP,sgeyesub,0.2773803035000003,0.41072325158242445,0.13334294808242414,study01|layout_01|200,False,,nan,5.157408143407052,R2_FIR_residual|DIFF-MATCH-K1|deployment,R2_FIR_residual|DIFF-MATCH-K1|deployment,0.8129589767297483,0.8993706895385901,wide_v2_canonical_carrier,True,3.8183356340387746,0.057171893723882435,0.2347823603040646,0.33495192307692306,0.0,success,study01,20260811,study01/study01_p05,False
