artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.2745,N/A_no_clean_target,0.04517930865524078,success_observation_relative_four_condition_ERP,sgeyesub,0.17764165856365838,0.508211333364682,0.33056967480102367,study04|layout_04|100,False,,nan,6.782350307769681,R2_FIR_residual|DIFF-WRONG-2|deployment,R2_FIR_residual|DIFF-WRONG-2|deployment,0.8786512119987868,0.800623762594015,wide_v2_canonical_carrier,True,6.725713369912385,0.04004874670134108,0.31136814187519896,0.22365,0.5,success,study04,20260813,study04/study04_p34,False
0.2745,N/A_no_clean_target,-0.16183277131061513,success_observation_relative_four_condition_ERP,sgeyesub,0.19734971614529032,0.508211333364682,0.31086161721939176,study04|layout_04|100,False,,nan,4.485442919166441,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,0.8404183463113442,0.9118895727163868,wide_v2_canonical_carrier,True,4.473739595517768,0.032147975337694326,0.36913917571574284,0.22365,0.5,success,study04,20260813,study04/study04_p34,False
0.2745,N/A_no_clean_target,0.29272872597426736,success_observation_relative_four_condition_ERP,sgeyesub,0.15118900673683608,0.508211333364682,0.35702232662784594,study04|layout_04|100,False,,nan,8.126886376703396,R2_FIR_residual|DIFF-WRONG-3|deployment,R2_FIR_residual|DIFF-WRONG-3|deployment,0.9049106635248738,0.6721607850563284,wide_v2_canonical_carrier,True,8.027571471638007,0.03908397825585639,0.22682359724774578,0.22365,0.5,success,study04,20260813,study04/study04_p34,False
0.2745,N/A_no_clean_target,0.34795723036658976,success_observation_relative_four_condition_ERP,sgeyesub,0.16057141106515466,0.508211333364682,0.3476399222995274,study04|layout_04|100,False,,nan,7.298252321360187,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,0.8894998096763485,0.6408820607829747,wide_v2_canonical_carrier,True,7.21476814586558,0.033228825325422165,0.2214800756548706,0.22365,0.5,success,study04,20260813,study04/study04_p34,False
0.2745,N/A_no_clean_target,0.20959424823268513,success_observation_relative_four_condition_ERP,sgeyesub,0.15602596114719178,0.508211333364682,0.35218537221749024,study04|layout_04|100,False,,nan,8.295246629589638,R2_FIR_residual|DIFF-MATCH|gamma=0,R2_FIR_residual|DIFF-MATCH|gamma=0,0.900568574107279,0.7217356942531775,wide_v2_canonical_carrier,True,8.184449726396728,0.042081225891710865,0.26796654375995677,0.22365,0.5,success,study04,20260813,study04/study04_p34,False
0.2745,N/A_no_clean_target,0.20359602497898943,success_observation_relative_four_condition_ERP,sgeyesub,0.15266021861269494,0.508211333364682,0.3555511147519871,study04|layout_04|100,False,,nan,8.211588255376824,R2_FIR_residual|DIFF-MATCH|gamma=0.25,R2_FIR_residual|DIFF-MATCH|gamma=0.25,0.8995743737092912,0.7250710914572858,wide_v2_canonical_carrier,True,8.110941293444585,0.04196500018984504,0.27193720978549407,0.22365,0.5,success,study04,20260813,study04/study04_p34,False
0.2745,N/A_no_clean_target,0.19586037201222317,success_observation_relative_four_condition_ERP,sgeyesub,0.15041154238314194,0.508211333364682,0.35779979098154013,study04|layout_04|100,False,,nan,8.08314774319755,R2_FIR_residual|DIFF-MATCH|gamma=0.5,R2_FIR_residual|DIFF-MATCH|gamma=0.5,0.8979641421923326,0.7298110837698095,wide_v2_canonical_carrier,True,7.993599286784862,0.04179084798389226,0.2762604518138898,0.22365,0.5,success,study04,20260813,study04/study04_p34,False
0.2745,N/A_no_clean_target,0.1864368895985572,success_observation_relative_four_condition_ERP,sgeyesub,0.1473873576305686,0.508211333364682,0.36082397573411346,study04|layout_04|100,False,,nan,7.913815747117421,R2_FIR_residual|DIFF-MATCH|gamma=0.75,R2_FIR_residual|DIFF-MATCH|gamma=0.75,0.8957663198686043,0.735928366407937,wide_v2_canonical_carrier,True,7.835902208384619,0.041558828300599336,0.2809966870385393,0.22365,0.5,success,study04,20260813,study04/study04_p34,False
0.2745,N/A_no_clean_target,0.17538347312313274,success_observation_relative_four_condition_ERP,sgeyesub,0.14381029259263675,0.508211333364682,0.36440104077204527,study04|layout_04|100,False,,nan,7.708328181488094,R2_FIR_residual|DIFF-MATCH|gamma=1,R2_FIR_residual|DIFF-MATCH|gamma=1,0.8930172226099713,0.7433891454892373,wide_v2_canonical_carrier,True,7.642193085308064,0.04127064371178497,0.2862308852291541,0.22365,0.5,success,study04,20260813,study04/study04_p34,False
0.2745,N/A_no_clean_target,0.16276460861356068,success_observation_relative_four_condition_ERP,sgeyesub,0.1406417971529179,0.508211333364682,0.36756953621176414,study04|layout_04|100,False,,nan,7.4718778989410195,R2_FIR_residual|DIFF-MATCH|gamma=1.25,R2_FIR_residual|DIFF-MATCH|gamma=1.25,0.8897580155253058,0.7521533065797026,wide_v2_canonical_carrier,True,7.417323795354587,0.04092970890362101,0.2920647140336262,0.22365,0.5,success,study04,20260813,study04/study04_p34,False
0.23671296296296296,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5975100847662185,0.5975100847662185,0.0,study04|layout_04|100,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.17555555555555555,1.0,success,study04,20260813,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.2984836932157141,success_observation_relative_four_condition_ERP,sgeyesub,0.22900077182848805,0.5975100847662185,0.3685093129377304,study04|layout_04|100,False,,nan,5.37662103027473,POP,POP,0.7775127480506454,0.5477163256536096,wide_v2_canonical_carrier,True,5.548605415588092,0.055465058057295506,0.6689923364321841,0.17555555555555555,1.0,success,study04,20260813,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.3318993929595546,success_observation_relative_four_condition_ERP,sgeyesub,0.2500096464127357,0.5975100847662185,0.34750043835348277,study04|layout_04|100,False,,nan,3.671389842654253,R2_FIR_residual|DET-MATCH|deployment,R2_FIR_residual|DET-MATCH|deployment,0.7603003150069165,0.6145342901387317,wide_v2_canonical_carrier,True,3.3329722543659472,0.05215204504970518,0.4832079224206748,0.17555555555555555,1.0,success,study04,20260813,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.2984836932157141,success_observation_relative_four_condition_ERP,sgeyesub,0.22900077182848805,0.5975100847662185,0.3685093129377304,study04|layout_04|100,False,,nan,5.37662103027473,R2_FIR_residual|DET-POP,R2_FIR_residual|DET-POP,0.7775127480506454,0.5477163256536096,wide_v2_canonical_carrier,True,5.548605415588092,0.055465058057295506,0.6689923364321841,0.17555555555555555,1.0,success,study04,20260813,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.2984836932157141,success_observation_relative_four_condition_ERP,sgeyesub,0.22900077182848805,0.5975100847662185,0.3685093129377304,study04|layout_04|100,False,,nan,5.37662103027473,R2_FIR_residual|DIFF-POP,R2_FIR_residual|DIFF-POP,0.7775127480506454,0.5477163256536096,wide_v2_canonical_carrier,True,5.548605415588092,0.055465058057295506,0.6689923364321841,0.17555555555555555,1.0,success,study04,20260813,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.2984836932157141,success_observation_relative_four_condition_ERP,sgeyesub,0.22900077182848805,0.5975100847662185,0.3685093129377304,study04|layout_04|100,False,,nan,5.37662103027473,R2_FIR_residual|NO-SUPPORT,R2_FIR_residual|NO-SUPPORT,0.7775127480506454,0.5477163256536096,wide_v2_canonical_carrier,True,5.548605415588092,0.055465058057295506,0.6689923364321841,0.17555555555555555,1.0,success,study04,20260813,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.2984836932157141,success_observation_relative_four_condition_ERP,sgeyesub,0.22900077182848805,0.5975100847662185,0.3685093129377304,study04|layout_04|100,False,,nan,5.37662103027473,R2_FIR_residual|RHO-ONLY-POP-BASIS,R2_FIR_residual|RHO-ONLY-POP-BASIS,0.7775127480506454,0.5477163256536096,wide_v2_canonical_carrier,True,5.548605415588092,0.055465058057295506,0.6689923364321841,0.17555555555555555,1.0,success,study04,20260813,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.36983694980708615,success_observation_relative_four_condition_ERP,sgeyesub,0.24965424208292925,0.5975100847662185,0.34785584268328923,study04|layout_04|100,False,,nan,5.147744015363362,R2_FIR_residual|CONSTANT-RHO-0.5,R2_FIR_residual|CONSTANT-RHO-0.5,0.7873477174821918,0.5224251385779837,wide_v2_canonical_carrier,True,5.183642828587047,0.05767489663571594,0.592907259076356,0.17555555555555555,1.0,success,study04,20260813,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.3835972000127079,success_observation_relative_four_condition_ERP,sgeyesub,0.27600620792518543,0.5975100847662185,0.32150387684103304,study04|layout_04|100,False,,nan,4.6160717622274525,R2_FIR_residual|DIFF-MATCH-K8|deployment,R2_FIR_residual|DIFF-MATCH-K8|deployment,0.7835058380901901,0.5340787440931228,wide_v2_canonical_carrier,True,4.424184213020941,0.06219978823556637,0.5360141331187871,0.17555555555555555,1.0,success,study04,20260813,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.37788779576895515,success_observation_relative_four_condition_ERP,sgeyesub,0.2741888049147106,0.5975100847662185,0.3233212798515079,study04|layout_04|100,False,,nan,4.52935947137933,R2_FIR_residual|DIFF-MATCH-K1|deployment,R2_FIR_residual|DIFF-MATCH-K1|deployment,0.7410597552406843,0.5431070547766174,wide_v2_canonical_carrier,True,4.33391485197621,0.07090755703350911,0.640462447297447,0.17555555555555555,1.0,success,study04,20260813,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.3835972000127079,success_observation_relative_four_condition_ERP,sgeyesub,0.27600620792518543,0.5975100847662185,0.32150387684103304,study04|layout_04|100,False,,nan,4.6160717622274525,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,0.7835058380901901,0.5340787440931228,wide_v2_canonical_carrier,True,4.424184213020941,0.06219978823556637,0.5360141331187871,0.17555555555555555,1.0,success,study04,20260813,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.21949971818920977,success_observation_relative_four_condition_ERP,sgeyesub,0.2162530083253604,0.5975100847662185,0.38125707644085804,study04|layout_04|100,False,,nan,4.615301782546711,R2_FIR_residual|DIFF-WRONG-1|deployment,R2_FIR_residual|DIFF-WRONG-1|deployment,0.7459661569074771,0.5859191694393834,wide_v2_canonical_carrier,True,4.815136336523843,0.07454294205003256,0.7365069742680053,0.17555555555555555,1.0,success,study04,20260813,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.21949971818920977,success_observation_relative_four_condition_ERP,sgeyesub,0.2162530083253604,0.5975100847662185,0.38125707644085804,study04|layout_04|100,False,,nan,4.615301782546711,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,0.7459661569074771,0.5859191694393834,wide_v2_canonical_carrier,True,4.815136336523843,0.07454294205003256,0.7365069742680053,0.17555555555555555,1.0,success,study04,20260813,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,-0.8808976997414872,success_observation_relative_four_condition_ERP,sgeyesub,0.3065470415433043,0.5975100847662185,0.29096304322291416,study04|layout_04|100,False,,nan,-1.7182383317468062,R2_FIR_residual|DIFF-WRONG-2|deployment,R2_FIR_residual|DIFF-WRONG-2|deployment,0.3707902936509293,1.3315250293662586,wide_v2_canonical_carrier,True,-1.0677493836238874,0.42530264675105284,1.088635387236369,0.17555555555555555,1.0,success,study04,20260813,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,-0.8808976997414872,success_observation_relative_four_condition_ERP,sgeyesub,0.3065470415433043,0.5975100847662185,0.29096304322291416,study04|layout_04|100,False,,nan,-1.7182383317468062,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,0.3707902936509293,1.3315250293662586,wide_v2_canonical_carrier,True,-1.0677493836238874,0.42530264675105284,1.088635387236369,0.17555555555555555,1.0,success,study04,20260813,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.08787272271583235,success_observation_relative_four_condition_ERP,sgeyesub,0.14742895651936463,0.5975100847662185,0.45008112824685387,study04|layout_04|100,False,,nan,5.073503149317121,R2_FIR_residual|DIFF-WRONG-3|deployment,R2_FIR_residual|DIFF-WRONG-3|deployment,0.7314990429293609,0.6676652110566965,wide_v2_canonical_carrier,True,5.144955492560758,0.03594927417271299,0.7749883036870878,0.17555555555555555,1.0,success,study04,20260813,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.08787272271583235,success_observation_relative_four_condition_ERP,sgeyesub,0.14742895651936463,0.5975100847662185,0.45008112824685387,study04|layout_04|100,False,,nan,5.073503149317121,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,0.7314990429293609,0.6676652110566965,wide_v2_canonical_carrier,True,5.144955492560758,0.03594927417271299,0.7749883036870878,0.17555555555555555,1.0,success,study04,20260813,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.2984836932157141,success_observation_relative_four_condition_ERP,sgeyesub,0.22900077182848805,0.5975100847662185,0.3685093129377304,study04|layout_04|100,False,,nan,5.37662103027473,R2_FIR_residual|DIFF-MATCH|gamma=0,R2_FIR_residual|DIFF-MATCH|gamma=0,0.7775127480506454,0.5477163256536096,wide_v2_canonical_carrier,True,5.548605415588092,0.055465058057295506,0.6689923364321841,0.17555555555555555,1.0,success,study04,20260813,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.3405442772406311,success_observation_relative_four_condition_ERP,sgeyesub,0.23667251394089373,0.5975100847662185,0.36083757082532475,study04|layout_04|100,False,,nan,5.304856682594607,R2_FIR_residual|DIFF-MATCH|gamma=0.25,R2_FIR_residual|DIFF-MATCH|gamma=0.25,0.7840839071279169,0.5306018446339557,wide_v2_canonical_carrier,True,5.4252470099309775,0.05644142916717307,0.6288633423818609,0.17555555555555555,1.0,success,study04,20260813,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.36983694980708615,success_observation_relative_four_condition_ERP,sgeyesub,0.24965424208292925,0.5975100847662185,0.34785584268328923,study04|layout_04|100,False,,nan,5.147744015363362,R2_FIR_residual|DIFF-MATCH|gamma=0.5,R2_FIR_residual|DIFF-MATCH|gamma=0.5,0.7873477174821918,0.5224251385779837,wide_v2_canonical_carrier,True,5.183642828587047,0.05767489663571594,0.592907259076356,0.17555555555555555,1.0,success,study04,20260813,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.38453623592563957,success_observation_relative_four_condition_ERP,sgeyesub,0.2651301805609625,0.5975100847662185,0.332379904205256,study04|layout_04|100,False,,nan,4.914175310378474,R2_FIR_residual|DIFF-MATCH|gamma=0.75,R2_FIR_residual|DIFF-MATCH|gamma=0.75,0.7871518660638466,0.5236046579904715,wide_v2_canonical_carrier,True,4.8424329274853015,0.05946609571784181,0.5615774946189732,0.17555555555555555,1.0,success,study04,20260813,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.3835972000127079,success_observation_relative_four_condition_ERP,sgeyesub,0.27600620792518543,0.5975100847662185,0.32150387684103304,study04|layout_04|100,False,,nan,4.6160717622274525,R2_FIR_residual|DIFF-MATCH|gamma=1,R2_FIR_residual|DIFF-MATCH|gamma=1,0.7835058380901901,0.5340787440931228,wide_v2_canonical_carrier,True,4.424184213020941,0.06219978823556637,0.5360141331187871,0.17555555555555555,1.0,success,study04,20260813,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.36708944168516966,success_observation_relative_four_condition_ERP,sgeyesub,0.28433602455318013,0.5975100847662185,0.31317406021303834,study04|layout_04|100,False,,nan,4.266623942553462,R2_FIR_residual|DIFF-MATCH|gamma=1.25,R2_FIR_residual|DIFF-MATCH|gamma=1.25,0.7765784745002349,0.5533194646880322,wide_v2_canonical_carrier,True,3.951417641611685,0.06628754295500898,0.5182672318690996,0.17555555555555555,1.0,success,study04,20260813,study04/study04_p35,False
0.4419565217391304,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.39998580834690495,0.39998580834690495,0.0,study04|layout_04|100,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.2985326086956522,1.0,success,study04,20260813,study04/study04_p36,False
0.4419565217391304,N/A_no_clean_target,0.25077439040782856,success_observation_relative_four_condition_ERP,sgeyesub,0.06440681512333261,0.39998580834690495,0.3355789932235723,study04|layout_04|100,False,,nan,3.244448768964368,POP,POP,0.8661627693794897,0.4708125180974553,wide_v2_canonical_carrier,True,3.3961228485539543,0.05325238512009462,0.2626658973722088,0.2985326086956522,1.0,success,study04,20260813,study04/study04_p36,False
0.4419565217391304,N/A_no_clean_target,0.20515102024356802,success_observation_relative_four_condition_ERP,sgeyesub,0.2008144826844759,0.39998580834690495,0.19917132566242904,study04|layout_04|100,False,,nan,2.7634340983473016,R2_FIR_residual|DET-MATCH|deployment,R2_FIR_residual|DET-MATCH|deployment,0.8337181201082033,0.5223732252928807,wide_v2_canonical_carrier,True,2.8547932841748103,0.06134984156705856,0.29910145241273983,0.2985326086956522,1.0,success,study04,20260813,study04/study04_p36,False
0.4419565217391304,N/A_no_clean_target,0.25077439040782856,success_observation_relative_four_condition_ERP,sgeyesub,0.06440681512333261,0.39998580834690495,0.3355789932235723,study04|layout_04|100,False,,nan,3.244448768964368,R2_FIR_residual|DET-POP,R2_FIR_residual|DET-POP,0.8661627693794897,0.4708125180974553,wide_v2_canonical_carrier,True,3.3961228485539543,0.05325238512009462,0.2626658973722088,0.2985326086956522,1.0,success,study04,20260813,study04/study04_p36,False
0.4419565217391304,N/A_no_clean_target,0.25077439040782856,success_observation_relative_four_condition_ERP,sgeyesub,0.06440681512333261,0.39998580834690495,0.3355789932235723,study04|layout_04|100,False,,nan,3.244448768964368,R2_FIR_residual|DIFF-POP,R2_FIR_residual|DIFF-POP,0.8661627693794897,0.4708125180974553,wide_v2_canonical_carrier,True,3.3961228485539543,0.05325238512009462,0.2626658973722088,0.2985326086956522,1.0,success,study04,20260813,study04/study04_p36,False
0.4419565217391304,N/A_no_clean_target,0.25077439040782856,success_observation_relative_four_condition_ERP,sgeyesub,0.06440681512333261,0.39998580834690495,0.3355789932235723,study04|layout_04|100,False,,nan,3.244448768964368,R2_FIR_residual|NO-SUPPORT,R2_FIR_residual|NO-SUPPORT,0.8661627693794897,0.4708125180974553,wide_v2_canonical_carrier,True,3.3961228485539543,0.05325238512009462,0.2626658973722088,0.2985326086956522,1.0,success,study04,20260813,study04/study04_p36,False
0.4419565217391304,N/A_no_clean_target,0.25077439040782856,success_observation_relative_four_condition_ERP,sgeyesub,0.06440681512333261,0.39998580834690495,0.3355789932235723,study04|layout_04|100,False,,nan,3.244448768964368,R2_FIR_residual|RHO-ONLY-POP-BASIS,R2_FIR_residual|RHO-ONLY-POP-BASIS,0.8661627693794897,0.4708125180974553,wide_v2_canonical_carrier,True,3.3961228485539543,0.05325238512009462,0.2626658973722088,0.2985326086956522,1.0,success,study04,20260813,study04/study04_p36,False
0.4419565217391304,N/A_no_clean_target,0.22786844369169557,success_observation_relative_four_condition_ERP,sgeyesub,0.12207117355428028,0.39998580834690495,0.2779146347926247,study04|layout_04|100,False,,nan,3.191025764580594,R2_FIR_residual|CONSTANT-RHO-0.5,R2_FIR_residual|CONSTANT-RHO-0.5,0.852140122878017,0.49360465023826117,wide_v2_canonical_carrier,True,3.3212219402523973,0.06195261736043331,0.28308555924268364,0.2985326086956522,1.0,success,study04,20260813,study04/study04_p36,False
0.4419565217391304,N/A_no_clean_target,0.17637027179611264,success_observation_relative_four_condition_ERP,sgeyesub,0.1889604586259992,0.39998580834690495,0.21102534972090575,study04|layout_04|100,False,,nan,2.8811776645994875,R2_FIR_residual|DIFF-MATCH-K8|deployment,R2_FIR_residual|DIFF-MATCH-K8|deployment,0.8257696930607759,0.5377076518100925,wide_v2_canonical_carrier,True,2.9980148598611356,0.0682094290928065,0.31145587798996194,0.2985326086956522,1.0,success,study04,20260813,study04/study04_p36,False
0.4419565217391304,N/A_no_clean_target,0.17963357259994084,success_observation_relative_four_condition_ERP,sgeyesub,0.1872479976781284,0.39998580834690495,0.21273781066877656,study04|layout_04|100,False,,nan,2.862681906242025,R2_FIR_residual|DIFF-MATCH-K1|deployment,R2_FIR_residual|DIFF-MATCH-K1|deployment,0.7909867683841243,0.5407578545666448,wide_v2_canonical_carrier,True,2.9770384461124246,0.0576405521507189,0.3395090903245845,0.2985326086956522,1.0,success,study04,20260813,study04/study04_p36,False
