artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.4555681818181818,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.3654636630234641,0.3654636630234641,0.0,study04|layout_04|100,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.16198863636363636,success,study04,20260812,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.0,0.33485049998044136,success_observation_relative_four_condition_ERP,0.3039316477057447,sgeyesub,0.048088125792607864,0.3654636630234641,0.31737553723085626,study04|layout_04|100,False,,nan,0.0010326697163029828,2.973735522150296,POP,POP,0.7514688200641504,0.5222632930530388,support_calibrated_artifact_subspace,0.8392725893832773,True,2.8260468714898868,0.1248785052814086,0.39010415536359294,0.16198863636363636,success,study04,20260812,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.0,0.5658040580047311,success_observation_relative_four_condition_ERP,0.2155262143542674,sgeyesub,0.19198379444016106,0.3654636630234641,0.17347986858330305,study04|layout_04|100,False,,nan,0.14114955888627181,2.4308195359592015,DIFF-POP,DIFF-POP,0.8623122832486803,0.3422012606583438,support_calibrated_artifact_subspace,0.8712434456237903,True,2.334579515124408,0.07542094996411276,0.2393430414853338,0.16198863636363636,success,study04,20260812,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.0,0.5819953898241577,success_observation_relative_four_condition_ERP,0.22164600429895245,sgeyesub,0.2091971665530538,0.3654636630234641,0.15626649647041033,study04|layout_04|100,False,,nan,0.14127191121555038,2.409570450740705,DIFF-MATCH,DIFF-MATCH,0.8619048810483572,0.3386770591308795,support_calibrated_artifact_subspace,0.8728491510891845,True,2.291247512497498,0.0769396016197544,0.24360463919035727,0.16198863636363636,success,study04,20260812,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.0,0.5783017675857852,success_observation_relative_four_condition_ERP,0.2096136924699259,sgeyesub,0.19856301600524953,0.3654636630234641,0.16690064701821458,study04|layout_04|100,False,,nan,0.0,2.418455271690323,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.8624140421675071,0.33919855368914875,support_calibrated_artifact_subspace,0.8710292128269258,True,2.3244295333924923,0.07635334132029896,0.23789574580719555,0.16198863636363636,success,study04,20260812,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.0,0.6674940590650149,success_observation_relative_four_condition_ERP,0.1501483374626635,sgeyesub,0.2573461453782235,0.3654636630234641,0.10811751764524064,study04|layout_04|100,False,,nan,0.0,1.9922838181833087,DET-MATCH,DET-MATCH,0.9131431588067241,0.24899225150912144,support_calibrated_artifact_subspace,0.8871305876289193,True,1.900645921878664,0.07465208094411045,0.19909104367083166,0.16198863636363636,success,study04,20260812,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.0,0.5821742162134897,success_observation_relative_four_condition_ERP,0.2703951575096289,sgeyesub,0.20889917537217068,0.3654636630234641,0.15656448765129344,study04|layout_04|100,False,,nan,0.0,2.341644852472334,DIFF-MATCH-K1,DIFF-MATCH-K1,0.8485807707704711,0.3429508187609085,support_calibrated_artifact_subspace,0.8766656332797967,True,2.2297676751280866,0.07017107339472081,0.2602268556415199,0.16198863636363636,success,study04,20260812,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.0,0.5704947201983039,success_observation_relative_four_condition_ERP,0.31796175627534917,sgeyesub,0.21535995371588273,0.3654636630234641,0.15010370930758138,study04|layout_04|100,False,,nan,0.0,2.402394875535438,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.8271873711375208,0.32208520004891444,support_calibrated_artifact_subspace,0.8682504857780694,True,2.2949590846150407,0.10968884975942182,0.3271363857280583,0.16198863636363636,success,study04,20260812,study04/study04_p31,False
0.35973958333333333,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.4271604186745921,0.4271604186745921,0.0,study04|layout_04|100,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.3246354166666667,success,study04,20260812,study04/study04_p32,False
0.35973958333333333,N/A_no_clean_target,0.0,-0.02405346635769101,success_observation_relative_four_condition_ERP,0.27002798221678453,sgeyesub,0.18666189206290046,0.4271604186745921,0.24049852661169163,study04|layout_04|100,False,,nan,0.0006970679066095423,8.101046485424,POP,POP,0.8258341161231371,0.8452151658879972,support_calibrated_artifact_subspace,0.6730650475654919,True,7.411613169386624,0.06304991220310226,0.2844249545809273,0.3246354166666667,success,study04,20260812,study04/study04_p32,False
0.35973958333333333,N/A_no_clean_target,0.0,0.16852935439524652,success_observation_relative_four_condition_ERP,0.12052735554115483,sgeyesub,0.1821849823393428,0.4271604186745921,0.2449754363352493,study04|layout_04|100,False,,nan,0.12907623759262302,7.774952160689155,DIFF-POP,DIFF-POP,0.8961710936895251,0.6838335258392984,support_calibrated_artifact_subspace,0.6730915392724225,True,7.558226728693363,0.041460139983703105,0.19744804886187903,0.3246354166666667,success,study04,20260812,study04/study04_p32,False
0.35973958333333333,N/A_no_clean_target,0.0,0.23415080446912184,success_observation_relative_four_condition_ERP,0.08733984172693454,sgeyesub,0.27598186801193136,0.4271604186745921,0.15117855066266073,study04|layout_04|100,False,,nan,0.12924645438579319,7.859546969185265,DIFF-MATCH,DIFF-MATCH,0.9306413061326941,0.6320237937604858,support_calibrated_artifact_subspace,0.7005200223953041,True,6.401965355484061,0.02144842707764771,0.1328873596795716,0.3246354166666667,success,study04,20260812,study04/study04_p32,False
0.35973958333333333,N/A_no_clean_target,0.0,0.17619524841528544,success_observation_relative_four_condition_ERP,0.12960828360810134,sgeyesub,0.19956647315461176,0.4271604186745921,0.22759394551998033,study04|layout_04|100,False,,nan,0.0,7.667406745641556,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.892932002643686,0.6805543870065031,support_calibrated_artifact_subspace,0.6744229315158714,True,7.494267318936173,0.04765536046934461,0.20641844432431333,0.3246354166666667,success,study04,20260812,study04/study04_p32,False
0.35973958333333333,N/A_no_clean_target,0.0,0.23661469909602528,success_observation_relative_four_condition_ERP,0.12853587995404134,sgeyesub,0.2885738401993647,0.4271604186745921,0.13858657847522737,study04|layout_04|100,False,,nan,0.0,7.918184366963215,DET-MATCH,DET-MATCH,0.9312354093206747,0.6325543118067449,support_calibrated_artifact_subspace,0.6970667793381856,True,6.41758366259905,0.05726764624345831,0.15073876371896527,0.3246354166666667,success,study04,20260812,study04/study04_p32,False
0.35973958333333333,N/A_no_clean_target,0.0,0.22902593478771116,success_observation_relative_four_condition_ERP,0.10777792451683299,sgeyesub,0.26919598623561836,0.4271604186745921,0.15796443243897373,study04|layout_04|100,False,,nan,0.0,7.790979572121666,DIFF-MATCH-K1,DIFF-MATCH-K1,0.9197088483953907,0.6366809565548485,support_calibrated_artifact_subspace,0.7023267322786119,True,6.379096783773809,0.014777782634353427,0.14344726883133688,0.3246354166666667,success,study04,20260812,study04/study04_p32,False
0.35973958333333333,N/A_no_clean_target,0.0,0.22172093100025814,success_observation_relative_four_condition_ERP,0.3192124908762599,sgeyesub,0.2614082652231783,0.4271604186745921,0.1657521534514138,study04|layout_04|100,False,,nan,0.0,8.486084358725561,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.8243992476431854,0.6362117123855278,support_calibrated_artifact_subspace,0.686802837310871,True,6.835548436553859,0.10941938817164122,0.3750900382129023,0.3246354166666667,success,study04,20260812,study04/study04_p32,False
0.288,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.5037992990372824,0.5037992990372824,0.0,study04|layout_04|100,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.29585,success,study04,20260812,study04/study04_p33,False
0.288,N/A_no_clean_target,0.0,0.06544456896857986,success_observation_relative_four_condition_ERP,0.2120438261985814,sgeyesub,0.1420546792023294,0.5037992990372824,0.361744619834953,study04|layout_04|100,False,,nan,0.001003268210333772,9.636376009660978,POP,POP,0.8716516949388838,0.7610854578852156,support_calibrated_artifact_subspace,0.6769472544074954,True,9.103148946082433,0.025413827946341328,0.22475223675428363,0.29585,success,study04,20260812,study04/study04_p33,False
0.288,N/A_no_clean_target,0.0,0.2887579715390992,success_observation_relative_four_condition_ERP,0.11950309353672903,sgeyesub,0.2586668915746168,0.5037992990372824,0.24513240746266557,study04|layout_04|100,False,,nan,0.16594081527960952,7.605653830296887,DIFF-POP,DIFF-POP,0.894854727499051,0.5745036322327494,support_calibrated_artifact_subspace,0.6978361807932638,True,7.47734808546681,0.024954297600367346,0.1843370953900222,0.29585,success,study04,20260812,study04/study04_p33,False
