artifact_sample_fraction,clean_waveform_metric,clipping_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,function_evaluations_per_window,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,layout_id,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,peak_memory_mb,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.38674479166666664,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.44592109918927836,0.44592109918927836,0.0,study03|layout_03|200,False,0,,nan,0.0,layout_03,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.27479166666666666,success,study03,20260813,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.0,0.17461598033989534,success_observation_relative_four_condition_ERP,sgeyesub,0.14091233409904613,0.44592109918927836,0.3050087650902322,study03|layout_03|200,False,1,,nan,0.0012787930839598023,layout_03,4.678079184837926,POP,POP,0.6671591098772299,0.6148219280622526,soft_support_context_only,0.8180783987045288,True,74.2568359375,4.465514953428852,0.19684520493575006,0.5714914829642448,0.27479166666666666,success,study03,20260813,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.001530761665587003,0.18714140130202783,success_observation_relative_four_condition_ERP,sgeyesub,0.13722064709152565,0.44592109918927836,0.3087004520977527,study03|layout_03|200,False,2,,nan,0.002616921031706928,layout_03,4.609131639182826,ONE-STEP-MATCH,ONE-STEP-MATCH,0.6905509166252399,0.6021411081084721,soft_support_context_only,0.8246275186538696,True,74.2568359375,4.397678637802075,0.16742325748778844,0.4964281483887341,0.27479166666666666,success,study03,20260813,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.3891194611787796,0.1687707238883609,success_observation_relative_four_condition_ERP,sgeyesub,0.13561593478615355,0.44592109918927836,0.31030516440312483,study03|layout_03|200,False,401,,nan,0.5323847528034094,layout_03,4.657590931115754,DIFF-POP,DIFF-POP,0.6235974999351879,0.6334611334678674,soft_support_context_only,0.8323123455047607,True,74.2568359375,4.446138918453953,0.19502728468861508,0.5713510282559948,0.27479166666666666,success,study03,20260813,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.3891052156686783,0.1687699056719173,success_observation_relative_four_condition_ERP,sgeyesub,0.13561707060895367,0.44592109918927836,0.3103040285803247,study03|layout_03|200,False,401,,nan,0.5336122282296856,layout_03,4.657602435574125,DIFF-MATCH,DIFF-MATCH,0.623595453236808,0.6334614660064888,soft_support_context_only,0.8323137164115906,True,74.2568359375,4.44614316571162,0.1950241573839464,0.5709342411478143,0.27479166666666666,success,study03,20260813,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.38910765449206036,0.1687685965256075,success_observation_relative_four_condition_ERP,sgeyesub,0.1356163159296887,0.44592109918927836,0.31030478325958966,study03|layout_03|200,False,401,,nan,0.5337829735429599,layout_03,4.65757279700883,DIFF-SHUFFLED,DIFF-SHUFFLED,0.6235983868378192,0.6334616738431272,soft_support_context_only,0.8323140144348145,True,74.2568359375,4.446124421030588,0.19502565090446183,0.5714259464399125,0.27479166666666666,success,study03,20260813,study03/study03_p26,False
0.36585,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.43344498195316505,0.43344498195316505,0.0,study03|layout_03|200,False,0,,nan,0.0,layout_03,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.2457,success,study03,20260813,study03/study03_p27,False
0.36585,N/A_no_clean_target,0.0,0.25401407130316067,success_observation_relative_four_condition_ERP,sgeyesub,0.1019040700301376,0.43344498195316505,0.3315409119230275,study03|layout_03|200,False,1,,nan,0.0014419508300488814,layout_03,6.901208717463576,POP,POP,0.7408586942080326,0.6732046088975214,soft_support_context_only,0.7427570819854736,True,74.2568359375,6.589651283930867,0.0933310660686787,0.4629697965372447,0.2457,success,study03,20260813,study03/study03_p27,False
0.36585,N/A_no_clean_target,0.0011443219555076212,0.2526805004127738,success_observation_relative_four_condition_ERP,sgeyesub,0.09957336136583975,0.43344498195316505,0.33387162058732534,study03|layout_03|200,False,2,,nan,0.0029398843698436395,layout_03,6.798937097307196,ONE-STEP-MATCH,ONE-STEP-MATCH,0.755773523686532,0.669125844645157,soft_support_context_only,0.7452207207679749,True,74.2568359375,6.493600835318482,0.08226315638469679,0.41025757676754426,0.2457,success,study03,20260813,study03/study03_p27,False
0.36585,N/A_no_clean_target,0.38893449306488037,0.2476841349092198,success_observation_relative_four_condition_ERP,sgeyesub,0.09852188666685609,0.43344498195316505,0.334923095286309,study03|layout_03|200,False,401,,nan,0.5984416817792225,layout_03,6.883212908707738,DIFF-POP,DIFF-POP,0.7024586732150486,0.6832164313396644,soft_support_context_only,0.7518035769462585,True,74.2568359375,6.572940214986287,0.0921075893603331,0.45697021790440684,0.2457,success,study03,20260813,study03/study03_p27,False
0.36585,N/A_no_clean_target,0.3889058956078121,0.24768239591570496,success_observation_relative_four_condition_ERP,sgeyesub,0.09852142418368277,0.43344498195316505,0.3349235577694823,study03|layout_03|200,False,401,,nan,0.5983243010897422,layout_03,6.883218457157513,DIFF-MATCH,DIFF-MATCH,0.7024556393191024,0.6832167415260039,soft_support_context_only,0.7518038749694824,True,74.2568359375,6.572940795110405,0.09211001002601626,0.45696496038825374,0.2457,success,study03,20260813,study03/study03_p27,False
0.36585,N/A_no_clean_target,0.3889435614858355,0.24768524154145655,success_observation_relative_four_condition_ERP,sgeyesub,0.09852245676167258,0.43344498195316505,0.33492252519149246,study03|layout_03|200,False,401,,nan,0.5990666468994459,layout_03,6.8832022198561615,DIFF-SHUFFLED,DIFF-SHUFFLED,0.7024592051318704,0.6832159350415212,soft_support_context_only,0.7518039345741272,True,74.2568359375,6.572937398258281,0.09210654644482714,0.45709797331861024,0.2457,success,study03,20260813,study03/study03_p27,False
