artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.38674479166666664,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.44592109918927836,0.44592109918927836,0.0,study03|layout_03|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.27479166666666666,1.0,success,study03,20260811,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.24645849331169423,success_observation_relative_four_condition_ERP,sgeyesub,0.14357544877832162,0.44592109918927836,0.30234565041095673,study03|layout_03|200,False,,nan,4.3843535106055915,POP,POP,0.8566700649440138,0.5458446472671394,wide_v2_canonical_carrier,True,4.175398914014798,0.0589396352894351,0.2238420648311607,0.27479166666666666,1.0,success,study03,20260811,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.06835871099817903,success_observation_relative_four_condition_ERP,sgeyesub,0.1639418608045331,0.44592109918927836,0.28197923838474526,study03|layout_03|200,False,,nan,4.208852885088204,R1_full_C_residual|DET-MATCH|deployment,R1_full_C_residual|DET-MATCH|deployment,0.8313555783673987,0.6598844860590665,wide_v2_canonical_carrier,True,4.0126345320557935,0.06122222545922721,0.2631846133641415,0.27479166666666666,1.0,success,study03,20260811,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.24645849331169423,success_observation_relative_four_condition_ERP,sgeyesub,0.14357544877832162,0.44592109918927836,0.30234565041095673,study03|layout_03|200,False,,nan,4.3843535106055915,R1_full_C_residual|DET-POP,R1_full_C_residual|DET-POP,0.8566700649440138,0.5458446472671394,wide_v2_canonical_carrier,True,4.175398914014798,0.0589396352894351,0.2238420648311607,0.27479166666666666,1.0,success,study03,20260811,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.24645849331169423,success_observation_relative_four_condition_ERP,sgeyesub,0.14357544877832162,0.44592109918927836,0.30234565041095673,study03|layout_03|200,False,,nan,4.3843535106055915,R1_full_C_residual|DIFF-POP,R1_full_C_residual|DIFF-POP,0.8566700649440138,0.5458446472671394,wide_v2_canonical_carrier,True,4.175398914014798,0.0589396352894351,0.2238420648311607,0.27479166666666666,1.0,success,study03,20260811,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.24645849331169423,success_observation_relative_four_condition_ERP,sgeyesub,0.14357544877832162,0.44592109918927836,0.30234565041095673,study03|layout_03|200,False,,nan,4.3843535106055915,R1_full_C_residual|NO-SUPPORT,R1_full_C_residual|NO-SUPPORT,0.8566700649440138,0.5458446472671394,wide_v2_canonical_carrier,True,4.175398914014798,0.0589396352894351,0.2238420648311607,0.27479166666666666,1.0,success,study03,20260811,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.24645849331169423,success_observation_relative_four_condition_ERP,sgeyesub,0.14357544877832162,0.44592109918927836,0.30234565041095673,study03|layout_03|200,False,,nan,4.3843535106055915,R1_full_C_residual|RHO-ONLY-POP-BASIS,R1_full_C_residual|RHO-ONLY-POP-BASIS,0.8566700649440138,0.5458446472671394,wide_v2_canonical_carrier,True,4.175398914014798,0.0589396352894351,0.2238420648311607,0.27479166666666666,1.0,success,study03,20260811,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.1695689758507508,success_observation_relative_four_condition_ERP,sgeyesub,0.11264438107524255,0.44592109918927836,0.3332767181140358,study03|layout_03|200,False,,nan,4.429206467426949,R1_full_C_residual|CONSTANT-RHO-0.5,R1_full_C_residual|CONSTANT-RHO-0.5,0.8475024253375801,0.5941656265135703,wide_v2_canonical_carrier,True,4.221172647011227,0.05925278591828251,0.24669258360096563,0.27479166666666666,1.0,success,study03,20260811,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.08314862778965781,success_observation_relative_four_condition_ERP,sgeyesub,0.1577945224761978,0.44592109918927836,0.28812657671308056,study03|layout_03|200,False,,nan,4.2052031665777765,R1_full_C_residual|DIFF-MATCH-K8|deployment,R1_full_C_residual|DIFF-MATCH-K8|deployment,0.8369028359507573,0.6478767242751032,wide_v2_canonical_carrier,True,4.015858719714461,0.05910404332655224,0.2743585829901573,0.27479166666666666,1.0,success,study03,20260811,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.08056887316458705,success_observation_relative_four_condition_ERP,sgeyesub,0.159093253277158,0.44592109918927836,0.28682784591212035,study03|layout_03|200,False,,nan,4.202043675028044,R1_full_C_residual|DIFF-MATCH-K1|deployment,R1_full_C_residual|DIFF-MATCH-K1|deployment,0.8361984533327754,0.649549601377641,wide_v2_canonical_carrier,True,4.012738696395045,0.056879537399323714,0.2765385845959973,0.27479166666666666,1.0,success,study03,20260811,study03/study03_p26,False
