artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.4555681818181818,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.3654636630234641,0.3654636630234641,0.0,study04|layout_04|100,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.16198863636363636,0.0,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.3810086978004904,success_observation_relative_four_condition_ERP,sgeyesub,0.07785330187271441,0.3654636630234641,0.28761036115074967,study04|layout_04|100,False,,nan,2.8892562201313012,POP,POP,0.7597040384031764,0.48192935494030387,wide_v2_canonical_carrier,True,2.7511364795366893,0.11575269314417133,0.37181339633832305,0.16198863636363636,0.0,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.3810086978004904,success_observation_relative_four_condition_ERP,sgeyesub,0.07785330187271441,0.3654636630234641,0.28761036115074967,study04|layout_04|100,False,,nan,2.8892562201313012,R2_FIR_residual|DET-MATCH|deployment,R2_FIR_residual|DET-MATCH|deployment,0.7597040384031764,0.48192935494030387,wide_v2_canonical_carrier,True,2.7511364795366893,0.11575269314417133,0.37181339633832305,0.16198863636363636,0.0,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.3810086978004904,success_observation_relative_four_condition_ERP,sgeyesub,0.07785330187271441,0.3654636630234641,0.28761036115074967,study04|layout_04|100,False,,nan,2.8892562201313012,R2_FIR_residual|DET-POP,R2_FIR_residual|DET-POP,0.7597040384031764,0.48192935494030387,wide_v2_canonical_carrier,True,2.7511364795366893,0.11575269314417133,0.37181339633832305,0.16198863636363636,0.0,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.3810086978004904,success_observation_relative_four_condition_ERP,sgeyesub,0.07785330187271441,0.3654636630234641,0.28761036115074967,study04|layout_04|100,False,,nan,2.8892562201313012,R2_FIR_residual|DIFF-POP,R2_FIR_residual|DIFF-POP,0.7597040384031764,0.48192935494030387,wide_v2_canonical_carrier,True,2.7511364795366893,0.11575269314417133,0.37181339633832305,0.16198863636363636,0.0,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.3810086978004904,success_observation_relative_four_condition_ERP,sgeyesub,0.07785330187271441,0.3654636630234641,0.28761036115074967,study04|layout_04|100,False,,nan,2.8892562201313012,R2_FIR_residual|NO-SUPPORT,R2_FIR_residual|NO-SUPPORT,0.7597040384031764,0.48192935494030387,wide_v2_canonical_carrier,True,2.7511364795366893,0.11575269314417133,0.37181339633832305,0.16198863636363636,0.0,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.3654636630234641,0.3654636630234641,0.0,study04|layout_04|100,False,,nan,0.0,R2_FIR_residual|RHO-ONLY-POP-BASIS,R2_FIR_residual|RHO-ONLY-POP-BASIS,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.16198863636363636,0.0,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.25285250411599813,success_observation_relative_four_condition_ERP,sgeyesub,0.08880571069662214,0.3654636630234641,0.276657952326842,study04|layout_04|100,False,,nan,2.7582877092093927,R2_FIR_residual|CONSTANT-RHO-0.5,R2_FIR_residual|CONSTANT-RHO-0.5,0.7142211232131231,0.5650763781603007,wide_v2_canonical_carrier,True,2.610004401000556,0.1113601944636662,0.42728955915240974,0.16198863636363636,0.0,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.3810086978004904,success_observation_relative_four_condition_ERP,sgeyesub,0.07785330187271441,0.3654636630234641,0.28761036115074967,study04|layout_04|100,False,,nan,2.8892562201313012,R2_FIR_residual|DIFF-MATCH-K8|deployment,R2_FIR_residual|DIFF-MATCH-K8|deployment,0.7597040384031764,0.48192935494030387,wide_v2_canonical_carrier,True,2.7511364795366893,0.11575269314417133,0.37181339633832305,0.16198863636363636,0.0,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.3810086978004904,success_observation_relative_four_condition_ERP,sgeyesub,0.07785330187271441,0.3654636630234641,0.28761036115074967,study04|layout_04|100,False,,nan,2.8892562201313012,R2_FIR_residual|DIFF-MATCH-K1|deployment,R2_FIR_residual|DIFF-MATCH-K1|deployment,0.7597040384031764,0.48192935494030387,wide_v2_canonical_carrier,True,2.7511364795366893,0.11575269314417133,0.37181339633832305,0.16198863636363636,0.0,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.09903210510705451,success_observation_relative_four_condition_ERP,sgeyesub,0.17202857118820702,0.3654636630234641,0.1934350918352571,study04|layout_04|100,False,,nan,2.287977963699062,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,0.6534874312408769,0.6632691913683435,wide_v2_canonical_carrier,True,2.1411000558447926,0.09495453079973899,0.47594769428337214,0.16198863636363636,0.0,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.3810086978004904,success_observation_relative_four_condition_ERP,sgeyesub,0.07785330187271441,0.3654636630234641,0.28761036115074967,study04|layout_04|100,False,,nan,2.8892562201313012,R2_FIR_residual|DIFF-WRONG-1|deployment,R2_FIR_residual|DIFF-WRONG-1|deployment,0.7597040384031764,0.48192935494030387,wide_v2_canonical_carrier,True,2.7511364795366893,0.11575269314417133,0.37181339633832305,0.16198863636363636,0.0,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.016333001136845438,success_observation_relative_four_condition_ERP,sgeyesub,0.24941176713966817,0.3654636630234641,0.11605189588379594,study04|layout_04|100,False,,nan,1.064501252692299,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,0.5522750283130907,0.7975344254509602,wide_v2_canonical_carrier,True,0.9594155336818577,0.07669140950029305,0.5500263992956714,0.16198863636363636,0.0,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.3810086978004904,success_observation_relative_four_condition_ERP,sgeyesub,0.07785330187271441,0.3654636630234641,0.28761036115074967,study04|layout_04|100,False,,nan,2.8892562201313012,R2_FIR_residual|DIFF-WRONG-2|deployment,R2_FIR_residual|DIFF-WRONG-2|deployment,0.7597040384031764,0.48192935494030387,wide_v2_canonical_carrier,True,2.7511364795366893,0.11575269314417133,0.37181339633832305,0.16198863636363636,0.0,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.3792387703540048,success_observation_relative_four_condition_ERP,sgeyesub,0.13625664271313334,0.3654636630234641,0.22920702031033077,study04|layout_04|100,False,,nan,2.686136731777408,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,0.751460949308977,0.4540776373724654,wide_v2_canonical_carrier,True,2.5508852497553605,0.11809830315841695,0.373644726455645,0.16198863636363636,0.0,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.3810086978004904,success_observation_relative_four_condition_ERP,sgeyesub,0.07785330187271441,0.3654636630234641,0.28761036115074967,study04|layout_04|100,False,,nan,2.8892562201313012,R2_FIR_residual|DIFF-WRONG-3|deployment,R2_FIR_residual|DIFF-WRONG-3|deployment,0.7597040384031764,0.48192935494030387,wide_v2_canonical_carrier,True,2.7511364795366893,0.11575269314417133,0.37181339633832305,0.16198863636363636,0.0,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.08368449869105143,success_observation_relative_four_condition_ERP,sgeyesub,0.13424675059142524,0.3654636630234641,0.23121691243203887,study04|layout_04|100,False,,nan,2.302134004789209,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,0.6479507819444081,0.6840104512275123,wide_v2_canonical_carrier,True,2.1848514520574285,0.08711647100915514,0.44692944177095206,0.16198863636363636,0.0,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.3810086978004904,success_observation_relative_four_condition_ERP,sgeyesub,0.07785330187271441,0.3654636630234641,0.28761036115074967,study04|layout_04|100,False,,nan,2.8892562201313012,R2_FIR_residual|DIFF-MATCH|gamma=0,R2_FIR_residual|DIFF-MATCH|gamma=0,0.7597040384031764,0.48192935494030387,wide_v2_canonical_carrier,True,2.7511364795366893,0.11575269314417133,0.37181339633832305,0.16198863636363636,0.0,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.32111450742166414,success_observation_relative_four_condition_ERP,sgeyesub,0.06503097550819065,0.3654636630234641,0.30043268751527347,study04|layout_04|100,False,,nan,2.8701870293965195,R2_FIR_residual|DIFF-MATCH|gamma=0.25,R2_FIR_residual|DIFF-MATCH|gamma=0.25,0.7394301909950135,0.5211415797148446,wide_v2_canonical_carrier,True,2.7254945632295597,0.11528798339269444,0.4002674328506662,0.16198863636363636,0.0,success,study04,20260813,study04/study04_p31,False
