artifact_sample_fraction,clean_waveform_metric,clipping_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,function_evaluations_per_window,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,layout_id,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,peak_memory_mb,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.3406730769230769,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.40186799049155325,0.40186799049155325,0.0,study02|layout_02|200,False,0,,nan,0.0,layout_02,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.3223076923076923,success,study02,20260812,study02/study02_p02,False
0.3406730769230769,N/A_no_clean_target,0.0,0.23123772015124566,success_observation_relative_four_condition_ERP,sgeyesub,0.11938961831145109,0.40186799049155325,0.2824783721801022,study02|layout_02|200,False,1,,nan,0.0015626899327729077,layout_02,4.972185025589634,POP,POP,0.835584513533481,0.5633005010212887,soft_support_context_only,0.8195614218711853,True,74.2568359375,4.86816915349266,0.05539570812612466,0.2632083118834341,0.3223076923076923,success,study02,20260812,study02/study02_p02,False
0.3406730769230769,N/A_no_clean_target,0.003714773936995438,0.21969720966395023,success_observation_relative_four_condition_ERP,sgeyesub,0.12695838626737843,0.40186799049155325,0.2749096042241748,study02|layout_02|200,False,2,,nan,0.0031850000286794966,layout_02,5.043708008227227,ONE-STEP-MATCH,ONE-STEP-MATCH,0.8057486345209413,0.5750733566253391,soft_support_context_only,0.8175338506698608,True,74.2568359375,4.933561200734687,0.0683873554335724,0.29880779552277215,0.3223076923076923,success,study02,20260812,study02/study02_p02,False
0.3406730769230769,N/A_no_clean_target,0.49212191360337393,0.19726952648238683,success_observation_relative_four_condition_ERP,sgeyesub,0.11093144239687315,0.40186799049155325,0.2909365480946801,study02|layout_02|200,False,401,,nan,0.6414862172403866,layout_02,4.953150119757147,DIFF-POP,DIFF-POP,0.6678197627303019,0.6151696107617137,soft_support_context_only,0.8557915687561035,True,74.2568359375,4.848457895363386,0.057023271467196886,1.068861147687053,0.3223076923076923,success,study02,20260812,study02/study02_p02,False
0.3406730769230769,N/A_no_clean_target,0.49324008396693636,0.19710472454374894,success_observation_relative_four_condition_ERP,sgeyesub,0.11092909866179486,0.40186799049155325,0.2909388918297584,study02|layout_02|200,False,401,,nan,0.6412403234428964,layout_02,4.953151727880355,DIFF-MATCH,DIFF-MATCH,0.6675974528955713,0.6152588571189103,soft_support_context_only,0.855856716632843,True,74.2568359375,4.8484747993243165,0.057048235399477586,1.0776455231967323,0.3223076923076923,success,study02,20260812,study02/study02_p02,False
0.3406730769230769,N/A_no_clean_target,0.4933726191520691,0.19708417967841474,success_observation_relative_four_condition_ERP,sgeyesub,0.11092828421975215,0.40186799049155325,0.2909397062718011,study02|layout_02|200,False,401,,nan,0.6422342364424437,layout_02,4.953151379145925,DIFF-SHUFFLED,DIFF-SHUFFLED,0.6675738621505015,0.6152692368582799,soft_support_context_only,0.8558640480041504,True,74.2568359375,4.848485557438989,0.057049340542602474,1.078503843570285,0.3223076923076923,success,study02,20260812,study02/study02_p02,False
0.370546875,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.4291566757640519,0.4291566757640519,0.0,study02|layout_02|200,False,0,,nan,0.0,layout_02,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.3218229166666667,success,study02,20260812,study02/study02_p03,False
0.370546875,N/A_no_clean_target,0.0,-0.1255359835129226,success_observation_relative_four_condition_ERP,sgeyesub,0.22345754671641965,0.4291566757640519,0.20569912904763227,study02|layout_02|200,False,1,,nan,0.0014590118332004447,layout_02,5.875061101650623,POP,POP,0.8280444986514204,0.8652136136588737,soft_support_context_only,0.808971107006073,True,74.2568359375,4.389825137052661,0.06931466713790126,0.3079262720364476,0.3218229166666667,success,study02,20260812,study02/study02_p03,False
0.370546875,N/A_no_clean_target,0.003254801398118919,-0.1271966107575624,success_observation_relative_four_condition_ERP,sgeyesub,0.2231656555866841,0.4291566757640519,0.2059910201773678,study02|layout_02|200,False,2,,nan,0.00298535942692979,layout_02,5.813098130884461,ONE-STEP-MATCH,ONE-STEP-MATCH,0.8055186435081853,0.8681957948095719,soft_support_context_only,0.808038055896759,True,74.2568359375,4.343051148356162,0.06822301570119046,0.32262693872506754,0.3218229166666667,success,study02,20260812,study02/study02_p03,False
0.370546875,N/A_no_clean_target,0.49169228971004486,-0.14175604264047115,success_observation_relative_four_condition_ERP,sgeyesub,0.21321227777237806,0.4291566757640519,0.21594439799167386,study02|layout_02|200,False,401,,nan,0.5962399776976781,layout_02,5.8531812134932,DIFF-POP,DIFF-POP,0.6370990165367758,0.8967349188423582,soft_support_context_only,0.8423795104026794,True,74.2568359375,4.372391581792111,0.07330183419108217,1.465362091688987,0.3218229166666667,success,study02,20260812,study02/study02_p03,False
