artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.328759765625,N/A_no_clean_target,0.21002908345868343,success_observation_relative_four_condition_ERP,sgeyesub,0.19365816524907253,0.5424304368590552,0.3487722716099827,study05|layout_05|256,False,,nan,5.676272653972315,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,0.7817216324614183,0.6159987108708983,wide_v2_canonical_carrier,True,5.805188429559993,0.11966021265876825,0.31498485804307985,0.55,1.0,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.14497457342934883,success_observation_relative_four_condition_ERP,sgeyesub,0.2740968275445393,0.5424304368590552,0.26833360931451594,study05|layout_05|256,False,,nan,3.912149711897541,R2_FIR_residual|DIFF-WRONG-1|deployment,R2_FIR_residual|DIFF-WRONG-1|deployment,0.7496097310409118,0.7045190886656104,wide_v2_canonical_carrier,True,4.016157054363213,0.1294660723854703,0.34970284797712736,0.55,1.0,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.14497457342934883,success_observation_relative_four_condition_ERP,sgeyesub,0.2740968275445393,0.5424304368590552,0.26833360931451594,study05|layout_05|256,False,,nan,3.912149711897541,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,0.7496097310409118,0.7045190886656104,wide_v2_canonical_carrier,True,4.016157054363213,0.1294660723854703,0.34970284797712736,0.55,1.0,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,-0.5374619257321696,success_observation_relative_four_condition_ERP,sgeyesub,0.3568741838257655,0.5424304368590552,0.1855562530332897,study05|layout_05|256,False,,nan,-0.9764806870634847,R2_FIR_residual|DIFF-WRONG-2|deployment,R2_FIR_residual|DIFF-WRONG-2|deployment,0.6387104153270342,1.367548250316604,wide_v2_canonical_carrier,True,-0.8687885151507166,0.14155263428213755,0.4973453769738773,0.55,1.0,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,-0.5374619257321696,success_observation_relative_four_condition_ERP,sgeyesub,0.3568741838257655,0.5424304368590552,0.1855562530332897,study05|layout_05|256,False,,nan,-0.9764806870634847,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,0.6387104153270342,1.367548250316604,wide_v2_canonical_carrier,True,-0.8687885151507166,0.14155263428213755,0.4973453769738773,0.55,1.0,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.020327301596206104,success_observation_relative_four_condition_ERP,sgeyesub,0.34559345431991184,0.5424304368590552,0.1968369825391434,study05|layout_05|256,False,,nan,2.9502194080875457,R2_FIR_residual|DIFF-WRONG-3|deployment,R2_FIR_residual|DIFF-WRONG-3|deployment,0.7081420587245472,0.8556938036435519,wide_v2_canonical_carrier,True,2.9916746659577504,0.16807065701341284,0.47647245587730325,0.55,1.0,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.020327301596206104,success_observation_relative_four_condition_ERP,sgeyesub,0.34559345431991184,0.5424304368590552,0.1968369825391434,study05|layout_05|256,False,,nan,2.9502194080875457,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,0.7081420587245472,0.8556938036435519,wide_v2_canonical_carrier,True,2.9916746659577504,0.16807065701341284,0.47647245587730325,0.55,1.0,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.1541920105543887,success_observation_relative_four_condition_ERP,sgeyesub,0.07875996245552254,0.5424304368590552,0.4636704744035327,study05|layout_05|256,False,,nan,6.199323659226982,R2_FIR_residual|DIFF-MATCH|gamma=0,R2_FIR_residual|DIFF-MATCH|gamma=0,0.7877184511868187,0.6414897997464034,wide_v2_canonical_carrier,True,6.310432116328716,0.1307324374070461,0.323587783532279,0.55,1.0,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.1758188645184735,success_observation_relative_four_condition_ERP,sgeyesub,0.08360402940677342,0.5424304368590552,0.4588264074522818,study05|layout_05|256,False,,nan,6.178200178173132,R2_FIR_residual|DIFF-MATCH|gamma=0.25,R2_FIR_residual|DIFF-MATCH|gamma=0.25,0.7894789845579643,0.6269509238105905,wide_v2_canonical_carrier,True,6.289005975090472,0.12768305853767906,0.32051118164173203,0.55,1.0,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.19252695637927753,success_observation_relative_four_condition_ERP,sgeyesub,0.117533566932499,0.5424304368590552,0.42489686992655623,study05|layout_05|256,False,,nan,6.080099997889933,R2_FIR_residual|DIFF-MATCH|gamma=0.5,R2_FIR_residual|DIFF-MATCH|gamma=0.5,0.7890467202050298,0.6177196708099976,wide_v2_canonical_carrier,True,6.19406527051984,0.12476905867098569,0.3179345926416344,0.55,1.0,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.20400620770872835,success_observation_relative_four_condition_ERP,sgeyesub,0.15779054325341194,0.5424304368590552,0.3846398936056433,study05|layout_05|256,False,,nan,5.910072685036053,R2_FIR_residual|DIFF-MATCH|gamma=0.75,R2_FIR_residual|DIFF-MATCH|gamma=0.75,0.7864348537395127,0.614035598681423,wide_v2_canonical_carrier,True,6.0302830061925015,0.12206280017225578,0.31600655797603827,0.55,1.0,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.21002908345868343,success_observation_relative_four_condition_ERP,sgeyesub,0.19365816524907253,0.5424304368590552,0.3487722716099827,study05|layout_05|256,False,,nan,5.676272653972315,R2_FIR_residual|DIFF-MATCH|gamma=1,R2_FIR_residual|DIFF-MATCH|gamma=1,0.7817216324614183,0.6159987108708983,wide_v2_canonical_carrier,True,5.805188429559993,0.11966021265876825,0.31498485804307985,0.55,1.0,success,study05,20260812,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.21047040795408378,success_observation_relative_four_condition_ERP,sgeyesub,0.22444055031564608,0.5424304368590552,0.31798988654340915,study05|layout_05|256,False,,nan,5.388769040589651,R2_FIR_residual|DIFF-MATCH|gamma=1.25,R2_FIR_residual|DIFF-MATCH|gamma=1.25,0.775039197759521,0.6235552120836665,wide_v2_canonical_carrier,True,5.528110545594899,0.11768132263988954,0.31518349287853126,0.55,1.0,success,study05,20260812,study05/study05_p06,False
0.2964895148026316,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5134601367113837,0.5134601367113837,0.0,study05|layout_05|256,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,0.16786708224526892,success_observation_relative_four_condition_ERP,sgeyesub,0.08334112433768534,0.5134601367113837,0.4301190123736983,study05|layout_05|256,False,,nan,6.5626068126922394,POP,POP,0.8186732841499695,0.6066302102142703,wide_v2_canonical_carrier,True,6.76356211564452,0.10073998561171985,0.27211632388023405,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,-1.1606080316796028,success_observation_relative_four_condition_ERP,sgeyesub,0.42230244134940265,0.5134601367113837,0.09115769536198104,study05|layout_05|256,False,,nan,-5.711731096423108,R2_FIR_residual|DET-MATCH|deployment,R2_FIR_residual|DET-MATCH|deployment,0.3174645042086426,1.9458293876088402,wide_v2_canonical_carrier,True,-5.74349933407567,0.2678369026572323,0.6600355492588735,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,0.16786708224526892,success_observation_relative_four_condition_ERP,sgeyesub,0.08334112433768534,0.5134601367113837,0.4301190123736983,study05|layout_05|256,False,,nan,6.5626068126922394,R2_FIR_residual|DET-POP,R2_FIR_residual|DET-POP,0.8186732841499695,0.6066302102142703,wide_v2_canonical_carrier,True,6.76356211564452,0.10073998561171985,0.27211632388023405,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,0.16786708224526892,success_observation_relative_four_condition_ERP,sgeyesub,0.08334112433768534,0.5134601367113837,0.4301190123736983,study05|layout_05|256,False,,nan,6.5626068126922394,R2_FIR_residual|DIFF-POP,R2_FIR_residual|DIFF-POP,0.8186732841499695,0.6066302102142703,wide_v2_canonical_carrier,True,6.76356211564452,0.10073998561171985,0.27211632388023405,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,0.16786708224526892,success_observation_relative_four_condition_ERP,sgeyesub,0.08334112433768534,0.5134601367113837,0.4301190123736983,study05|layout_05|256,False,,nan,6.5626068126922394,R2_FIR_residual|NO-SUPPORT,R2_FIR_residual|NO-SUPPORT,0.8186732841499695,0.6066302102142703,wide_v2_canonical_carrier,True,6.76356211564452,0.10073998561171985,0.27211632388023405,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,0.16786708224526892,success_observation_relative_four_condition_ERP,sgeyesub,0.08334112433768534,0.5134601367113837,0.4301190123736983,study05|layout_05|256,False,,nan,6.5626068126922394,R2_FIR_residual|RHO-ONLY-POP-BASIS,R2_FIR_residual|RHO-ONLY-POP-BASIS,0.8186732841499695,0.6066302102142703,wide_v2_canonical_carrier,True,6.76356211564452,0.10073998561171985,0.27211632388023405,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,-0.3958474885026009,success_observation_relative_four_condition_ERP,sgeyesub,0.36611780628059576,0.5134601367113837,0.14734233043078793,study05|layout_05|256,False,,nan,-0.07018807584294387,R2_FIR_residual|CONSTANT-RHO-0.5,R2_FIR_residual|CONSTANT-RHO-0.5,0.7214409943582583,1.169204088573868,wide_v2_canonical_carrier,True,-0.07177950077498596,0.11861391007464185,0.34528697983540857,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,-1.1068309143174333,success_observation_relative_four_condition_ERP,sgeyesub,0.42143704931362397,0.5134601367113837,0.09202308739775972,study05|layout_05|256,False,,nan,-5.321537822821084,R2_FIR_residual|DIFF-MATCH-K8|deployment,R2_FIR_residual|DIFF-MATCH-K8|deployment,0.5936564249825749,1.8646212312824646,wide_v2_canonical_carrier,True,-5.356622763027827,0.1174938853706135,0.428608256089141,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,-1.1412782857001158,success_observation_relative_four_condition_ERP,sgeyesub,0.4171260752327773,0.5134601367113837,0.0963340614786064,study05|layout_05|256,False,,nan,-5.492579205906902,R2_FIR_residual|DIFF-MATCH-K1|deployment,R2_FIR_residual|DIFF-MATCH-K1|deployment,0.5286048221411412,1.9018849985518955,wide_v2_canonical_carrier,True,-5.529498297656545,0.13469874988934444,0.5103248794522364,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,-1.1068309143174333,success_observation_relative_four_condition_ERP,sgeyesub,0.42143704931362397,0.5134601367113837,0.09202308739775972,study05|layout_05|256,False,,nan,-5.321537822821084,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,0.5936564249825749,1.8646212312824646,wide_v2_canonical_carrier,True,-5.356622763027827,0.1174938853706135,0.428608256089141,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,0.11414633122809958,success_observation_relative_four_condition_ERP,sgeyesub,0.2539770684775794,0.5134601367113837,0.2594830682338043,study05|layout_05|256,False,,nan,2.8043299946511873,R2_FIR_residual|DIFF-WRONG-1|deployment,R2_FIR_residual|DIFF-WRONG-1|deployment,0.7885309539251393,0.7204705627445289,wide_v2_canonical_carrier,True,3.4709033347914042,0.08392774122166811,0.301224405176095,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,0.11414633122809958,success_observation_relative_four_condition_ERP,sgeyesub,0.2539770684775794,0.5134601367113837,0.2594830682338043,study05|layout_05|256,False,,nan,2.8043299946511873,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,0.7885309539251393,0.7204705627445289,wide_v2_canonical_carrier,True,3.4709033347914042,0.08392774122166811,0.301224405176095,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,0.08371165228736721,success_observation_relative_four_condition_ERP,sgeyesub,0.33793642084697406,0.5134601367113837,0.17552371586440962,study05|layout_05|256,False,,nan,-0.7883986744137282,R2_FIR_residual|DIFF-WRONG-2|deployment,R2_FIR_residual|DIFF-WRONG-2|deployment,0.7830320888792571,0.7368704935638799,wide_v2_canonical_carrier,True,-0.6603945202214385,0.06780260491045625,0.24269248630416837,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,0.08371165228736721,success_observation_relative_four_condition_ERP,sgeyesub,0.33793642084697406,0.5134601367113837,0.17552371586440962,study05|layout_05|256,False,,nan,-0.7883986744137282,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,0.7830320888792571,0.7368704935638799,wide_v2_canonical_carrier,True,-0.6603945202214385,0.06780260491045625,0.24269248630416837,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,-0.03815219485397203,success_observation_relative_four_condition_ERP,sgeyesub,0.28438020630627564,0.5134601367113837,0.22907993040510805,study05|layout_05|256,False,,nan,0.03910978256860162,R2_FIR_residual|DIFF-WRONG-3|deployment,R2_FIR_residual|DIFF-WRONG-3|deployment,0.7957989367963371,0.9162896733826333,wide_v2_canonical_carrier,True,0.36926320005005836,0.08066725753167588,0.2952355164802465,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,-0.03815219485397203,success_observation_relative_four_condition_ERP,sgeyesub,0.28438020630627564,0.5134601367113837,0.22907993040510805,study05|layout_05|256,False,,nan,0.03910978256860162,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,0.7957989367963371,0.9162896733826333,wide_v2_canonical_carrier,True,0.36926320005005836,0.08066725753167588,0.2952355164802465,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,0.16786708224526892,success_observation_relative_four_condition_ERP,sgeyesub,0.08334112433768534,0.5134601367113837,0.4301190123736983,study05|layout_05|256,False,,nan,6.5626068126922394,R2_FIR_residual|DIFF-MATCH|gamma=0,R2_FIR_residual|DIFF-MATCH|gamma=0,0.8186732841499695,0.6066302102142703,wide_v2_canonical_carrier,True,6.76356211564452,0.10073998561171985,0.27211632388023405,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,-0.07986929874925841,success_observation_relative_four_condition_ERP,sgeyesub,0.2711059474826698,0.5134601367113837,0.24235418922871388,study05|layout_05|256,False,,nan,3.7746572840201873,R2_FIR_residual|DIFF-MATCH|gamma=0.25,R2_FIR_residual|DIFF-MATCH|gamma=0.25,0.7766467549293848,0.8536263340705181,wide_v2_canonical_carrier,True,3.8468766074762972,0.11403889516863926,0.3092004314700874,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,-0.3958474885026009,success_observation_relative_four_condition_ERP,sgeyesub,0.36611780628059576,0.5134601367113837,0.14734233043078793,study05|layout_05|256,False,,nan,-0.07018807584294387,R2_FIR_residual|DIFF-MATCH|gamma=0.5,R2_FIR_residual|DIFF-MATCH|gamma=0.5,0.7214409943582583,1.169204088573868,wide_v2_canonical_carrier,True,-0.07177950077498596,0.11861391007464185,0.34528697983540857,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,-0.7433482944173475,success_observation_relative_four_condition_ERP,sgeyesub,0.4042252069977699,0.5134601367113837,0.10923492971361376,study05|layout_05|256,False,,nan,-3.0354569373779876,R2_FIR_residual|DIFF-MATCH|gamma=0.75,R2_FIR_residual|DIFF-MATCH|gamma=0.75,0.6594054774638259,1.5109878385966453,wide_v2_canonical_carrier,True,-3.0610395450372954,0.11726238405515167,0.3832811951360128,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,-1.1068309143174333,success_observation_relative_four_condition_ERP,sgeyesub,0.42143704931362397,0.5134601367113837,0.09202308739775972,study05|layout_05|256,False,,nan,-5.321537822821084,R2_FIR_residual|DIFF-MATCH|gamma=1,R2_FIR_residual|DIFF-MATCH|gamma=1,0.5936564249825749,1.8646212312824646,wide_v2_canonical_carrier,True,-5.356622763027827,0.1174938853706135,0.428608256089141,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,-1.4792762599451788,success_observation_relative_four_condition_ERP,sgeyesub,0.43033233503228496,0.5134601367113837,0.08312780167909872,study05|layout_05|256,False,,nan,-7.157776728945162,R2_FIR_residual|DIFF-MATCH|gamma=1.25,R2_FIR_residual|DIFF-MATCH|gamma=1.25,0.5257355027232284,2.2244608570552042,wide_v2_canonical_carrier,True,-7.1973567227550035,0.13166696984202336,0.4856993580467316,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p10,False
0.2708875868055556,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.4684842373439022,0.4684842373439022,0.0,study05|layout_05|256,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.4917805989583333,1.0,success,study05,20260812,study05/study05_p24,False
0.2708875868055556,N/A_no_clean_target,0.23212534645253724,success_observation_relative_four_condition_ERP,sgeyesub,0.10516430831164546,0.4684842373439022,0.36331992903225674,study05|layout_05|256,False,,nan,3.9412412574915057,POP,POP,0.5455984070192749,0.6101876969730035,wide_v2_canonical_carrier,True,3.97961069308787,0.30399444401398046,1.4568720128299857,0.4917805989583333,1.0,success,study05,20260812,study05/study05_p24,False
0.2708875868055556,N/A_no_clean_target,0.2365703351153563,success_observation_relative_four_condition_ERP,sgeyesub,0.1940208624943891,0.4684842373439022,0.2744633748495131,study05|layout_05|256,False,,nan,2.641265962268411,R2_FIR_residual|DET-MATCH|deployment,R2_FIR_residual|DET-MATCH|deployment,0.37258477803247403,0.702456735869011,wide_v2_canonical_carrier,True,2.890190131243113,0.46943892751660377,2.158864479023044,0.4917805989583333,1.0,success,study05,20260812,study05/study05_p24,False
0.2708875868055556,N/A_no_clean_target,0.23212534645253724,success_observation_relative_four_condition_ERP,sgeyesub,0.10516430831164546,0.4684842373439022,0.36331992903225674,study05|layout_05|256,False,,nan,3.9412412574915057,R2_FIR_residual|DET-POP,R2_FIR_residual|DET-POP,0.5455984070192749,0.6101876969730035,wide_v2_canonical_carrier,True,3.97961069308787,0.30399444401398046,1.4568720128299857,0.4917805989583333,1.0,success,study05,20260812,study05/study05_p24,False
0.2708875868055556,N/A_no_clean_target,0.23212534645253724,success_observation_relative_four_condition_ERP,sgeyesub,0.10516430831164546,0.4684842373439022,0.36331992903225674,study05|layout_05|256,False,,nan,3.9412412574915057,R2_FIR_residual|DIFF-POP,R2_FIR_residual|DIFF-POP,0.5455984070192749,0.6101876969730035,wide_v2_canonical_carrier,True,3.97961069308787,0.30399444401398046,1.4568720128299857,0.4917805989583333,1.0,success,study05,20260812,study05/study05_p24,False
0.2708875868055556,N/A_no_clean_target,0.23212534645253724,success_observation_relative_four_condition_ERP,sgeyesub,0.10516430831164546,0.4684842373439022,0.36331992903225674,study05|layout_05|256,False,,nan,3.9412412574915057,R2_FIR_residual|NO-SUPPORT,R2_FIR_residual|NO-SUPPORT,0.5455984070192749,0.6101876969730035,wide_v2_canonical_carrier,True,3.97961069308787,0.30399444401398046,1.4568720128299857,0.4917805989583333,1.0,success,study05,20260812,study05/study05_p24,False
0.2708875868055556,N/A_no_clean_target,0.23212534645253724,success_observation_relative_four_condition_ERP,sgeyesub,0.10516430831164546,0.4684842373439022,0.36331992903225674,study05|layout_05|256,False,,nan,3.9412412574915057,R2_FIR_residual|RHO-ONLY-POP-BASIS,R2_FIR_residual|RHO-ONLY-POP-BASIS,0.5455984070192749,0.6101876969730035,wide_v2_canonical_carrier,True,3.97961069308787,0.30399444401398046,1.4568720128299857,0.4917805989583333,1.0,success,study05,20260812,study05/study05_p24,False
0.2708875868055556,N/A_no_clean_target,0.26209962594612846,success_observation_relative_four_condition_ERP,sgeyesub,0.11414512468395475,0.4684842373439022,0.35433911265994744,study05|layout_05|256,False,,nan,3.659974493343814,R2_FIR_residual|CONSTANT-RHO-0.5,R2_FIR_residual|CONSTANT-RHO-0.5,0.5097770269497773,0.6094895378614429,wide_v2_canonical_carrier,True,3.763604110886865,0.3193598850877672,1.5673906825625397,0.4917805989583333,1.0,success,study05,20260812,study05/study05_p24,False
0.2708875868055556,N/A_no_clean_target,0.2409140692508256,success_observation_relative_four_condition_ERP,sgeyesub,0.18600149241871858,0.4684842373439022,0.28248274492518366,study05|layout_05|256,False,,nan,2.76500599446889,R2_FIR_residual|DIFF-MATCH-K8|deployment,R2_FIR_residual|DIFF-MATCH-K8|deployment,0.3887158957633665,0.6785436723723756,wide_v2_canonical_carrier,True,3.0005026301050375,0.4629653510767671,2.1119418420051623,0.4917805989583333,1.0,success,study05,20260812,study05/study05_p24,False
0.2708875868055556,N/A_no_clean_target,0.2342097664284697,success_observation_relative_four_condition_ERP,sgeyesub,0.18299921390969895,0.4684842373439022,0.28548502343420323,study05|layout_05|256,False,,nan,2.654307965681239,R2_FIR_residual|DIFF-MATCH-K1|deployment,R2_FIR_residual|DIFF-MATCH-K1|deployment,0.3689054640229179,0.693108423981305,wide_v2_canonical_carrier,True,2.8996095543330496,0.47460914238180735,2.1747069107312393,0.4917805989583333,1.0,success,study05,20260812,study05/study05_p24,False
