artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.3244375,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.39192079607759084,0.39192079607759084,0.0,study04|layout_04|100,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.3894375,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.0,0.24510524728695526,success_observation_relative_four_condition_ERP,0.21235239224553407,sgeyesub,0.09878604782080401,0.39192079607759084,0.2931347482567868,study04|layout_04|100,False,,nan,0.0011755225623346632,5.124150242763703,POP,POP,0.8702156890923249,0.5496504729296281,support_calibrated_artifact_subspace,0.8353306883889401,True,5.029828170947315,0.05498439066584135,0.22522881910655285,0.3894375,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.0,0.29703889123538607,success_observation_relative_four_condition_ERP,0.09000286298834916,sgeyesub,0.14186956339994022,0.39192079607759084,0.2500512326776506,study04|layout_04|100,False,,nan,0.15941422517535103,5.00398229998943,DIFF-POP,DIFF-POP,0.9362274411523097,0.5116179845191915,support_calibrated_artifact_subspace,0.8380533856223289,True,4.9745361780376705,0.0218872575493155,0.11325960910430849,0.3894375,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.0,0.27956236244094124,success_observation_relative_four_condition_ERP,0.10503385825493798,sgeyesub,0.11758005633980775,0.39192079607759084,0.27434073973778306,study04|layout_04|100,False,,nan,0.1591689637876698,5.2087698971139975,DIFF-MATCH,DIFF-MATCH,0.920702613554049,0.5194220852072264,support_calibrated_artifact_subspace,0.8341178114740447,True,5.035973050790494,0.028829161571562657,0.14400129663255015,0.3894375,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.0,0.30003660929270237,success_observation_relative_four_condition_ERP,0.09741830383184394,sgeyesub,0.1414774634132755,0.39192079607759084,0.25044333266431534,study04|layout_04|100,False,,nan,0.0,5.046661376208533,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.9250615130959293,0.511094006065437,support_calibrated_artifact_subspace,0.8363338095378895,True,4.956009437874506,0.027367942396562837,0.1283176855405557,0.3894375,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.0,0.5387729027448279,success_observation_relative_four_condition_ERP,0.14002269035860854,sgeyesub,0.2917606844224764,0.39192079607759084,0.10016011165511446,study04|layout_04|100,False,,nan,0.0,3.1531204717901224,DET-MATCH,DET-MATCH,0.9205444758618145,0.3454422256781574,support_calibrated_artifact_subspace,0.8739099123414649,True,3.0531014401155283,0.011755911483895988,0.16144900486173835,0.3894375,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.0,0.28026164296160827,success_observation_relative_four_condition_ERP,0.15684838783422958,sgeyesub,0.11578343184279768,0.39192079607759084,0.2761373642347932,study04|layout_04|100,False,,nan,0.0,5.029362150139397,DIFF-MATCH-K1,DIFF-MATCH-K1,0.8834750286931647,0.5243804528881726,support_calibrated_artifact_subspace,0.8383438426026428,True,4.863578741172799,0.024172289184854805,0.20809042218400833,0.3894375,success,study04,20260812,study04/study04_p28,False
0.3244375,N/A_no_clean_target,0.0,0.2970004594934502,success_observation_relative_four_condition_ERP,0.3513931300376961,sgeyesub,0.12728288047696773,0.39192079607759084,0.2646379156006231,study04|layout_04|100,False,,nan,0.0,5.719266400196234,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.8062632275003836,0.5162875135524089,support_calibrated_artifact_subspace,0.8170126920771035,True,5.497626523390171,0.10514896067596986,0.389846531419995,0.3894375,success,study04,20260812,study04/study04_p28,False
0.37777173913043477,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.4029948560159991,0.4029948560159991,0.0,study04|layout_04|100,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.3473913043478261,success,study04,20260812,study04/study04_p29,False
0.37777173913043477,N/A_no_clean_target,0.0,0.32178265687199326,success_observation_relative_four_condition_ERP,0.20822934258181167,sgeyesub,0.09739245372206831,0.4029948560159991,0.30560240229393076,study04|layout_04|100,False,,nan,0.0009466975328826305,3.928381117939807,POP,POP,0.8821870021923143,0.5470458614588215,support_calibrated_artifact_subspace,0.8205669870763753,True,4.165512080230019,0.037665016553650385,0.23882544478224832,0.3473913043478261,success,study04,20260812,study04/study04_p29,False
0.37777173913043477,N/A_no_clean_target,0.0,0.35435272849281396,success_observation_relative_four_condition_ERP,0.15387052166558157,sgeyesub,0.15395887930317848,0.4029948560159991,0.24903597671282063,study04|layout_04|100,False,,nan,0.13972577752175983,4.074314993180666,DIFF-POP,DIFF-POP,0.8951457291741349,0.5049102142471292,support_calibrated_artifact_subspace,0.8145446217245687,True,4.303405279174313,0.04728978560854096,0.25941049353455464,0.3473913043478261,success,study04,20260812,study04/study04_p29,False
