aggregate_across_seeds,artifact_attenuation,artifact_normalized_parallel_error,calibration_duration_axis_complete,calibration_id,calibration_seconds,clean_interval_preservation,correlation,d_perp_y,delta_snr_db,e_parallel,e_perp,failure_reason,fallback_method_id,fallback_used,function_evaluations,latency_seconds,method_id,network_calls_total,operator_source,overlap_fraction,p0_bootstrap_median_distance,p0_bootstrap_q90_distance,p0_bootstrap_success_rate,p0_eligible,p0_movement_coverage,p0_rank,p0_reference_condition,p0_reference_rank,p0_ridge_lambda,p0_singular_ratio,p0_singular_values,partition,peak_memory_mb,projector_distance,projector_max_angle_degrees,projector_overlap_fraction,psd_distortion,query_clean_target_used_by_method,records_are_participants,rrmse,sampler_candidate,seed,source_record,status,time_rrmse,trust_radius
False,,2.663214986867966,False,all_training_source_records_sim01_sim30,10.0,-1.1614836203741694,0.4869839283431573,0.07224454702658488,-8.509479007740662,5.532750035735249,0.07224454655040345,,,False,100,5.259949784987839,population_projector__M2__trust_0p1,200,population_projector,0.3534206557499655,,,,,,2,,,,,,untouched,1332.59375,0.025188247625487353,1.8728087822729265,0.9993655521815568,4.002439748900039,False,False,3.28968820836455,M2,20260804,38,success,3.28968820836455,0.1
False,,2.1686791716364278,False,all_training_source_records_sim01_sim30,10.0,-0.8904806835086874,0.5820088489869626,0.06650498952430053,-6.725637084433452,4.505366567676422,0.06650498966275653,,,False,100,5.270964106020983,population_projector__M2__trust_0p1,200,population_projector,0.3534206557499655,,,,,,2,,,,,,untouched,1332.59375,0.025188247625487353,1.8728087822729265,0.9993655521815568,4.5212303316878755,False,False,2.6789378725312663,M2,20260805,38,success,2.6789378725312663,0.1
True,,1.1316790908823575,False,all_training_source_records_sim01_sim30,10.0,-0.11020820695359523,0.7383546164643157,0.04356592148400198,-1.0771932783511653,2.351029699590157,0.04356592139176779,,,False,500,26.910966593015473,population_projector__M2__trust_0p1,1000,population_projector,0.3534206557499655,,,,,,2,,,,,,untouched,1332.59375,0.025188247625487353,1.8728087822729265,0.9993655521815568,0.7782173791949077,False,False,1.3981071337010278,M2,-1,38,success,1.3981071337010278,0.1
False,,2.215649617713378,False,sim09,10.0,-0.936174088450535,0.39214816206852965,0.5277376168536728,-7.013228358146096,4.602946274343802,0.5277376168944545,,,False,100,5.18130056100199,wrong_source_p0__M2__trust_0p1,200,wrong_source_p0,0.3534206557499655,0.2014327130462854,0.38286889779161837,1.0,True,0.31640625,2,3.6600825682361013,2,0.01,0.18571174200612636,"[3.037108311314313, 0.5640266751554658]",untouched,1332.59375,0.16952964784324254,13.50547742789418,0.9712596985021458,4.806307950177598,False,False,2.769122737389462,M2,20260801,38,success,2.769122737389462,0.1
False,,2.1861097080822436,False,sim09,10.0,-0.7740906490273751,0.41609700177410924,0.49975067723418665,-6.888596092049093,4.5415779894425965,0.4997506772986487,,,False,100,5.2210803179768845,wrong_source_p0__M2__trust_0p1,200,wrong_source_p0,0.3534206557499655,0.2014327130462854,0.38286889779161837,1.0,True,0.31640625,2,3.6600825682361013,2,0.01,0.18571174200612636,"[3.037108311314313, 0.5640266751554658]",untouched,1332.59375,0.16952964784324254,13.50547742789418,0.9712596985021458,4.728169149152505,False,False,2.729672800819697,M2,20260802,38,success,2.729672800819697,0.1
False,,2.4486308769985525,False,sim09,10.0,-1.0535447236447788,0.30678806766988664,0.5734838882942113,-7.878291484786501,5.086957920790578,0.5734838883463277,,,False,100,5.181334371009143,wrong_source_p0__M2__trust_0p1,200,wrong_source_p0,0.3534206557499655,0.2014327130462854,0.38286889779161837,1.0,True,0.31640625,2,3.6600825682361013,2,0.01,0.18571174200612636,"[3.037108311314313, 0.5640266751554658]",untouched,1332.59375,0.16952964784324254,13.50547742789418,0.9712596985021458,5.76922516022569,False,False,3.0591118897483143,M2,20260803,38,success,3.0591118897483143,0.1
False,,2.8901481309059873,False,sim09,10.0,-1.3573907550453792,0.3332593575527415,0.6879017648786544,-9.321462960009107,6.004196902389624,0.6879017652552339,,,False,100,5.122178637975594,wrong_source_p0__M2__trust_0p1,200,wrong_source_p0,0.3534206557499655,0.2014327130462854,0.38286889779161837,1.0,True,0.31640625,2,3.6600825682361013,2,0.01,0.18571174200612636,"[3.037108311314313, 0.5640266751554658]",untouched,1332.59375,0.16952964784324254,13.50547742789418,0.9712596985021458,4.791675513591312,False,False,3.612051516335897,M2,20260804,38,success,3.612051516335897,0.1
False,,2.2431914061709626,False,sim09,10.0,-0.9553545861748791,0.4434176395245311,0.5138160801036576,-7.112857138438731,4.660163521852656,0.5138160801214708,,,False,100,5.132673760002945,wrong_source_p0__M2__trust_0p1,200,wrong_source_p0,0.3534206557499655,0.2014327130462854,0.38286889779161837,1.0,True,0.31640625,2,3.6600825682361013,2,0.01,0.18571174200612636,"[3.037108311314313, 0.5640266751554658]",untouched,1332.59375,0.16952964784324254,13.50547742789418,0.9712596985021458,4.997543982441314,False,False,2.801067952171494,M2,20260805,38,success,2.801067952171494,0.1
True,,1.2319068822523112,False,sim09,10.0,-0.17396258209842963,0.5922672652536735,0.3294728238710817,-1.941283195232761,2.5592499593206446,0.3294728241112413,,,False,500,25.838567647966556,wrong_source_p0__M2__trust_0p1,1000,wrong_source_p0,0.3534206557499655,0.2014327130462854,0.38286889779161837,1.0,True,0.31640625,2,3.6600825682361013,2,0.01,0.18571174200612636,"[3.037108311314313, 0.5640266751554658]",untouched,1332.59375,0.16952964784324254,13.50547742789418,0.9712596985021458,0.9396381519791079,False,False,1.5443472088269452,M2,-1,38,success,1.5443472088269452,0.1
False,,2.0628431506713203,False,sim38_block_shuffled,10.0,-0.8221416606273011,0.559660138584205,0.06620619890390335,-6.2912200451776386,4.285495377530628,0.06620619892648238,bootstrap_median;bootstrap_q90,population_only__M2__trust_0p1,True,100,5.887951704004081,shuffled_calibration_p0__M2__trust_0p1,200,shuffled_calibration_p0,0.3534206557499655,,,,False,,,,,,,[],untouched,1306.6484375,0.025188247625487353,1.8728087822729265,0.9993655521815568,3.866038509336727,False,False,2.548248574881451,M2,20260801,38,fallback_POP,2.548248574881451,0.1
False,,2.0797960174129684,False,sim38_block_shuffled,10.0,-0.6836467928543366,0.5661508916988249,0.06076844156364369,-6.361986222993378,4.320714454673542,0.06076844147085069,bootstrap_median;bootstrap_q90,population_only__M2__trust_0p1,True,100,5.267699012008961,shuffled_calibration_p0__M2__trust_0p1,200,shuffled_calibration_p0,0.3534206557499655,,,,False,,,,,,,[],untouched,1314.7734375,0.025188247625487353,1.8728087822729265,0.9993655521815568,4.245881645179019,False,False,2.5690946154201524,M2,20260802,38,fallback_POP,2.5690946154201524,0.1
False,,2.3393754053848803,False,sim38_block_shuffled,10.0,-0.9568846634031591,0.47395620281120193,0.06823589193633552,-7.383564395805143,4.85998292348264,0.06823589206397261,bootstrap_median;bootstrap_q90,population_only__M2__trust_0p1,True,100,5.137073991994839,shuffled_calibration_p0__M2__trust_0p1,200,shuffled_calibration_p0,0.3534206557499655,,,,False,,,,,,,[],untouched,1314.7734375,0.025188247625487353,1.8728087822729265,0.9993655521815568,4.803413931027469,False,False,2.889741583698392,M2,20260803,38,fallback_POP,2.889741583698392,0.1
False,,2.663214986867966,False,sim38_block_shuffled,10.0,-1.1614836203741694,0.4869839283431573,0.07224454702658488,-8.509479007740662,5.532750035735249,0.07224454655040345,bootstrap_median;bootstrap_q90,population_only__M2__trust_0p1,True,100,5.116902593988925,shuffled_calibration_p0__M2__trust_0p1,200,shuffled_calibration_p0,0.3534206557499655,,,,False,,,,,,,[],untouched,1314.7734375,0.025188247625487353,1.8728087822729265,0.9993655521815568,4.002439748900039,False,False,3.28968820836455,M2,20260804,38,fallback_POP,3.28968820836455,0.1
False,,2.1686791716364278,False,sim38_block_shuffled,10.0,-0.8904806835086874,0.5820088489869626,0.06650498952430053,-6.725637084433452,4.505366567676422,0.06650498966275653,bootstrap_median;bootstrap_q90,population_only__M2__trust_0p1,True,100,5.0983246639952995,shuffled_calibration_p0__M2__trust_0p1,200,shuffled_calibration_p0,0.3534206557499655,,,,False,,,,,,,[],untouched,1314.7734375,0.025188247625487353,1.8728087822729265,0.9993655521815568,4.5212303316878755,False,False,2.6789378725312663,M2,20260805,38,fallback_POP,2.6789378725312663,0.1
True,,1.1316790908823575,False,sim38_block_shuffled,10.0,-0.11020820695359523,0.7383546164643157,0.04356592148400198,-1.0771932783511653,2.351029699590157,0.04356592139176779,bootstrap_median;bootstrap_q90,population_only__M2__trust_0p1,True,500,26.507951965992106,shuffled_calibration_p0__M2__trust_0p1,1000,shuffled_calibration_p0,0.3534206557499655,,,,False,,,,,,,[],untouched,1314.7734375,0.025188247625487353,1.8728087822729265,0.9993655521815568,0.7782173791949077,False,False,1.3981071337010278,M2,-1,38,fallback_POP,1.3981071337010278,0.1
False,,2.0704113865005436,False,sim38_paired_query_upper_bound,10.0,-0.8267714523835241,0.54816562409574,3.5230785103387337e-07,-6.321132949099413,4.301218162683558,3.585352674987301e-07,,,False,100,5.13571381001384,oracle_projector__M2__trust_0p1,200,oracle_projector,0.3534206557499655,,,,,,2,,,,,,untouched,1332.59375,0.0,8.537736462515939e-07,0.9999999999999993,3.8461738243838717,True,False,2.557039490194308,M2,20260801,38,success,2.557039490194308,0.1
False,,2.078313773547533,False,sim38_paired_query_upper_bound,10.0,-0.6844805425629539,0.5584579818588482,3.259648375517435e-07,-6.354222316136857,4.317635137066855,3.3266547498104814e-07,,,False,100,6.124804810009664,oracle_projector__M2__trust_0p1,200,oracle_projector,0.3534206557499655,,,,,,2,,,,,,untouched,1332.59375,0.0,8.537736462515939e-07,0.9999999999999993,4.237264211547905,True,False,2.566799248992824,M2,20260802,38,success,2.566799248992824,0.1
False,,2.3414446223747682,False,sim38_paired_query_upper_bound,10.0,-0.9584452106437309,0.4653763941560448,3.5370726890090466e-07,-7.389677814375989,4.864281660321835,3.601788547041047e-07,,,False,100,6.163425663980888,oracle_projector__M2__trust_0p1,200,oracle_projector,0.3534206557499655,,,,,,2,,,,,,untouched,1332.59375,0.0,8.537736462515939e-07,0.9999999999999993,4.782446156039202,True,False,2.891776196051075,M2,20260803,38,success,2.891776196051075,0.1
False,,2.674980655278171,False,sim38_paired_query_upper_bound,10.0,-1.1695506583171715,0.4773404478358704,3.903446801085729e-07,-8.546412913415462,5.557192862408272,3.9525469410330523e-07,,,False,100,5.351874532003421,oracle_projector__M2__trust_0p1,200,oracle_projector,0.3534206557499655,,,,,,2,,,,,,untouched,1332.59375,0.0,8.537736462515939e-07,0.9999999999999993,3.9983981474226282,True,False,3.303706314431208,M2,20260804,38,success,3.303706314431208,0.1
False,,2.169134816297812,False,sim38_paired_query_upper_bound,10.0,-0.8901304160280397,0.572487196262818,3.6261101766120046e-07,-6.725730903397514,4.50631315592746,3.687887304148116e-07,,,False,100,5.202559588011354,oracle_projector__M2__trust_0p1,200,oracle_projector,0.3534206557499655,,,,,,2,,,,,,untouched,1332.59375,0.0,8.537736462515939e-07,0.9999999999999993,4.504328803934805,True,False,2.678966808719019,M2,20260805,38,success,2.678966808719019,0.1
True,,1.129284897700934,False,sim38_paired_query_upper_bound,10.0,-0.10878779475670397,0.7344363801353012,1.867279581824902e-07,-1.0560704043236242,2.346055834365083,1.9802956996873168e-07,,,False,500,27.978378404019168,oracle_projector__M2__trust_0p1,1000,oracle_projector,0.3534206557499655,,,,,,2,,,,,,untouched,1332.59375,0.0,8.537736462515939e-07,0.9999999999999993,0.7727756084955646,True,False,1.394711262664595,M2,-1,38,success,1.394711262664595,0.1
