artifact_sample_fraction,clean_waveform_metric,clipping_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,function_evaluations_per_window,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,layout_id,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,peak_memory_mb,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.328759765625,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5424304368590553,0.5424304368590553,0.0,study05|layout_05|256,False,0,,nan,0.0,layout_05,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.55,success,study05,20260811,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.0,0.15438348852381234,success_observation_relative_four_condition_ERP,sgeyesub,0.07584967815104281,0.5424304368590553,0.4665807587080125,study05|layout_05|256,False,1,,nan,0.0014648860618763138,layout_05,6.1508961727542815,POP,POP,0.7649384086925697,0.6417652688589114,soft_support_context_only,0.7434000372886658,True,85.01171875,6.267252851239903,0.10797526648868627,0.34895515730430554,0.55,success,study05,20260811,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,4.798626141564455e-05,0.1681313996448469,success_observation_relative_four_condition_ERP,sgeyesub,0.0844146607315403,0.5424304368590553,0.45801577612751504,study05|layout_05|256,False,2,,nan,0.002795275599055458,layout_05,6.254048948947409,ONE-STEP-MATCH,ONE-STEP-MATCH,0.7710216182010043,0.6362780815799794,soft_support_context_only,0.7367302179336548,True,85.01171875,6.37780342771276,0.1392359341747205,0.3350375170514379,0.55,success,study05,20260811,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.08789862245321274,0.1402317216549155,success_observation_relative_four_condition_ERP,sgeyesub,0.06998578122639322,0.5424304368590553,0.47244465563266214,study05|layout_05|256,False,401,,nan,0.5230176236735133,layout_05,6.109207708278123,DIFF-POP,DIFF-POP,0.630196271213377,0.6814564896921215,soft_support_context_only,0.7777547240257263,True,85.01171875,6.223178401164838,0.10532326380518918,0.35853110425597096,0.55,success,study05,20260811,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.08789020478725433,0.14023186120424092,success_observation_relative_four_condition_ERP,sgeyesub,0.06998577166554924,0.5424304368590553,0.4724446651935061,study05|layout_05|256,False,401,,nan,0.5225303902494488,layout_05,6.109211508097928,DIFF-MATCH,DIFF-MATCH,0.6301942537836072,0.6814568812879273,soft_support_context_only,0.7777554988861084,True,85.01171875,6.223172223674939,0.10532349683732461,0.3585231012462974,0.55,success,study05,20260811,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.08788641393184662,0.14023241940154274,success_observation_relative_four_condition_ERP,sgeyesub,0.06998581690825861,0.5424304368590553,0.47244461995079673,study05|layout_05|256,False,401,,nan,0.5225898905249778,layout_05,6.109211748630644,DIFF-SHUFFLED,DIFF-SHUFFLED,0.6301957359769075,0.6814566365405487,soft_support_context_only,0.7777548432350159,True,85.01171875,6.223176631973036,0.1053231943843737,0.35852735332289726,0.55,success,study05,20260811,study05/study05_p06,False
0.2964895148026316,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5134601367113838,0.5134601367113838,0.0,study05|layout_05|256,False,0,,nan,0.0,layout_05,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.5789473684210527,success,study05,20260811,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,0.0,0.14359493294217063,success_observation_relative_four_condition_ERP,sgeyesub,0.09230409429344745,0.5134601367113838,0.42115604241793636,study05|layout_05|256,False,1,,nan,0.0015448858819007384,layout_05,6.401590806053772,POP,POP,0.8342247999071277,0.6188652259265557,soft_support_context_only,0.7856260538101196,True,85.01171875,6.597578209965091,0.0773768784935731,0.2194581945690172,0.5789473684210527,success,study05,20260811,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,0.00021257071057334542,0.15171197274577541,success_observation_relative_four_condition_ERP,sgeyesub,0.08231899008951235,0.5134601367113838,0.4311411466218714,study05|layout_05|256,False,2,,nan,0.002938583315546183,layout_05,6.370533782454581,ONE-STEP-MATCH,ONE-STEP-MATCH,0.8427768229358831,0.6169130014752849,soft_support_context_only,0.7861744165420532,True,85.01171875,6.566471363023131,0.08175851523828008,0.20076975612624098,0.5789473684210527,success,study05,20260811,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,0.08813153803348542,0.1362165688441943,success_observation_relative_four_condition_ERP,sgeyesub,0.08938333245491213,0.5134601367113838,0.42407680425647165,study05|layout_05|256,False,401,,nan,0.549428335684321,layout_05,6.390197233044236,DIFF-POP,DIFF-POP,0.7685155784730033,0.634891178303747,soft_support_context_only,0.7980606555938721,True,85.01171875,6.584834547780101,0.07555452240245487,0.2273476398157068,0.5789473684210527,success,study05,20260811,study05/study05_p10,False
