artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.25146484375,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5723389076165152,0.5723389076165152,0.0,study05|layout_05|256,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.45692661830357145,1.0,success,study05,20260811,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.22781629388626257,success_observation_relative_four_condition_ERP,sgeyesub,0.10925709278297799,0.5723389076165152,0.46308181483353716,study05|layout_05|256,False,,nan,6.4875154523359155,POP,POP,0.7287497058118974,0.7380125775131167,wide_v2_canonical_carrier,True,6.548072101963975,0.12437173150372383,0.36751379276888047,0.45692661830357145,1.0,success,study05,20260811,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.16791085142550555,success_observation_relative_four_condition_ERP,sgeyesub,0.4541969351682245,0.5723389076165152,0.11814197244829067,study05|layout_05|256,False,,nan,-3.527705853343981,R1_full_C_residual|DET-MATCH|deployment,R1_full_C_residual|DET-MATCH|deployment,0.74698374099038,0.7450711027033634,wide_v2_canonical_carrier,True,-3.662124264004241,0.1428421720938573,0.47581541274429995,0.45692661830357145,1.0,success,study05,20260811,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.22781629388626257,success_observation_relative_four_condition_ERP,sgeyesub,0.10925709278297799,0.5723389076165152,0.46308181483353716,study05|layout_05|256,False,,nan,6.4875154523359155,R1_full_C_residual|DET-POP,R1_full_C_residual|DET-POP,0.7287497058118974,0.7380125775131167,wide_v2_canonical_carrier,True,6.548072101963975,0.12437173150372383,0.36751379276888047,0.45692661830357145,1.0,success,study05,20260811,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.22781629388626257,success_observation_relative_four_condition_ERP,sgeyesub,0.10925709278297799,0.5723389076165152,0.46308181483353716,study05|layout_05|256,False,,nan,6.4875154523359155,R1_full_C_residual|DIFF-POP,R1_full_C_residual|DIFF-POP,0.7287497058118974,0.7380125775131167,wide_v2_canonical_carrier,True,6.548072101963975,0.12437173150372383,0.36751379276888047,0.45692661830357145,1.0,success,study05,20260811,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.22781629388626257,success_observation_relative_four_condition_ERP,sgeyesub,0.10925709278297799,0.5723389076165152,0.46308181483353716,study05|layout_05|256,False,,nan,6.4875154523359155,R1_full_C_residual|NO-SUPPORT,R1_full_C_residual|NO-SUPPORT,0.7287497058118974,0.7380125775131167,wide_v2_canonical_carrier,True,6.548072101963975,0.12437173150372383,0.36751379276888047,0.45692661830357145,1.0,success,study05,20260811,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.22781629388626257,success_observation_relative_four_condition_ERP,sgeyesub,0.10925709278297799,0.5723389076165152,0.46308181483353716,study05|layout_05|256,False,,nan,6.4875154523359155,R1_full_C_residual|RHO-ONLY-POP-BASIS,R1_full_C_residual|RHO-ONLY-POP-BASIS,0.7287497058118974,0.7380125775131167,wide_v2_canonical_carrier,True,6.548072101963975,0.12437173150372383,0.36751379276888047,0.45692661830357145,1.0,success,study05,20260811,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.41776483308279266,success_observation_relative_four_condition_ERP,sgeyesub,0.3469749421464541,0.5723389076165152,0.2253639654700611,study05|layout_05|256,False,,nan,2.1228454781871156,R1_full_C_residual|CONSTANT-RHO-0.5,R1_full_C_residual|CONSTANT-RHO-0.5,0.7736684679103466,0.43739088897737294,wide_v2_canonical_carrier,True,2.057002259624234,0.048288638345478516,0.3080633413098206,0.45692661830357145,1.0,success,study05,20260811,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.2404933922974528,success_observation_relative_four_condition_ERP,sgeyesub,0.43917669360314454,0.5723389076165152,0.13316221401337064,study05|layout_05|256,False,,nan,-2.6772356140961246,R1_full_C_residual|DIFF-MATCH-K8|deployment,R1_full_C_residual|DIFF-MATCH-K8|deployment,0.7194059243011153,0.658681813323639,wide_v2_canonical_carrier,True,-2.804302286865764,0.26277470444139434,0.49862469705586654,0.45692661830357145,1.0,success,study05,20260811,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.2007556436389203,success_observation_relative_four_condition_ERP,sgeyesub,0.43682285454416914,0.5723389076165152,0.13551605307234604,study05|layout_05|256,False,,nan,-2.6704993417350216,R1_full_C_residual|DIFF-MATCH-K1|deployment,R1_full_C_residual|DIFF-MATCH-K1|deployment,0.5340474183404968,0.7070883647146194,wide_v2_canonical_carrier,True,-2.79816465744127,0.5320389602154023,0.9596065752697909,0.45692661830357145,1.0,success,study05,20260811,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.2404933922974528,success_observation_relative_four_condition_ERP,sgeyesub,0.43917669360314454,0.5723389076165152,0.13316221401337064,study05|layout_05|256,False,,nan,-2.6772356140961246,R1_full_C_residual|DIFF-MATCH-K8|mechanism_g1,R1_full_C_residual|DIFF-MATCH-K8|mechanism_g1,0.7194059243011153,0.658681813323639,wide_v2_canonical_carrier,True,-2.804302286865764,0.26277470444139434,0.49862469705586654,0.45692661830357145,1.0,success,study05,20260811,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.09347473818961649,success_observation_relative_four_condition_ERP,sgeyesub,0.3309051657753486,0.5723389076165152,0.24143374184116656,study05|layout_05|256,False,,nan,4.450187434304055,R1_full_C_residual|DIFF-MATCH|diagnostic_full_replacement,R1_full_C_residual|DIFF-MATCH|diagnostic_full_replacement,0.7211694994957507,0.9543005585024645,wide_v2_canonical_carrier,True,4.6307999466661744,0.23693246497765622,0.36644959822432494,0.45692661830357145,1.0,success,study05,20260811,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,-0.0001782023269893962,success_observation_relative_four_condition_ERP,sgeyesub,0.4702448099245673,0.5723389076165152,0.10209409769194788,study05|layout_05|256,False,,nan,-1.6862125690661023,R1_full_C_residual|DIFF-WRONG-1|deployment,R1_full_C_residual|DIFF-WRONG-1|deployment,0.7195604532351128,0.7313282910151254,wide_v2_canonical_carrier,True,-1.7495442518803852,0.22426005039775507,0.4592141194045293,0.45692661830357145,1.0,success,study05,20260811,study05/study05_p49,False
