artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.3015,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5107877279290747,0.5107877279290747,0.0,study02|layout_02|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.308175,1.0,success,study02,20260811,study02/study02_p13,False
0.3015,N/A_no_clean_target,0.07092076538785164,success_observation_relative_four_condition_ERP,sgeyesub,0.12573699390841714,0.5107877279290747,0.38505073402065754,study02|layout_02|200,False,,nan,8.66991786262924,POP,POP,0.8267405915175634,0.7428747506069057,wide_v2_canonical_carrier,True,8.41360952832597,0.0695950887873184,0.22829815660986652,0.308175,1.0,success,study02,20260811,study02/study02_p13,False
0.3015,N/A_no_clean_target,-3.273904387736602,success_observation_relative_four_condition_ERP,sgeyesub,0.4105452269025067,0.5107877279290747,0.10024250102656795,study02|layout_02|200,False,,nan,-11.715414509356435,R2_FIR_residual|DET-MATCH|deployment,R2_FIR_residual|DET-MATCH|deployment,0.3558160540840569,3.525656566025101,wide_v2_canonical_carrier,True,-11.632730504032748,0.37060526472474387,1.1602722421672313,0.308175,1.0,success,study02,20260811,study02/study02_p13,False
0.3015,N/A_no_clean_target,0.07092076538785164,success_observation_relative_four_condition_ERP,sgeyesub,0.12573699390841714,0.5107877279290747,0.38505073402065754,study02|layout_02|200,False,,nan,8.66991786262924,R2_FIR_residual|DET-POP,R2_FIR_residual|DET-POP,0.8267405915175634,0.7428747506069057,wide_v2_canonical_carrier,True,8.41360952832597,0.0695950887873184,0.22829815660986652,0.308175,1.0,success,study02,20260811,study02/study02_p13,False
0.3015,N/A_no_clean_target,0.07092076538785164,success_observation_relative_four_condition_ERP,sgeyesub,0.12573699390841714,0.5107877279290747,0.38505073402065754,study02|layout_02|200,False,,nan,8.66991786262924,R2_FIR_residual|DIFF-POP,R2_FIR_residual|DIFF-POP,0.8267405915175634,0.7428747506069057,wide_v2_canonical_carrier,True,8.41360952832597,0.0695950887873184,0.22829815660986652,0.308175,1.0,success,study02,20260811,study02/study02_p13,False
0.3015,N/A_no_clean_target,0.07092076538785164,success_observation_relative_four_condition_ERP,sgeyesub,0.12573699390841714,0.5107877279290747,0.38505073402065754,study02|layout_02|200,False,,nan,8.66991786262924,R2_FIR_residual|NO-SUPPORT,R2_FIR_residual|NO-SUPPORT,0.8267405915175634,0.7428747506069057,wide_v2_canonical_carrier,True,8.41360952832597,0.0695950887873184,0.22829815660986652,0.308175,1.0,success,study02,20260811,study02/study02_p13,False
0.3015,N/A_no_clean_target,0.07092076538785164,success_observation_relative_four_condition_ERP,sgeyesub,0.12573699390841714,0.5107877279290747,0.38505073402065754,study02|layout_02|200,False,,nan,8.66991786262924,R2_FIR_residual|RHO-ONLY-POP-BASIS,R2_FIR_residual|RHO-ONLY-POP-BASIS,0.8267405915175634,0.7428747506069057,wide_v2_canonical_carrier,True,8.41360952832597,0.0695950887873184,0.22829815660986652,0.308175,1.0,success,study02,20260811,study02/study02_p13,False
0.3015,N/A_no_clean_target,-0.5695959408551328,success_observation_relative_four_condition_ERP,sgeyesub,0.2675710947788337,0.5107877279290747,0.243216633150241,study02|layout_02|200,False,,nan,0.6851129027751308,R2_FIR_residual|CONSTANT-RHO-0.5,R2_FIR_residual|CONSTANT-RHO-0.5,0.07027469284904198,1.3209548314681556,wide_v2_canonical_carrier,True,0.527180260002134,0.7518278678577601,7.282890457288427,0.308175,1.0,success,study02,20260811,study02/study02_p13,False
0.3015,N/A_no_clean_target,-1.3221113155760236,success_observation_relative_four_condition_ERP,sgeyesub,0.3123534033901635,0.5107877279290747,0.1984343245389112,study02|layout_02|200,False,,nan,-4.906677895887307,R2_FIR_residual|DIFF-MATCH-K8|deployment,R2_FIR_residual|DIFF-MATCH-K8|deployment,-0.8135057886116521,2.049732743900306,wide_v2_canonical_carrier,True,-4.902067263176705,3.7538996622136778,29.8465694946742,0.308175,1.0,success,study02,20260811,study02/study02_p13,False
0.3015,N/A_no_clean_target,-1.5739997633528509,success_observation_relative_four_condition_ERP,sgeyesub,0.2377084385111543,0.5107877279290747,0.27307928941792037,study02|layout_02|200,False,,nan,-7.0012499951627225,R2_FIR_residual|DIFF-MATCH-K1|deployment,R2_FIR_residual|DIFF-MATCH-K1|deployment,-2.194436963098991,2.748035232290085,wide_v2_canonical_carrier,True,-6.983829021663971,14.818074252913663,34.08977995691589,0.308175,1.0,success,study02,20260811,study02/study02_p13,False
0.3015,N/A_no_clean_target,-1.3221113155760236,success_observation_relative_four_condition_ERP,sgeyesub,0.3123534033901635,0.5107877279290747,0.1984343245389112,study02|layout_02|200,False,,nan,-4.906677895887307,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,-0.8135057886116521,2.049732743900306,wide_v2_canonical_carrier,True,-4.902067263176705,3.7538996622136778,29.8465694946742,0.308175,1.0,success,study02,20260811,study02/study02_p13,False
0.3015,N/A_no_clean_target,0.12880220234600281,success_observation_relative_four_condition_ERP,sgeyesub,0.21314442766210068,0.5107877279290747,0.297643300266974,study02|layout_02|200,False,,nan,7.9470508659691514,R2_FIR_residual|DIFF-WRONG-1|deployment,R2_FIR_residual|DIFF-WRONG-1|deployment,0.711191247915895,0.7134703576399424,wide_v2_canonical_carrier,True,8.076864968686536,0.1007434756474311,0.687955122311178,0.308175,1.0,success,study02,20260811,study02/study02_p13,False
0.3015,N/A_no_clean_target,0.12880220234600281,success_observation_relative_four_condition_ERP,sgeyesub,0.21314442766210068,0.5107877279290747,0.297643300266974,study02|layout_02|200,False,,nan,7.9470508659691514,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,0.711191247915895,0.7134703576399424,wide_v2_canonical_carrier,True,8.076864968686536,0.1007434756474311,0.687955122311178,0.308175,1.0,success,study02,20260811,study02/study02_p13,False
0.3015,N/A_no_clean_target,-0.17766361112974804,success_observation_relative_four_condition_ERP,sgeyesub,0.17131066219722663,0.5107877279290747,0.33947706573184805,study02|layout_02|200,False,,nan,3.50609131154318,R2_FIR_residual|DIFF-WRONG-2|deployment,R2_FIR_residual|DIFF-WRONG-2|deployment,0.16488492479497496,1.046579003999085,wide_v2_canonical_carrier,True,3.1575636293037848,0.8849597896174831,1.1463469797134729,0.308175,1.0,success,study02,20260811,study02/study02_p13,False
0.3015,N/A_no_clean_target,-0.17766361112974804,success_observation_relative_four_condition_ERP,sgeyesub,0.17131066219722663,0.5107877279290747,0.33947706573184805,study02|layout_02|200,False,,nan,3.50609131154318,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,0.16488492479497496,1.046579003999085,wide_v2_canonical_carrier,True,3.1575636293037848,0.8849597896174831,1.1463469797134729,0.308175,1.0,success,study02,20260811,study02/study02_p13,False
0.3015,N/A_no_clean_target,0.22745650962374864,success_observation_relative_four_condition_ERP,sgeyesub,0.20308782912174006,0.5107877279290747,0.3076998988073346,study02|layout_02|200,False,,nan,6.146638107101316,R2_FIR_residual|DIFF-WRONG-3|deployment,R2_FIR_residual|DIFF-WRONG-3|deployment,0.6446023621318016,0.6517109752376755,wide_v2_canonical_carrier,True,6.081016214741336,0.2256698430433221,0.6082532422826532,0.308175,1.0,success,study02,20260811,study02/study02_p13,False
0.3015,N/A_no_clean_target,0.22745650962374864,success_observation_relative_four_condition_ERP,sgeyesub,0.20308782912174006,0.5107877279290747,0.3076998988073346,study02|layout_02|200,False,,nan,6.146638107101316,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,0.6446023621318016,0.6517109752376755,wide_v2_canonical_carrier,True,6.081016214741336,0.2256698430433221,0.6082532422826532,0.308175,1.0,success,study02,20260811,study02/study02_p13,False
0.3015,N/A_no_clean_target,0.07092076538785164,success_observation_relative_four_condition_ERP,sgeyesub,0.12573699390841714,0.5107877279290747,0.38505073402065754,study02|layout_02|200,False,,nan,8.66991786262924,R2_FIR_residual|DIFF-MATCH|gamma=0,R2_FIR_residual|DIFF-MATCH|gamma=0,0.8267405915175634,0.7428747506069057,wide_v2_canonical_carrier,True,8.41360952832597,0.0695950887873184,0.22829815660986652,0.308175,1.0,success,study02,20260811,study02/study02_p13,False
