artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.22053977272727274,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.4903704978239761,0.4903704978239761,0.0,study02|layout_02|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.3283806818181818,0.0,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.19627037108605305,success_observation_relative_four_condition_ERP,sgeyesub,0.10157093378647748,0.4903704978239761,0.38879956403749866,study02|layout_02|200,False,,nan,7.264884719548917,POP,POP,0.8568014794950385,0.5992410003372068,wide_v2_canonical_carrier,True,7.357515257280179,0.07799726240085628,0.22638620850452562,0.3283806818181818,0.0,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.19627037108605305,success_observation_relative_four_condition_ERP,sgeyesub,0.10157093378647748,0.4903704978239761,0.38879956403749866,study02|layout_02|200,False,,nan,7.264884719548917,R2_FIR_residual|DET-MATCH|deployment,R2_FIR_residual|DET-MATCH|deployment,0.8568014794950385,0.5992410003372068,wide_v2_canonical_carrier,True,7.357515257280179,0.07799726240085628,0.22638620850452562,0.3283806818181818,0.0,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.19627037108605305,success_observation_relative_four_condition_ERP,sgeyesub,0.10157093378647748,0.4903704978239761,0.38879956403749866,study02|layout_02|200,False,,nan,7.264884719548917,R2_FIR_residual|DET-POP,R2_FIR_residual|DET-POP,0.8568014794950385,0.5992410003372068,wide_v2_canonical_carrier,True,7.357515257280179,0.07799726240085628,0.22638620850452562,0.3283806818181818,0.0,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.19627037108605305,success_observation_relative_four_condition_ERP,sgeyesub,0.10157093378647748,0.4903704978239761,0.38879956403749866,study02|layout_02|200,False,,nan,7.264884719548917,R2_FIR_residual|DIFF-POP,R2_FIR_residual|DIFF-POP,0.8568014794950385,0.5992410003372068,wide_v2_canonical_carrier,True,7.357515257280179,0.07799726240085628,0.22638620850452562,0.3283806818181818,0.0,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.19627037108605305,success_observation_relative_four_condition_ERP,sgeyesub,0.10157093378647748,0.4903704978239761,0.38879956403749866,study02|layout_02|200,False,,nan,7.264884719548917,R2_FIR_residual|NO-SUPPORT,R2_FIR_residual|NO-SUPPORT,0.8568014794950385,0.5992410003372068,wide_v2_canonical_carrier,True,7.357515257280179,0.07799726240085628,0.22638620850452562,0.3283806818181818,0.0,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.4903704978239761,0.4903704978239761,0.0,study02|layout_02|200,False,,nan,0.0,R2_FIR_residual|RHO-ONLY-POP-BASIS,R2_FIR_residual|RHO-ONLY-POP-BASIS,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.3283806818181818,0.0,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,-0.10215073541987674,success_observation_relative_four_condition_ERP,sgeyesub,0.2500776160025817,0.4903704978239761,0.2402928818213944,study02|layout_02|200,False,,nan,4.554037947681765,R2_FIR_residual|CONSTANT-RHO-0.5,R2_FIR_residual|CONSTANT-RHO-0.5,0.8073271168212877,0.8203732302422351,wide_v2_canonical_carrier,True,4.621866043338581,0.06687665700394775,0.286601333533958,0.3283806818181818,0.0,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.19627037108605305,success_observation_relative_four_condition_ERP,sgeyesub,0.10157093378647748,0.4903704978239761,0.38879956403749866,study02|layout_02|200,False,,nan,7.264884719548917,R2_FIR_residual|DIFF-MATCH-K8|deployment,R2_FIR_residual|DIFF-MATCH-K8|deployment,0.8568014794950385,0.5992410003372068,wide_v2_canonical_carrier,True,7.357515257280179,0.07799726240085628,0.22638620850452562,0.3283806818181818,0.0,success,study02,20260811,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.19627037108605305,success_observation_relative_four_condition_ERP,sgeyesub,0.10157093378647748,0.4903704978239761,0.38879956403749866,study02|layout_02|200,False,,nan,7.264884719548917,R2_FIR_residual|DIFF-MATCH-K1|deployment,R2_FIR_residual|DIFF-MATCH-K1|deployment,0.8568014794950385,0.5992410003372068,wide_v2_canonical_carrier,True,7.357515257280179,0.07799726240085628,0.22638620850452562,0.3283806818181818,0.0,success,study02,20260811,study02/study02_p07,False
