artifact_sample_fraction,clean_waveform_metric,clipping_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,function_evaluations_per_window,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,layout_id,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,peak_memory_mb,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.3636979166666667,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.4533414749098326,0.4533414749098326,0.0,study04|layout_04|100,False,0,,nan,0.0,layout_04,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.358125,success,study04,20260811,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.0,0.20437919305412588,success_observation_relative_four_condition_ERP,sgeyesub,0.08839951542225463,0.4533414749098326,0.364941959487578,study04|layout_04|100,False,1,,nan,0.001425281061528949,layout_04,5.889067839950881,POP,POP,0.8572544926473028,0.6784752295632751,soft_support_context_only,0.749129593372345,True,46.88525390625,6.147401053394588,0.04442319911753915,0.28178572906302457,0.358125,success,study04,20260811,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.0014941939722727209,0.20488953362562523,success_observation_relative_four_condition_ERP,sgeyesub,0.0895310529544455,0.4533414749098326,0.36381042195538715,study04|layout_04|100,False,2,,nan,0.002765678936460366,layout_04,5.839056078173498,ONE-STEP-MATCH,ONE-STEP-MATCH,0.8484242328636199,0.680949070914499,soft_support_context_only,0.7513030171394348,True,46.88525390625,6.0932019544213825,0.03986624192951,0.27294643023661236,0.358125,success,study04,20260811,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.5487397511800131,0.19162744778226526,success_observation_relative_four_condition_ERP,sgeyesub,0.08154743093803538,0.4533414749098326,0.3717940439717973,study04|layout_04|100,False,401,,nan,0.5340132530303284,layout_04,5.8599120898296455,DIFF-POP,DIFF-POP,0.7076263959604838,0.7013870482713516,soft_support_context_only,0.769605278968811,True,46.88525390625,6.1110763977637745,0.04558568664585797,1.1262732564164692,0.358125,success,study04,20260811,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.5493972102801005,0.1915483079081185,success_observation_relative_four_condition_ERP,sgeyesub,0.08155079401540848,0.4533414749098326,0.37179068089442413,study04|layout_04|100,False,401,,nan,0.5321978284882789,layout_04,5.859969456444876,DIFF-MATCH,DIFF-MATCH,0.7075157211803473,0.7014115570117618,soft_support_context_only,0.769625723361969,True,46.88525390625,6.111093071708332,0.04559529409032711,1.131582728381457,0.358125,success,study04,20260811,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.5493749876817068,0.19155255654558412,success_observation_relative_four_condition_ERP,sgeyesub,0.08155066261174525,0.4533414749098326,0.37179081229808736,study04|layout_04|100,False,401,,nan,0.5315159636350776,layout_04,5.859941895158533,DIFF-SHUFFLED,DIFF-SHUFFLED,0.7075223538096853,0.7014098614385259,soft_support_context_only,0.7696244716644287,True,46.88525390625,6.111071056818539,0.04559720524316214,1.1315184271178156,0.358125,success,study04,20260811,study04/study04_p03,False
0.2789473684210526,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5722776596637753,0.5722776596637753,0.0,study04|layout_04|100,False,0,,nan,0.0,layout_04,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.4098684210526316,success,study04,20260811,study04/study04_p08,False
0.2789473684210526,N/A_no_clean_target,0.0,0.35691421895808517,success_observation_relative_four_condition_ERP,sgeyesub,0.23132307003999011,0.5722776596637753,0.3409545896237852,study04|layout_04|100,False,1,,nan,0.0015862086070946564,layout_04,7.268692813811769,POP,POP,0.9029066511343832,0.5283025235098777,soft_support_context_only,0.7618401646614075,True,46.88525390625,7.030677586471934,0.06137493071898079,0.17877752352814177,0.4098684210526316,success,study04,20260811,study04/study04_p08,False
0.2789473684210526,N/A_no_clean_target,0.0007588798005599528,0.3590616699258631,success_observation_relative_four_condition_ERP,sgeyesub,0.22842616216096198,0.5722776596637753,0.3438514975028133,study04|layout_04|100,False,2,,nan,0.003047301765610954,layout_04,7.266284314578191,ONE-STEP-MATCH,ONE-STEP-MATCH,0.9011838485736503,0.5271000994086809,soft_support_context_only,0.7626499533653259,True,46.88525390625,7.035531447024814,0.060906285366685964,0.17726177614479502,0.4098684210526316,success,study04,20260811,study04/study04_p08,False
0.2789473684210526,N/A_no_clean_target,0.5483698844909668,0.3505881138823479,success_observation_relative_four_condition_ERP,sgeyesub,0.22297255193487986,0.5722776596637753,0.34930510772889545,study04|layout_04|100,False,401,,nan,0.5554229762002298,layout_04,7.249916513710481,DIFF-POP,DIFF-POP,0.8552028003424583,0.5360793834352848,soft_support_context_only,0.7672871947288513,True,46.88525390625,7.020931649880195,0.060567053524137146,0.32713128449029655,0.4098684210526316,success,study04,20260811,study04/study04_p08,False
