artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.35782407407407407,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.45402014081221426,0.45402014081221426,0.0,study01|layout_01|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.31090277777777775,1.0,success,study01,20260812,study01/study01_p01,False
0.35782407407407407,N/A_no_clean_target,-0.002821911345576078,success_observation_relative_four_condition_ERP,sgeyesub,0.24688022359252454,0.45402014081221426,0.20713991721968972,study01|layout_01|200,False,,nan,6.254572569221727,POP,POP,0.7123798471612801,0.8144060807951475,wide_v2_canonical_carrier,True,7.419058576794083,0.231254572219452,0.4717680939922697,0.31090277777777775,1.0,success,study01,20260812,study01/study01_p01,False
0.35782407407407407,N/A_no_clean_target,-0.009789185652962606,success_observation_relative_four_condition_ERP,sgeyesub,0.3958574163350389,0.45402014081221426,0.058162724477175354,study01|layout_01|200,False,,nan,3.423800271121581,R2_FIR_residual|DET-MATCH|deployment,R2_FIR_residual|DET-MATCH|deployment,0.6928543019755908,0.8075079094670236,wide_v2_canonical_carrier,True,3.5263182886723587,0.18564516202969397,0.47220728118077987,0.31090277777777775,1.0,success,study01,20260812,study01/study01_p01,False
0.35782407407407407,N/A_no_clean_target,-0.002821911345576078,success_observation_relative_four_condition_ERP,sgeyesub,0.24688022359252454,0.45402014081221426,0.20713991721968972,study01|layout_01|200,False,,nan,6.254572569221727,R2_FIR_residual|DET-POP,R2_FIR_residual|DET-POP,0.7123798471612801,0.8144060807951475,wide_v2_canonical_carrier,True,7.419058576794083,0.231254572219452,0.4717680939922697,0.31090277777777775,1.0,success,study01,20260812,study01/study01_p01,False
0.35782407407407407,N/A_no_clean_target,-0.002821911345576078,success_observation_relative_four_condition_ERP,sgeyesub,0.24688022359252454,0.45402014081221426,0.20713991721968972,study01|layout_01|200,False,,nan,6.254572569221727,R2_FIR_residual|DIFF-POP,R2_FIR_residual|DIFF-POP,0.7123798471612801,0.8144060807951475,wide_v2_canonical_carrier,True,7.419058576794083,0.231254572219452,0.4717680939922697,0.31090277777777775,1.0,success,study01,20260812,study01/study01_p01,False
0.35782407407407407,N/A_no_clean_target,-0.002821911345576078,success_observation_relative_four_condition_ERP,sgeyesub,0.24688022359252454,0.45402014081221426,0.20713991721968972,study01|layout_01|200,False,,nan,6.254572569221727,R2_FIR_residual|NO-SUPPORT,R2_FIR_residual|NO-SUPPORT,0.7123798471612801,0.8144060807951475,wide_v2_canonical_carrier,True,7.419058576794083,0.231254572219452,0.4717680939922697,0.31090277777777775,1.0,success,study01,20260812,study01/study01_p01,False
0.35782407407407407,N/A_no_clean_target,-0.002821911345576078,success_observation_relative_four_condition_ERP,sgeyesub,0.24688022359252454,0.45402014081221426,0.20713991721968972,study01|layout_01|200,False,,nan,6.254572569221727,R2_FIR_residual|RHO-ONLY-POP-BASIS,R2_FIR_residual|RHO-ONLY-POP-BASIS,0.7123798471612801,0.8144060807951475,wide_v2_canonical_carrier,True,7.419058576794083,0.231254572219452,0.4717680939922697,0.31090277777777775,1.0,success,study01,20260812,study01/study01_p01,False
0.35782407407407407,N/A_no_clean_target,0.004207890399159364,success_observation_relative_four_condition_ERP,sgeyesub,0.3408595539003362,0.45402014081221426,0.11316058691187808,study01|layout_01|200,False,,nan,5.43380308008362,R2_FIR_residual|CONSTANT-RHO-0.5,R2_FIR_residual|CONSTANT-RHO-0.5,0.7243272010623127,0.8064695642468839,wide_v2_canonical_carrier,True,6.326104102234524,0.1987331314816434,0.4149342675336334,0.31090277777777775,1.0,success,study01,20260812,study01/study01_p01,False
0.35782407407407407,N/A_no_clean_target,-0.04107276194203635,success_observation_relative_four_condition_ERP,sgeyesub,0.38666510096918805,0.45402014081221426,0.06735503984302621,study01|layout_01|200,False,,nan,3.8621766154838655,R2_FIR_residual|DIFF-MATCH-K8|deployment,R2_FIR_residual|DIFF-MATCH-K8|deployment,0.7084036531118763,0.8419298634502792,wide_v2_canonical_carrier,True,4.284131692847443,0.16440861328440584,0.4681057404965693,0.31090277777777775,1.0,success,study01,20260812,study01/study01_p01,False
0.35782407407407407,N/A_no_clean_target,-0.04082114054030983,success_observation_relative_four_condition_ERP,sgeyesub,0.38307797334894717,0.45402014081221426,0.07094216746326709,study01|layout_01|200,False,,nan,3.787653539559204,R2_FIR_residual|DIFF-MATCH-K1|deployment,R2_FIR_residual|DIFF-MATCH-K1|deployment,0.6659721118122864,0.8499924044314717,wide_v2_canonical_carrier,True,4.197807653678764,0.15391971132644086,0.5570545339967992,0.31090277777777775,1.0,success,study01,20260812,study01/study01_p01,False
