artifact_sample_fraction,clean_waveform_metric,clipping_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,function_evaluations_per_window,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,layout_id,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,peak_memory_mb,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.25146484375,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5723389076165152,0.5723389076165152,0.0,study05|layout_05|256,False,0,,nan,0.0,layout_05,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.45692661830357145,success,study05,20260811,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.0,0.2277934912269487,success_observation_relative_four_condition_ERP,sgeyesub,0.10927755607482657,0.5723389076165152,0.4630613515416886,study05|layout_05|256,False,1,,nan,0.0019363833395930538,layout_05,6.48771030886757,POP,POP,0.7287535159673141,0.7380399773995835,soft_support_context_only,0.703541100025177,True,85.01171875,6.548269434590244,0.12437439863373602,0.367302328953049,0.45692661830357145,success,study05,20260811,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.0007976663564477349,0.2361407686620589,success_observation_relative_four_condition_ERP,sgeyesub,0.10990599635760633,0.5723389076165152,0.46243291125890884,study05|layout_05|256,False,2,,nan,0.0036194599464839223,layout_05,6.4207717069844925,ONE-STEP-MATCH,ONE-STEP-MATCH,0.7336817014821002,0.7287187885770021,soft_support_context_only,0.705673336982727,True,85.01171875,6.482719693389813,0.12464698107726975,0.3505228436640813,0.45692661830357145,success,study05,20260811,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.11578842625021935,0.2100848759199322,success_observation_relative_four_condition_ERP,sgeyesub,0.10512557428951451,0.5723389076165152,0.46721333332700066,study05|layout_05|256,False,401,,nan,0.6483051579827068,layout_05,6.468941261283913,DIFF-POP,DIFF-POP,0.5969127013801695,0.7639896747366197,soft_support_context_only,0.7317619323730469,True,85.01171875,6.531118445927505,0.12109544947089691,0.36374349849103493,0.45692661830357145,success,study05,20260811,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.11577527411282063,0.21008521848477135,success_observation_relative_four_condition_ERP,sgeyesub,0.10511766127052327,0.5723389076165152,0.46722124634599194,study05|layout_05|256,False,401,,nan,0.6493038608579289,layout_05,6.468936428634079,DIFF-MATCH,DIFF-MATCH,0.5969099315245029,0.7639892510317743,soft_support_context_only,0.7317626476287842,True,85.01171875,6.531109439537803,0.12109521869001486,0.3635479149202445,0.45692661830357145,success,study05,20260811,study05/study05_p49,False
0.25146484375,N/A_no_clean_target,0.11578106135129929,0.2100851499718035,success_observation_relative_four_condition_ERP,sgeyesub,0.10512051919059488,0.5723389076165152,0.4672183884259203,study05|layout_05|256,False,401,,nan,0.6494071581432114,layout_05,6.468941064888922,DIFF-SHUFFLED,DIFF-SHUFFLED,0.5969108936848924,0.7639895688104084,soft_support_context_only,0.7317623496055603,True,85.01171875,6.531115875360644,0.1210959412700926,0.36365663934594133,0.45692661830357145,success,study05,20260811,study05/study05_p49,False
0.43505859375,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.501801594291137,0.501801594291137,0.0,study05|layout_05|256,False,0,,nan,0.0,layout_05,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.3861328125,success,study05,20260811,study05/study05_p50,False
0.43505859375,N/A_no_clean_target,0.0,0.08335980922337394,success_observation_relative_four_condition_ERP,sgeyesub,0.12027696327512442,0.501801594291137,0.3815246310160126,study05|layout_05|256,False,1,,nan,0.0015089702166733332,layout_05,6.492762059113035,POP,POP,0.778062036218751,0.8125854519854768,soft_support_context_only,0.6238768696784973,True,85.01171875,6.598546186120072,0.06675947775851507,0.2628925698817449,0.3861328125,success,study05,20260811,study05/study05_p50,False
0.43505859375,N/A_no_clean_target,0.0021001004699883197,0.10169642857142858,success_observation_relative_four_condition_ERP,sgeyesub,0.11228034687436829,0.501801594291137,0.38952124741676875,study05|layout_05|256,False,2,,nan,0.003071109666780103,layout_05,6.330361043895165,ONE-STEP-MATCH,ONE-STEP-MATCH,0.7797213607223561,0.7961957501757052,soft_support_context_only,0.6298521757125854,True,85.01171875,6.4305461787536515,0.05903532161630201,0.25200089612120985,0.3861328125,success,study05,20260811,study05/study05_p50,False
0.43505859375,N/A_no_clean_target,0.11582052148878574,0.07841830028541386,success_observation_relative_four_condition_ERP,sgeyesub,0.11581074791772346,0.501801594291137,0.3859908463734136,study05|layout_05|256,False,401,,nan,0.6049575919166575,layout_05,6.486017237109342,DIFF-POP,DIFF-POP,0.6698745251242261,0.8245191158822017,soft_support_context_only,0.640065610408783,True,85.01171875,6.591440104999066,0.06456582279985738,0.2633080905073203,0.3861328125,success,study05,20260811,study05/study05_p50,False
