artifact_sample_fraction,clean_waveform_metric,clipping_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,function_evaluations_per_window,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,layout_id,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,peak_memory_mb,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.38674479166666664,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.4459210991892783,0.4459210991892783,0.0,study03|layout_03|200,False,0,,nan,0.0,layout_03,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.27479166666666666,success,study03,20260811,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.0,0.2464994657865277,success_observation_relative_four_condition_ERP,sgeyesub,0.14357684074245194,0.4459210991892783,0.30234425844682633,study03|layout_03|200,False,1,,nan,0.0013875239792469074,layout_03,4.38417209695439,POP,POP,0.8566855696628106,0.5458210398288761,soft_support_context_only,0.8394648432731628,True,74.2568359375,4.17522300690563,0.05888232375877309,0.22379975784276096,0.27479166666666666,success,study03,20260811,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.0013997395750872481,0.2302042775370312,success_observation_relative_four_condition_ERP,sgeyesub,0.1419745813649388,0.4459210991892783,0.3039465178243395,study03|layout_03|200,False,2,,nan,0.0028291391251210976,layout_03,4.341756161477554,ONE-STEP-MATCH,ONE-STEP-MATCH,0.8511852175853353,0.5584161144461876,soft_support_context_only,0.842409610748291,True,74.2568359375,4.128858849252116,0.0531253849685476,0.22866690426372172,0.27479166666666666,success,study03,20260811,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.4619588057200114,0.24107690039344754,success_observation_relative_four_condition_ERP,sgeyesub,0.13811285647873245,0.4459210991892783,0.30780824271054585,study03|layout_03|200,False,401,,nan,0.557834057416585,layout_03,4.360891675731155,DIFF-POP,DIFF-POP,0.7871535202426128,0.5627147466353416,soft_support_context_only,0.850473165512085,True,74.2568359375,4.1536774280730056,0.058953047976628745,0.23192773234817105,0.27479166666666666,success,study03,20260811,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.4619746804237366,0.24108000961567888,success_observation_relative_four_condition_ERP,sgeyesub,0.13811303991067175,0.4459210991892783,0.30780805927860655,study03|layout_03|200,False,401,,nan,0.5697080284270063,layout_03,4.360878550169678,DIFF-MATCH,DIFF-MATCH,0.7871573180037803,0.562713665887697,soft_support_context_only,0.8504723310470581,True,74.2568359375,4.153670960967059,0.05895370204800618,0.23167593280986468,0.27479166666666666,success,study03,20260811,study03/study03_p26,False
0.38674479166666664,N/A_no_clean_target,0.4619685808817546,0.24107305477647722,success_observation_relative_four_condition_ERP,sgeyesub,0.13811291527073774,0.4459210991892783,0.3078081839185406,study03|layout_03|200,False,401,,nan,0.5822751623648704,layout_03,4.3609131015892375,DIFF-SHUFFLED,DIFF-SHUFFLED,0.7871498589279543,0.562716575592894,soft_support_context_only,0.8504741191864014,True,74.2568359375,4.153693813506145,0.05895285652573699,0.23220443841267868,0.27479166666666666,success,study03,20260811,study03/study03_p26,False
0.36585,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.43344498195316505,0.43344498195316505,0.0,study03|layout_03|200,False,0,,nan,0.0,layout_03,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.2457,success,study03,20260811,study03/study03_p27,False
0.36585,N/A_no_clean_target,0.0,0.2802214149779195,success_observation_relative_four_condition_ERP,sgeyesub,0.11966781120783826,0.43344498195316505,0.3137771707453268,study03|layout_03|200,False,1,,nan,0.001692172360199038,layout_03,6.582855633776223,POP,POP,0.8458410398832527,0.6427534479112339,soft_support_context_only,0.7481082677841187,True,74.2568359375,6.3092392987464745,0.035769618081194644,0.26751798239092867,0.2457,success,study03,20260811,study03/study03_p27,False
0.36585,N/A_no_clean_target,0.0028348214026274426,0.26690301696403984,success_observation_relative_four_condition_ERP,sgeyesub,0.11485993110925312,0.43344498195316505,0.3185850508439119,study03|layout_03|200,False,2,,nan,0.003423933090089122,layout_03,6.580495211214005,ONE-STEP-MATCH,ONE-STEP-MATCH,0.8407103905661506,0.6568160707252263,soft_support_context_only,0.7494283318519592,True,74.2568359375,6.300326273779689,0.02986300174714453,0.272881082909215,0.2457,success,study03,20260811,study03/study03_p27,False
0.36585,N/A_no_clean_target,0.46197194712502615,0.2748810449390704,success_observation_relative_four_condition_ERP,sgeyesub,0.11613972567646141,0.43344498195316505,0.31730525627670364,study03|layout_03|200,False,401,,nan,0.6779156662001333,layout_03,6.570340154476751,DIFF-POP,DIFF-POP,0.7976439726420006,0.6511574843649548,soft_support_context_only,0.7553253173828125,True,74.2568359375,6.29653835040134,0.035759927788426155,0.27558228973775684,0.2457,success,study03,20260811,study03/study03_p27,False
0.36585,N/A_no_clean_target,0.46199741108076914,0.2748813611197095,success_observation_relative_four_condition_ERP,sgeyesub,0.11613963554030904,0.43344498195316505,0.317305346412856,study03|layout_03|200,False,401,,nan,0.6866433382600371,layout_03,6.570319047088203,DIFF-MATCH,DIFF-MATCH,0.7976450561754986,0.6511574843649548,soft_support_context_only,0.7553250193595886,True,74.2568359375,6.296534530386041,0.03575872724550051,0.275595647555175,0.2457,success,study03,20260811,study03/study03_p27,False
0.36585,N/A_no_clean_target,0.4619761322225843,0.27488128207454965,success_observation_relative_four_condition_ERP,sgeyesub,0.11613919247049001,0.43344498195316505,0.31730578948267507,study03|layout_03|200,False,401,,nan,0.6755934341299872,layout_03,6.570314408715902,DIFF-SHUFFLED,DIFF-SHUFFLED,0.7976402295262799,0.6511571121425944,soft_support_context_only,0.7553250789642334,True,74.2568359375,6.296513752906056,0.0357589411067795,0.2755940693598735,0.2457,success,study03,20260811,study03/study03_p27,False
