artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.3588858695652174,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5894396808251108,0.5894396808251108,0.0,study01|layout_01|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.3846467391304348,0.0,success,study01,20260811,study01/study01_p04,False
0.3588858695652174,N/A_no_clean_target,0.24105727882052064,success_observation_relative_four_condition_ERP,sgeyesub,0.231515686320803,0.5894396808251108,0.3579239945043078,study01|layout_01|200,False,,nan,4.616293777154533,POP,POP,0.8712885608945814,0.5998533037230941,wide_v2_canonical_carrier,True,5.558278687280563,0.06264128328969214,0.14987535424611426,0.3846467391304348,0.0,success,study01,20260811,study01/study01_p04,False
0.3588858695652174,N/A_no_clean_target,0.24105727882052064,success_observation_relative_four_condition_ERP,sgeyesub,0.231515686320803,0.5894396808251108,0.3579239945043078,study01|layout_01|200,False,,nan,4.616293777154533,R2_FIR_residual|DET-MATCH|deployment,R2_FIR_residual|DET-MATCH|deployment,0.8712885608945814,0.5998533037230941,wide_v2_canonical_carrier,True,5.558278687280563,0.06264128328969214,0.14987535424611426,0.3846467391304348,0.0,success,study01,20260811,study01/study01_p04,False
0.3588858695652174,N/A_no_clean_target,0.24105727882052064,success_observation_relative_four_condition_ERP,sgeyesub,0.231515686320803,0.5894396808251108,0.3579239945043078,study01|layout_01|200,False,,nan,4.616293777154533,R2_FIR_residual|DET-POP,R2_FIR_residual|DET-POP,0.8712885608945814,0.5998533037230941,wide_v2_canonical_carrier,True,5.558278687280563,0.06264128328969214,0.14987535424611426,0.3846467391304348,0.0,success,study01,20260811,study01/study01_p04,False
0.3588858695652174,N/A_no_clean_target,0.24105727882052064,success_observation_relative_four_condition_ERP,sgeyesub,0.231515686320803,0.5894396808251108,0.3579239945043078,study01|layout_01|200,False,,nan,4.616293777154533,R2_FIR_residual|DIFF-POP,R2_FIR_residual|DIFF-POP,0.8712885608945814,0.5998533037230941,wide_v2_canonical_carrier,True,5.558278687280563,0.06264128328969214,0.14987535424611426,0.3846467391304348,0.0,success,study01,20260811,study01/study01_p04,False
0.3588858695652174,N/A_no_clean_target,0.24105727882052064,success_observation_relative_four_condition_ERP,sgeyesub,0.231515686320803,0.5894396808251108,0.3579239945043078,study01|layout_01|200,False,,nan,4.616293777154533,R2_FIR_residual|NO-SUPPORT,R2_FIR_residual|NO-SUPPORT,0.8712885608945814,0.5998533037230941,wide_v2_canonical_carrier,True,5.558278687280563,0.06264128328969214,0.14987535424611426,0.3846467391304348,0.0,success,study01,20260811,study01/study01_p04,False
0.3588858695652174,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5894396808251108,0.5894396808251108,0.0,study01|layout_01|200,False,,nan,0.0,R2_FIR_residual|RHO-ONLY-POP-BASIS,R2_FIR_residual|RHO-ONLY-POP-BASIS,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.3846467391304348,0.0,success,study01,20260811,study01/study01_p04,False
0.3588858695652174,N/A_no_clean_target,0.12429452126652318,success_observation_relative_four_condition_ERP,sgeyesub,0.24597921482121607,0.5894396808251108,0.3434604660038947,study01|layout_01|200,False,,nan,3.85450712622639,R2_FIR_residual|CONSTANT-RHO-0.5,R2_FIR_residual|CONSTANT-RHO-0.5,0.7656549023502555,0.686023803387171,wide_v2_canonical_carrier,True,4.872924767746653,0.04532439154959275,0.23254833343240489,0.3846467391304348,0.0,success,study01,20260811,study01/study01_p04,False
0.3588858695652174,N/A_no_clean_target,0.24105727882052064,success_observation_relative_four_condition_ERP,sgeyesub,0.231515686320803,0.5894396808251108,0.3579239945043078,study01|layout_01|200,False,,nan,4.616293777154533,R2_FIR_residual|DIFF-MATCH-K8|deployment,R2_FIR_residual|DIFF-MATCH-K8|deployment,0.8712885608945814,0.5998533037230941,wide_v2_canonical_carrier,True,5.558278687280563,0.06264128328969214,0.14987535424611426,0.3846467391304348,0.0,success,study01,20260811,study01/study01_p04,False
0.3588858695652174,N/A_no_clean_target,0.24105727882052064,success_observation_relative_four_condition_ERP,sgeyesub,0.231515686320803,0.5894396808251108,0.3579239945043078,study01|layout_01|200,False,,nan,4.616293777154533,R2_FIR_residual|DIFF-MATCH-K1|deployment,R2_FIR_residual|DIFF-MATCH-K1|deployment,0.8712885608945814,0.5998533037230941,wide_v2_canonical_carrier,True,5.558278687280563,0.06264128328969214,0.14987535424611426,0.3846467391304348,0.0,success,study01,20260811,study01/study01_p04,False
0.3588858695652174,N/A_no_clean_target,-0.05004769152400046,success_observation_relative_four_condition_ERP,sgeyesub,0.2729111020036765,0.5894396808251108,0.31652857882143426,study01|layout_01|200,False,,nan,2.082374325568066,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,0.5836311537188976,0.8294942802637182,wide_v2_canonical_carrier,True,3.0651129997771163,0.11810864245023628,0.48595943060428176,0.3846467391304348,0.0,success,study01,20260811,study01/study01_p04,False
0.3588858695652174,N/A_no_clean_target,0.24105727882052064,success_observation_relative_four_condition_ERP,sgeyesub,0.231515686320803,0.5894396808251108,0.3579239945043078,study01|layout_01|200,False,,nan,4.616293777154533,R2_FIR_residual|DIFF-WRONG-1|deployment,R2_FIR_residual|DIFF-WRONG-1|deployment,0.8712885608945814,0.5998533037230941,wide_v2_canonical_carrier,True,5.558278687280563,0.06264128328969214,0.14987535424611426,0.3846467391304348,0.0,success,study01,20260811,study01/study01_p04,False
