artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.3015,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5107877279290747,0.5107877279290747,0.0,study02|layout_02|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.308175,1.0,success,study02,20260812,study02/study02_p13,False
0.3015,N/A_no_clean_target,0.08488683470887937,success_observation_relative_four_condition_ERP,sgeyesub,0.12276811884555572,0.5107877279290747,0.38801960908351896,study02|layout_02|200,False,,nan,8.70678270284077,POP,POP,0.8229019864557579,0.7331124024265263,wide_v2_canonical_carrier,True,8.437076252035382,0.08005451415255868,0.23090823065631852,0.308175,1.0,success,study02,20260812,study02/study02_p13,False
0.3015,N/A_no_clean_target,-3.3432845782181193,success_observation_relative_four_condition_ERP,sgeyesub,0.39989131464121586,0.5107877279290747,0.11089641328785882,study02|layout_02|200,False,,nan,-12.178196745175484,R2_FIR_residual|DET-MATCH|deployment,R2_FIR_residual|DET-MATCH|deployment,0.5514536388784657,3.6098429247056263,wide_v2_canonical_carrier,True,-12.092017807000255,0.14308994910311856,0.5817200020130342,0.308175,1.0,success,study02,20260812,study02/study02_p13,False
0.3015,N/A_no_clean_target,0.08488683470887937,success_observation_relative_four_condition_ERP,sgeyesub,0.12276811884555572,0.5107877279290747,0.38801960908351896,study02|layout_02|200,False,,nan,8.70678270284077,R2_FIR_residual|DET-POP,R2_FIR_residual|DET-POP,0.8229019864557579,0.7331124024265263,wide_v2_canonical_carrier,True,8.437076252035382,0.08005451415255868,0.23090823065631852,0.308175,1.0,success,study02,20260812,study02/study02_p13,False
0.3015,N/A_no_clean_target,0.08488683470887937,success_observation_relative_four_condition_ERP,sgeyesub,0.12276811884555572,0.5107877279290747,0.38801960908351896,study02|layout_02|200,False,,nan,8.70678270284077,R2_FIR_residual|DIFF-POP,R2_FIR_residual|DIFF-POP,0.8229019864557579,0.7331124024265263,wide_v2_canonical_carrier,True,8.437076252035382,0.08005451415255868,0.23090823065631852,0.308175,1.0,success,study02,20260812,study02/study02_p13,False
0.3015,N/A_no_clean_target,0.08488683470887937,success_observation_relative_four_condition_ERP,sgeyesub,0.12276811884555572,0.5107877279290747,0.38801960908351896,study02|layout_02|200,False,,nan,8.70678270284077,R2_FIR_residual|NO-SUPPORT,R2_FIR_residual|NO-SUPPORT,0.8229019864557579,0.7331124024265263,wide_v2_canonical_carrier,True,8.437076252035382,0.08005451415255868,0.23090823065631852,0.308175,1.0,success,study02,20260812,study02/study02_p13,False
0.3015,N/A_no_clean_target,0.08488683470887937,success_observation_relative_four_condition_ERP,sgeyesub,0.12276811884555572,0.5107877279290747,0.38801960908351896,study02|layout_02|200,False,,nan,8.70678270284077,R2_FIR_residual|RHO-ONLY-POP-BASIS,R2_FIR_residual|RHO-ONLY-POP-BASIS,0.8229019864557579,0.7331124024265263,wide_v2_canonical_carrier,True,8.437076252035382,0.08005451415255868,0.23090823065631852,0.308175,1.0,success,study02,20260812,study02/study02_p13,False
0.3015,N/A_no_clean_target,-0.4234374706247297,success_observation_relative_four_condition_ERP,sgeyesub,0.3017185112341225,0.5107877279290747,0.20906921669495215,study02|layout_02|200,False,,nan,2.7938028380569966,R2_FIR_residual|CONSTANT-RHO-0.5,R2_FIR_residual|CONSTANT-RHO-0.5,0.7349446064000417,1.1309646621307747,wide_v2_canonical_carrier,True,2.4989609312785332,0.07333627129320687,0.4245024602001369,0.308175,1.0,success,study02,20260812,study02/study02_p13,False
0.3015,N/A_no_clean_target,-0.989309046643229,success_observation_relative_four_condition_ERP,sgeyesub,0.3838979459584548,0.5107877279290747,0.1268897819706199,study02|layout_02|200,False,,nan,-2.317894933406337,R2_FIR_residual|DIFF-MATCH-K8|deployment,R2_FIR_residual|DIFF-MATCH-K8|deployment,0.5978117915058065,1.5886206575284274,wide_v2_canonical_carrier,True,-2.406843747518115,0.07555374566647848,1.4566782893228114,0.308175,1.0,success,study02,20260812,study02/study02_p13,False
0.3015,N/A_no_clean_target,-1.0069389088379612,success_observation_relative_four_condition_ERP,sgeyesub,0.38271167280734275,0.5107877279290747,0.12807605512173192,study02|layout_02|200,False,,nan,-2.537384544284183,R2_FIR_residual|DIFF-MATCH-K1|deployment,R2_FIR_residual|DIFF-MATCH-K1|deployment,0.4504739793473971,1.618101219061692,wide_v2_canonical_carrier,True,-2.6204134783548665,0.22095060494740007,1.123045947058673,0.308175,1.0,success,study02,20260812,study02/study02_p13,False
0.3015,N/A_no_clean_target,-0.989309046643229,success_observation_relative_four_condition_ERP,sgeyesub,0.3838979459584548,0.5107877279290747,0.1268897819706199,study02|layout_02|200,False,,nan,-2.317894933406337,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,0.5978117915058065,1.5886206575284274,wide_v2_canonical_carrier,True,-2.406843747518115,0.07555374566647848,1.4566782893228114,0.308175,1.0,success,study02,20260812,study02/study02_p13,False
0.3015,N/A_no_clean_target,0.15462642881314503,success_observation_relative_four_condition_ERP,sgeyesub,0.20134931019275537,0.5107877279290747,0.3094384177363193,study02|layout_02|200,False,,nan,8.081570802729415,R2_FIR_residual|DIFF-WRONG-1|deployment,R2_FIR_residual|DIFF-WRONG-1|deployment,0.8077578912217309,0.6849458813748925,wide_v2_canonical_carrier,True,8.135742706789003,0.07576161997839492,0.22351942736631997,0.308175,1.0,success,study02,20260812,study02/study02_p13,False
0.3015,N/A_no_clean_target,0.15462642881314503,success_observation_relative_four_condition_ERP,sgeyesub,0.20134931019275537,0.5107877279290747,0.3094384177363193,study02|layout_02|200,False,,nan,8.081570802729415,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,0.8077578912217309,0.6849458813748925,wide_v2_canonical_carrier,True,8.135742706789003,0.07576161997839492,0.22351942736631997,0.308175,1.0,success,study02,20260812,study02/study02_p13,False
0.3015,N/A_no_clean_target,-0.1668407249346695,success_observation_relative_four_condition_ERP,sgeyesub,0.26385377490785955,0.5107877279290747,0.24693395302121512,study02|layout_02|200,False,,nan,5.26533895924183,R2_FIR_residual|DIFF-WRONG-2|deployment,R2_FIR_residual|DIFF-WRONG-2|deployment,0.72239341934242,0.9312655998655259,wide_v2_canonical_carrier,True,4.9251239878948985,0.06009805493060608,0.31965207162586073,0.308175,1.0,success,study02,20260812,study02/study02_p13,False
