artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.328759765625,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.5424304368590552,0.5424304368590552,0.0,study05|layout_05|256,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.55,success,study05,20260813,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.0,0.13460173830915712,success_observation_relative_four_condition_ERP,0.34603143205410697,sgeyesub,0.0666473001863674,0.5424304368590552,0.47578313667268785,study05|layout_05|256,False,,nan,0.001385791550274007,6.251711468157012,POP,POP,0.7676194556919362,0.6593770044743588,support_calibrated_artifact_subspace,0.7442569936226967,True,6.366879068538411,0.11256279153373133,0.35245024739094566,0.55,success,study05,20260813,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.0,0.2620489262452921,success_observation_relative_four_condition_ERP,0.08186000139154209,sgeyesub,0.18867640169237354,0.5424304368590552,0.3537540351666817,study05|layout_05|256,False,,nan,0.1726704934873851,5.598207992370544,DIFF-POP,DIFF-POP,0.9268697924167683,0.5577126103611206,support_calibrated_artifact_subspace,0.7658379718766789,True,5.652679310981639,0.058831127820067206,0.11656004630779082,0.55,success,study05,20260813,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.0,0.26795772048536903,success_observation_relative_four_condition_ERP,0.08083176025771607,sgeyesub,0.19661539588627513,0.5424304368590552,0.3458150409727801,study05|layout_05|256,False,,nan,0.17172793102508876,5.529663413967713,DIFF-MATCH,DIFF-MATCH,0.928045766374354,0.5520846141736847,support_calibrated_artifact_subspace,0.7683140065196499,True,5.554221005814599,0.05702050894398106,0.11317626460438629,0.55,success,study05,20260813,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.0,0.26781168219780016,success_observation_relative_four_condition_ERP,0.07938644078194415,sgeyesub,0.19698927639332836,0.5424304368590552,0.34544116046572687,study05|layout_05|256,False,,nan,0.0,5.525566213194979,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.9293107180726519,0.5532027143764523,support_calibrated_artifact_subspace,0.7684554689523853,True,5.57449847421535,0.05612585259728951,0.11106088260997264,0.55,success,study05,20260813,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.0,0.23213473089113779,success_observation_relative_four_condition_ERP,0.15526657041482408,sgeyesub,0.17105711323303036,0.5424304368590552,0.3713733236260249,study05|layout_05|256,False,,nan,0.0,5.777831792153576,DET-MATCH,DET-MATCH,0.8597409530599367,0.5859002679289584,support_calibrated_artifact_subspace,0.7475185868374511,True,5.817106816159861,0.12365247665810107,0.24997536117590055,0.55,success,study05,20260813,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.0,0.2984212514525332,success_observation_relative_four_condition_ERP,0.11860383710713279,sgeyesub,0.2182285145287688,0.5424304368590552,0.32420192233028644,study05|layout_05|256,False,,nan,0.0,5.224903307909614,DIFF-MATCH-K1,DIFF-MATCH-K1,0.8714054927834209,0.5437112957783763,support_calibrated_artifact_subspace,0.7724819171224655,True,5.253586863327126,0.07611707179859468,0.1746000658806204,0.55,success,study05,20260813,study05/study05_p06,False
0.328759765625,N/A_no_clean_target,0.0,0.22442924008875886,success_observation_relative_four_condition_ERP,0.2495772190688778,sgeyesub,0.15184617468758163,0.5424304368590552,0.3905842621714736,study05|layout_05|256,False,,nan,0.0,6.475321664935181,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.8370886376191938,0.5858861215775619,support_calibrated_artifact_subspace,0.7269142151177955,True,6.508144523324192,0.17172123014872614,0.31116932470778624,0.55,success,study05,20260813,study05/study05_p06,False
0.2964895148026316,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.5134601367113837,0.5134601367113837,0.0,study05|layout_05|256,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.5789473684210527,success,study05,20260813,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,0.0,0.1578292948579778,success_observation_relative_four_condition_ERP,0.2423025585749147,sgeyesub,0.07929924698143698,0.5134601367113837,0.4341608897299467,study05|layout_05|256,False,,nan,0.0011841261577118483,6.444854083693047,POP,POP,0.8437429801995391,0.6190205365903381,support_calibrated_artifact_subspace,0.7845448079950622,True,6.641295679761239,0.07340920028381381,0.21537824068387332,0.5789473684210527,success,study05,20260813,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,0.0,0.2548400664569699,success_observation_relative_four_condition_ERP,0.08114524552831014,sgeyesub,0.14580398638529524,0.5134601367113837,0.36765615032608845,study05|layout_05|256,False,,nan,0.18084501534260772,6.415346513191657,DIFF-POP,DIFF-POP,0.9354617189754285,0.542948067061945,support_calibrated_artifact_subspace,0.7864003288241662,True,6.600102245899344,0.04019790881749895,0.09003904637023084,0.5789473684210527,success,study05,20260813,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,0.0,0.25751212687100977,success_observation_relative_four_condition_ERP,0.08282111480601252,sgeyesub,0.1498854566482034,0.5134601367113837,0.3635746800631803,study05|layout_05|256,False,,nan,0.18090516393376196,6.445747647283779,DIFF-MATCH,DIFF-MATCH,0.9349963099899161,0.538829629343093,support_calibrated_artifact_subspace,0.7867989505728192,True,6.567805914084772,0.04239697765588416,0.09091890977538548,0.5789473684210527,success,study05,20260813,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,0.0,0.2579741687633167,success_observation_relative_four_condition_ERP,0.07810504893934848,sgeyesub,0.1505927393852401,0.5134601367113837,0.3628673973261436,study05|layout_05|256,False,,nan,0.0,6.36283376911965,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.9383676485015932,0.5401019836201567,support_calibrated_artifact_subspace,0.7878381590226149,True,6.547346071981353,0.03816642789545088,0.08601436240047636,0.5789473684210527,success,study05,20260813,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,0.0,0.2082594339712618,success_observation_relative_four_condition_ERP,0.2312041727542468,sgeyesub,0.1420952518107281,0.5134601367113837,0.37136488490065556,study05|layout_05|256,False,,nan,0.0,7.424619063575673,DET-MATCH,DET-MATCH,0.8300746978976027,0.5698191893712055,support_calibrated_artifact_subspace,0.7627410924827092,True,7.547364998566152,0.1212973941447784,0.25316714309483634,0.5789473684210527,success,study05,20260813,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,0.0,0.26102438917384674,success_observation_relative_four_condition_ERP,0.08488275268918519,sgeyesub,0.15179340960674542,0.5134601367113837,0.36166672710463826,study05|layout_05|256,False,,nan,0.0,6.2401263981104425,DIFF-MATCH-K1,DIFF-MATCH-K1,0.9362655516385723,0.5364890298234892,support_calibrated_artifact_subspace,0.7904939342251305,True,6.366515922543887,0.03858557901299236,0.08527502387114388,0.5789473684210527,success,study05,20260813,study05/study05_p10,False
0.2964895148026316,N/A_no_clean_target,0.0,0.24051500336672083,success_observation_relative_four_condition_ERP,0.17987698606579022,sgeyesub,0.14304977445366143,0.5134601367113837,0.3704103622577223,study05|layout_05|256,False,,nan,0.0,6.755715243385647,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.88997618380564,0.5498737191955965,support_calibrated_artifact_subspace,0.7718842564481789,True,6.875379880546905,0.10104487659792426,0.18303039107701122,0.5789473684210527,success,study05,20260813,study05/study05_p10,False
0.2708875868055556,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.4684842373439022,0.4684842373439022,0.0,study05|layout_05|256,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.4917805989583333,success,study05,20260813,study05/study05_p24,False
0.2708875868055556,N/A_no_clean_target,0.0,0.24968291243602847,success_observation_relative_four_condition_ERP,1.5932817935072467,sgeyesub,0.07525168881736484,0.4684842373439022,0.3932325485265374,study05|layout_05|256,False,,nan,0.001248566527970575,4.093720073300707,POP,POP,0.515833490776361,0.6128711191943059,support_calibrated_artifact_subspace,0.8787808435727259,True,4.133610117693481,0.3570661033207535,1.5980588645368343,0.4917805989583333,success,study05,20260813,study05/study05_p24,False
0.2708875868055556,N/A_no_clean_target,0.0,0.5182168806999665,success_observation_relative_four_condition_ERP,0.08679265943887168,sgeyesub,0.2815254835630877,0.4684842373439022,0.1869587537808145,study05|layout_05|256,False,,nan,0.19101888470807657,2.8922518321703756,DIFF-POP,DIFF-POP,0.9468519719009229,0.35533254048228724,support_calibrated_artifact_subspace,0.8858928226917103,True,2.9140158357016333,0.043437480579009764,0.08367359658676751,0.4917805989583333,success,study05,20260813,study05/study05_p24,False
0.2708875868055556,N/A_no_clean_target,0.0,0.5171562994742267,success_observation_relative_four_condition_ERP,0.08898177782092116,sgeyesub,0.282699154551906,0.4684842373439022,0.18578508279199624,study05|layout_05|256,False,,nan,0.19023992816679916,2.8973842922911155,DIFF-MATCH,DIFF-MATCH,0.9460165745354211,0.35398756185629326,support_calibrated_artifact_subspace,0.8857506552181437,True,2.9103844853909107,0.045261391620642744,0.08570231640960542,0.4917805989583333,success,study05,20260813,study05/study05_p24,False
0.2708875868055556,N/A_no_clean_target,0.0,0.5224987714476466,success_observation_relative_four_condition_ERP,0.08340381984630747,sgeyesub,0.2850884438557633,0.4684842373439022,0.1833957934881389,study05|layout_05|256,False,,nan,0.0,2.8399669099982168,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.9492457365154674,0.351719807192831,support_calibrated_artifact_subspace,0.8880396858629046,True,2.86356015451514,0.04080228063197429,0.07979210181389776,0.4917805989583333,success,study05,20260813,study05/study05_p24,False
0.2708875868055556,N/A_no_clean_target,0.0,0.42843640964286545,success_observation_relative_four_condition_ERP,0.13073518709896634,sgeyesub,0.20713185464734576,0.4684842373439022,0.2613523826965565,study05|layout_05|256,False,,nan,0.0,3.4295343473321074,DET-MATCH,DET-MATCH,0.9271079993505423,0.43082353169494836,support_calibrated_artifact_subspace,0.8571764069295438,True,3.4414447767471996,0.08652282555458617,0.12248831524591827,0.4917805989583333,success,study05,20260813,study05/study05_p24,False
0.2708875868055556,N/A_no_clean_target,0.0,0.5185763768159775,success_observation_relative_four_condition_ERP,0.1043608801663926,sgeyesub,0.2841066616839694,0.4684842373439022,0.1843775756599328,study05|layout_05|256,False,,nan,0.0,2.9213353382328417,DIFF-MATCH-K1,DIFF-MATCH-K1,0.9249539001057507,0.3652930659264787,support_calibrated_artifact_subspace,0.885868645030865,True,2.934503376697535,0.048024713753978675,0.10989186834461587,0.4917805989583333,success,study05,20260813,study05/study05_p24,False
0.2708875868055556,N/A_no_clean_target,0.0,0.44518096133322427,success_observation_relative_four_condition_ERP,0.24112323564944924,sgeyesub,0.19977081330599322,0.4684842373439022,0.268713424037909,study05|layout_05|256,False,,nan,0.0,4.109842893278046,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.8535880703944295,0.42546520259535775,support_calibrated_artifact_subspace,0.830318065611809,True,4.122543796160059,0.15285200136921015,0.24160627285498684,0.4917805989583333,success,study05,20260813,study05/study05_p24,False
