artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.406025,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.40078052962567035,0.40078052962567035,0.0,study02|layout_02|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.37148001248736207,success_observation_relative_four_condition_ERP,sgeyesub,0.07605389040872601,0.40078052962567035,0.32472663921694433,study02|layout_02|200,False,,nan,4.900046523023212,POP,POP,0.8192866643196532,0.5588316334655197,wide_v2_canonical_carrier,True,5.189393664266879,0.045740795413775605,0.22922108314036704,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.37148001248736207,success_observation_relative_four_condition_ERP,sgeyesub,0.07605389040872601,0.40078052962567035,0.32472663921694433,study02|layout_02|200,False,,nan,4.900046523023212,R2_FIR_residual|DET-MATCH|deployment,R2_FIR_residual|DET-MATCH|deployment,0.8192866643196532,0.5588316334655197,wide_v2_canonical_carrier,True,5.189393664266879,0.045740795413775605,0.22922108314036704,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.37148001248736207,success_observation_relative_four_condition_ERP,sgeyesub,0.07605389040872601,0.40078052962567035,0.32472663921694433,study02|layout_02|200,False,,nan,4.900046523023212,R2_FIR_residual|DET-POP,R2_FIR_residual|DET-POP,0.8192866643196532,0.5588316334655197,wide_v2_canonical_carrier,True,5.189393664266879,0.045740795413775605,0.22922108314036704,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.37148001248736207,success_observation_relative_four_condition_ERP,sgeyesub,0.07605389040872601,0.40078052962567035,0.32472663921694433,study02|layout_02|200,False,,nan,4.900046523023212,R2_FIR_residual|DIFF-POP,R2_FIR_residual|DIFF-POP,0.8192866643196532,0.5588316334655197,wide_v2_canonical_carrier,True,5.189393664266879,0.045740795413775605,0.22922108314036704,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.37148001248736207,success_observation_relative_four_condition_ERP,sgeyesub,0.07605389040872601,0.40078052962567035,0.32472663921694433,study02|layout_02|200,False,,nan,4.900046523023212,R2_FIR_residual|NO-SUPPORT,R2_FIR_residual|NO-SUPPORT,0.8192866643196532,0.5588316334655197,wide_v2_canonical_carrier,True,5.189393664266879,0.045740795413775605,0.22922108314036704,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
0.406025,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.40078052962567035,0.40078052962567035,0.0,study02|layout_02|200,False,,nan,0.0,R2_FIR_residual|RHO-ONLY-POP-BASIS,R2_FIR_residual|RHO-ONLY-POP-BASIS,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.38664366372221715,success_observation_relative_four_condition_ERP,sgeyesub,0.15082951240972636,0.40078052962567035,0.24995101721594398,study02|layout_02|200,False,,nan,4.490759995703514,R2_FIR_residual|CONSTANT-RHO-0.5,R2_FIR_residual|CONSTANT-RHO-0.5,0.8115930887615268,0.5054365513660152,wide_v2_canonical_carrier,True,4.773543732063567,0.042363297289189576,0.23969363796113538,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.37148001248736207,success_observation_relative_four_condition_ERP,sgeyesub,0.07605389040872601,0.40078052962567035,0.32472663921694433,study02|layout_02|200,False,,nan,4.900046523023212,R2_FIR_residual|DIFF-MATCH-K8|deployment,R2_FIR_residual|DIFF-MATCH-K8|deployment,0.8192866643196532,0.5588316334655197,wide_v2_canonical_carrier,True,5.189393664266879,0.045740795413775605,0.22922108314036704,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.37148001248736207,success_observation_relative_four_condition_ERP,sgeyesub,0.07605389040872601,0.40078052962567035,0.32472663921694433,study02|layout_02|200,False,,nan,4.900046523023212,R2_FIR_residual|DIFF-MATCH-K1|deployment,R2_FIR_residual|DIFF-MATCH-K1|deployment,0.8192866643196532,0.5588316334655197,wide_v2_canonical_carrier,True,5.189393664266879,0.045740795413775605,0.22922108314036704,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.36209850586276116,success_observation_relative_four_condition_ERP,sgeyesub,0.2301701574880107,0.40078052962567035,0.17061037213765964,study02|layout_02|200,False,,nan,3.6196389465145,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,0.7782024179159285,0.48260760892327037,wide_v2_canonical_carrier,True,3.849128962799159,0.08820175472286897,0.2788595153674867,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.37148001248736207,success_observation_relative_four_condition_ERP,sgeyesub,0.07605389040872601,0.40078052962567035,0.32472663921694433,study02|layout_02|200,False,,nan,4.900046523023212,R2_FIR_residual|DIFF-WRONG-1|deployment,R2_FIR_residual|DIFF-WRONG-1|deployment,0.8192866643196532,0.5588316334655197,wide_v2_canonical_carrier,True,5.189393664266879,0.045740795413775605,0.22922108314036704,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.3544827443786349,success_observation_relative_four_condition_ERP,sgeyesub,0.19678733920067804,0.40078052962567035,0.2039931904249923,study02|layout_02|200,False,,nan,4.315334397948748,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,0.8001366689394298,0.5243361026890845,wide_v2_canonical_carrier,True,4.52903188064428,0.07006855359030985,0.26557007134366656,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.37148001248736207,success_observation_relative_four_condition_ERP,sgeyesub,0.07605389040872601,0.40078052962567035,0.32472663921694433,study02|layout_02|200,False,,nan,4.900046523023212,R2_FIR_residual|DIFF-WRONG-2|deployment,R2_FIR_residual|DIFF-WRONG-2|deployment,0.8192866643196532,0.5588316334655197,wide_v2_canonical_carrier,True,5.189393664266879,0.045740795413775605,0.22922108314036704,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.2515709217275175,success_observation_relative_four_condition_ERP,sgeyesub,0.17009385576829272,0.40078052962567035,0.23068667385737762,study02|layout_02|200,False,,nan,4.564036695534139,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,0.7860541928129985,0.6403605529657815,wide_v2_canonical_carrier,True,4.817218804917609,0.06632147319763884,0.2569166801021765,0.290075,0.0,success,study02,20260812,study02/study02_p10,False
