artifact_sample_fraction,clean_waveform_metric,clipping_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,function_evaluations_per_window,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,layout_id,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,peak_memory_mb,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.3636979166666667,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.4533414749098327,0.4533414749098327,0.0,study04|layout_04|100,False,0,,nan,0.0,layout_04,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.358125,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.0,0.2049081549127888,success_observation_relative_four_condition_ERP,sgeyesub,0.08859483170215933,0.4533414749098327,0.36474664320767336,study04|layout_04|100,False,1,,nan,0.0016237067604076099,layout_04,5.82977952118565,POP,POP,0.8477836857715594,0.681352372547924,soft_support_context_only,0.7513210773468018,True,46.88525390625,6.092268819432084,0.062402775459835434,0.2844815210303999,0.358125,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.005697575138280324,0.20018223051562534,success_observation_relative_four_condition_ERP,sgeyesub,0.10277016109792217,0.4533414749098327,0.35057131381191053,study04|layout_04|100,False,2,,nan,0.003132411937561604,layout_04,5.633120597005337,ONE-STEP-MATCH,ONE-STEP-MATCH,0.842285134087681,0.6917840689481097,soft_support_context_only,0.7565505504608154,True,46.88525390625,5.882179732009262,0.04876555699266961,0.27268973094500104,0.358125,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.5067768096923828,0.1881270474919109,success_observation_relative_four_condition_ERP,sgeyesub,0.08064945991162122,0.4533414749098327,0.3726920149982115,study04|layout_04|100,False,401,,nan,0.591352419833432,layout_04,5.806608043556722,DIFF-POP,DIFF-POP,0.680574676676772,0.7089757013019293,soft_support_context_only,0.7761771082878113,True,46.88525390625,6.0651246789769075,0.06240929003568962,1.2575288423603048,0.358125,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.5065693358580271,0.18815419556129787,success_observation_relative_four_condition_ERP,sgeyesub,0.08064707969130291,0.4533414749098327,0.37269439521852976,study04|layout_04|100,False,401,,nan,0.5915873887706766,layout_04,5.806600697553181,DIFF-MATCH,DIFF-MATCH,0.6806104512635963,0.7089674546579088,soft_support_context_only,0.7761692404747009,True,46.88525390625,6.065115538314924,0.06240684241457996,1.2514220898274506,0.358125,success,study04,20260813,study04/study04_p03,False
0.3636979166666667,N/A_no_clean_target,0.5044151246547699,0.18845692893982036,success_observation_relative_four_condition_ERP,sgeyesub,0.08063896280045704,0.4533414749098327,0.37270251210937566,study04|layout_04|100,False,401,,nan,0.5925583467710567,layout_04,5.806466279433311,DIFF-SHUFFLED,DIFF-SHUFFLED,0.6810729556603115,0.7088647955005694,soft_support_context_only,0.7760712504386902,True,46.88525390625,6.064970404486592,0.062384925220174865,1.2018564590388896,0.358125,success,study04,20260813,study04/study04_p03,False
0.2789473684210526,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5722776596637753,0.5722776596637753,0.0,study04|layout_04|100,False,0,,nan,0.0,layout_04,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.4098684210526316,success,study04,20260813,study04/study04_p08,False
0.2789473684210526,N/A_no_clean_target,0.0,0.34610075125491657,success_observation_relative_four_condition_ERP,sgeyesub,0.2311765434832618,0.5722776596637753,0.34110111618051353,study04|layout_04|100,False,1,,nan,0.001835459105342651,layout_04,7.26130687089854,POP,POP,0.8970649611425876,0.5339483212308117,soft_support_context_only,0.7586401700973511,True,46.88525390625,7.015083561191988,0.07381427069955122,0.18244271413461371,0.4098684210526316,success,study04,20260813,study04/study04_p08,False
0.2789473684210526,N/A_no_clean_target,0.012313183219521306,0.3305614662755211,success_observation_relative_four_condition_ERP,sgeyesub,0.21105988852835983,0.5722776596637753,0.3612177711354155,study04|layout_04|100,False,2,,nan,0.0034612541840990736,layout_04,7.415646329341743,ONE-STEP-MATCH,ONE-STEP-MATCH,0.8987925991131487,0.548545721493906,soft_support_context_only,0.7575928568840027,True,46.88525390625,7.161630263109945,0.06997700159686993,0.1766644800280851,0.4098684210526316,success,study04,20260813,study04/study04_p08,False
0.2789473684210526,N/A_no_clean_target,0.5074241757392883,0.3381190323956509,success_observation_relative_four_condition_ERP,sgeyesub,0.22284317357364614,0.5722776596637753,0.34943448609012917,study04|layout_04|100,False,401,,nan,0.6205554806581762,layout_04,7.257045031163512,DIFF-POP,DIFF-POP,0.8432051549666916,0.543425168869761,soft_support_context_only,0.7651917338371277,True,46.88525390625,7.00838822407512,0.07413289749100666,0.3179046968311693,0.4098684210526316,success,study04,20260813,study04/study04_p08,False
0.2789473684210526,N/A_no_clean_target,0.5081960558891296,0.3380780362201211,success_observation_relative_four_condition_ERP,sgeyesub,0.22284627716895364,0.5722776596637753,0.34943138249482164,study04|layout_04|100,False,401,,nan,0.6206099064344782,layout_04,7.257027733863905,DIFF-MATCH,DIFF-MATCH,0.8431416515700829,0.5434385784559812,soft_support_context_only,0.7652016282081604,True,46.88525390625,7.008354493303396,0.07413112448978888,0.3214988321946674,0.4098684210526316,success,study04,20260813,study04/study04_p08,False
0.2789473684210526,N/A_no_clean_target,0.5065116167068482,0.3381675182570949,success_observation_relative_four_condition_ERP,sgeyesub,0.22283836963036974,0.5722776596637753,0.34943929003340557,study04|layout_04|100,False,401,,nan,0.6206032740789708,layout_04,7.257045445422111,DIFF-SHUFFLED,DIFF-SHUFFLED,0.8432772468117226,0.543410249595026,soft_support_context_only,0.7651806473731995,True,46.88525390625,7.008410043139892,0.07413482605004472,0.3140624515092981,0.4098684210526316,success,study04,20260813,study04/study04_p08,False
0.33646739130434783,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.3352045278718981,0.3352045278718981,0.0,study04|layout_04|100,False,0,,nan,0.0,layout_04,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.3039673913043478,success,study04,20260813,study04/study04_p24,False
0.33646739130434783,N/A_no_clean_target,0.0,0.5003194661430079,success_observation_relative_four_condition_ERP,sgeyesub,0.06851304741560384,0.3352045278718981,0.26669148045629426,study04|layout_04|100,False,1,,nan,0.001584186880316575,layout_04,1.5655100409980536,POP,POP,0.7993832996763484,0.3245208438799735,soft_support_context_only,0.9333736300468445,True,46.88525390625,1.6610672561559818,0.12105404422100209,0.32689232018458175,0.3039673913043478,success,study04,20260813,study04/study04_p24,False
0.33646739130434783,N/A_no_clean_target,0.0002478938909765323,0.511518863284584,success_observation_relative_four_condition_ERP,sgeyesub,0.07336118331323516,0.3352045278718981,0.2618433445586629,study04|layout_04|100,False,2,,nan,0.00321563219546553,layout_04,1.54470058690224,ONE-STEP-MATCH,ONE-STEP-MATCH,0.8048847497631275,0.31972813518643023,soft_support_context_only,0.9356785416603088,True,46.88525390625,1.6381874843475122,0.11489971205446521,0.31595275246700755,0.3039673913043478,success,study04,20260813,study04/study04_p24,False
0.33646739130434783,N/A_no_clean_target,0.5074615875879923,0.4603941092016375,success_observation_relative_four_condition_ERP,sgeyesub,0.06294329593232192,0.3352045278718981,0.2722612319395762,study04|layout_04|100,False,401,,nan,0.6160754928260639,layout_04,1.5514077452667183,DIFF-POP,DIFF-POP,0.7321391195665445,0.3689252323744503,soft_support_context_only,0.9497486352920532,True,46.88525390625,1.6453613600817072,0.12064720353288368,0.49183437784422157,0.3039673913043478,success,study04,20260813,study04/study04_p24,False
0.33646739130434783,N/A_no_clean_target,0.507080485423406,0.4605127732210794,success_observation_relative_four_condition_ERP,sgeyesub,0.0629429006888531,0.3352045278718981,0.272261627183045,study04|layout_04|100,False,401,,nan,0.6162098836080669,layout_04,1.5513951668107682,DIFF-MATCH,DIFF-MATCH,0.7321698394036447,0.3689007642870151,soft_support_context_only,0.9497390985488892,True,46.88525390625,1.6453470571890259,0.1206461566361006,0.4903099569911112,0.3039673913043478,success,study04,20260813,study04/study04_p24,False
0.33646739130434783,N/A_no_clean_target,0.5073110262552897,0.4604547747689103,success_observation_relative_four_condition_ERP,sgeyesub,0.06294292279315429,0.3352045278718981,0.2722616050787438,study04|layout_04|100,False,401,,nan,0.6172083893367887,layout_04,1.5513894521269598,DIFF-SHUFFLED,DIFF-SHUFFLED,0.7321534154188174,0.368913722134185,soft_support_context_only,0.949744462966919,True,46.88525390625,1.6453435866025912,0.120646998130627,0.49081252231088923,0.3039673913043478,success,study04,20260813,study04/study04_p24,False
