artifact_sample_fraction,clean_waveform_metric,clipping_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,function_evaluations_per_window,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,layout_id,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,peak_memory_mb,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.4555681818181818,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.3654636630234641,0.3654636630234641,0.0,study04|layout_04|100,False,0,,nan,0.0,layout_04,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.16198863636363636,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.0,0.38106484922352224,success_observation_relative_four_condition_ERP,sgeyesub,0.0778872626568305,0.3654636630234641,0.2875764003666336,study04|layout_04|100,False,1,,nan,0.0015490380901610479,layout_04,2.88916722461883,POP,POP,0.7597140124905553,0.481883928273654,soft_support_context_only,0.8429421782493591,True,46.88525390625,2.7510601324103625,0.11575452199566708,0.3718184911309425,0.16198863636363636,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.003742315588169731,0.34955190140801573,success_observation_relative_four_condition_ERP,sgeyesub,0.055472257384518275,0.3654636630234641,0.30999140563894584,study04|layout_04|100,False,2,,nan,0.003002975624192252,layout_04,2.9486612436282695,ONE-STEP-MATCH,ONE-STEP-MATCH,0.7443070948748846,0.5082128444854536,soft_support_context_only,0.8401607871055603,True,46.88525390625,2.804255052936276,0.12556368311015947,0.38634186114391345,0.16198863636363636,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.4851050178209941,0.36174928302166476,success_observation_relative_four_condition_ERP,sgeyesub,0.07421299107759069,0.3654636630234641,0.2912506719458734,study04|layout_04|100,False,401,,nan,0.5770896467841918,layout_04,2.8750664134007398,DIFF-POP,DIFF-POP,0.7135678764204194,0.5015076762309206,soft_support_context_only,0.8542793989181519,True,46.88525390625,2.738136315767762,0.115285163090616,0.4566012945499124,0.16198863636363636,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.48491034905115765,0.3617819665279719,success_observation_relative_four_condition_ERP,sgeyesub,0.07421225824703773,0.3654636630234641,0.2912514047764264,study04|layout_04|100,False,401,,nan,0.5784612751588363,layout_04,2.875056796384195,DIFF-MATCH,DIFF-MATCH,0.7135839070671579,0.501500728158038,soft_support_context_only,0.8542754650115967,True,46.88525390625,2.7381301727028404,0.11528518800487457,0.4560607466261788,0.16198863636363636,success,study04,20260813,study04/study04_p31,False
0.4555681818181818,N/A_no_clean_target,0.4864455262819926,0.361526867900988,success_observation_relative_four_condition_ERP,sgeyesub,0.07421672299151022,0.3654636630234641,0.2912469400319539,study04|layout_04|100,False,401,,nan,0.5774447735219094,layout_04,2.875093142948616,DIFF-SHUFFLED,DIFF-SHUFFLED,0.7134552953682349,0.5015564239102642,soft_support_context_only,0.854310154914856,True,46.88525390625,2.7381631914497575,0.11528868545222459,0.4591413689075946,0.16198863636363636,success,study04,20260813,study04/study04_p31,False
0.35973958333333333,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.4271604186745921,0.4271604186745921,0.0,study04|layout_04|100,False,0,,nan,0.0,layout_04,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.3246354166666667,success,study04,20260813,study04/study04_p32,False
0.35973958333333333,N/A_no_clean_target,0.0,0.01471838364360134,success_observation_relative_four_condition_ERP,sgeyesub,0.17281818628301118,0.4271604186745921,0.25434223239158094,study04|layout_04|100,False,1,,nan,0.001328702447305356,layout_04,8.210704700191961,POP,POP,0.8222217892325387,0.8118869928672797,soft_support_context_only,0.675150990486145,True,46.88525390625,7.59993782606902,0.05664971628938096,0.3018488355997406,0.3246354166666667,success,study04,20260813,study04/study04_p32,False
0.35973958333333333,N/A_no_clean_target,0.017168715751419466,-0.024340393037647345,success_observation_relative_four_condition_ERP,sgeyesub,0.18460167918994516,0.4271604186745921,0.24255873948464693,study04|layout_04|100,False,2,,nan,0.002718701946529715,layout_04,8.096375154490978,ONE-STEP-MATCH,ONE-STEP-MATCH,0.8114793530573641,0.8447477785028262,soft_support_context_only,0.6775187849998474,True,46.88525390625,7.459095377364373,0.06450587796952338,0.3124466485412136,0.3246354166666667,success,study04,20260813,study04/study04_p32,False
0.35973958333333333,N/A_no_clean_target,0.48550204932689667,0.006327646807790188,success_observation_relative_four_condition_ERP,sgeyesub,0.16556963014909215,0.4271604186745921,0.26159078852549994,study04|layout_04|100,False,401,,nan,0.5375220322694076,layout_04,8.18826508640265,DIFF-POP,DIFF-POP,0.7136715659386229,0.8261679839583134,soft_support_context_only,0.6917134523391724,True,46.88525390625,7.585062621538761,0.05672812698067352,0.710334596849465,0.3246354166666667,success,study04,20260813,study04/study04_p32,False
0.35973958333333333,N/A_no_clean_target,0.4824666976928711,0.006542841817757328,success_observation_relative_four_condition_ERP,sgeyesub,0.16554464679673986,0.4271604186745921,0.26161577187785223,study04|layout_04|100,False,401,,nan,0.5369962798431516,layout_04,8.187548295567744,DIFF-MATCH,DIFF-MATCH,0.7142333037789471,0.8260907533425886,soft_support_context_only,0.6916121244430542,True,46.88525390625,7.5849508129257925,0.05670843918194895,0.6733522708917936,0.3246354166666667,success,study04,20260813,study04/study04_p32,False
0.35973958333333333,N/A_no_clean_target,0.48650700350602466,0.006257783690709617,success_observation_relative_four_condition_ERP,sgeyesub,0.16557237901170146,0.4271604186745921,0.2615880396628906,study04|layout_04|100,False,401,,nan,0.5374015522484115,layout_04,8.188236168675152,DIFF-SHUFFLED,DIFF-SHUFFLED,0.7135013934188699,0.826192992519829,soft_support_context_only,0.6917473673820496,True,46.88525390625,7.5850800227094535,0.056732744099188936,0.7191542825088394,0.3246354166666667,success,study04,20260813,study04/study04_p32,False
0.288,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5037992990372824,0.5037992990372824,0.0,study04|layout_04|100,False,0,,nan,0.0,layout_04,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.29585,success,study04,20260813,study04/study04_p33,False
0.288,N/A_no_clean_target,0.0,0.09440806578518157,success_observation_relative_four_condition_ERP,sgeyesub,0.15125320641515536,0.5037992990372824,0.352546092622127,study04|layout_04|100,False,1,,nan,0.0016194164293119684,layout_04,9.758994683366112,POP,POP,0.8659610818379249,0.73584474526627,soft_support_context_only,0.6769622564315796,True,46.88525390625,9.224907208844236,0.023337802058215947,0.2505205131732167,0.29585,success,study04,20260813,study04/study04_p33,False
0.288,N/A_no_clean_target,0.00887148707572903,0.06583768539803925,success_observation_relative_four_condition_ERP,sgeyesub,0.14997710299977443,0.5037992990372824,0.353822196037508,study04|layout_04|100,False,2,,nan,0.0031749808782478794,layout_04,9.834184920329342,ONE-STEP-MATCH,ONE-STEP-MATCH,0.860256628522631,0.7595971729186571,soft_support_context_only,0.6764039993286133,True,46.88525390625,9.260197301025343,0.0245288266233549,0.24641600806626826,0.29585,success,study04,20260813,study04/study04_p33,False
0.288,N/A_no_clean_target,0.48630561998912264,0.08861541611005541,success_observation_relative_four_condition_ERP,sgeyesub,0.14646580632458278,0.5037992990372824,0.3573334927126996,study04|layout_04|100,False,401,,nan,0.6028002699289936,layout_04,9.738050616025234,DIFF-POP,DIFF-POP,0.7852260643544224,0.7460028620934298,soft_support_context_only,0.687527596950531,True,46.88525390625,9.207579421955217,0.02375941079315092,0.5426623791015985,0.29585,success,study04,20260813,study04/study04_p33,False
0.288,N/A_no_clean_target,0.4866188551698412,0.08860175185666153,success_observation_relative_four_condition_ERP,sgeyesub,0.1464648251811537,0.5037992990372824,0.3573344738561287,study04|layout_04|100,False,401,,nan,0.6032444708183174,layout_04,9.738060572890744,DIFF-MATCH,DIFF-MATCH,0.7851866551756732,0.7460073380704543,soft_support_context_only,0.6875332593917847,True,46.88525390625,9.207618323628072,0.023755950559854213,0.5444792195628246,0.29585,success,study04,20260813,study04/study04_p33,False
0.288,N/A_no_clean_target,0.48564842343330383,0.08864440088998182,success_observation_relative_four_condition_ERP,sgeyesub,0.1464612472380886,0.5037992990372824,0.35733805179919376,study04|layout_04|100,False,401,,nan,0.6026720339391614,layout_04,9.737993908534834,DIFF-SHUFFLED,DIFF-SHUFFLED,0.7852981144566347,0.7459919660281482,soft_support_context_only,0.6875150799751282,True,46.88525390625,9.207546913996234,0.023758293888213457,0.5373404829852302,0.29585,success,study04,20260813,study04/study04_p33,False
