artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.22053977272727274,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.4903704978239761,0.4903704978239761,0.0,study02|layout_02|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.3283806818181818,0.0,success,study02,20260812,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.23461854163980167,success_observation_relative_four_condition_ERP,sgeyesub,0.10445621576957817,0.4903704978239761,0.38591428205439793,study02|layout_02|200,False,,nan,7.242824843317273,POP,POP,0.8398101393199958,0.5765232900762965,wide_v2_canonical_carrier,True,7.3814343627390935,0.0954639990990241,0.26004522594167806,0.3283806818181818,0.0,success,study02,20260812,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.23461854163980167,success_observation_relative_four_condition_ERP,sgeyesub,0.10445621576957817,0.4903704978239761,0.38591428205439793,study02|layout_02|200,False,,nan,7.242824843317273,R2_FIR_residual|DET-MATCH|deployment,R2_FIR_residual|DET-MATCH|deployment,0.8398101393199958,0.5765232900762965,wide_v2_canonical_carrier,True,7.3814343627390935,0.0954639990990241,0.26004522594167806,0.3283806818181818,0.0,success,study02,20260812,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.23461854163980167,success_observation_relative_four_condition_ERP,sgeyesub,0.10445621576957817,0.4903704978239761,0.38591428205439793,study02|layout_02|200,False,,nan,7.242824843317273,R2_FIR_residual|DET-POP,R2_FIR_residual|DET-POP,0.8398101393199958,0.5765232900762965,wide_v2_canonical_carrier,True,7.3814343627390935,0.0954639990990241,0.26004522594167806,0.3283806818181818,0.0,success,study02,20260812,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.23461854163980167,success_observation_relative_four_condition_ERP,sgeyesub,0.10445621576957817,0.4903704978239761,0.38591428205439793,study02|layout_02|200,False,,nan,7.242824843317273,R2_FIR_residual|DIFF-POP,R2_FIR_residual|DIFF-POP,0.8398101393199958,0.5765232900762965,wide_v2_canonical_carrier,True,7.3814343627390935,0.0954639990990241,0.26004522594167806,0.3283806818181818,0.0,success,study02,20260812,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.23461854163980167,success_observation_relative_four_condition_ERP,sgeyesub,0.10445621576957817,0.4903704978239761,0.38591428205439793,study02|layout_02|200,False,,nan,7.242824843317273,R2_FIR_residual|NO-SUPPORT,R2_FIR_residual|NO-SUPPORT,0.8398101393199958,0.5765232900762965,wide_v2_canonical_carrier,True,7.3814343627390935,0.0954639990990241,0.26004522594167806,0.3283806818181818,0.0,success,study02,20260812,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.4903704978239761,0.4903704978239761,0.0,study02|layout_02|200,False,,nan,0.0,R2_FIR_residual|RHO-ONLY-POP-BASIS,R2_FIR_residual|RHO-ONLY-POP-BASIS,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.3283806818181818,0.0,success,study02,20260812,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,-0.08869274594230525,success_observation_relative_four_condition_ERP,sgeyesub,0.2352231476102825,0.4903704978239761,0.2551473502136936,study02|layout_02|200,False,,nan,4.669941811474532,R2_FIR_residual|CONSTANT-RHO-0.5,R2_FIR_residual|CONSTANT-RHO-0.5,0.7983758632553222,0.8103079818360366,wide_v2_canonical_carrier,True,4.773037740668358,0.09655251221775867,0.30483210112110914,0.3283806818181818,0.0,success,study02,20260812,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.23461854163980167,success_observation_relative_four_condition_ERP,sgeyesub,0.10445621576957817,0.4903704978239761,0.38591428205439793,study02|layout_02|200,False,,nan,7.242824843317273,R2_FIR_residual|DIFF-MATCH-K8|deployment,R2_FIR_residual|DIFF-MATCH-K8|deployment,0.8398101393199958,0.5765232900762965,wide_v2_canonical_carrier,True,7.3814343627390935,0.0954639990990241,0.26004522594167806,0.3283806818181818,0.0,success,study02,20260812,study02/study02_p07,False
0.22053977272727274,N/A_no_clean_target,0.23461854163980167,success_observation_relative_four_condition_ERP,sgeyesub,0.10445621576957817,0.4903704978239761,0.38591428205439793,study02|layout_02|200,False,,nan,7.242824843317273,R2_FIR_residual|DIFF-MATCH-K1|deployment,R2_FIR_residual|DIFF-MATCH-K1|deployment,0.8398101393199958,0.5765232900762965,wide_v2_canonical_carrier,True,7.3814343627390935,0.0954639990990241,0.26004522594167806,0.3283806818181818,0.0,success,study02,20260812,study02/study02_p07,False
