artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.37777173913043477,N/A_no_clean_target,0.0,0.36420539619930103,success_observation_relative_four_condition_ERP,0.1527346517218518,sgeyesub,0.1579553632206282,0.4029948560159991,0.2450394927953709,study04|layout_04|100,False,,nan,0.1345387607285849,3.959423065762207,DIFF-MATCH,DIFF-MATCH,0.8986601394113575,0.49482339852480933,support_calibrated_artifact_subspace,0.8147708635798279,True,4.145536243914196,0.026348794563491228,0.21707062135472824,0.3473913043478261,success,study04,20260811,study04/study04_p29,False
0.37777173913043477,N/A_no_clean_target,0.0,0.3585760053950733,success_observation_relative_four_condition_ERP,0.15336615583580576,sgeyesub,0.16733154510074266,0.4029948560159991,0.23566331091525644,study04|layout_04|100,False,,nan,0.0,3.9748717730905576,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.8998435266516853,0.49772507669871735,support_calibrated_artifact_subspace,0.815209699447337,True,4.181791150737665,0.023620830967426006,0.2204537412493839,0.3473913043478261,success,study04,20260811,study04/study04_p29,False
0.37777173913043477,N/A_no_clean_target,0.0,0.5331745636643457,success_observation_relative_four_condition_ERP,0.14419579638726016,sgeyesub,0.2411589829158968,0.4029948560159991,0.1618358731001023,study04|layout_04|100,False,,nan,0.0,3.2312272155281145,DET-MATCH,DET-MATCH,0.9254444859011901,0.3998988135431818,support_calibrated_artifact_subspace,0.8407370731501299,True,3.371854362406106,0.03579305022630148,0.1718292364702519,0.3473913043478261,success,study04,20260811,study04/study04_p29,False
0.37777173913043477,N/A_no_clean_target,0.0,0.3637473265659048,success_observation_relative_four_condition_ERP,0.21186798774353707,sgeyesub,0.15949354660797424,0.4029948560159991,0.24350130940802486,study04|layout_04|100,False,,nan,0.0,3.888514505029212,DIFF-MATCH-K1,DIFF-MATCH-K1,0.8714431780882841,0.49723423903459535,support_calibrated_artifact_subspace,0.8172619004777559,True,4.071020479853406,0.025845446798573105,0.2694776033912256,0.3473913043478261,success,study04,20260811,study04/study04_p29,False
0.37777173913043477,N/A_no_clean_target,0.0,0.38012362875395533,success_observation_relative_four_condition_ERP,0.3149279918516708,sgeyesub,0.17391441717420286,0.4029948560159991,0.22908043884179624,study04|layout_04|100,False,,nan,0.0,4.2025365803548045,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.827860150207693,0.4810925774700196,support_calibrated_artifact_subspace,0.7976663818047228,True,4.393374014103644,0.10521542178161482,0.3909212169588631,0.3473913043478261,success,study04,20260811,study04/study04_p29,False
0.3735,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.3722045480622221,0.3722045480622221,0.0,study04|layout_04|100,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.35955,success,study04,20260811,study04/study04_p30,False
0.3735,N/A_no_clean_target,0.0,0.4379167551276745,success_observation_relative_four_condition_ERP,0.26400099841308,sgeyesub,0.13617296512465296,0.3722045480622221,0.23603158293756912,study04|layout_04|100,False,,nan,0.0010003398696426303,2.6807815623242144,POP,POP,0.8334261501233242,0.38510922901723493,support_calibrated_artifact_subspace,0.8772404486052543,True,2.67234196496666,0.16213833645297074,0.3120894212892331,0.35955,success,study04,20260811,study04/study04_p30,False
0.3735,N/A_no_clean_target,0.0,0.47748869972400165,success_observation_relative_four_condition_ERP,0.21854859380486144,sgeyesub,0.19758131821639244,0.3722045480622221,0.17462322984582965,study04|layout_04|100,False,,nan,0.15570351442991523,3.0445781325542347,DIFF-POP,DIFF-POP,0.824712328070229,0.365315694086556,support_calibrated_artifact_subspace,0.8696131673707936,True,3.1251988540461353,0.13587826388015653,0.329044936387352,0.35955,success,study04,20260811,study04/study04_p30,False
0.3735,N/A_no_clean_target,0.0,0.4045405404443727,success_observation_relative_four_condition_ERP,0.2712595117720565,sgeyesub,0.15338112386440272,0.3722045480622221,0.21882342419781936,study04|layout_04|100,False,,nan,0.15577586798986887,3.4973351912563135,DIFF-MATCH,DIFF-MATCH,0.7898051870473141,0.40904097888838836,support_calibrated_artifact_subspace,0.8470702269346744,True,3.3561517044794558,0.18178411507369155,0.41739822355305595,0.35955,success,study04,20260811,study04/study04_p30,False
0.3735,N/A_no_clean_target,0.0,0.4693803217450402,success_observation_relative_four_condition_ERP,0.23229314729013156,sgeyesub,0.20310495373707763,0.3722045480622221,0.16909959432514446,study04|layout_04|100,False,,nan,0.0,3.1555815376465106,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.8100183454777228,0.375223620299806,support_calibrated_artifact_subspace,0.8608406193185304,True,3.187594830765628,0.14764933056297566,0.3543821657010414,0.35955,success,study04,20260811,study04/study04_p30,False
0.3735,N/A_no_clean_target,0.0,0.5171200219185621,success_observation_relative_four_condition_ERP,0.32821349325413396,sgeyesub,0.20816608873450249,0.3722045480622221,0.1640384593277196,study04|layout_04|100,False,,nan,0.0,3.235544628659115,DET-MATCH,DET-MATCH,0.798302300112935,0.35068808805677193,support_calibrated_artifact_subspace,0.8531769389740642,True,3.1101830666836054,0.2051520259664087,0.4157957081222215,0.35955,success,study04,20260811,study04/study04_p30,False
0.3735,N/A_no_clean_target,0.0,0.40881024194629245,success_observation_relative_four_condition_ERP,0.31289522668666614,sgeyesub,0.15644967235102897,0.3722045480622221,0.21575487571119312,study04|layout_04|100,False,,nan,0.0,3.442903477686339,DIFF-MATCH-K1,DIFF-MATCH-K1,0.7680955736077621,0.41588431631931255,support_calibrated_artifact_subspace,0.8491207584704427,True,3.3103435161959878,0.1781364376971505,0.46049563384348335,0.35955,success,study04,20260811,study04/study04_p30,False
0.3735,N/A_no_clean_target,0.0,0.3730405392583034,success_observation_relative_four_condition_ERP,0.5609534798201826,sgeyesub,0.15316194993449586,0.3722045480622221,0.21904259812772622,study04|layout_04|100,False,,nan,0.0,4.027381166351689,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.6843238521000496,0.43791914626705264,support_calibrated_artifact_subspace,0.8129305445524382,True,3.850305251176946,0.33151597282086287,0.6481428613903033,0.35955,success,study04,20260811,study04/study04_p30,False
