artifact_sample_fraction,clean_waveform_metric,clipping_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,function_evaluations_per_window,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,layout_id,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,peak_memory_mb,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.2745,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.508211333364682,0.508211333364682,0.0,study04|layout_04|100,False,0,,nan,0.0,layout_04,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.22365,success,study04,20260812,study04/study04_p34,False
0.2745,N/A_no_clean_target,0.0,0.20576826664739467,success_observation_relative_four_condition_ERP,sgeyesub,0.1748495563061108,0.508211333364682,0.3333617770585713,study04|layout_04|100,False,1,,nan,0.001776948590122629,layout_04,8.062806625176043,POP,POP,0.8952914934043541,0.7322070784615575,soft_support_context_only,0.7373654842376709,True,46.88525390625,7.934524198091198,0.04096002358827637,0.21812149958008573,0.22365,success,study04,20260812,study04/study04_p34,False
0.2745,N/A_no_clean_target,0.005877488359276738,0.21491033999079123,success_observation_relative_four_condition_ERP,sgeyesub,0.1710774003024262,0.508211333364682,0.3371339330622558,study04|layout_04|100,False,2,,nan,0.0034470283503469546,layout_04,8.052979927729261,ONE-STEP-MATCH,ONE-STEP-MATCH,0.8892080080855366,0.7248060496611637,soft_support_context_only,0.7386200428009033,True,46.88525390625,7.936766281046145,0.034162546873247095,0.22054382426820732,0.22365,success,study04,20260812,study04/study04_p34,False
0.2745,N/A_no_clean_target,0.43617462686129976,0.20083539802253458,success_observation_relative_four_condition_ERP,sgeyesub,0.1695327194035888,0.508211333364682,0.3386786139610932,study04|layout_04|100,False,401,,nan,0.6606684457699885,layout_04,8.055469445406123,DIFF-POP,DIFF-POP,0.8349376688616834,0.7388708781260289,soft_support_context_only,0.743834912776947,True,46.88525390625,7.9262179550468375,0.03931514897074673,0.26099577226969795,0.22365,success,study04,20260812,study04/study04_p34,False
0.2745,N/A_no_clean_target,0.43619803871427265,0.20083534120665114,success_observation_relative_four_condition_ERP,sgeyesub,0.16953255469414516,0.508211333364682,0.33867877867053686,study04|layout_04|100,False,401,,nan,0.6614493944302375,layout_04,8.055460975531295,DIFF-MATCH,DIFF-MATCH,0.8349378255183856,0.7388707938520079,soft_support_context_only,0.7438347935676575,True,46.88525390625,7.926212102723682,0.03931616947380026,0.2610082588101111,0.22365,success,study04,20260812,study04/study04_p34,False
0.2745,N/A_no_clean_target,0.43618339725903105,0.2008346026001675,success_observation_relative_four_condition_ERP,sgeyesub,0.1695322920586227,0.508211333364682,0.33867904130605936,study04|layout_04|100,False,401,,nan,0.6601989746802428,layout_04,8.0554696025292,DIFF-SHUFFLED,DIFF-SHUFFLED,0.8349377827938305,0.7388707938520079,soft_support_context_only,0.7438346147537231,True,46.88525390625,7.926220672342213,0.039316036020226985,0.2609942503830014,0.22365,success,study04,20260812,study04/study04_p34,False
0.23671296296296296,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5975100847662185,0.5975100847662185,0.0,study04|layout_04|100,False,0,,nan,0.0,layout_04,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.17555555555555555,success,study04,20260812,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.0,0.2883459177441958,success_observation_relative_four_condition_ERP,sgeyesub,0.21197821748319576,0.5975100847662185,0.3855318672830227,study04|layout_04|100,False,1,,nan,0.001571314268437197,layout_04,5.46669307135393,POP,POP,0.7757855632550009,0.5686331140710539,soft_support_context_only,0.7383298873901367,True,46.88525390625,5.661192776082443,0.07647096363255931,0.40682463718242406,0.17555555555555555,success,study04,20260812,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.00018296253048382432,0.2946673044180166,success_observation_relative_four_condition_ERP,sgeyesub,0.2166758341163091,0.5975100847662185,0.3808342506499094,study04|layout_04|100,False,2,,nan,0.0031919248427180313,layout_04,5.405563725736055,ONE-STEP-MATCH,ONE-STEP-MATCH,0.7707227979844117,0.5649671405474007,soft_support_context_only,0.7411568760871887,True,46.88525390625,5.5932271629993116,0.0652761822641478,0.3931041157189382,0.17555555555555555,success,study04,20260812,study04/study04_p35,False
0.23671296296296296,N/A_no_clean_target,0.43568550263132366,0.26573780888874765,success_observation_relative_four_condition_ERP,sgeyesub,0.19405969333443202,0.5975100847662185,0.40345039143178646,study04|layout_04|100,False,401,,nan,0.6109626485184115,layout_04,5.419463871052976,DIFF-POP,DIFF-POP,0.5957029930135065,0.6169323297077586,soft_support_context_only,0.7754635810852051,True,46.88525390625,5.61204240272554,0.07705720805393837,0.49132885021224915,0.17555555555555555,success,study04,20260812,study04/study04_p35,False
