artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.3406730769230769,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.4018679904915532,0.4018679904915532,0.0,study02|layout_02|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.3223076923076923,0.5,success,study02,20260811,study02/study02_p02,False
0.3406730769230769,N/A_no_clean_target,0.22280203827372935,success_observation_relative_four_condition_ERP,sgeyesub,0.11252306565394336,0.4018679904915532,0.2893449248376098,study02|layout_02|200,False,,nan,5.018197216777416,POP,POP,0.855676715851462,0.5708102674123815,wide_v2_canonical_carrier,True,4.897428676581378,0.050823645400485826,0.24629053705190646,0.3223076923076923,0.5,success,study02,20260811,study02/study02_p02,False
0.3406730769230769,N/A_no_clean_target,0.028451061040669634,success_observation_relative_four_condition_ERP,sgeyesub,0.17821945531763378,0.4018679904915532,0.22364853517391942,study02|layout_02|200,False,,nan,4.343993347131297,R1_full_C_residual|DET-MATCH|deployment,R1_full_C_residual|DET-MATCH|deployment,0.8421343496237708,0.720553372566983,wide_v2_canonical_carrier,True,4.202365436232448,0.05848118980812979,0.26324094992290425,0.3223076923076923,0.5,success,study02,20260811,study02/study02_p02,False
0.3406730769230769,N/A_no_clean_target,0.22280203827372935,success_observation_relative_four_condition_ERP,sgeyesub,0.11252306565394336,0.4018679904915532,0.2893449248376098,study02|layout_02|200,False,,nan,5.018197216777416,R1_full_C_residual|DET-POP,R1_full_C_residual|DET-POP,0.855676715851462,0.5708102674123815,wide_v2_canonical_carrier,True,4.897428676581378,0.050823645400485826,0.24629053705190646,0.3223076923076923,0.5,success,study02,20260811,study02/study02_p02,False
0.3406730769230769,N/A_no_clean_target,0.22280203827372935,success_observation_relative_four_condition_ERP,sgeyesub,0.11252306565394336,0.4018679904915532,0.2893449248376098,study02|layout_02|200,False,,nan,5.018197216777416,R1_full_C_residual|DIFF-POP,R1_full_C_residual|DIFF-POP,0.855676715851462,0.5708102674123815,wide_v2_canonical_carrier,True,4.897428676581378,0.050823645400485826,0.24629053705190646,0.3223076923076923,0.5,success,study02,20260811,study02/study02_p02,False
0.3406730769230769,N/A_no_clean_target,0.22280203827372935,success_observation_relative_four_condition_ERP,sgeyesub,0.11252306565394336,0.4018679904915532,0.2893449248376098,study02|layout_02|200,False,,nan,5.018197216777416,R1_full_C_residual|NO-SUPPORT,R1_full_C_residual|NO-SUPPORT,0.855676715851462,0.5708102674123815,wide_v2_canonical_carrier,True,4.897428676581378,0.050823645400485826,0.24629053705190646,0.3223076923076923,0.5,success,study02,20260811,study02/study02_p02,False
0.3406730769230769,N/A_no_clean_target,0.6114010191368646,success_observation_relative_four_condition_ERP,sgeyesub,0.28243761866830286,0.4018679904915532,0.11943037182325034,study02|layout_02|200,False,,nan,3.0701687846441943,R1_full_C_residual|RHO-ONLY-POP-BASIS,R1_full_C_residual|RHO-ONLY-POP-BASIS,0.927838357925731,0.28540513370619075,wide_v2_canonical_carrier,True,3.0742088801000507,0.031823429525877175,0.13281572741401085,0.3223076923076923,0.5,success,study02,20260811,study02/study02_p02,False
0.3406730769230769,N/A_no_clean_target,0.08383319417083568,success_observation_relative_four_condition_ERP,sgeyesub,0.13287246917614104,0.4018679904915532,0.26899552131541216,study02|layout_02|200,False,,nan,4.702015095752056,R1_full_C_residual|CONSTANT-RHO-0.5,R1_full_C_residual|CONSTANT-RHO-0.5,0.8471693494676591,0.6764733814761374,wide_v2_canonical_carrier,True,4.545107281734378,0.04459518654646908,0.2477750981370419,0.3223076923076923,0.5,success,study02,20260811,study02/study02_p02,False
0.3406730769230769,N/A_no_clean_target,0.08383319417083568,success_observation_relative_four_condition_ERP,sgeyesub,0.13287246917614104,0.4018679904915532,0.26899552131541216,study02|layout_02|200,False,,nan,4.702015095752056,R1_full_C_residual|DIFF-MATCH-K8|deployment,R1_full_C_residual|DIFF-MATCH-K8|deployment,0.8471693494676591,0.6764733814761374,wide_v2_canonical_carrier,True,4.545107281734378,0.04459518654646908,0.2477750981370419,0.3223076923076923,0.5,success,study02,20260811,study02/study02_p02,False
0.3406730769230769,N/A_no_clean_target,0.08418079584114013,success_observation_relative_four_condition_ERP,sgeyesub,0.13209581497273437,0.4018679904915532,0.2697721755188188,study02|layout_02|200,False,,nan,4.702916257469765,R1_full_C_residual|DIFF-MATCH-K1|deployment,R1_full_C_residual|DIFF-MATCH-K1|deployment,0.84234283828161,0.6765069945204433,wide_v2_canonical_carrier,True,4.546763397364616,0.04313841997073545,0.24927905292113386,0.3223076923076923,0.5,success,study02,20260811,study02/study02_p02,False
