artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.30646829044117646,N/A_no_clean_target,0.0,nan,N/A_insufficient_condition_trials,0.0,sgeyesub,0.5737550583280635,0.5737550583280635,0.0,study05|layout_05|256,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.5761144301470589,success,study05,20260812,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,0.0,nan,N/A_insufficient_condition_trials,0.4721718111556597,sgeyesub,0.13665832471061304,0.5737550583280635,0.4370967336174505,study05|layout_05|256,False,,nan,0.001396194103803924,9.2115657064103,POP,POP,0.7488613200949694,0.8257355301549055,support_calibrated_artifact_subspace,0.5963793507127199,True,8.868993211596068,0.05964910950174429,0.35966768613368044,0.5761144301470589,success,study05,20260812,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,0.0,nan,N/A_insufficient_condition_trials,0.07492685904985705,sgeyesub,0.2251499320303481,0.5737550583280635,0.3486051262977154,study05|layout_05|256,False,,nan,0.18544117952970898,7.68073279850176,DIFF-POP,DIFF-POP,0.9447459292819512,0.6945405885782971,support_calibrated_artifact_subspace,0.6150722933400116,True,7.485297631367725,0.0252455126441517,0.06829675633252469,0.5761144301470589,success,study05,20260812,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,0.0,nan,N/A_insufficient_condition_trials,0.07014003131700454,sgeyesub,0.23535940755263032,0.5737550583280635,0.3383956507754332,study05|layout_05|256,False,,nan,0.18655320225019856,7.70554954979255,DIFF-MATCH,DIFF-MATCH,0.947938192205374,0.6842758639803084,support_calibrated_artifact_subspace,0.6169581622619017,True,7.376154433970418,0.021948389258791213,0.06088339116585235,0.5761144301470589,success,study05,20260812,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,0.0,nan,N/A_insufficient_condition_trials,0.07421384748198515,sgeyesub,0.22483346930849535,0.5737550583280635,0.34892158901956816,study05|layout_05|256,False,,nan,0.0,7.671027616227375,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.9450982365195199,0.6924734744055017,support_calibrated_artifact_subspace,0.6154325040464009,True,7.462119649857496,0.02505091329848572,0.06735030912383963,0.5761144301470589,success,study05,20260812,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,0.0,nan,N/A_insufficient_condition_trials,0.10449890422221893,sgeyesub,0.20527484099696822,0.5737550583280635,0.36848021733109526,study05|layout_05|256,False,,nan,0.0,7.7156075385761085,DET-MATCH,DET-MATCH,0.9406412477297273,0.7099513950565824,support_calibrated_artifact_subspace,0.6083225292407742,True,7.384591229081666,0.07333382684830324,0.11166335505429995,0.5761144301470589,success,study05,20260812,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,0.0,nan,N/A_insufficient_condition_trials,0.08066242340658583,sgeyesub,0.23275699690464632,0.5737550583280635,0.34099806142341715,study05|layout_05|256,False,,nan,0.0,7.676699410157268,DIFF-MATCH-K1,DIFF-MATCH-K1,0.9372154432576231,0.6858830280428242,support_calibrated_artifact_subspace,0.6174806810981454,True,7.35430001819898,0.02186305424086116,0.07281275330013529,0.5761144301470589,success,study05,20260812,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,0.0,nan,N/A_insufficient_condition_trials,0.12180095905728006,sgeyesub,0.2346358193515325,0.5737550583280635,0.339119238976531,study05|layout_05|256,False,,nan,0.0,8.104200042858777,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.922145732217698,0.6882352709052924,support_calibrated_artifact_subspace,0.6048396858595871,True,7.727820987768174,0.04791025226237825,0.10405490234121981,0.5761144301470589,success,study05,20260812,study05/study05_p44,False
0.32102864583333335,N/A_no_clean_target,0.0,nan,N/A_insufficient_condition_trials,0.0,sgeyesub,0.5270657517923051,0.5270657517923051,0.0,study05|layout_05|256,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.49225260416666666,success,study05,20260812,study05/study05_p45,False
0.32102864583333335,N/A_no_clean_target,0.0,nan,N/A_insufficient_condition_trials,0.32545379960521703,sgeyesub,0.22866134004515626,0.5270657517923051,0.2984044117471488,study05|layout_05|256,False,,nan,0.0009939024331591404,6.2431105688865305,POP,POP,0.7505079196301111,0.9033745321618147,support_calibrated_artifact_subspace,0.6686311126637325,True,6.647691622053844,0.052311287329781284,0.34466554990493375,0.49225260416666666,success,study05,20260812,study05/study05_p45,False
