artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.5737550583280635,0.5737550583280635,0.0,study05|layout_05|256,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.5761144301470589,1.0,success,study05,20260812,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.13668523508917194,0.5737550583280635,0.43706982323889154,study05|layout_05|256,False,,nan,9.211850248785291,POP,POP,0.7489097309094072,0.8257135971787769,wide_v2_canonical_carrier,True,8.869248559723687,0.05949980388075943,0.35958416523622344,0.5761144301470589,1.0,success,study05,20260812,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.4606413055646716,0.5737550583280635,0.11311375276339192,study05|layout_05|256,False,,nan,-1.27879526506552,R2_FIR_residual|DET-MATCH|deployment,R2_FIR_residual|DET-MATCH|deployment,0.453079503292788,1.1413917106565081,wide_v2_canonical_carrier,True,-1.0997776761751432,0.4993721035711189,0.953127806108139,0.5761144301470589,1.0,success,study05,20260812,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.13668523508917194,0.5737550583280635,0.43706982323889154,study05|layout_05|256,False,,nan,9.211850248785291,R2_FIR_residual|DET-POP,R2_FIR_residual|DET-POP,0.7489097309094072,0.8257135971787769,wide_v2_canonical_carrier,True,8.869248559723687,0.05949980388075943,0.35958416523622344,0.5761144301470589,1.0,success,study05,20260812,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.13668523508917194,0.5737550583280635,0.43706982323889154,study05|layout_05|256,False,,nan,9.211850248785291,R2_FIR_residual|DIFF-POP,R2_FIR_residual|DIFF-POP,0.7489097309094072,0.8257135971787769,wide_v2_canonical_carrier,True,8.869248559723687,0.05949980388075943,0.35958416523622344,0.5761144301470589,1.0,success,study05,20260812,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.13668523508917194,0.5737550583280635,0.43706982323889154,study05|layout_05|256,False,,nan,9.211850248785291,R2_FIR_residual|NO-SUPPORT,R2_FIR_residual|NO-SUPPORT,0.7489097309094072,0.8257135971787769,wide_v2_canonical_carrier,True,8.869248559723687,0.05949980388075943,0.35958416523622344,0.5761144301470589,1.0,success,study05,20260812,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.13668523508917194,0.5737550583280635,0.43706982323889154,study05|layout_05|256,False,,nan,9.211850248785291,R2_FIR_residual|RHO-ONLY-POP-BASIS,R2_FIR_residual|RHO-ONLY-POP-BASIS,0.7489097309094072,0.8257135971787769,wide_v2_canonical_carrier,True,8.869248559723687,0.05949980388075943,0.35958416523622344,0.5761144301470589,1.0,success,study05,20260812,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.32620128424719674,0.5737550583280635,0.24755377408086676,study05|layout_05|256,False,,nan,5.3694802945598905,R2_FIR_residual|CONSTANT-RHO-0.5,R2_FIR_residual|CONSTANT-RHO-0.5,0.7552823205730561,0.7887882847439908,wide_v2_canonical_carrier,True,5.353595705785835,0.08067575873620186,0.3246211442468889,0.5761144301470589,1.0,success,study05,20260812,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.43951882482896737,0.5737550583280635,0.13423623349909614,study05|layout_05|256,False,,nan,0.5262180853274644,R2_FIR_residual|DIFF-MATCH-K8|deployment,R2_FIR_residual|DIFF-MATCH-K8|deployment,0.6941064775747893,1.0327242756932886,wide_v2_canonical_carrier,True,0.6762800404439135,0.14232413051975548,0.38442378577924147,0.5761144301470589,1.0,success,study05,20260812,study05/study05_p44,False
0.30646829044117646,N/A_no_clean_target,nan,N/A_insufficient_condition_trials,sgeyesub,0.4318398617220153,0.5737550583280635,0.14191519660604823,study05|layout_05|256,False,,nan,0.4236279406811396,R2_FIR_residual|DIFF-MATCH-K1|deployment,R2_FIR_residual|DIFF-MATCH-K1|deployment,0.5669068628151019,1.04773753550802,wide_v2_canonical_carrier,True,0.5759351582505804,0.24152013425015878,0.5419007485600601,0.5761144301470589,1.0,success,study05,20260812,study05/study05_p44,False
