artifact_reconstruction_relative_error,clean_waveform_RRMSE,clean_waveform_correlation,dataset,delta_SNR_db,exact_cell,method,observation_change_ratio,output_input_RMS_ratio,selected_alpha,statistical_unit,status,training_seed,unit_id
0.8114843888545328,1.783946532655818,0.4351231360203399,klados,1.814396612245969,19ch_native_linked_mastoid_256hz,R1_full_C_residual|DIFF-MATCH|gamma=1,1.029816946804549,0.8115026258629425,0.25,source_record,success,20260811,sim47
0.9358615150753926,2.057374026900778,0.3793127516334094,klados,0.5757682322515381,19ch_native_linked_mastoid_256hz,R1_full_C_residual|DIFF-MATCH|gamma=1.25,1.0972939488238391,0.910878572897041,0.25,source_record,success,20260811,sim47
3.1958881801636028,7.025758863711903,0.16741215763658393,klados,-10.091831510539466,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DET-MATCH|deployment,2.835909170138769,2.9269445907159124,0.25,source_record,success,20260811,sim47
0.46437474142484114,1.0208695585470966,0.678319801061092,klados,6.662628214420403,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DET-POP,0.9134283824785148,0.5673060822124123,0.25,source_record,success,20260811,sim47
0.46437474142484114,1.0208695585470966,0.678319801061092,klados,6.662628214420403,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-POP,0.9134283824785148,0.5673060822124123,0.25,source_record,success,20260811,sim47
0.46437474142484114,1.0208695585470966,0.678319801061092,klados,6.662628214420403,19ch_native_linked_mastoid_256hz,R2_FIR_residual|NO-SUPPORT,0.9134283824785148,0.5673060822124123,0.25,source_record,success,20260811,sim47
0.7824158213918159,1.7200429371626438,0.5089072680059081,klados,2.1312475234661075,19ch_native_linked_mastoid_256hz,R2_FIR_residual|RHO-ONLY-POP-BASIS,0.22835709550196784,0.8209860891936129,0.25,source_record,success,20260811,sim47
5.538583313892733,12.175879948339341,0.13119868801404952,klados,-14.867973859047844,19ch_native_linked_mastoid_256hz,R2_FIR_residual|CONSTANT-RHO-0.5,4.898580737733861,5.0400854693671135,0.25,source_record,success,20260811,sim47
2.783563929794455,6.119315773889497,0.203679183095843,klados,-8.892024002984014,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K8|deployment,2.476826448549661,2.5654621012513483,0.25,source_record,success,20260811,sim47
2.9685884754329037,6.526069004366119,0.1816264220873949,klados,-9.450999942248059,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K1|deployment,2.641234097746688,2.725338943729514,0.25,source_record,success,20260811,sim47
11.077749639803777,24.35304157539345,0.09354964615331715,klados,-20.889030914930828,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,9.869258306661301,10.036309646860703,0.25,source_record,success,20260811,sim47
1.5065660132900431,3.311996204165621,0.2490385012303023,klados,-3.5597633186540145,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-1|deployment,1.6272819042748459,1.4036054727005762,0.25,source_record,success,20260811,sim47
5.953724822271823,13.088516426139954,0.04606859321322526,klados,-15.49577515868088,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,5.489166651813866,5.381147079954497,0.25,source_record,success,20260811,sim47
1.6670105796590953,3.6647134366703185,0.23354161138159166,klados,-4.438767121610919,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-2|deployment,1.530520051287025,1.5475044212655857,0.25,source_record,success,20260811,sim47
6.448006106639192,14.17513176404992,0.05044108521546345,klados,-16.188508801990462,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,5.678771767861728,5.830532365934549,0.25,source_record,success,20260811,sim47
1.3157630068492419,2.892539753203148,0.3032582229675599,klados,-2.3835534377411913,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-3|deployment,1.652376610716122,1.2465859367531997,0.25,source_record,success,20260811,sim47
5.137294414470149,11.293696691889146,0.0776440789190379,klados,-14.214689110538348,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,4.982922109994913,4.654199238093439,0.25,source_record,success,20260811,sim47
0.46437474142484114,1.0208695585470966,0.678319801061092,klados,6.662628214420403,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0,0.9134283824785148,0.5673060822124123,0.25,source_record,success,20260811,sim47
2.783563929794455,6.119315773889497,0.203679183095843,klados,-8.892024002984014,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.25,2.476826448549661,2.5654621012513483,0.25,source_record,success,20260811,sim47
5.538583313892733,12.175879948339341,0.13119868801404952,klados,-14.867973859047844,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.5,4.898580737733861,5.0400854693671135,0.25,source_record,success,20260811,sim47
8.306544090229114,18.260894148603594,0.10617190679754206,klados,-18.388407492002962,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=0.75,7.376897945376923,7.535544661612208,0.25,source_record,success,20260811,sim47
11.077749639803777,24.35304157539345,0.09354964615331715,klados,-20.889030914930828,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=1,9.869258306661301,10.036309646860703,0.25,source_record,success,20260811,sim47
13.850252426262122,30.44804081458101,0.08594886442439696,klados,-22.829153773184395,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-MATCH|gamma=1.25,12.367174373062921,12.53920633621434,0.25,source_record,success,20260811,sim47
0.4755179266487844,1.0453664520376238,0.6654568017078516,klados,6.45666211720677,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|DET-MATCH|deployment,0.9678016106440462,0.5714201497166328,0.25,source_record,success,20260811,sim47
0.46437474142484114,1.0208695585470966,0.678319801061092,klados,6.662628214420403,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|DET-POP,0.9134283824785148,0.5673060822124123,0.25,source_record,success,20260811,sim47
0.46437474142484114,1.0208695585470966,0.678319801061092,klados,6.662628214420403,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|DIFF-POP,0.9134283824785148,0.5673060822124123,0.25,source_record,success,20260811,sim47
0.46437474142484114,1.0208695585470966,0.678319801061092,klados,6.662628214420403,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|NO-SUPPORT,0.9134283824785148,0.5673060822124123,0.25,source_record,success,20260811,sim47
0.7824158213918159,1.7200429371626438,0.5089072680059081,klados,2.1312475234661075,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|RHO-ONLY-POP-BASIS,0.22835709550196784,0.8209860891936129,0.25,source_record,success,20260811,sim47
0.4931687511710231,1.0841695733760537,0.6456374301363031,klados,6.140088991239814,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|CONSTANT-RHO-0.5,1.0246902864355087,0.5793405008463867,0.25,source_record,success,20260811,sim47
0.470574437791174,1.0344988125267698,0.6684758516382873,klados,6.547433359084244,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|DIFF-MATCH-K8|deployment,0.9672911403560996,0.5676417506836204,0.25,source_record,success,20260811,sim47
0.47431829131693387,1.0427292043960186,0.6646817905460548,klados,6.478602543233327,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|DIFF-MATCH-K1|deployment,0.9673884821883199,0.5695198845762528,0.25,source_record,success,20260811,sim47
0.5785341728658172,1.2718347338310736,0.5730491097573542,klados,4.7534196608226855,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|DIFF-MATCH-K8|mechanism_g1,1.147945174766623,0.6337064062235007,0.25,source_record,success,20260811,sim47
0.4789086561593239,1.0528205451003863,0.6588616143554311,klados,6.39494626235293,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|DIFF-WRONG-1|deployment,1.042700004382921,0.5706202639510057,0.25,source_record,success,20260811,sim47
0.76236872460092,1.6759719121360057,0.4535463086701541,klados,2.3566985698459355,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|DIFF-WRONG-1|mechanism_g1,1.44891805693867,0.7684048017057884,0.25,source_record,success,20260811,sim47
0.4925421132215865,1.0827919885297128,0.6459530952842926,klados,6.151132612653929,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|DIFF-WRONG-2|deployment,1.0832676752638064,0.5790062620424051,0.25,source_record,success,20260811,sim47
0.9135057116278448,2.008227600188511,0.38381765863467254,klados,0.7857746581675438,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|DIFF-WRONG-2|mechanism_g1,1.6148627459665077,0.8901937575088295,0.25,source_record,success,20260811,sim47
0.506343292405144,1.1131321479822227,0.632334400163993,klados,5.911098776029018,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|DIFF-WRONG-3|deployment,1.1192779797394248,0.5865799967186788,0.25,source_record,success,20260811,sim47
1.070025404926039,2.352316492084273,0.32391043528071906,klados,-0.5878817796521083,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|DIFF-WRONG-3|mechanism_g1,1.770129247562725,1.017877594212884,0.25,source_record,success,20260811,sim47
0.46437474142484114,1.0208695585470966,0.678319801061092,klados,6.662628214420403,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|DIFF-MATCH|gamma=0,0.9134283824785148,0.5673060822124123,0.25,source_record,success,20260811,sim47
0.470574437791174,1.0344988125267698,0.6684758516382873,klados,6.547433359084244,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|DIFF-MATCH|gamma=0.25,0.9672911403560996,0.5676417506836204,0.25,source_record,success,20260811,sim47
0.4931687511710231,1.0841695733760537,0.6456374301363031,klados,6.140088991239814,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|DIFF-MATCH|gamma=0.5,1.0246902864355087,0.5793405008463867,0.25,source_record,success,20260811,sim47
0.5300653224753485,1.1652820523704446,0.6125575176542242,klados,5.5134121384566335,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|DIFF-MATCH|gamma=0.75,1.0850647479936915,0.6017399492333622,0.25,source_record,success,20260811,sim47
0.5785341728658172,1.2718347338310736,0.5730491097573542,klados,4.7534196608226855,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|DIFF-MATCH|gamma=1,1.147945174766623,0.6337064062235007,0.25,source_record,success,20260811,sim47
0.6359347823302178,1.3980227660751594,0.5307985469787316,klados,3.9317484142774086,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|DIFF-MATCH|gamma=1.25,1.2129418924290867,0.6738797707007387,0.25,source_record,success,20260811,sim47
1.0,1.7815633472333305,0.49119618159559836,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,1.0,source_record,success,20260811,sim48
0.2220412838944068,0.3955806129589056,0.9284069793715304,klados,13.07132540282189,19ch_native_linked_mastoid_256hz,POP,0.8408616467091371,0.5190768092809617,1.0,source_record,success,20260811,sim48
0.777886167154274,1.3858534837218748,0.582045692882936,klados,2.1816790266275445,19ch_native_linked_mastoid_256hz,R1_full_C_residual|DET-MATCH|deployment,0.9558307305172032,0.8301985189901878,1.0,source_record,success,20260811,sim48
0.2220412838944068,0.3955806129589056,0.9284069793715304,klados,13.07132540282189,19ch_native_linked_mastoid_256hz,R1_full_C_residual|DET-POP,0.8408616467091371,0.5190768092809617,1.0,source_record,success,20260811,sim48
0.2220412838944068,0.3955806129589056,0.9284069793715304,klados,13.07132540282189,19ch_native_linked_mastoid_256hz,R1_full_C_residual|DIFF-POP,0.8408616467091371,0.5190768092809617,1.0,source_record,success,20260811,sim48
0.2220412838944068,0.3955806129589056,0.9284069793715304,klados,13.07132540282189,19ch_native_linked_mastoid_256hz,R1_full_C_residual|NO-SUPPORT,0.8408616467091371,0.5190768092809617,1.0,source_record,success,20260811,sim48
0.2220412838944068,0.3955806129589056,0.9284069793715304,klados,13.07132540282189,19ch_native_linked_mastoid_256hz,R1_full_C_residual|RHO-ONLY-POP-BASIS,0.8408616467091371,0.5190768092809617,1.0,source_record,success,20260811,sim48
0.3606208275178039,0.6424688485546722,0.8401180370002794,klados,8.858983887555432,19ch_native_linked_mastoid_256hz,R1_full_C_residual|CONSTANT-RHO-0.5,0.8261949974732903,0.5744309911837914,1.0,source_record,success,20260811,sim48
0.5766358685689195,1.0273133281424431,0.6952344190101766,klados,4.781966932433153,19ch_native_linked_mastoid_256hz,R1_full_C_residual|DIFF-MATCH-K8|deployment,0.8663052625838568,0.6948654276420296,1.0,source_record,success,20260811,sim48
0.5044777473587203,0.8987590641891322,0.744298325577614,klados,5.943159716884625,19ch_native_linked_mastoid_256hz,R1_full_C_residual|DIFF-MATCH-K1|deployment,0.8449040688031523,0.6520224984336344,1.0,source_record,success,20260811,sim48
0.5766358685689195,1.0273133281424431,0.6952344190101766,klados,4.781966932433153,19ch_native_linked_mastoid_256hz,R1_full_C_residual|DIFF-MATCH-K8|mechanism_g1,0.8663052625838568,0.6948654276420296,1.0,source_record,success,20260811,sim48
0.3633429959603787,0.6473185640769589,0.8322473496329201,klados,8.793664142747371,19ch_native_linked_mastoid_256hz,R1_full_C_residual|DIFF-MATCH|diagnostic_full_replacement,0.7683666583113026,0.5700831555565804,1.0,source_record,success,20260811,sim48
0.37528772993424825,0.6685988643172576,0.8244272880873137,klados,8.512712693031222,19ch_native_linked_mastoid_256hz,R1_full_C_residual|DIFF-WRONG-1|deployment,1.0815710849903346,0.5766036708707041,1.0,source_record,success,20260811,sim48
0.37528772993424825,0.6685988643172576,0.8244272880873137,klados,8.512712693031222,19ch_native_linked_mastoid_256hz,R1_full_C_residual|DIFF-WRONG-1|mechanism_g1,1.0815710849903346,0.5766036708707041,1.0,source_record,success,20260811,sim48
0.4838209608415803,0.8619576904585721,0.7478615568828596,klados,6.306306407757253,19ch_native_linked_mastoid_256hz,R1_full_C_residual|DIFF-WRONG-2|deployment,1.1703089826494115,0.6343823763718699,1.0,source_record,success,20260811,sim48
0.4838209608415803,0.8619576904585721,0.7478615568828596,klados,6.306306407757253,19ch_native_linked_mastoid_256hz,R1_full_C_residual|DIFF-WRONG-2|mechanism_g1,1.1703089826494115,0.6343823763718699,1.0,source_record,success,20260811,sim48
0.5508965171347653,0.9814570430457963,0.7006293829361556,klados,5.178599466090806,19ch_native_linked_mastoid_256hz,R1_full_C_residual|DIFF-WRONG-3|deployment,1.307899907403884,0.6720687277453298,1.0,source_record,success,20260811,sim48
0.5508965171347653,0.9814570430457963,0.7006293829361556,klados,5.178599466090806,19ch_native_linked_mastoid_256hz,R1_full_C_residual|DIFF-WRONG-3|mechanism_g1,1.307899907403884,0.6720687277453298,1.0,source_record,success,20260811,sim48
0.2220412838944068,0.3955806129589056,0.9284069793715304,klados,13.07132540282189,19ch_native_linked_mastoid_256hz,R1_full_C_residual|DIFF-MATCH|gamma=0,0.8408616467091371,0.5190768092809617,1.0,source_record,success,20260811,sim48
0.2728741374707983,0.4861425617258834,0.8981998813254239,klados,11.280752480883917,19ch_native_linked_mastoid_256hz,R1_full_C_residual|DIFF-MATCH|gamma=0.25,0.8266082167875263,0.5368088606105483,1.0,source_record,success,20260811,sim48
0.3606208275178039,0.6424688485546722,0.8401180370002794,klados,8.858983887555432,19ch_native_linked_mastoid_256hz,R1_full_C_residual|DIFF-MATCH|gamma=0.5,0.8261949974732903,0.5744309911837914,1.0,source_record,success,20260811,sim48
0.4648264097215166,0.8281176943859168,0.768549876800557,klados,6.6541840981339,19ch_native_linked_mastoid_256hz,R1_full_C_residual|DIFF-MATCH|gamma=0.75,0.8396424203409638,0.628380749830969,1.0,source_record,success,20260811,sim48
0.5766358685689195,1.0273133281424431,0.6952344190101766,klados,4.781966932433153,19ch_native_linked_mastoid_256hz,R1_full_C_residual|DIFF-MATCH|gamma=1,0.8663052625838568,0.6948654276420296,1.0,source_record,success,20260811,sim48
0.6923751746038042,1.2335102336084152,0.6267881074477831,klados,3.1931702464893377,19ch_native_linked_mastoid_256hz,R1_full_C_residual|DIFF-MATCH|gamma=1.25,0.90501625031999,0.7706476176653011,1.0,source_record,success,20260811,sim48
7.47995437678644,13.32601255666025,0.09676744968372962,klados,-17.477978978758955,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DET-MATCH|deployment,6.651913651129345,6.542511019620211,1.0,source_record,success,20260811,sim48
0.2220412838944068,0.3955806129589056,0.9284069793715304,klados,13.07132540282189,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DET-POP,0.8408616467091371,0.5190768092809617,1.0,source_record,success,20260811,sim48
0.2220412838944068,0.3955806129589056,0.9284069793715304,klados,13.07132540282189,19ch_native_linked_mastoid_256hz,R2_FIR_residual|DIFF-POP,0.8408616467091371,0.5190768092809617,1.0,source_record,success,20260811,sim48
0.2220412838944068,0.3955806129589056,0.9284069793715304,klados,13.07132540282189,19ch_native_linked_mastoid_256hz,R2_FIR_residual|NO-SUPPORT,0.8408616467091371,0.5190768092809617,1.0,source_record,success,20260811,sim48
