artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.373125,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.38018185628556955,0.38018185628556955,0.0,study01|layout_01|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.3498,0.5,success,study01,20260812,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.20091396205398948,success_observation_relative_four_condition_ERP,sgeyesub,0.2575213089700089,0.38018185628556955,0.12266054731556064,study01|layout_01|200,False,,nan,4.4346427539726845,POP,POP,0.6335603223459125,0.8188903825251458,wide_v2_canonical_carrier,True,3.38754393828057,0.3666695681796797,0.6437851672648137,0.3498,0.5,success,study01,20260812,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.9351054463065707,success_observation_relative_four_condition_ERP,sgeyesub,0.34379674182039016,0.38018185628556955,0.03638511446517939,study01|layout_01|200,False,,nan,-1.1006268387872118,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,0.5369234308074371,1.2915570410486614,wide_v2_canonical_carrier,True,-1.0398475012578001,0.3764030132819058,0.7088115586890357,0.3498,0.5,success,study01,20260812,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.20091396205398948,success_observation_relative_four_condition_ERP,sgeyesub,0.2575213089700089,0.38018185628556955,0.12266054731556064,study01|layout_01|200,False,,nan,4.4346427539726845,R2_FIR_residual|support_FiLM|DET-POP,R2_FIR_residual|support_FiLM|DET-POP,0.6335603223459125,0.8188903825251458,wide_v2_canonical_carrier,True,3.38754393828057,0.3666695681796797,0.6437851672648137,0.3498,0.5,success,study01,20260812,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.20091396205398948,success_observation_relative_four_condition_ERP,sgeyesub,0.2575213089700089,0.38018185628556955,0.12266054731556064,study01|layout_01|200,False,,nan,4.4346427539726845,R2_FIR_residual|support_FiLM|DIFF-POP,R2_FIR_residual|support_FiLM|DIFF-POP,0.6335603223459125,0.8188903825251458,wide_v2_canonical_carrier,True,3.38754393828057,0.3666695681796797,0.6437851672648137,0.3498,0.5,success,study01,20260812,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.20091396205398948,success_observation_relative_four_condition_ERP,sgeyesub,0.2575213089700089,0.38018185628556955,0.12266054731556064,study01|layout_01|200,False,,nan,4.4346427539726845,R2_FIR_residual|support_FiLM|NO-SUPPORT,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.6335603223459125,0.8188903825251458,wide_v2_canonical_carrier,True,3.38754393828057,0.3666695681796797,0.6437851672648137,0.3498,0.5,success,study01,20260812,study01/study01_p02,False
0.373125,N/A_no_clean_target,0.39954306334267997,success_observation_relative_four_condition_ERP,sgeyesub,0.2311560718028782,0.38018185628556955,0.14902578448269135,study01|layout_01|200,False,,nan,3.8534532712039016,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.8167801611729563,0.4094451912625729,wide_v2_canonical_carrier,True,3.852358992769878,0.22298425748497683,0.39762443285565996,0.3498,0.5,success,study01,20260812,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.4494003793429704,success_observation_relative_four_condition_ERP,sgeyesub,0.23179294427766647,0.38018185628556955,0.14838891200790308,study01|layout_01|200,False,,nan,0.45484383665300615,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,-0.0034994518852684564,1.200712295726179,wide_v2_canonical_carrier,True,0.09594856289043939,0.6619377705918008,1.1534255532615387,0.3498,0.5,success,study01,20260812,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.4494003793429704,success_observation_relative_four_condition_ERP,sgeyesub,0.23179294427766647,0.38018185628556955,0.14838891200790308,study01|layout_01|200,False,,nan,0.45484383665300615,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,-0.0034994518852684564,1.200712295726179,wide_v2_canonical_carrier,True,0.09594856289043939,0.6619377705918008,1.1534255532615387,0.3498,0.5,success,study01,20260812,study01/study01_p02,False
0.373125,N/A_no_clean_target,-0.7522851713530212,success_observation_relative_four_condition_ERP,sgeyesub,0.1567658332597629,0.38018185628556955,0.22341602302580665,study01|layout_01|200,False,,nan,-4.711387486410844,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,-1.095712926043682,1.9733260206592986,wide_v2_canonical_carrier,True,-4.498554139130058,4.533105039918762,3.1083245855403594,0.3498,0.5,success,study01,20260812,study01/study01_p02,False
