artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.516875,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5353027738127476,0.5353027738127476,0.0,study03|layout_03|200,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.21039473684210527,0.0,success,study03,20260813,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.07963003296522753,success_observation_relative_four_condition_ERP,sgeyesub,0.16179752687335316,0.5353027738127476,0.37350524693939446,study03|layout_03|200,False,,nan,7.808773303547458,POP,POP,0.8658659092181981,0.8128805517845991,wide_v2_canonical_carrier,True,7.755495223782837,0.03639291762484301,0.23726933875613382,0.21039473684210527,0.0,success,study03,20260813,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.07963003296522753,success_observation_relative_four_condition_ERP,sgeyesub,0.16179752687335316,0.5353027738127476,0.37350524693939446,study03|layout_03|200,False,,nan,7.808773303547458,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,0.8658659092181981,0.8128805517845991,wide_v2_canonical_carrier,True,7.755495223782837,0.03639291762484301,0.23726933875613382,0.21039473684210527,0.0,success,study03,20260813,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.07963003296522753,success_observation_relative_four_condition_ERP,sgeyesub,0.16179752687335316,0.5353027738127476,0.37350524693939446,study03|layout_03|200,False,,nan,7.808773303547458,R2_FIR_residual|support_FiLM|DET-POP,R2_FIR_residual|support_FiLM|DET-POP,0.8658659092181981,0.8128805517845991,wide_v2_canonical_carrier,True,7.755495223782837,0.03639291762484301,0.23726933875613382,0.21039473684210527,0.0,success,study03,20260813,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.07963003296522753,success_observation_relative_four_condition_ERP,sgeyesub,0.16179752687335316,0.5353027738127476,0.37350524693939446,study03|layout_03|200,False,,nan,7.808773303547458,R2_FIR_residual|support_FiLM|DIFF-POP,R2_FIR_residual|support_FiLM|DIFF-POP,0.8658659092181981,0.8128805517845991,wide_v2_canonical_carrier,True,7.755495223782837,0.03639291762484301,0.23726933875613382,0.21039473684210527,0.0,success,study03,20260813,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.07963003296522753,success_observation_relative_four_condition_ERP,sgeyesub,0.16179752687335316,0.5353027738127476,0.37350524693939446,study03|layout_03|200,False,,nan,7.808773303547458,R2_FIR_residual|support_FiLM|NO-SUPPORT,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.8658659092181981,0.8128805517845991,wide_v2_canonical_carrier,True,7.755495223782837,0.03639291762484301,0.23726933875613382,0.21039473684210527,0.0,success,study03,20260813,study03/study03_p22,False
0.516875,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5353027738127476,0.5353027738127476,0.0,study03|layout_03|200,False,,nan,0.0,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.21039473684210527,0.0,success,study03,20260813,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.10044548917357488,success_observation_relative_four_condition_ERP,sgeyesub,0.17491767392747568,0.5353027738127476,0.3603850998852719,study03|layout_03|200,False,,nan,7.747435477053388,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,0.8613151228005121,0.7919757101643945,wide_v2_canonical_carrier,True,7.71319425763393,0.03234775345770892,0.23748448834835748,0.21039473684210527,0.0,success,study03,20260813,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.07963003296522753,success_observation_relative_four_condition_ERP,sgeyesub,0.16179752687335316,0.5353027738127476,0.37350524693939446,study03|layout_03|200,False,,nan,7.808773303547458,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,0.8658659092181981,0.8128805517845991,wide_v2_canonical_carrier,True,7.755495223782837,0.03639291762484301,0.23726933875613382,0.21039473684210527,0.0,success,study03,20260813,study03/study03_p22,False
0.516875,N/A_no_clean_target,0.07963003296522753,success_observation_relative_four_condition_ERP,sgeyesub,0.16179752687335316,0.5353027738127476,0.37350524693939446,study03|layout_03|200,False,,nan,7.808773303547458,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,0.8658659092181981,0.8128805517845991,wide_v2_canonical_carrier,True,7.755495223782837,0.03639291762484301,0.23726933875613382,0.21039473684210527,0.0,success,study03,20260813,study03/study03_p22,False
