artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.29180908203125,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.44998973345389115,0.44998973345389115,0.0,study05|layout_05|256,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.5625,1.0,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.2104152975131106,success_observation_relative_four_condition_ERP,sgeyesub,0.07739252555989806,0.44998973345389115,0.3725972078939931,study05|layout_05|256,False,,nan,5.747067340628189,POP,POP,0.7218076449588579,0.6130518962952191,wide_v2_canonical_carrier,True,5.696089732697359,0.20161156699057292,0.45077747737149737,0.5625,1.0,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.13712585306972136,success_observation_relative_four_condition_ERP,sgeyesub,0.3782698415098879,0.44998973345389115,0.07171989194400324,study05|layout_05|256,False,,nan,2.6122782880203186,R2_FIR_residual|DET-MATCH|deployment,R2_FIR_residual|DET-MATCH|deployment,0.7129762941539965,0.6725850602683952,wide_v2_canonical_carrier,True,2.1179295611313034,0.18330341329290661,0.6085479920411647,0.5625,1.0,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.2104152975131106,success_observation_relative_four_condition_ERP,sgeyesub,0.07739252555989806,0.44998973345389115,0.3725972078939931,study05|layout_05|256,False,,nan,5.747067340628189,R2_FIR_residual|DET-POP,R2_FIR_residual|DET-POP,0.7218076449588579,0.6130518962952191,wide_v2_canonical_carrier,True,5.696089732697359,0.20161156699057292,0.45077747737149737,0.5625,1.0,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.2104152975131106,success_observation_relative_four_condition_ERP,sgeyesub,0.07739252555989806,0.44998973345389115,0.3725972078939931,study05|layout_05|256,False,,nan,5.747067340628189,R2_FIR_residual|DIFF-POP,R2_FIR_residual|DIFF-POP,0.7218076449588579,0.6130518962952191,wide_v2_canonical_carrier,True,5.696089732697359,0.20161156699057292,0.45077747737149737,0.5625,1.0,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.2104152975131106,success_observation_relative_four_condition_ERP,sgeyesub,0.07739252555989806,0.44998973345389115,0.3725972078939931,study05|layout_05|256,False,,nan,5.747067340628189,R2_FIR_residual|NO-SUPPORT,R2_FIR_residual|NO-SUPPORT,0.7218076449588579,0.6130518962952191,wide_v2_canonical_carrier,True,5.696089732697359,0.20161156699057292,0.45077747737149737,0.5625,1.0,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.2104152975131106,success_observation_relative_four_condition_ERP,sgeyesub,0.07739252555989806,0.44998973345389115,0.3725972078939931,study05|layout_05|256,False,,nan,5.747067340628189,R2_FIR_residual|RHO-ONLY-POP-BASIS,R2_FIR_residual|RHO-ONLY-POP-BASIS,0.7218076449588579,0.6130518962952191,wide_v2_canonical_carrier,True,5.696089732697359,0.20161156699057292,0.45077747737149737,0.5625,1.0,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.27922571042449773,success_observation_relative_four_condition_ERP,sgeyesub,0.25915252326538324,0.44998973345389115,0.1908372101885079,study05|layout_05|256,False,,nan,4.775461428795153,R2_FIR_residual|CONSTANT-RHO-0.5,R2_FIR_residual|CONSTANT-RHO-0.5,0.7347591285395594,0.5738791314076439,wide_v2_canonical_carrier,True,4.561980646111283,0.1957992033851505,0.4339550787236473,0.5625,1.0,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.17127582714285983,success_observation_relative_four_condition_ERP,sgeyesub,0.36329058786246926,0.44998973345389115,0.08669914559142189,study05|layout_05|256,False,,nan,3.005940555022084,R2_FIR_residual|DIFF-MATCH-K8|deployment,R2_FIR_residual|DIFF-MATCH-K8|deployment,0.7222171714970465,0.6571776561903196,wide_v2_canonical_carrier,True,2.5593442291237696,0.18403312518944565,0.4256826884687587,0.5625,1.0,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.16202026996225882,success_observation_relative_four_condition_ERP,sgeyesub,0.3585509413546201,0.44998973345389115,0.09143879209927103,study05|layout_05|256,False,,nan,2.8734955707550554,R2_FIR_residual|DIFF-MATCH-K1|deployment,R2_FIR_residual|DIFF-MATCH-K1|deployment,0.6915159002919111,0.6737065839614346,wide_v2_canonical_carrier,True,2.4180120408005363,0.18204971264729872,0.4632994825477192,0.5625,1.0,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.17127582714285983,success_observation_relative_four_condition_ERP,sgeyesub,0.36329058786246926,0.44998973345389115,0.08669914559142189,study05|layout_05|256,False,,nan,3.005940555022084,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,0.7222171714970465,0.6571776561903196,wide_v2_canonical_carrier,True,2.5593442291237696,0.18403312518944565,0.4256826884687587,0.5625,1.0,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,-0.042277878973790095,success_observation_relative_four_condition_ERP,sgeyesub,0.26391139318613616,0.44998973345389115,0.186078340267755,study05|layout_05|256,False,,nan,2.7624342005755658,R2_FIR_residual|DIFF-WRONG-1|deployment,R2_FIR_residual|DIFF-WRONG-1|deployment,0.7001451533850271,0.8083569328654555,wide_v2_canonical_carrier,True,2.766254892829976,0.19066499688768446,0.46159135724988704,0.5625,1.0,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,-0.042277878973790095,success_observation_relative_four_condition_ERP,sgeyesub,0.26391139318613616,0.44998973345389115,0.186078340267755,study05|layout_05|256,False,,nan,2.7624342005755658,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,0.7001451533850271,0.8083569328654555,wide_v2_canonical_carrier,True,2.766254892829976,0.19066499688768446,0.46159135724988704,0.5625,1.0,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,-0.3551436329136284,success_observation_relative_four_condition_ERP,sgeyesub,0.3222638926502221,0.44998973345389115,0.12772584080366906,study05|layout_05|256,False,,nan,1.2658405512101623,R2_FIR_residual|DIFF-WRONG-2|deployment,R2_FIR_residual|DIFF-WRONG-2|deployment,0.6314538574809544,1.0074767378519605,wide_v2_canonical_carrier,True,1.230343793030759,0.1759880613551551,0.516658264303009,0.5625,1.0,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,-0.3551436329136284,success_observation_relative_four_condition_ERP,sgeyesub,0.3222638926502221,0.44998973345389115,0.12772584080366906,study05|layout_05|256,False,,nan,1.2658405512101623,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,0.6314538574809544,1.0074767378519605,wide_v2_canonical_carrier,True,1.230343793030759,0.1759880613551551,0.516658264303009,0.5625,1.0,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,-0.5497991617931131,success_observation_relative_four_condition_ERP,sgeyesub,0.24843916043915681,0.44998973345389115,0.20155057301473434,study05|layout_05|256,False,,nan,-1.6130086494585991,R2_FIR_residual|DIFF-WRONG-3|deployment,R2_FIR_residual|DIFF-WRONG-3|deployment,0.5815555597743967,1.1600352834624996,wide_v2_canonical_carrier,True,-1.5928010855002666,0.14790140336271265,0.5437220446461579,0.5625,1.0,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,-0.5497991617931131,success_observation_relative_four_condition_ERP,sgeyesub,0.24843916043915681,0.44998973345389115,0.20155057301473434,study05|layout_05|256,False,,nan,-1.6130086494585991,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,0.5815555597743967,1.1600352834624996,wide_v2_canonical_carrier,True,-1.5928010855002666,0.14790140336271265,0.5437220446461579,0.5625,1.0,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.2104152975131106,success_observation_relative_four_condition_ERP,sgeyesub,0.07739252555989806,0.44998973345389115,0.3725972078939931,study05|layout_05|256,False,,nan,5.747067340628189,R2_FIR_residual|DIFF-MATCH|gamma=0,R2_FIR_residual|DIFF-MATCH|gamma=0,0.7218076449588579,0.6130518962952191,wide_v2_canonical_carrier,True,5.696089732697359,0.20161156699057292,0.45077747737149737,0.5625,1.0,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.266801472892659,success_observation_relative_four_condition_ERP,sgeyesub,0.1707299413794866,0.44998973345389115,0.27925979207440454,study05|layout_05|256,False,,nan,5.420615805614274,R2_FIR_residual|DIFF-MATCH|gamma=0.25,R2_FIR_residual|DIFF-MATCH|gamma=0.25,0.7314096175849375,0.5778883475896547,wide_v2_canonical_carrier,True,5.316172256561867,0.19971575484253812,0.4416669731555121,0.5625,1.0,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.27922571042449773,success_observation_relative_four_condition_ERP,sgeyesub,0.25915252326538324,0.44998973345389115,0.1908372101885079,study05|layout_05|256,False,,nan,4.775461428795153,R2_FIR_residual|DIFF-MATCH|gamma=0.5,R2_FIR_residual|DIFF-MATCH|gamma=0.5,0.7347591285395594,0.5738791314076439,wide_v2_canonical_carrier,True,4.561980646111283,0.1957992033851505,0.4339550787236473,0.5625,1.0,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.24551337085288927,success_observation_relative_four_condition_ERP,sgeyesub,0.3211802341578937,0.44998973345389115,0.12880949929599744,study05|layout_05|256,False,,nan,3.934441893002333,R2_FIR_residual|DIFF-MATCH|gamma=0.75,R2_FIR_residual|DIFF-MATCH|gamma=0.75,0.7316215753520808,0.6016474610813795,wide_v2_canonical_carrier,True,3.598359383636903,0.1903227155084966,0.42823561673627564,0.5625,1.0,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.17127582714285983,success_observation_relative_four_condition_ERP,sgeyesub,0.36329058786246926,0.44998973345389115,0.08669914559142189,study05|layout_05|256,False,,nan,3.005940555022084,R2_FIR_residual|DIFF-MATCH|gamma=1,R2_FIR_residual|DIFF-MATCH|gamma=1,0.7222171714970465,0.6571776561903196,wide_v2_canonical_carrier,True,2.5593442291237696,0.18403312518944565,0.4256826884687587,0.5625,1.0,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.06612780185799683,success_observation_relative_four_condition_ERP,sgeyesub,0.39189291616026384,0.44998973345389115,0.05809681729362731,study05|layout_05|256,False,,nan,2.061908402476857,R2_FIR_residual|DIFF-MATCH|gamma=1.25,R2_FIR_residual|DIFF-MATCH|gamma=1.25,0.707148834294115,0.7341972795360603,wide_v2_canonical_carrier,True,1.5250648769910438,0.1780510784816313,0.4278110306484589,0.5625,1.0,success,study05,20260812,study05/study05_p40,False
0.3183336759868421,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.3753471569855127,0.3753471569855127,0.0,study05|layout_05|256,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,0.17097858419711898,success_observation_relative_four_condition_ERP,sgeyesub,0.05321994200584913,0.3753471569855127,0.32212721497966357,study05|layout_05|256,False,,nan,4.574862881991691,POP,POP,0.3542937750759517,0.6959907057790776,wide_v2_canonical_carrier,True,4.304676603524155,0.3825001887490545,1.476122779535588,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,-0.5408885606250322,success_observation_relative_four_condition_ERP,sgeyesub,0.29458143463102204,0.3753471569855127,0.08076572235449064,study05|layout_05|256,False,,nan,-1.144514274260925,R2_FIR_residual|DET-MATCH|deployment,R2_FIR_residual|DET-MATCH|deployment,-1.1160584093345647,1.7785377071547759,wide_v2_canonical_carrier,True,-1.2317643390080322,5.155511048366599,16.9956686166772,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,0.17097858419711898,success_observation_relative_four_condition_ERP,sgeyesub,0.05321994200584913,0.3753471569855127,0.32212721497966357,study05|layout_05|256,False,,nan,4.574862881991691,R2_FIR_residual|DET-POP,R2_FIR_residual|DET-POP,0.3542937750759517,0.6959907057790776,wide_v2_canonical_carrier,True,4.304676603524155,0.3825001887490545,1.476122779535588,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,0.17097858419711898,success_observation_relative_four_condition_ERP,sgeyesub,0.05321994200584913,0.3753471569855127,0.32212721497966357,study05|layout_05|256,False,,nan,4.574862881991691,R2_FIR_residual|DIFF-POP,R2_FIR_residual|DIFF-POP,0.3542937750759517,0.6959907057790776,wide_v2_canonical_carrier,True,4.304676603524155,0.3825001887490545,1.476122779535588,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,0.17097858419711898,success_observation_relative_four_condition_ERP,sgeyesub,0.05321994200584913,0.3753471569855127,0.32212721497966357,study05|layout_05|256,False,,nan,4.574862881991691,R2_FIR_residual|NO-SUPPORT,R2_FIR_residual|NO-SUPPORT,0.3542937750759517,0.6959907057790776,wide_v2_canonical_carrier,True,4.304676603524155,0.3825001887490545,1.476122779535588,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,0.17097858419711898,success_observation_relative_four_condition_ERP,sgeyesub,0.05321994200584913,0.3753471569855127,0.32212721497966357,study05|layout_05|256,False,,nan,4.574862881991691,R2_FIR_residual|RHO-ONLY-POP-BASIS,R2_FIR_residual|RHO-ONLY-POP-BASIS,0.3542937750759517,0.6959907057790776,wide_v2_canonical_carrier,True,4.304676603524155,0.3825001887490545,1.476122779535588,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,-0.18598259415850182,success_observation_relative_four_condition_ERP,sgeyesub,0.24190342525775874,0.3753471569855127,0.13344373172775395,study05|layout_05|256,False,,nan,1.8721684618065235,R2_FIR_residual|CONSTANT-RHO-0.5,R2_FIR_residual|CONSTANT-RHO-0.5,-0.23474387263272622,1.1501481422966706,wide_v2_canonical_carrier,True,1.7102025225299715,1.338281512414977,5.144863950396236,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,-0.6628211352396967,success_observation_relative_four_condition_ERP,sgeyesub,0.3131309519905372,0.3753471569855127,0.06221620499497549,study05|layout_05|256,False,,nan,-1.621501266337849,R2_FIR_residual|DIFF-MATCH-K8|deployment,R2_FIR_residual|DIFF-MATCH-K8|deployment,-0.8705256186762571,1.6897861016174853,wide_v2_canonical_carrier,True,-1.6971775170176409,3.7630077878194514,12.35883284854178,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,-0.6745285399765961,success_observation_relative_four_condition_ERP,sgeyesub,0.30354161971559795,0.3753471569855127,0.07180553726991473,study05|layout_05|256,False,,nan,-1.8466458519482412,R2_FIR_residual|DIFF-MATCH-K1|deployment,R2_FIR_residual|DIFF-MATCH-K1|deployment,-0.8716142156702611,1.7042595574619046,wide_v2_canonical_carrier,True,-1.9169523055417639,3.7804047250465715,12.35146040723569,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,-0.6628211352396967,success_observation_relative_four_condition_ERP,sgeyesub,0.3131309519905372,0.3753471569855127,0.06221620499497549,study05|layout_05|256,False,,nan,-1.621501266337849,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,R2_FIR_residual|DIFF-MATCH-K8|mechanism_g1,-0.8705256186762571,1.6897861016174853,wide_v2_canonical_carrier,True,-1.6971775170176409,3.7630077878194514,12.35883284854178,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,-0.12047196843139929,success_observation_relative_four_condition_ERP,sgeyesub,0.25094405973720535,0.3753471569855127,0.12440309724830734,study05|layout_05|256,False,,nan,2.7056285371589306,R2_FIR_residual|DIFF-WRONG-1|deployment,R2_FIR_residual|DIFF-WRONG-1|deployment,0.3326954476475008,0.8531746701837403,wide_v2_canonical_carrier,True,2.571597242953651,0.3901817526106131,1.4819406217778255,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,-0.12047196843139929,success_observation_relative_four_condition_ERP,sgeyesub,0.25094405973720535,0.3753471569855127,0.12440309724830734,study05|layout_05|256,False,,nan,2.7056285371589306,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,R2_FIR_residual|DIFF-WRONG-1|mechanism_g1,0.3326954476475008,0.8531746701837403,wide_v2_canonical_carrier,True,2.571597242953651,0.3901817526106131,1.4819406217778255,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,-0.30224648058527626,success_observation_relative_four_condition_ERP,sgeyesub,0.2963182409205458,0.3753471569855127,0.07902891606496687,study05|layout_05|256,False,,nan,1.588643911160693,R2_FIR_residual|DIFF-WRONG-2|deployment,R2_FIR_residual|DIFF-WRONG-2|deployment,-0.4974258672455729,1.3431669823856096,wide_v2_canonical_carrier,True,0.06319748614751529,2.2721409237310253,8.119192199715723,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,-0.30224648058527626,success_observation_relative_four_condition_ERP,sgeyesub,0.2963182409205458,0.3753471569855127,0.07902891606496687,study05|layout_05|256,False,,nan,1.588643911160693,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,R2_FIR_residual|DIFF-WRONG-2|mechanism_g1,-0.4974258672455729,1.3431669823856096,wide_v2_canonical_carrier,True,0.06319748614751529,2.2721409237310253,8.119192199715723,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,-0.15807904195938738,success_observation_relative_four_condition_ERP,sgeyesub,0.24072343049676798,0.3753471569855127,0.1346237264887447,study05|layout_05|256,False,,nan,2.3397216838811956,R2_FIR_residual|DIFF-WRONG-3|deployment,R2_FIR_residual|DIFF-WRONG-3|deployment,-0.1353650880386783,1.0843163563938996,wide_v2_canonical_carrier,True,2.270902954289971,1.1473882441378407,4.318506995990947,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,-0.15807904195938738,success_observation_relative_four_condition_ERP,sgeyesub,0.24072343049676798,0.3753471569855127,0.1346237264887447,study05|layout_05|256,False,,nan,2.3397216838811956,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,R2_FIR_residual|DIFF-WRONG-3|mechanism_g1,-0.1353650880386783,1.0843163563938996,wide_v2_canonical_carrier,True,2.270902954289971,1.1473882441378407,4.318506995990947,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,0.17097858419711898,success_observation_relative_four_condition_ERP,sgeyesub,0.05321994200584913,0.3753471569855127,0.32212721497966357,study05|layout_05|256,False,,nan,4.574862881991691,R2_FIR_residual|DIFF-MATCH|gamma=0,R2_FIR_residual|DIFF-MATCH|gamma=0,0.3542937750759517,0.6959907057790776,wide_v2_canonical_carrier,True,4.304676603524155,0.3825001887490545,1.476122779535588,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,0.016626648333092353,success_observation_relative_four_condition_ERP,sgeyesub,0.16422166817996903,0.3753471569855127,0.21112548880554366,study05|layout_05|256,False,,nan,3.599577929271325,R2_FIR_residual|DIFF-MATCH|gamma=0.25,R2_FIR_residual|DIFF-MATCH|gamma=0.25,0.07132531694815092,0.9038041709496782,wide_v2_canonical_carrier,True,3.3697811867653433,0.6585342344446837,2.883417825051326,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,-0.18598259415850182,success_observation_relative_four_condition_ERP,sgeyesub,0.24190342525775874,0.3753471569855127,0.13344373172775395,study05|layout_05|256,False,,nan,1.8721684618065235,R2_FIR_residual|DIFF-MATCH|gamma=0.5,R2_FIR_residual|DIFF-MATCH|gamma=0.5,-0.23474387263272622,1.1501481422966706,wide_v2_canonical_carrier,True,1.7102025225299715,1.338281512414977,5.144863950396236,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,-0.41628739267653514,success_observation_relative_four_condition_ERP,sgeyesub,0.2861285623683466,0.3753471569855127,0.08921859461716608,study05|layout_05|256,False,,nan,0.05027590336567818,R2_FIR_residual|DIFF-MATCH|gamma=0.75,R2_FIR_residual|DIFF-MATCH|gamma=0.75,-0.550289344186834,1.4150454649280968,wide_v2_canonical_carrier,True,-0.05946201538521251,2.3817420198194386,8.303844959146685,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,-0.6628211352396967,success_observation_relative_four_condition_ERP,sgeyesub,0.3131309519905372,0.3753471569855127,0.06221620499497549,study05|layout_05|256,False,,nan,-1.621501266337849,R2_FIR_residual|DIFF-MATCH|gamma=1,R2_FIR_residual|DIFF-MATCH|gamma=1,-0.8705256186762571,1.6897861016174853,wide_v2_canonical_carrier,True,-1.6971775170176409,3.7630077878194514,12.35883284854178,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,-0.9193383283301273,success_observation_relative_four_condition_ERP,sgeyesub,0.3303250937178957,0.3753471569855127,0.045022063267616985,study05|layout_05|256,False,,nan,-3.100930151880159,R2_FIR_residual|DIFF-MATCH|gamma=1.25,R2_FIR_residual|DIFF-MATCH|gamma=1.25,-1.19339346117181,1.970263797818405,wide_v2_canonical_carrier,True,-3.154626313646661,5.473767564876156,17.308710981413682,0.5789473684210527,1.0,success,study05,20260812,study05/study05_p41,False
0.2969482421875,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.5411416650365153,0.5411416650365153,0.0,study05|layout_05|256,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.5309814453125,1.0,success,study05,20260812,study05/study05_p43,False
0.2969482421875,N/A_no_clean_target,0.10979797897627042,success_observation_relative_four_condition_ERP,sgeyesub,0.08537770303568569,0.5411416650365153,0.4557639620008296,study05|layout_05|256,False,,nan,6.652294695384281,POP,POP,0.7114485444165354,0.7156992656402236,wide_v2_canonical_carrier,True,6.879884434230885,0.09003176975991815,0.3740683372158481,0.5309814453125,1.0,success,study05,20260812,study05/study05_p43,False
0.2969482421875,N/A_no_clean_target,-0.16754820739769283,success_observation_relative_four_condition_ERP,sgeyesub,0.2935134775225768,0.5411416650365153,0.2476281875139385,study05|layout_05|256,False,,nan,4.216728232949451,R2_FIR_residual|DET-MATCH|deployment,R2_FIR_residual|DET-MATCH|deployment,0.6400601428205441,0.9421005874247589,wide_v2_canonical_carrier,True,4.3731074255673725,0.11288615503214024,0.4354926506751746,0.5309814453125,1.0,success,study05,20260812,study05/study05_p43,False
