artifact_sample_fraction,clean_waveform_metric,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,selected_alpha,status,study,training_seed,unit_id,uses_query_external_eog
0.2944078947368421,N/A_no_clean_target,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.41095885050509373,0.41095885050509373,0.0,study04|layout_04|100,False,,nan,0.0,RAW,RAW,1.0,0.0,wide_v2_canonical_carrier,True,0.0,0.0,0.0,0.36796052631578946,1.0,success,study04,20260812,study04/study04_p37,False
0.2944078947368421,N/A_no_clean_target,0.39818940801817804,success_observation_relative_four_condition_ERP,sgeyesub,0.08592160232350696,0.41095885050509373,0.32503724818158675,study04|layout_04|100,False,,nan,3.3645366609947622,POP,POP,0.8507162251453729,0.46823126320282804,wide_v2_canonical_carrier,True,3.478578926793183,0.0759984868158843,0.30444753548675363,0.36796052631578946,1.0,success,study04,20260812,study04/study04_p37,False
0.2944078947368421,N/A_no_clean_target,0.44574692183740916,success_observation_relative_four_condition_ERP,sgeyesub,0.3181286666240605,0.41095885050509373,0.09283018388103326,study04|layout_04|100,False,,nan,1.3065348778734407,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,0.7843549678240821,0.4912696980066123,wide_v2_canonical_carrier,True,1.2532589447115443,0.08236077984949595,0.5385898570809566,0.36796052631578946,1.0,success,study04,20260812,study04/study04_p37,False
0.2944078947368421,N/A_no_clean_target,0.39818940801817804,success_observation_relative_four_condition_ERP,sgeyesub,0.08592160232350696,0.41095885050509373,0.32503724818158675,study04|layout_04|100,False,,nan,3.3645366609947622,R2_FIR_residual|support_FiLM|DET-POP,R2_FIR_residual|support_FiLM|DET-POP,0.8507162251453729,0.46823126320282804,wide_v2_canonical_carrier,True,3.478578926793183,0.0759984868158843,0.30444753548675363,0.36796052631578946,1.0,success,study04,20260812,study04/study04_p37,False
0.2944078947368421,N/A_no_clean_target,0.39818940801817804,success_observation_relative_four_condition_ERP,sgeyesub,0.08592160232350696,0.41095885050509373,0.32503724818158675,study04|layout_04|100,False,,nan,3.3645366609947622,R2_FIR_residual|support_FiLM|DIFF-POP,R2_FIR_residual|support_FiLM|DIFF-POP,0.8507162251453729,0.46823126320282804,wide_v2_canonical_carrier,True,3.478578926793183,0.0759984868158843,0.30444753548675363,0.36796052631578946,1.0,success,study04,20260812,study04/study04_p37,False
0.2944078947368421,N/A_no_clean_target,0.39818940801817804,success_observation_relative_four_condition_ERP,sgeyesub,0.08592160232350696,0.41095885050509373,0.32503724818158675,study04|layout_04|100,False,,nan,3.3645366609947622,R2_FIR_residual|support_FiLM|NO-SUPPORT,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.8507162251453729,0.46823126320282804,wide_v2_canonical_carrier,True,3.478578926793183,0.0759984868158843,0.30444753548675363,0.36796052631578946,1.0,success,study04,20260812,study04/study04_p37,False
0.2944078947368421,N/A_no_clean_target,0.39818940801817804,success_observation_relative_four_condition_ERP,sgeyesub,0.08592160232350696,0.41095885050509373,0.32503724818158675,study04|layout_04|100,False,,nan,3.3645366609947622,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.8507162251453729,0.46823126320282804,wide_v2_canonical_carrier,True,3.478578926793183,0.0759984868158843,0.30444753548675363,0.36796052631578946,1.0,success,study04,20260812,study04/study04_p37,False
0.2944078947368421,N/A_no_clean_target,0.5247411423629758,success_observation_relative_four_condition_ERP,sgeyesub,0.1949490269186429,0.41095885050509373,0.21600982358645082,study04|layout_04|100,False,,nan,3.0349777358720353,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,0.8621629913720545,0.392814030031388,wide_v2_canonical_carrier,True,3.1210840975440757,0.060355791727709586,0.25641568853693486,0.36796052631578946,1.0,success,study04,20260812,study04/study04_p37,False
0.2944078947368421,N/A_no_clean_target,0.5375751257676564,success_observation_relative_four_condition_ERP,sgeyesub,0.295637607187774,0.41095885050509373,0.11532124331731974,study04|layout_04|100,False,,nan,2.0916801104110445,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,0.8357652444951464,0.4022043088196056,wide_v2_canonical_carrier,True,2.092637579210276,0.04586274404820234,0.3140739607747945,0.36796052631578946,1.0,success,study04,20260812,study04/study04_p37,False
0.2944078947368421,N/A_no_clean_target,0.5223628258708358,success_observation_relative_four_condition_ERP,sgeyesub,0.29076125346753884,0.41095885050509373,0.12019759703755489,study04|layout_04|100,False,,nan,1.9458298679994799,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,0.7744322371215205,0.427805968797616,wide_v2_canonical_carrier,True,1.9364137845007536,0.05317386539065586,0.3803743974140793,0.36796052631578946,1.0,success,study04,20260812,study04/study04_p37,False
