partition,study,participant_stem,recording_key,release_layout_id,p0_layout_id,sampling_rate_hz,support_block,query_block,population_source_count,method_id,status,operator_source,gamma,fallback_used,uses_query_external_eog,matching_projector_attenuation_db,population_projector_attenuation_db,nonartifact_observation_preservation,artifact_sample_fraction,rest_sample_fraction,eog_coherence_raw,eog_coherence_output,eog_coherence_reduction,reference_free_psd_distortion,reference_free_covariance_distortion,heldout_eog_prediction_remaining_ratio,condition_erp_observation_relative_preservation,condition_erp_proxy_status,observation_change_ratio,clean_waveform_metric
evaluation,study05,study05_p48,study05/study05_p48,layout_05,p0_layout_05,256.0,1,2,12,raw,success,raw,,False,False,0.0,0.0,1.0,0.271484375,0.5473920036764706,0.5892946396002235,0.5892946396002235,0.0,0.0,0.0,1.0,1.0,success_observation_relative_four_condition_ERP,0.0,N/A_no_clean_target
evaluation,study05,study05_p48,study05/study05_p48,layout_05,p0_layout_05,256.0,1,2,12,pop_Qy,success,Pi0,,False,False,37.12433671114605,304.73115738620265,0.21141281498328968,0.271484375,0.5473920036764706,0.5892946396002235,0.10272219871828374,0.4865724408819398,0.7539253795540651,0.9645059780632094,0.7965038441376816,0.05178427629032356,success_observation_relative_four_condition_ERP,0.8967162982604288,N/A_no_clean_target
evaluation,study05,study05_p48,study05/study05_p48,layout_05,p0_layout_05,256.0,1,2,12,POP_fallback,success,Pi0,,True,False,37.12433671114605,304.73115738620265,0.21141281498328968,0.271484375,0.5473920036764706,0.5892946396002235,0.10272219871828374,0.4865724408819398,0.7539253795540651,0.9645059780632094,0.7965038441376816,0.05178427629032356,success_observation_relative_four_condition_ERP,0.8967162982604288,N/A_no_clean_target
evaluation,study05,study05_p48,study05/study05_p48,layout_05,p0_layout_05,256.0,1,2,12,matching_Qy,success,matching_block1_P0,,False,False,317.9445461059874,38.70456945100643,0.20440837712322235,0.271484375,0.5473920036764706,0.5892946396002235,0.025966995924239945,0.5633276436759836,0.7678282626908046,0.9688755816051698,0.8024354902104123,0.04744104346036404,success_observation_relative_four_condition_ERP,0.9014296950366342,N/A_no_clean_target
evaluation,study05,study05_p48,study05/study05_p48,layout_05,p0_layout_05,256.0,1,2,12,wrong_Qy,success,study05_p06,,False,False,35.16852224490406,41.67581118879535,0.20386399242822706,0.271484375,0.5473920036764706,0.5892946396002235,0.10079172877604674,0.4885029108241768,0.763152198196972,0.9679087776052265,0.8053359461505722,0.049826233238287165,success_observation_relative_four_condition_ERP,0.900271302442637,N/A_no_clean_target
evaluation,study05,study05_p48,study05/study05_p48,layout_05,p0_layout_05,256.0,1,2,12,shuffled_Qy,fallback_POP,shuffled_P0_ineligible,,True,False,37.12433671114605,304.73115738620265,0.21141281498328968,0.271484375,0.5473920036764706,0.5892946396002235,0.10272219871828374,0.4865724408819398,0.7539253795540651,0.9645059780632094,0.7965038441376816,0.05178427629032356,success_observation_relative_four_condition_ERP,0.8967162982604288,N/A_no_clean_target
evaluation,study05,study05_p48,study05/study05_p48,layout_05,p0_layout_05,256.0,1,2,12,B6_Qy__gamma_0,success,B6_POP_SHRINK,0.0,False,False,37.12433671114605,304.73115738620265,0.21141281498328968,0.271484375,0.5473920036764706,0.5892946396002235,0.10272219871828374,0.4865724408819398,0.7539253795540651,0.9645059780632094,0.7965038441376816,0.05178427629032356,success_observation_relative_four_condition_ERP,0.8967162982604288,N/A_no_clean_target
evaluation,study05,study05_p48,study05/study05_p48,layout_05,p0_layout_05,256.0,1,2,12,B6_soft_proximal__gamma_0,success,B6_POP_SHRINK,0.0,False,False,11.877440269313864,12.041199826559232,0.4085596112374672,0.271484375,0.5473920036764706,0.5892946396002235,0.4075675078191405,0.18172713178108307,0.6372051761819258,0.8690988890984362,0.6555666661578711,0.28883820721774256,success_observation_relative_four_condition_ERP,0.6725372236953217,N/A_no_clean_target
evaluation,study05,study05_p48,study05/study05_p48,layout_05,p0_layout_05,256.0,1,2,12,native_sgeyesub_python_release_internal,success_source_faithful_not_matlab_cross_validated,official_commit_2c95b4f_python_port,,False,False,7.222811656023378,7.29016636827887,0.8491340755035608,0.271484375,0.5473920036764706,0.5892946396002235,0.045707003401265225,0.5435876361989583,0.165054663748186,0.08315551869782337,0.2072471561147535,0.1601469377729543,success_observation_relative_four_condition_ERP,0.6837964100051447,N/A_no_clean_target
