artifact_sample_fraction,clean_waveform_metric,clipping_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,function_evaluations_per_window,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,layout_id,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,peak_memory_mb,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.29180908203125,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.44998973345389115,0.44998973345389115,0.0,study05|layout_05|256,False,0,,nan,0.0,layout_05,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.5625,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.0,0.2103833388119255,success_observation_relative_four_condition_ERP,sgeyesub,0.0773844484965567,0.44998973345389115,0.37260528495733447,study05|layout_05|256,False,1,,nan,0.001715796734288233,layout_05,5.746973284125883,POP,POP,0.7217766874015081,0.6130806414246631,soft_support_context_only,0.7771880626678467,True,85.01171875,5.69599517092252,0.20161645605704676,0.4507640158131885,0.5625,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.00039357152923003014,0.24192400320191954,success_observation_relative_four_condition_ERP,sgeyesub,0.06184208094548577,0.44998973345389115,0.3881476525084054,study05|layout_05|256,False,2,,nan,0.0031882046564533084,layout_05,5.623597491525066,ONE-STEP-MATCH,ONE-STEP-MATCH,0.7723076024231514,0.5793661935779443,soft_support_context_only,0.789537787437439,True,85.01171875,5.574823622751694,0.144505989181099,0.3580150090633664,0.5625,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.09835920482873917,0.2228279341006686,success_observation_relative_four_condition_ERP,sgeyesub,0.06551204243716667,0.44998973345389115,0.38447769101672447,study05|layout_05|256,False,401,,nan,0.5662820328907401,layout_05,5.75098244498169,DIFF-POP,DIFF-POP,0.6713786657479108,0.6164409972433768,soft_support_context_only,0.7975648045539856,True,85.01171875,5.697889581060966,0.19229726051950685,0.41180232564579855,0.5625,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.09824239648878574,0.22270168312084349,success_observation_relative_four_condition_ERP,sgeyesub,0.06552198953422513,0.44998973345389115,0.38446774391966604,study05|layout_05|256,False,401,,nan,0.5670438278280017,layout_05,5.751010895274876,DIFF-MATCH,DIFF-MATCH,0.6712198354448539,0.616561995389142,soft_support_context_only,0.7975665926933289,True,85.01171875,5.697925271671352,0.19234747061868912,0.41197621836872844,0.5625,success,study05,20260812,study05/study05_p40,False
0.29180908203125,N/A_no_clean_target,0.09828869998455048,0.22276834031423498,success_observation_relative_four_condition_ERP,sgeyesub,0.06551677027735953,0.44998973345389115,0.3844729631765316,study05|layout_05|256,False,401,,nan,0.5662762034221487,layout_05,5.751000115829111,DIFF-SHUFFLED,DIFF-SHUFFLED,0.6713009886384191,0.616498784812455,soft_support_context_only,0.7975655198097229,True,85.01171875,5.697922106595752,0.19232091318897743,0.41189122722062066,0.5625,success,study05,20260812,study05/study05_p40,False
0.3183336759868421,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.37534715698551274,0.37534715698551274,0.0,study05|layout_05|256,False,0,,nan,0.0,layout_05,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.5789473684210527,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,0.0,0.17095761232185458,success_observation_relative_four_condition_ERP,sgeyesub,0.05322537077580056,0.37534715698551274,0.3221217862097122,study05|layout_05|256,False,1,,nan,0.0017380311449079798,layout_05,4.574829882567943,POP,POP,0.3542131038175912,0.6960378720271314,soft_support_context_only,0.8438337445259094,True,85.01171875,4.304650319328724,0.382539235981997,1.4764807014695038,0.5789473684210527,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,0.000615122133604018,0.23278420819507062,success_observation_relative_four_condition_ERP,sgeyesub,0.04132675229454938,0.37534715698551274,0.3340204046909634,study05|layout_05|256,False,2,,nan,0.003269609960529794,layout_05,4.3903848759210335,ONE-STEP-MATCH,ONE-STEP-MATCH,0.40605751499016174,0.6415628133741218,soft_support_context_only,0.851751983165741,True,85.01171875,4.138450305299949,0.35457695964246244,1.2897524478171518,0.5789473684210527,success,study05,20260812,study05/study05_p41,False
0.3183336759868421,N/A_no_clean_target,0.10220947116613388,0.1996138904816427,success_observation_relative_four_condition_ERP,sgeyesub,0.034368985098426966,0.37534715698551274,0.3409781718870858,study05|layout_05|256,False,401,,nan,0.5932873161053929,layout_05,4.583300282585181,DIFF-POP,DIFF-POP,0.3626889777229969,0.6825630422036432,soft_support_context_only,0.8562147617340088,True,85.01171875,4.324277431428302,0.36835186408791926,1.3186180640110086,0.5789473684210527,success,study05,20260812,study05/study05_p41,False
