artifact_sample_fraction,clean_waveform_metric,clipping_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,function_evaluations_per_window,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,layout_id,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,peak_memory_mb,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.3652403846153846,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.43418990954003456,0.43418990954003456,0.0,study02|layout_02|200,False,0,,nan,0.0,layout_02,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.2932932692307692,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.0,0.33688902483633754,success_observation_relative_four_condition_ERP,sgeyesub,0.19893145435652368,0.43418990954003456,0.23525845518351088,study02|layout_02|200,False,1,,nan,0.0013027789136685897,layout_02,3.8143560129344034,POP,POP,0.8767589679630098,0.4917017941980094,soft_support_context_only,0.7967767715454102,True,74.2568359375,4.795633060580929,0.04707675860620542,0.216949286196145,0.2932932692307692,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.0015286690459106467,0.3263649053763712,success_observation_relative_four_condition_ERP,sgeyesub,0.19174891789605086,0.43418990954003456,0.2424409916439837,study02|layout_02|200,False,2,,nan,0.002651441346293163,layout_02,3.84792144340616,ONE-STEP-MATCH,ONE-STEP-MATCH,0.8636595308241433,0.501110744810354,soft_support_context_only,0.7976275086402893,True,74.2568359375,4.83242299151292,0.04045022832842192,0.22233363233128722,0.2932932692307692,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.401180237531662,0.3251776952282446,success_observation_relative_four_condition_ERP,sgeyesub,0.19077665884351722,0.43418990954003456,0.24341325069651734,study02|layout_02|200,False,401,,nan,0.5306113350772927,layout_02,3.795022192305804,DIFF-POP,DIFF-POP,0.7192728481236086,0.5315674613970569,soft_support_context_only,0.821743369102478,True,74.2568359375,4.770983566419619,0.04566610378133387,0.2647219044600224,0.2932932692307692,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.4011481446879251,0.32516986423474903,success_observation_relative_four_condition_ERP,sgeyesub,0.19077666928856185,0.43418990954003456,0.2434132402514727,study02|layout_02|200,False,401,,nan,0.5313547138462477,layout_02,3.7949673336217637,DIFF-MATCH,DIFF-MATCH,0.7192613106794952,0.5315713555652999,soft_support_context_only,0.8217452168464661,True,74.2568359375,4.770981930521344,0.04566764799302998,0.26471142026369676,0.2932932692307692,success,study02,20260811,study02/study02_p16,False
0.3652403846153846,N/A_no_clean_target,0.40115477783339365,0.32518063842043077,success_observation_relative_four_condition_ERP,sgeyesub,0.19077621426131908,0.43418990954003456,0.24341369527871548,study02|layout_02|200,False,401,,nan,0.5306226201251915,layout_02,3.7951929205881614,DIFF-SHUFFLED,DIFF-SHUFFLED,0.7192770631365246,0.5315658610539433,soft_support_context_only,0.8217431902885437,True,74.2568359375,4.770973530799022,0.04566390016384547,0.26488928994731464,0.2932932692307692,success,study02,20260811,study02/study02_p16,False
0.32853365384615385,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.41896520841434476,0.41896520841434476,0.0,study02|layout_02|200,False,0,,nan,0.0,layout_02,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.3444951923076923,success,study02,20260811,study02/study02_p17,False
0.32853365384615385,N/A_no_clean_target,0.0,0.27695513610821176,success_observation_relative_four_condition_ERP,sgeyesub,0.15952789533499578,0.41896520841434476,0.259437313079349,study02|layout_02|200,False,1,,nan,0.0013392007882570257,layout_02,5.9095481484887715,POP,POP,0.8810103284725727,0.5083393393626118,soft_support_context_only,0.8133234977722168,True,74.2568359375,5.318101985867547,0.04072909843217031,0.2105839960440074,0.3444951923076923,success,study02,20260811,study02/study02_p17,False
0.32853365384615385,N/A_no_clean_target,0.001798967583454214,0.2696419732029137,success_observation_relative_four_condition_ERP,sgeyesub,0.15755305121243743,0.41896520841434476,0.26141215720190736,study02|layout_02|200,False,2,,nan,0.002724126797777269,layout_02,5.955010165031335,ONE-STEP-MATCH,ONE-STEP-MATCH,0.863418774386595,0.5153015191085667,soft_support_context_only,0.8142334818840027,True,74.2568359375,5.3490646723677315,0.03427875523116545,0.21292299422589084,0.3444951923076923,success,study02,20260811,study02/study02_p17,False
0.32853365384615385,N/A_no_clean_target,0.4011069919381823,0.2639471404575935,success_observation_relative_four_condition_ERP,sgeyesub,0.15140820712726272,0.41896520841434476,0.26755700128708204,study02|layout_02|200,False,401,,nan,0.5370378130478807,layout_02,5.871807396561847,DIFF-POP,DIFF-POP,0.7037625821987714,0.5546110100908337,soft_support_context_only,0.8426753282546997,True,74.2568359375,5.286182966867477,0.04097910764644204,0.252838371642767,0.3444951923076923,success,study02,20260811,study02/study02_p17,False
0.32853365384615385,N/A_no_clean_target,0.4011474464620863,0.26394673490462317,success_observation_relative_four_condition_ERP,sgeyesub,0.15140724556594964,0.41896520841434476,0.2675579628483951,study02|layout_02|200,False,401,,nan,0.5374240810188684,layout_02,5.871781475802925,DIFF-MATCH,DIFF-MATCH,0.7037633457234038,0.5546113623506155,soft_support_context_only,0.8426751494407654,True,74.2568359375,5.286163258585244,0.04097854028294323,0.25276972494527383,0.3444951923076923,success,study02,20260811,study02/study02_p17,False
0.32853365384615385,N/A_no_clean_target,0.40107560583523344,0.2639506166259106,success_observation_relative_four_condition_ERP,sgeyesub,0.151406754844164,0.41896520841434476,0.26755845357018077,study02|layout_02|200,False,401,,nan,0.5390832207015662,layout_02,5.87181472532772,DIFF-SHUFFLED,DIFF-SHUFFLED,0.7037681711990813,0.5546087204022525,soft_support_context_only,0.8426747918128967,True,74.2568359375,5.286170906253407,0.04097751595443725,0.25301155432722644,0.3444951923076923,success,study02,20260811,study02/study02_p17,False
0.26358796296296294,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.390635430697433,0.390635430697433,0.0,study02|layout_02|200,False,0,,nan,0.0,layout_02,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.225,success,study02,20260811,study02/study02_p18,False
0.26358796296296294,N/A_no_clean_target,0.0,0.24504401072984994,success_observation_relative_four_condition_ERP,sgeyesub,0.10138234664778184,0.390635430697433,0.28925308404965117,study02|layout_02|200,False,1,,nan,0.0013137097409559862,layout_02,6.723042365328743,POP,POP,0.86078343591228,0.6086961169798633,soft_support_context_only,0.7532562017440796,True,74.2568359375,5.8194473590499705,0.02547967663519468,0.2200585227258976,0.225,success,study02,20260811,study02/study02_p18,False
0.26358796296296294,N/A_no_clean_target,0.0017774600336062057,0.23846908861474925,success_observation_relative_four_condition_ERP,sgeyesub,0.0987447039918702,0.390635430697433,0.2918907267055628,study02|layout_02|200,False,2,,nan,0.0026740610651527445,layout_02,6.739171053701511,ONE-STEP-MATCH,ONE-STEP-MATCH,0.8433040474033199,0.6150137231414877,soft_support_context_only,0.7547825574874878,True,74.2568359375,5.821498965658104,0.01834757654485132,0.2314053237664673,0.225,success,study02,20260811,study02/study02_p18,False
0.26358796296296294,N/A_no_clean_target,0.4012319786208017,0.2365708775073716,success_observation_relative_four_condition_ERP,sgeyesub,0.0976672261988625,0.390635430697433,0.29296820449857053,study02|layout_02|200,False,401,,nan,0.5292095836484805,layout_02,6.702284737874235,DIFF-POP,DIFF-POP,0.7395243764022413,0.6298870160590238,soft_support_context_only,0.7701485753059387,True,74.2568359375,5.802791278086815,0.02620075387855873,0.26669024202901437,0.225,success,study02,20260811,study02/study02_p18,False
0.26358796296296294,N/A_no_clean_target,0.40118745395115446,0.23657134123217427,success_observation_relative_four_condition_ERP,sgeyesub,0.09766746695568793,0.390635430697433,0.29296796374174505,study02|layout_02|200,False,401,,nan,0.5289213212130967,layout_02,6.7022823108010785,DIFF-MATCH,DIFF-MATCH,0.7395248594392496,0.6298868490193854,soft_support_context_only,0.7701486945152283,True,74.2568359375,5.802772290056585,0.026199929485374546,0.2667034009865774,0.225,success,study02,20260811,study02/study02_p18,False
0.26358796296296294,N/A_no_clean_target,0.4011401321206774,0.23657352073874705,success_observation_relative_four_condition_ERP,sgeyesub,0.09766735261161569,0.390635430697433,0.2929680780858173,study02|layout_02|200,False,401,,nan,0.5330552381208151,layout_02,6.70237206212009,DIFF-SHUFFLED,DIFF-SHUFFLED,0.7395285124066244,0.6298859303013746,soft_support_context_only,0.7701486349105835,True,74.2568359375,5.802784734545376,0.026202319288234622,0.2667348103561865,0.225,success,study02,20260811,study02/study02_p18,False
