artifact_sample_fraction,clean_waveform_metric,coefficient_saturation_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,continuous_segment_welch_psd_distortion,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.406025,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.40078052962567035,0.40078052962567035,0.0,study02|layout_02|200,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.290075,success,study02,20260813,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.0,0.3696964677579888,success_observation_relative_four_condition_ERP,0.23219776258686867,sgeyesub,0.08718635513572043,0.40078052962567035,0.3135941744899499,study02|layout_02|200,False,,nan,0.0009452940101618879,4.768054052861804,POP,POP,0.8315978416614747,0.57292346141894,support_calibrated_artifact_subspace,0.8233884905992213,True,5.020317842074055,0.06624372462257043,0.23401970220048063,0.290075,success,study02,20260813,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.0,0.537203689768373,success_observation_relative_four_condition_ERP,0.187609606461176,sgeyesub,0.20335060021550394,0.40078052962567035,0.1974299294101664,study02|layout_02|200,False,,nan,0.18363441946043169,4.178104239328906,DIFF-POP,DIFF-POP,0.8493118509988273,0.4284738637485078,support_calibrated_artifact_subspace,0.8198584664907016,True,4.401661180765483,0.10164952522142655,0.251973235140462,0.290075,success,study02,20260813,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.0,0.5303505456222041,success_observation_relative_four_condition_ERP,0.19368320388517418,sgeyesub,0.20047305956216518,0.40078052962567035,0.20030747006350516,study02|layout_02|200,False,,nan,0.1830862998700468,4.302402794453953,DIFF-MATCH,DIFF-MATCH,0.8390424863914299,0.4307764731994173,support_calibrated_artifact_subspace,0.8159444321334629,True,4.385306178922388,0.1155979166950713,0.25612220922993345,0.290075,success,study02,20260813,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.0,0.5489737111304718,success_observation_relative_four_condition_ERP,0.17308656914322662,sgeyesub,0.2180791072180166,0.40078052962567035,0.18270142240765375,study02|layout_02|200,False,,nan,0.0,4.069987638105352,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.850080028896999,0.4246376170829906,support_calibrated_artifact_subspace,0.8221425356968702,True,4.300429401496984,0.10075126804286848,0.23151610801279413,0.290075,success,study02,20260813,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.0,0.49899717461768256,success_observation_relative_four_condition_ERP,0.3000710702595782,sgeyesub,0.19070357430189427,0.40078052962567035,0.21007695532377607,study02|layout_02|200,False,,nan,0.0,4.873234940637701,DET-MATCH,DET-MATCH,0.7960500119481525,0.4572913200010185,support_calibrated_artifact_subspace,0.7951145978625871,True,4.955729364524869,0.18206456690252587,0.30951585939931225,0.290075,success,study02,20260813,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.0,0.5249495368693858,success_observation_relative_four_condition_ERP,0.20101907401514318,sgeyesub,0.19843821271630385,0.40078052962567035,0.2023423169093665,study02|layout_02|200,False,,nan,0.0,4.2873530660026375,DIFF-MATCH-K1,DIFF-MATCH-K1,0.8338822585685652,0.4346944627538099,support_calibrated_artifact_subspace,0.817117246939473,True,4.370379926290261,0.11455376123941165,0.2634049848811366,0.290075,success,study02,20260813,study02/study02_p10,False
0.406025,N/A_no_clean_target,0.0,0.5156396174263504,success_observation_relative_four_condition_ERP,0.30164021627739607,sgeyesub,0.2032012007856832,0.40078052962567035,0.19757932883998713,study02|layout_02|200,False,,nan,0.0,4.561503912939719,DIFF-MATCH-NO-IDENTITY,DIFF-MATCH-NO-IDENTITY,0.8108522439922146,0.42672343843845173,support_calibrated_artifact_subspace,0.8049447653712226,True,4.625152490926687,0.16594105381505395,0.2968658236796807,0.290075,success,study02,20260813,study02/study02_p10,False
0.30480769230769234,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,0.0,sgeyesub,0.35523758505379427,0.35523758505379427,0.0,study02|layout_02|200,False,,nan,0.0,0.0,RAW,RAW,1.0,0.0,support_calibrated_artifact_subspace,1.0,True,0.0,0.0,0.0,0.30002403846153847,success,study02,20260813,study02/study02_p11,False
0.30480769230769234,N/A_no_clean_target,0.0,0.4910327083970928,success_observation_relative_four_condition_ERP,0.20446180394048968,sgeyesub,0.10038576478172406,0.35523758505379427,0.2548518202720702,study02|layout_02|200,False,,nan,0.0009121550675235295,2.1264444351736422,POP,POP,0.8308546170812285,0.3710565183605488,support_calibrated_artifact_subspace,0.9377325340994767,True,2.587450804319653,0.05592539254736392,0.18314142268616218,0.30002403846153847,success,study02,20260813,study02/study02_p11,False
0.30480769230769234,N/A_no_clean_target,0.0,0.6746265910589548,success_observation_relative_four_condition_ERP,0.17990547136261864,sgeyesub,0.2598710401072292,0.35523758505379427,0.09536654494656505,study02|layout_02|200,False,,nan,0.17639137143263584,1.951079839558048,DIFF-POP,DIFF-POP,0.8617371441748355,0.25145414459477416,support_calibrated_artifact_subspace,0.9235932846477747,True,2.2862213139021064,0.10302789159289484,0.18628440837585825,0.30002403846153847,success,study02,20260813,study02/study02_p11,False
0.30480769230769234,N/A_no_clean_target,0.0,0.6542035473800323,success_observation_relative_four_condition_ERP,0.22188327980226083,sgeyesub,0.26903034916600943,0.35523758505379427,0.08620723588778484,study02|layout_02|200,False,,nan,0.17617819712512967,2.1435226536253706,DIFF-MATCH,DIFF-MATCH,0.825456805059503,0.2652943619875373,support_calibrated_artifact_subspace,0.9052445097225518,True,2.280264001094921,0.1548301302049783,0.20871590486201716,0.30002403846153847,success,study02,20260813,study02/study02_p11,False
0.30480769230769234,N/A_no_clean_target,0.0,0.7022704152894781,success_observation_relative_four_condition_ERP,0.18992492084697207,sgeyesub,0.27797583131212333,0.35523758505379427,0.07726175374167094,study02|layout_02|200,False,,nan,0.0,1.7553296604664657,DIFF-WRONG-SAME-CELL,DIFF-WRONG-SAME-CELL,0.8472672324068236,0.2398663339162505,support_calibrated_artifact_subspace,0.9231642911454436,True,2.054014752358197,0.13080615202320653,0.20738116965854375,0.30002403846153847,success,study02,20260813,study02/study02_p11,False
