artifact_sample_fraction,clean_waveform_metric,clipping_fraction,condition_erp_observation_relative_preservation,condition_erp_proxy_status,dataset,eog_coherence_output,eog_coherence_raw,eog_coherence_reduction,exact_cell,fallback_used,function_evaluations_per_window,gamma,heldout_eog_prediction_remaining_ratio,latency_seconds_per_window,layout_id,matching_projector_attenuation_db,method,method_id,nonartifact_observation_preservation,observation_change_ratio,operator_source,output_input_RMS_ratio,outputs_frozen_before_scoring,peak_memory_mb,population_projector_attenuation_db,reference_free_covariance_distortion,reference_free_psd_distortion,rest_sample_fraction,status,study,training_seed,unit_id,uses_query_external_eog
0.42634375,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.6034912234909893,0.6034912234909893,0.0,study03|layout_03|200,False,0,,nan,0.0,layout_03,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.24984375,success,study03,20260812,study03/study03_p03,False
0.42634375,N/A_no_clean_target,0.0,0.018133534128337847,success_observation_relative_four_condition_ERP,sgeyesub,0.19996549434833638,0.6034912234909893,0.4035257291426529,study03|layout_03|200,False,1,,nan,0.0014731196375578292,layout_03,6.18415764803097,POP,POP,0.45688318308337594,0.8102331470097285,soft_support_context_only,0.7518288493156433,True,74.2568359375,5.668401086318438,0.05900776109489172,1.3191709247686654,0.24984375,success,study03,20260812,study03/study03_p03,False
0.42634375,N/A_no_clean_target,0.0013984374643769115,0.01923430831587969,success_observation_relative_four_condition_ERP,sgeyesub,0.19445658129520915,0.6034912234909893,0.4090346421957801,study03|layout_03|200,False,2,,nan,0.0029723362376898876,layout_03,6.189216378684375,ONE-STEP-MATCH,ONE-STEP-MATCH,0.4651025726618806,0.8100867859784414,soft_support_context_only,0.7507948875427246,True,74.2568359375,5.673948181241405,0.06082828028706908,1.2955379718058986,0.24984375,success,study03,20260812,study03/study03_p03,False
0.42634375,N/A_no_clean_target,0.5260874032974243,0.011312738497597952,success_observation_relative_four_condition_ERP,sgeyesub,0.19092048390467048,0.6034912234909893,0.4125707395863188,study03|layout_03|200,False,401,,nan,0.5819247524625097,layout_03,6.168332459100744,DIFF-POP,DIFF-POP,0.4125889611100181,0.8247492613744296,soft_support_context_only,0.767376184463501,True,74.2568359375,5.655647191310496,0.05940803274585891,1.5386387867958693,0.24984375,success,study03,20260812,study03/study03_p03,False
0.42634375,N/A_no_clean_target,0.5263252019882202,0.011296637745934812,success_observation_relative_four_condition_ERP,sgeyesub,0.19092170159195354,0.6034912234909893,0.41256952189903573,study03|layout_03|200,False,401,,nan,0.5833600295001815,layout_03,6.168494240786425,DIFF-MATCH,DIFF-MATCH,0.41256546030153207,0.8247546166624229,soft_support_context_only,0.7673808932304382,True,74.2568359375,5.655761921857945,0.05941591483140274,1.5378433454613973,0.24984375,success,study03,20260812,study03/study03_p03,False
0.42634375,N/A_no_clean_target,0.5262153148651123,0.01130539722222823,success_observation_relative_four_condition_ERP,sgeyesub,0.19091960059569701,0.6034912234909893,0.41257162289529226,study03|layout_03|200,False,401,,nan,0.5823152945502443,layout_03,6.1683417209971125,DIFF-SHUFFLED,DIFF-SHUFFLED,0.4125799755067735,0.8247511811946536,soft_support_context_only,0.7673786878585815,True,74.2568359375,5.655677327529803,0.059407378356215707,1.5401402593870661,0.24984375,success,study03,20260812,study03/study03_p03,False
0.42091346153846154,N/A_no_clean_target,0.0,1.0,success_observation_relative_four_condition_ERP,sgeyesub,0.45380297019659205,0.45380297019659205,0.0,study03|layout_03|200,False,0,,nan,0.0,layout_03,0.0,RAW,RAW,1.0,0.0,soft_support_context_only,1.0,True,0.0,0.0,0.0,0.0,0.3459375,success,study03,20260812,study03/study03_p19,False
0.42091346153846154,N/A_no_clean_target,0.0,0.14134888133675516,success_observation_relative_four_condition_ERP,sgeyesub,0.13216739701524827,0.45380297019659205,0.3216355731813438,study03|layout_03|200,False,1,,nan,0.0016167848268826045,layout_03,6.511319951626929,POP,POP,0.4528960339121132,0.6555705520786654,soft_support_context_only,0.8193072080612183,True,74.2568359375,6.219142572441373,0.10120395998167919,1.369677494909889,0.3459375,success,study03,20260812,study03/study03_p19,False
0.42091346153846154,N/A_no_clean_target,0.0027563476095175637,0.14363887281515275,success_observation_relative_four_condition_ERP,sgeyesub,0.13137149669747067,0.45380297019659205,0.3224314734991214,study03|layout_03|200,False,2,,nan,0.0032753714422142366,layout_03,6.546218825209138,ONE-STEP-MATCH,ONE-STEP-MATCH,0.4603029906967395,0.6525821497850357,soft_support_context_only,0.81590735912323,True,74.2568359375,6.253841963596594,0.11205511791588621,1.3733425366469119,0.3459375,success,study03,20260812,study03/study03_p19,False
0.42091346153846154,N/A_no_clean_target,0.527080774307251,0.13664411482508432,success_observation_relative_four_condition_ERP,sgeyesub,0.12744873834349113,0.45380297019659205,0.3263542318531009,study03|layout_03|200,False,401,,nan,0.6255723487885496,layout_03,6.498520911032486,DIFF-POP,DIFF-POP,0.44148485639621327,0.664965014322484,soft_support_context_only,0.8268851041793823,True,74.2568359375,6.206924553036075,0.10076952661263222,1.523775128119253,0.3459375,success,study03,20260812,study03/study03_p19,False
